time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,2.0705469088247046e-6,2.301196655686878e-6,3.7781817901090177e-6,1.0555002951620764e-5,2.070554912480649e-6,2.301127587934767e-6,3.7779494013863917e-6,1.055669346232601e-5,2.070239919148982e-6,2.3009674217712506e-6,3.777566199138219e-6,1.0552903439069022e-5,2.0700238003482928e-6,2.300647579366166e-6,3.776719921974096e-6,1.0544401752350566e-5,2.0627848888560947e-6,2.291752949630365e-6,3.7527561517222957e-6,1.03607312041899e-5,2.0649423033551158e-6,2.294339147259547e-6,3.759759423152851e-6,1.0412417698911812e-5,2.06482333944044e-6,2.2940609566806444e-6,3.75891995824027e-6,1.04104681044658e-5,2.065090265157552e-6,2.294406095599746e-6,3.7599082299127054e-6,1.0415970197928167e-5,2.0899669593071473e-6,2.325243712089154e-6,3.843712738274914e-6,1.1082396924985604e-5,2.090364048425255e-6,2.3259339345707805e-6,3.845556480172643e-6,1.110558852517928e-5,2.073583441360712e-6,2.3051373035836325e-6,3.7888686093420766e-6,1.0643080539455042e-5,2.0738586090932882e-6,2.3053791414541956e-6,3.7895355991125605e-6,1.0644346084786375e-5,2.066601340119547e-6,2.2964067059401268e-6,3.765358742110773e-6,1.0455501503447488e-5,2.0662919180995045e-6,2.295958362833802e-6,3.764087787316034e-6,1.0445677295391811e-5,2.070453491705137e-6,2.3013092996183356e-6,3.7784868939565794e-6,1.0563172708274465e-5,2.0707112382600643e-6,2.3015319139275633e-6,3.779137824600098e-6,1.0563568771361794e-5,2.0704763286469337e-6,2.3011992779359404e-6,3.7782456672773947e-6,1.0555451716565079e-5,2.0661624598900123e-6,2.2958346847298474e-6,3.7637824967838548e-6,1.0442665306425294e-5,2.073052683964857e-6,2.3041865313966713e-6,3.7834191658380243e-6,1.0583808210829396e-5,2.0702001275553095e-6,2.3008140444286433e-6,3.7772152105583416e-6,1.0547665972124677e-5,2.0710360770359295e-6,2.301636135941096e-6,3.7792203599445616e-6,1.057815573207092e-5,2.066540729345879e-6,2.2962346440845386e-6,3.764842922639295e-6,1.0451592350667713e-5,2.066661488495888e-6,2.2965080021669904e-6,3.7655732701176324e-6,1.0458472175461254e-5,2.069949011055492e-6,2.3004682074782905e-6,3.776261433747812e-6,1.0539890371519072e-5,2.069902146704859e-6,2.3004344296606403e-6,3.7761669672371464e-6,1.0539433999350567e-5,2.0699893629043667e-6,2.3002645570529797e-6,3.775419360203743e-6,1.0552715119861051e-5,2.0663669325292814e-6,2.2960702817214485e-6,3.764402959957281e-6,1.044748258953104e-5,2.065995366990886e-6,2.2955162397377848e-6,3.7628846966972944e-6,1.0436723246564978e-5,2.066188953630781e-6,2.2957150738727347e-6,3.7634125306871154e-6,1.0441247952274146e-5,2.0697807616431814e-6,2.3001729649888815e-6,3.775379967078289e-6,1.0533219292918377e-5,2.0659163940888834e-6,2.295507827332218e-6,3.7628605716595496e-6,1.0436270819601379e-5,2.0642634837721955e-6,2.0642580939201e-6,2.0618598036442034e-6,2.063513247129384e-6,2.053790116309128e-6,2.057205604856825e-6,2.055953736392189e-6,2.0565589898661294e-6,2.0797345635954505e-6,2.074590486020511e-6,2.068726522831478e-6,2.0651937119548745e-6,2.058943788368103e-6,2.0595917150106483e-6,2.0642328438140955e-6,2.0655988335717566e-6,2.0616078299271506e-6,2.0583515326475224e-6,2.073053807692012e-6,2.063995726438031e-6,2.0652579017950078e-6,2.0599252906381483e-6,2.060809294233728e-6,2.0634039766577143e-6,2.0636717762901142e-6,2.063585320585066e-6,2.0630924322567584e-6,2.0591464493046444e-6,2.0584618809479866e-6,2.0633432722456985e-6,2.0578249709826766e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.07053735010176e-6,2.3011818381209623e-6,3.7781384934255456e-6,1.0554873371547566e-5,2.0705463650698072e-6,2.3011152812529703e-6,3.7779135559823744e-6,1.055697500394249e-5,2.0702330375924898e-6,2.300958487090136e-6,3.777546011803138e-6,1.0552580918702136e-5,2.070015544966711e-6,2.3006409467542186e-6,3.7767044107383047e-6,1.0544270028851494e-5,2.0627777564864232e-6,2.2917484262729616e-6,3.75274523736579e-6,1.0360698334736584e-5,2.0644347146699213e-6,2.2937115866108235e-6,3.758049304639775e-6,1.0399149260585201e-5,2.0643217968715844e-6,2.2934402047211936e-6,3.757222572545356e-6,1.0397909656545175e-5,2.065104353738032e-6,2.2944195523174635e-6,3.7599482935492407e-6,1.0416803549275547e-5,2.0835030170861224e-6,2.3172439720434205e-6,3.821895368969488e-6,1.0902932886620287e-5,2.083821811799547e-6,2.317837707704468e-6,3.823464366770238e-6,1.0923288351733873e-5,2.073548509676727e-6,2.3050903763615573e-6,3.788736650636024e-6,1.0641719635817261e-5,2.0738522397810527e-6,2.3053651072973972e-6,3.789502270992651e-6,1.0643813392910846e-5,2.0665846909667704e-6,2.2963809434510143e-6,3.7652891605304762e-6,1.045482042085498e-5,2.066264450999953e-6,2.2959209784169134e-6,3.763971831750086e-6,1.044505176977165e-5,2.0704464563002423e-6,2.301301987495331e-6,3.778468984261179e-6,1.0562911541201187e-5,2.0707044575557242e-6,2.3015221681799414e-6,3.779114886326973e-6,1.0563245003379164e-5,2.0704662664427443e-6,2.3011827301532845e-6,3.7782050213500868e-6,1.0554961362756518e-5,2.0661498266445164e-6,2.295812744486563e-6,3.7637152423435922e-6,1.0442144696371503e-5,2.0730307634991758e-6,2.3041605306656727e-6,3.783354554547362e-6,1.058323655494071e-5,2.0696611269648723e-6,2.300132035660976e-6,3.7753573579189974e-6,1.0533347896618186e-5,2.0704526600648316e-6,2.3009072623663538e-6,3.777248669811823e-6,1.0563838532754805e-5,2.0665259427324674e-6,2.296211151958075e-6,3.764765171451421e-6,1.045164139958037e-5,2.06665370354396e-6,2.2964915594003145e-6,3.765534085664748e-6,1.0457852703597081e-5,2.069934888860334e-6,2.3004445712620517e-6,3.776185627722169e-6,1.0539655108752656e-5,2.0698945504057434e-6,2.3004218453451947e-6,3.7761280203219553e-6,1.053932174048154e-5,2.0699806283857266e-6,2.300254761968097e-6,3.775389697217151e-6,1.0552821203822213e-5,2.066011758265859e-6,2.2956298926227417e-6,3.763219628392963e-6,1.0438289566256141e-5,2.065992218584021e-6,2.295514696431471e-6,3.7628798906566865e-6,1.0436791839568398e-5,2.0661835674113035e-6,2.295710558823488e-6,3.7633983566558896e-6,1.0441297878691576e-5,2.069771087949831e-6,2.3001659414030962e-6,3.7753603664748334e-6,1.0533188004866636e-5,2.0659092302048746e-6,2.295500750568842e-6,3.7628458272370838e-6,1.0436141365469352e-5,2.064262608510105e-6,2.0642598985730384e-6,2.061874337169536e-6,2.0635089982271747e-6,2.0538000881354563e-6,2.057235265695774e-6,2.0555805738494512e-6,2.056575029158384e-6,2.07996577722116e-6,2.0746047430814002e-6,2.0687180182292517e-6,2.0652089776488526e-6,2.0588551512825058e-6,2.059619577093795e-6,2.0642426900940276e-6,2.065604665856172e-6,2.0616185636755117e-6,2.0583432408626463e-6,2.072857073585803e-6,2.063258373233105e-6,2.0644105278080168e-6,2.0599765685088765e-6,2.060769635836123e-6,2.0634227941701853e-6,2.063679888168451e-6,2.0635903402661726e-6,2.0630768029368143e-6,2.0591594432183804e-6,2.0584619638619226e-6,2.0633328446635744e-6,2.0578079382286026e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.070530955540248e-6,2.301172731526093e-6,3.778112533626253e-6,1.055482888269565e-5,2.0705400698930293e-6,2.3011029382592083e-6,3.7778776728224645e-6,1.0557381430852678e-5,2.0702285161582666e-6,2.300952074857426e-6,3.7775331457515923e-6,1.0552336090327183e-5,2.0700104739868784e-6,2.300634608077079e-6,3.776690717619992e-6,1.05440678549979e-5,2.062772264931121e-6,2.2917439389284815e-6,3.7527351310252176e-6,1.0360609723082606e-5,2.0642820816472064e-6,2.2935223730642677e-6,3.7575372404380164e-6,1.0395050598415919e-5,2.0641858538183947e-6,2.2932708959600095e-6,3.7567656546729045e-6,1.0394721868084428e-5,2.0651691601404737e-6,2.2944952124803073e-6,3.7601541009616682e-6,1.041886728042543e-5,2.0825160288127803e-6,2.316019794455041e-6,3.818537370098074e-6,1.087546731183373e-5,2.082799789373799e-6,2.3165727910616043e-6,3.820012710180454e-6,1.0894384879084921e-5,2.0704655600875526e-6,2.301275989029944e-6,3.7784465976074404e-6,1.0560446708269276e-5,2.0738468021721693e-6,2.3053550598141402e-6,3.789477876520864e-6,1.0643504080222236e-5,2.0665742145695688e-6,2.2963618538335505e-6,3.7652375188999377e-6,1.0454323521926261e-5,2.066265170558576e-6,2.2959172657887517e-6,3.763956764215285e-6,1.0445312491263218e-5,2.070441413178257e-6,2.3012949522552125e-6,3.7784524372837163e-6,1.0562609016377615e-5,2.0706994534905176e-6,2.301507307724992e-6,3.7790804088803764e-6,1.0562632001578726e-5,2.070462629382451e-6,2.30117711061988e-6,3.778194271501615e-6,1.0554808504452994e-5,2.0661434394379933e-6,2.2957964812466593e-6,3.763663383775625e-6,1.0441865510250713e-5,2.070706624819132e-6,2.3016408261718204e-6,3.779446676603588e-6,1.0570888188554111e-5,2.0696573060880806e-6,2.300118133961197e-6,3.7753098411149183e-6,1.0533349633289377e-5,2.07047396734794e-6,2.3009252525237522e-6,3.7772958256007202e-6,1.0565431191757035e-5,2.0665157257914864e-6,2.296188903607444e-6,3.7646850201102956e-6,1.0451940922077007e-5,2.066647918438937e-6,2.2964770992022363e-6,3.7655003198866535e-6,1.0457304228216834e-5,2.0699266364713966e-6,2.3004374732879953e-6,3.776165855641162e-6,1.053958022360275e-5,2.0698899922684933e-6,2.300414844535709e-6,3.7761068776426824e-6,1.0539296178448375e-5,2.0699748462612564e-6,2.300248220494978e-6,3.775370193060287e-6,1.0552914654886495e-5,2.0660098771191614e-6,2.2956225557473307e-6,3.763199498594746e-6,1.0438144885174576e-5,2.0659894762227927e-6,2.2955134337203734e-6,3.762876882829508e-6,1.0436845455210987e-5,2.066179560064724e-6,2.2957109811603046e-6,3.7634019135669584e-6,1.0441171124616917e-5,2.069764143488168e-6,2.3001599639995757e-6,3.775343014985098e-6,1.0533205394573935e-5,2.0659062747426616e-6,2.2954987335939758e-6,3.7628436691672324e-6,1.0436117196735812e-5,2.0642616533177695e-6,2.0642551288259564e-6,2.0618645478107443e-6,2.063503448426913e-6,2.0537878562653468e-6,2.0572300681026496e-6,2.0555916037743245e-6,2.0566591378639516e-6,2.079830066381729e-6,2.074599133978789e-6,2.0639003589939966e-6,2.0651995485787825e-6,2.0588280507307323e-6,2.0596214894824743e-6,2.0642295298997196e-6,2.065589234613207e-6,2.0616088519702465e-6,2.058327181624292e-6,2.0736725684485367e-6,2.0632547901081677e-6,2.0644063080763317e-6,2.0599873459898197e-6,2.0607259201747573e-6,2.063429646626123e-6,2.063667193944047e-6,2.063591437886854e-6,2.0630674150890264e-6,2.059147950597642e-6,2.058458857299231e-6,2.0633205139466296e-6,2.0578020479764265e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0705212176799867e-6,2.3011583773611865e-6,3.7780699059327144e-6,1.0554782820088716e-5,2.0705281351497897e-6,2.3010890318499874e-6,3.7778390381530703e-6,1.0557538607861996e-5,2.0702206664146475e-6,2.3009441227049504e-6,3.7775152510511953e-6,1.0552119374778883e-5,2.070001289346763e-6,2.300625802483908e-6,3.7766689247059394e-6,1.0543870724406988e-5,2.058152196085824e-6,2.286043903001393e-6,3.7374021229888744e-6,1.0242948431549739e-5,2.0639694905671145e-6,2.2931390652094177e-6,3.7564946744825796e-6,1.0386826756937586e-5,2.06416456892329e-6,2.2932403768315744e-6,3.756674498587458e-6,1.0394684322901208e-5,2.065156604543691e-6,2.2944799987384025e-6,3.7601104225708266e-6,1.0418806488319175e-5,2.082490643746357e-6,2.315987310377857e-6,3.8184449795898445e-6,1.0874857005669943e-5,2.08278340533141e-6,2.3165535791197538e-6,3.819962628864581e-6,1.0893805204127853e-5,2.070416150491765e-6,2.301214893029137e-6,3.778266799256931e-6,1.055886647688524e-5,2.0738398552908895e-6,2.3053434350845084e-6,3.7894494061723936e-6,1.06431869188538e-5,2.066403674280586e-6,2.2961429713138592e-6,3.7646498705359806e-6,1.0449725196065468e-5,2.0657017119133e-6,2.2952207993830616e-6,3.7620845162835812e-6,1.0431150628031072e-5,2.0704342727483425e-6,2.301285678988292e-6,3.778429706260615e-6,1.0562253339034917e-5,2.070690969860962e-6,2.3014889176972104e-6,3.779035072112593e-6,1.0561995358096185e-5,2.070457804916997e-6,2.30117144781634e-6,3.778182679151506e-6,1.0554685320826856e-5,2.065579934802064e-6,2.2950980678720066e-6,3.761783044412062e-6,1.0427499475999769e-5,2.070701490756612e-6,2.3016344966627587e-6,3.7794317657010457e-6,1.057059802126165e-5,2.0696544860116638e-6,2.3001043587158383e-6,3.7752597634298742e-6,1.0533533844216726e-5,2.070481825734759e-6,2.3009199770021995e-6,3.777268848203091e-6,1.0567285735317913e-5,2.066503719016273e-6,2.2961706520184263e-6,3.7646257751312972e-6,1.0452178911162252e-5,2.0666408906504448e-6,2.296466526947519e-6,3.765475224948334e-6,1.045697220313381e-5,2.069921449072809e-6,2.300430768485096e-6,3.7761448571662066e-6,1.053961499097049e-5,2.0698866890573045e-6,2.3004099727954522e-6,3.7760924336356336e-6,1.0539316689427463e-5,2.0699710004639724e-6,2.3002420064004845e-6,3.775350306722031e-6,1.0553158997505095e-5,2.0660053897216765e-6,2.2956175965384105e-6,3.763185454539822e-6,1.0438095506872529e-5,2.0659830292161047e-6,2.295510330746774e-6,3.762870055886501e-6,1.0436825750167992e-5,2.066171314249369e-6,2.2957049616895437e-6,3.7633847386650265e-6,1.0441087065443489e-5,2.0697568395090087e-6,2.3001563044472316e-6,3.775335428580421e-6,1.053316357922934e-5,2.0658941641039093e-6,2.2954862763322593e-6,3.762811488617738e-6,1.0435864574969135e-5,2.0642627496416005e-6,2.064248221180738e-6,2.0618537969058677e-6,2.0634994281763843e-6,2.0540683060675458e-6,2.057239383804578e-6,2.05558280456827e-6,2.056656547661296e-6,2.07982920377377e-6,2.0745900400058885e-6,2.0640797397405293e-6,2.065189245156913e-6,2.058579977092294e-6,2.0596615769351755e-6,2.0642152948505908e-6,2.06557301481136e-6,2.06159930990192e-6,2.0583519524539756e-6,2.0736827052780123e-6,2.0632465721804675e-6,2.064399593999803e-6,2.0599910783722064e-6,2.060687630428665e-6,2.063430004120131e-6,2.063653979755379e-6,2.0635900601812294e-6,2.0630633547050394e-6,2.059136357044354e-6,2.058457101357187e-6,2.0633165499776086e-6,2.057799599886193e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.070536126343148e-6,2.301168495087883e-6,3.7780908574083356e-6,1.0554841423768508e-5,2.070538821803044e-6,2.3010952710291644e-6,3.7778521294759243e-6,1.0557462840707342e-5,2.0702353464217925e-6,2.300948952266301e-6,3.7775262911580542e-6,1.0551984090591401e-5,2.07001612870516e-6,2.3006328861013353e-6,3.7766841489257345e-6,1.0543885169089001e-5,2.0583949648729958e-6,2.2863343628479418e-6,3.7382697270877092e-6,1.0250458741191782e-5,2.0639907616090056e-6,2.293156657861019e-6,3.756542013271819e-6,1.0387186320967007e-5,2.0641912205109633e-6,2.293268843242059e-6,3.756754229122482e-6,1.0394863027012011e-5,2.065184186007229e-6,2.294504332359279e-6,3.76017612918309e-6,1.0419313085709229e-5,2.0825078807519346e-6,2.3159963866088233e-6,3.818460167107977e-6,1.0874970484082348e-5,2.082799246729436e-6,2.316562743820969e-6,3.819983300434505e-6,1.0893846891173658e-5,2.0675932905032425e-6,2.2977190517100108e-6,3.7688572016426868e-6,1.048556201432157e-5,2.0738546670654216e-6,2.3053512748909055e-6,3.789465050083821e-6,1.0643260925712248e-5,2.066420832243767e-6,2.296151676210247e-6,3.7646665451178517e-6,1.0449807161913094e-5,2.065728659364561e-6,2.295244702286407e-6,3.7621501037113625e-6,1.0431539214401003e-5,2.0704463664868084e-6,2.3012924020104097e-6,3.778444472784166e-6,1.0562248868737802e-5,2.0707040994154354e-6,2.3014950752093403e-6,3.7790473573287702e-6,1.0562002768623548e-5,2.0704744900489233e-6,2.3011749537965762e-6,3.778187491215436e-6,1.0554580435247113e-5,2.065600598066803e-6,2.2951129150095823e-6,3.7618204085014105e-6,1.0427743282934477e-5,2.0707191414164978e-6,2.3016431328873702e-6,3.779453680809008e-6,1.0570329361549673e-5,2.0696415705282422e-6,2.300073817624972e-6,3.7751527810178872e-6,1.0533023144202159e-5,2.0705046298521987e-6,2.3009332178821725e-6,3.777295980384716e-6,1.0567931242926097e-5,2.06651925174112e-6,2.2961727615298016e-6,3.764622539543431e-6,1.0452550844634813e-5,2.066655124993722e-6,2.2964701350318736e-6,3.765481060492645e-6,1.0456795323045418e-5,2.0699352625015245e-6,2.3004383012741528e-6,3.7761609598171593e-6,1.0539668664629084e-5,2.0698998762183404e-6,2.3004200522303073e-6,3.7761169418231908e-6,1.0539400043313566e-5,2.0699894804924815e-6,2.300254797198108e-6,3.7753786858883004e-6,1.0553234073207744e-5,2.0660230388015317e-6,2.295629554794887e-6,3.7632155606279584e-6,1.0438243897140666e-5,2.066000858982128e-6,2.2955213699570814e-6,3.7628974295087444e-6,1.0436971890311875e-5,2.066189846984052e-6,2.295714095314674e-6,3.7634059410574594e-6,1.0441305713964803e-5,2.068677754547969e-6,2.2988099368621164e-6,3.7717018800676685e-6,1.050486659222866e-5,2.0659144811769527e-6,2.295500919279216e-6,3.762842124151547e-6,1.0436042896057437e-5,2.0642607724441954e-6,2.064244223846157e-6,2.061846802805698e-6,2.0635000402679233e-6,2.0540479197969657e-6,2.057253497054448e-6,2.0555842509992512e-6,2.0566609050550128e-6,2.07982870420009e-6,2.074583209828844e-6,2.0601657835020676e-6,2.0651823519469834e-6,2.058580526291963e-6,2.059660581510966e-6,2.064203555740965e-6,2.065560029329942e-6,2.061593848796385e-6,2.058342794297161e-6,2.0736893062096886e-6,2.063188326945101e-6,2.0643990549931824e-6,2.0599947719565822e-6,2.060657217853597e-6,2.063433929626955e-6,2.063643482731742e-6,2.063582989723859e-6,2.0630610578451e-6,2.059128381268394e-6,2.0584611441617227e-6,2.0628289035804923e-6,2.0578105018443977e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
