time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,0.0003481780233016707,0.000342850353884927,0.00035373307838426626,0.0003626805291645496,0.0009603995181350911,0.0006400435239584112,0.0006569539294787319,0.0006289751048882408,0.00012643069446927058,0.00012422744255502494,0.0002738356084108773,0.00026877628300781,0.0005080915936872543,0.0005295630529644768,0.00034706930307493167,0.0003351658062200613,0.00034479285715427466,0.0005428651661532058,0.0003317657757406778,0.0003520672606782682,0.00033096712215296975,0.0005164208118912939,0.0005090256109951952,0.00036175050865949743,0.0003641417265498603,0.00036239111700364646,0.0005301498475773769,0.0005575467412199941,0.000547188890642758,0.0003718304668609562,0.0005504058719907334,0.0,0.0003441504944357021,0.0003495195098485171,0.0,0.0,0.0005862721089433531,0.0,0.0,0.00012672493478194102,0.00012091745205111692,0.0002744880376326364,0.0,0.0005112125620598817,0.0,0.00034525142045271906,0.0,0.0,0.0,0.0003361818476932399,0.00035566937247114017,0.00028387546951134934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0003483397108539066,0.0003431233817074997,0.0003537038466561171,0.00036275690007414596,0.0009618373155717563,0.0006978132205404108,0.0007161286532664235,0.0006264568845892882,0.00016053587759135013,0.00015738754388650023,0.0002746533720454636,0.0002687101208209697,0.0005090062078494384,0.0005316845488323452,0.00034707244367382373,0.0003351408297547209,0.00034508514668019075,0.0005435700529687892,0.00033210517358384095,0.0003698764317050518,0.00034702759066362887,0.0005170005366039732,0.0005091472132789931,0.0003623025577326189,0.0003638015968476793,0.0003622203091913079,0.0005551545427806559,0.0005571323526964989,0.000547185119437188,0.0003720330283840667,0.0005502707836058107,0.0,0.00034420897586373567,0.0003505806075304596,0.0,0.0,0.0006206981488510177,0.0,0.0,0.00016233626867756534,0.00015599497871221502,0.00027563144300302156,0.0,0.0005121357986581643,0.0,0.00034558615680246874,0.0,0.0,0.0,0.00033658379994250254,0.00037264119766289294,0.000307284882178566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0003484081823046381,0.00034354169242689636,0.0003537413135745737,0.0003628899793994833,0.0009640377811592771,0.0007164712130247608,0.0007331228353280039,0.0006198067268314844,0.0001681662046282284,0.00016555149784380774,0.0003446643983551212,0.00026755016158119815,0.000509738821818928,0.0005317508282587369,0.00034711696628164646,0.00033545334110485214,0.00034510800506204475,0.000543856828016942,0.0003323250865605587,0.00036988275553540007,0.0003457615989077567,0.0005176067290335595,0.0005094133541660995,0.0003624368076771134,0.0003642713579665724,0.00036088376154097546,0.0005550501782636275,0.0005567042933307675,0.0005472664348360468,0.00037228610949568974,0.0005488589636115648,0.0,0.00034427940823200665,0.0003512325564419827,0.0,0.0,0.0006391934490868056,0.0,0.0,0.00016986973733201793,0.00016248312206812443,0.0003460304185409768,0.0,0.0005127494517864761,0.0,0.00034564838735651193,0.0,0.0,0.0,0.00033663099152647646,0.0003726240276336057,0.00031655948248962215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0003485328363694862,0.00034490929223807143,0.0003538500621402818,0.0003631768308309802,3049.0300427508146,0.0007571303655140582,0.0007354329234487977,0.0006210403853401658,0.0001680285831584527,0.0001654298475983751,0.00034677331051113924,0.00026759124649444743,0.0005206625779408114,0.0005732621843890229,0.000347118486843101,0.00033566513701899225,0.0003448362841940167,0.0005858197766883677,0.0003320274686302582,0.00037015260545558704,0.0003447582521687309,0.0005182141009640873,0.0005096568855833539,0.0003620809252424806,0.00036461121055708645,0.0,0.0005548541253119765,0.0005564992022755177,0.000547574897868941,0.0003721902928077725,0.0005496373489677353,0.0,0.0003444086452836226,0.0003515673054066415,0.0,0.0,0.0006788141092978206,0.0,0.0,0.0001700283540073677,0.00016188923268600774,0.0003482967230183931,0.0,0.0005232890032402793,0.0,0.00034574418505961546,0.0,0.0,0.0,0.0003366568188667429,0.00037274656888158786,0.0003213819896818147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00034854155472885395,0.00034633697421071474,0.00035404654852300155,0.00036324104435436766,13003.2389590059,0.0007575125522407689,0.0007344786929763814,0.0006192264514481849,0.00016798318314137362,0.00016542166214605913,0.00045364445355744465,0.0002677793449201715,0.0005206182258632452,0.000571851259678624,0.0003470932483651268,0.0003357986124719048,0.0003443526902513483,0.0005846144830456979,0.00033165432000714645,0.0003704457469666522,0.00034426754069727394,0.0005183976057310247,0.000509854373831331,0.00036267765324282664,0.00036352596310962326,0.0,0.0005543448082789837,0.0005561814475640858,0.000547416625806818,0.000412637199076471,0.0005465420258587983,0.0,0.00034452262732964645,0.00035196716441365794,0.0,0.0,0.0006896279823864759,0.0,0.0,0.00017002744973071415,0.00016191582474789357,0.00045590269337481004,0.0,0.0005231032602637242,0.0,0.00034589256880934727,0.0,0.0,0.0,0.00033677107502683157,0.000373394589942011,0.0003217742822617456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0003486456883194933,0.0003470226630497564,0.00035425445332748495,0.00035790817953795795,22106.804455695168,0.0007583005441347268,0.0007336858978135297,0.000617479269493515,0.00016827408222397366,0.00016552662174262878,0.0004858473925395401,0.0002657160452501639,0.0005107011489258184,0.000529000544702285,0.00034710397756043676,0.000336102665254856,0.00034379868862899343,0.0005419876885071062,0.00033115513531356555,0.00037486707071821,0.00034435657880749204,0.0005302213423874491,0.0005214144636056517,0.0003632791845120664,0.0003636276346696832,0.00031569701848532805,0.0005537522724807786,0.0005556908888593171,0.0005473766866437302,0.0004117398475500522,0.0005392531079451146,0.0,0.00034466423301515725,0.0003523583651521278,0.0,0.0,0.0006919433646057627,0.0,0.0,0.00017002288066336746,0.00016158344351424603,0.0004887907039119455,0.0,0.0005130905549322051,0.0,0.0003459323181242979,0.0,0.0,0.0,0.0003318795087636772,0.00037468914208110826,0.00032110325544516816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00034867250775505454,0.00034655422886942233,0.0003544285647194556,0.0003581391752049967,32704.811262404233,0.0008337868422358952,0.000798884673969269,0.0006164604720027,0.00016297713711921347,0.00015985113854810606,0.00047375399070404,0.00026824976195882755,0.0005103829074926125,0.0005183564866229062,0.00034719744235189864,0.0003372313983618369,0.0003423088310028355,0.000528970304003451,0.00033121690989901253,0.0003781089219501155,0.0003445675211821708,0.0005176032829012911,0.0005097745088278316,0.00036233564060239587,0.00036336521702651225,0.0003569315233098447,0.0005528196993509482,0.0005531410636194778,0.0005473312545412057,0.00037207801639738136,0.0005282516326587938,0.0,0.0003442776603523878,0.0003520102414000803,0.0,0.0,0.000748926930721483,0.0,0.0,0.0001644247719645442,0.0001557506674743081,0.00047689982807241904,0.0,0.0005123173778542878,0.0,0.000345579135752061,0.0,0.0,0.0,0.000332093957666757,0.00037625355828879714,0.00031665066334198716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0003488160018605413,0.00034623900990737866,0.00035457769342883694,0.0003584460035455095,46229.16976825331,3313.2078251201306,0.001082926289086572,0.0006158379548537596,0.00016272137393080754,0.0001488187315601408,0.0004531704611565601,0.00026893864113475274,0.000510486618310324,0.0005204816986292826,0.0003477958472331011,0.0003384794240446354,0.0003409385755381855,0.0005304119525817441,0.0003362736720191606,0.0007868250690989953,0.0003447837215730942,0.0005170756161021473,0.0005100157807191863,0.0003626800406664188,0.0003634391347873134,0.0003619272307409105,0.0006185855312423882,1961.537980830201,0.0005474463540267038,0.0003719546803893081,0.0005272119665278296,0.0,0.00034301987392182376,0.00035068886428124557,0.0,0.0,68.64848139710577,0.0,0.0,0.00016397920035715607,0.00014486251131984318,0.0004564767124293212,0.0,0.0005118169355000646,0.0,0.00034570185969418077,0.0,0.0,0.0,0.00033201370008839604,0.0007584841393917796,0.0003126291569491204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0003492056173115543,0.0003462812392385217,0.0003550392762008414,0.0003594551980512506,59760.068422349206,15997.308108262032,235.7848751952929,0.0006164588697288309,0.0001514909592215119,0.00014853302232609167,0.0004518864002989176,0.00026860956126029123,0.0005109523470991917,0.0005191980108065763,0.0003490304720799031,0.0003386284834761,0.000339877394339716,0.0005290283766612447,0.00033606679750164403,6104.832058429011,0.00034507273127815097,0.0005163629701598893,0.0005098632414046733,0.0003630487412920047,0.0003633668654856592,0.0003622995734531287,0.0005586197460161202,24837.50684483357,0.0005473470694461469,0.0003724330355225902,0.000525596050238164,0.0,0.00034198510503319346,0.00034961133160704705,0.0,0.0,71.05023965278711,0.0,0.0,0.00015266235495192682,0.00014459817165857203,0.00045537274218077073,0.0,0.0005119846946399775,0.0,0.00034630715073369345,0.0,0.0,0.0,0.0003319949293256741,22.45585716908855,0.0003105221783510168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003380739392599974,0.0003433592715706979,0.0003425141487933825,0.0003225094678885321,1144.0101791191657,655.288087888829,84.68888563949314,0.0005982819784866589,0.00015007480858031386,0.00014822320792973187,0.0004487193088209551,0.00026864046276386944,0.0005045782356383199,0.0005106753662165175,0.0003475395224938893,0.0002842653093193537,0.0003454528441082516,0.0005131729746976621,0.0003353062414390706,1838.4092156259055,0.0003454227621713102,0.0,0.0,0.00033133190961015524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002788523370302054,0.0003153525807916835,0.0003035804375696449,0.0,0.0,261.8346412069398,0.0,0.0,0.00015142663262190936,0.00014778012058513923,0.00044903245255412116,0.00026738253611213736,0.0005115766706920155,0.0005136624638968357,0.0003423942426250548,0.000319059455425319,0.00034528456593907464,0.0005257704233097016,0.0003351047013211428,4.868644289176368,0.0003320100126213976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,274.75650046132927,221.06122264991868,311.9887869968352,332.10157497317283,78961.74834305009,45492.01113085894,439.0130082878656,0.0007323710615736445,0.00034720454866743466,0.0003532302566000567,0.0004748648105845632,0.0003737375475765248,0.000512574118261,0.0005152396980179219,319.9530498285128,0.0005018598070449798,0.0004815616728715,0.0005230577997394903,0.0003355377913294433,23869.473012752762,0.0003453244374895803,0.0005153552447012544,0.0005100974220795251,0.0003631545553162141,0.0003636322531974656,0.0003624411544222994,361.05615450300377,109685.8190117781,0.0005485173222297135,0.0005079399159058084,0.0005268131246793928,0.0,11.812852052720634,21.38896910177593,0.0,0.0,75.60174478309018,0.0,0.0,0.00034159556105972655,0.00035060036118750304,0.00047871252206732606,0.0,0.000513182349948238,0.0,196.0087486753393,0.0,0.0,0.0,0.00033203659022262855,22.257384872149206,0.00030578099261208483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.53694946930517,223.62303954369622,311.28646799899684,329.2291802279692,16382.752955599748,4126.067583919582,255.66850634434292,0.0007288275558625656,0.0003452032850681519,0.00034902485168686326,0.0004747594832821278,0.000374534749880695,0.0005089199968111302,0.000512059573853918,318.89442162741943,0.0005026380587302981,0.0005045618607368851,0.0005240049038013339,0.0003352052004856887,7353.321665526247,0.0003449625891605024,0.0004583900478083436,0.0004984429472498775,0.00035738020764952694,0.00036048269080879436,0.0003610799494957462,309.68777867291976,459.5920106678395,0.000536582799082197,0.0005075676838828258,0.0,81.72931582106327,150.8912177411613,284.79178510848334,0.0,0.0,1062.3875028275545,0.0,0.0,0.0003453099948758087,0.0003533729824312104,0.00047396351643413936,0.0003726558119865331,0.0005123106903148766,0.0005070987916244718,298.7226029632915,0.000493823735681076,0.0004995568236854098,0.000514736048007336,0.00033516097985852866,225.0222971621822,0.00034440673513103093,0.0005084109271913384,0.0,0.0003251731827413895,0.000356923243072238,0.00033344032784204426,0.0,0.0,0.0,0.0,0.0
