time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,3.896602214330102e-6,4.2856388787291945e-6,7.066941425050728e-6,1.9949714285453208e-5,3.896789482963571e-6,4.289769563411041e-6,7.068242597744697e-6,1.99485786361109e-5,3.891854195351479e-6,4.286188565348796e-6,7.051594909323736e-6,1.995688813220408e-5,3.888312150406789e-6,4.280788106311314e-6,7.056819483518461e-6,1.991542991493942e-5,3.862541921484365e-6,4.271952394191584e-6,7.020320565246139e-6,1.9701013025554044e-5,3.900802839569855e-6,4.280921858125317e-6,7.0598771808939134e-6,1.992693238667848e-5,3.887564209842468e-6,4.282538981053321e-6,7.045315713320992e-6,1.976959240991884e-5,3.891493524698932e-6,4.283240662074041e-6,7.049652189503845e-6,1.978854159200217e-5,3.90223781253699e-6,4.282840819842302e-6,7.067100233357169e-6,1.9974229951438064e-5,3.905946744754721e-6,4.302852889443785e-6,7.049536995161235e-6,2.0053313367347163e-5,3.913133294004508e-6,4.292853759880617e-6,7.044499940170915e-6,1.9999201699705436e-5,3.906867137523106e-6,4.282021122833224e-6,7.063349503697345e-6,1.9975916545712133e-5,3.890805254150954e-6,4.272606619697125e-6,7.0371304739276695e-6,1.9750089953948132e-5,3.89014930953022e-6,4.276195873637931e-6,7.040332376632978e-6,1.9734735367838818e-5,3.925352659266956e-6,4.3010061036213366e-6,7.041898388547451e-6,2.002017498681272e-5,3.921885229500106e-6,4.281986090440912e-6,7.05282744738631e-6,1.9950920960738075e-5,3.899308578893771e-6,4.275090411736919e-6,7.0468262348381045e-6,1.9826288668808586e-5,3.891466724236298e-6,4.274296493248176e-6,7.0403077939472835e-6,1.9751285786212994e-5,3.9214989037855566e-6,4.2992846243355875e-6,7.027987749302971e-6,1.9929118167762666e-5,3.889235471048364e-6,4.273481055419255e-6,7.0372408367306265e-6,1.973200190856801e-5,3.88171106213008e-6,4.278406117385785e-6,7.039002344778648e-6,1.982902885448469e-5,3.892666599135404e-6,4.279448445767927e-6,7.048574098447857e-6,1.98008720506402e-5,3.907298824654583e-6,4.278220815572246e-6,7.042326179034524e-6,1.9865645861394657e-5,3.8903295177112265e-6,4.274621437109402e-6,7.038572782157565e-6,1.972822865959144e-5,3.890549814350064e-6,4.2756064096545354e-6,7.0409282515335205e-6,1.975137021026008e-5,3.866779667667225e-6,4.281216989670325e-6,7.0314804075330295e-6,1.982630502785553e-5,3.891619113633308e-6,4.274118338923055e-6,7.040233620446614e-6,1.9760259731840375e-5,3.884760576024011e-6,4.2788502208755255e-6,7.041750133348699e-6,1.974335464666691e-5,3.8827986885529344e-6,4.281974165096213e-6,7.043786817410935e-6,1.9758275116999304e-5,3.897398574302831e-6,4.283730027039908e-6,7.055893448994206e-6,1.984855401918828e-5,3.866121657201797e-6,4.262248972627698e-6,7.006569843359242e-6,1.9518069769935345e-5,3.790887472769836e-6,3.788492173247712e-6,3.7838807278826722e-6,3.781410608417544e-6,3.7775992862202673e-6,3.788758549167059e-6,3.7927557323396817e-6,3.791501754051505e-6,3.7869177941804647e-6,3.7906766434873845e-6,3.78933201445115e-6,3.7917545182198934e-6,3.7906641844758543e-6,3.7884476062057017e-6,3.787172020399267e-6,3.791375624185635e-6,3.792895404643539e-6,3.7904262562595213e-6,3.7899207338566473e-6,3.7972718607905876e-6,3.7971808993630143e-6,3.791937552665854e-6,3.793731947199888e-6,3.7906699080271077e-6,3.7845510754771458e-6,3.7919954403188065e-6,3.781927422934419e-6,3.7817289501615185e-6,3.787663681011858e-6,3.788412113641701e-6,3.7840777535976122e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.896102517881727e-6,4.28556557526676e-6,7.066054219660467e-6,1.994055300666758e-5,3.896282490000303e-6,4.289765526131649e-6,7.067198700603176e-6,1.9940660787118533e-5,3.8904130718852305e-6,4.285141453871265e-6,7.0512248410383165e-6,1.9945947677068448e-5,3.888207650861162e-6,4.28037543278639e-6,7.055926684733177e-6,1.9905932466692876e-5,3.862989243653395e-6,4.271810956221856e-6,7.020318197749851e-6,1.9699160751605565e-5,3.89642612721748e-6,4.276253846559147e-6,7.047151239213058e-6,1.9822222859433145e-5,3.887129983864867e-6,4.282632673418004e-6,7.044713286913597e-6,1.976804850656642e-5,3.891284721472064e-6,4.283442214582306e-6,7.049325259383257e-6,1.9786824757716603e-5,3.90109154382014e-6,4.282876006935591e-6,7.066830384756276e-6,1.9967557874654594e-5,3.904885530568418e-6,4.3021085364906094e-6,7.048736655846996e-6,2.004597925219867e-5,3.91193762156038e-6,4.290093720083113e-6,7.0452000595157366e-6,1.9981034502398718e-5,3.904792228329613e-6,4.281916186591641e-6,7.064097157313311e-6,1.9968123684508154e-5,3.8901811485901036e-6,4.272705596688518e-6,7.037325061311296e-6,1.9745343385243354e-5,3.889736579821026e-6,4.276592235955222e-6,7.040216116448499e-6,1.9730564014496148e-5,3.924545095938818e-6,4.2997080089785026e-6,7.041150858268134e-6,2.0008162553892736e-5,3.919028082503181e-6,4.2810982806877265e-6,7.052586326118681e-6,1.994005718868681e-5,3.897343446503005e-6,4.274827651514002e-6,7.046057497679127e-6,1.9813350153466255e-5,3.891070665707179e-6,4.274877409180417e-6,7.040517070148636e-6,1.974746132512683e-5,3.918486098876994e-6,4.296398254958875e-6,7.0239665125933395e-6,1.9895545873518867e-5,3.888667730487448e-6,4.274815795482371e-6,7.038108383233969e-6,1.9729172699727793e-5,3.878463162969343e-6,4.277089377170504e-6,7.033200633145874e-6,1.9787842357510596e-5,3.891834433999966e-6,4.280109773002874e-6,7.047743238992034e-6,1.9790623882609543e-5,3.905095795947122e-6,4.2772516188600876e-6,7.043956137815894e-6,1.986213543567286e-5,3.8899267024380044e-6,4.275323264787305e-6,7.038778597760737e-6,1.972679569849632e-5,3.890416272075809e-6,4.276091431764278e-6,7.041279089712524e-6,1.9751467021076414e-5,3.86636148145714e-6,4.281161585927686e-6,7.03091411066031e-6,1.9823141615459776e-5,3.890762909801357e-6,4.273883090482439e-6,7.039173655174891e-6,1.9747481202031654e-5,3.884216036011716e-6,4.278508306365632e-6,7.0403951752443744e-6,1.9731104964725345e-5,3.882175436034691e-6,4.281532185736413e-6,7.042238805136599e-6,1.9746551935839504e-5,3.895920028409195e-6,4.282346669366407e-6,7.05188594977517e-6,1.9815563299761795e-5,3.866521519163045e-6,4.262727340872091e-6,7.008121763999952e-6,1.95276408122691e-5,3.7908370936089074e-6,3.7884652622950802e-6,3.7838806073464246e-6,3.781421145656546e-6,3.7775981174077323e-6,3.788734903744222e-6,3.792748525702303e-6,3.791356613028343e-6,3.786917705349629e-6,3.790682089969837e-6,3.78931369823363e-6,3.791761517868668e-6,3.7905089677728883e-6,3.7884449567786618e-6,3.7871733627116246e-6,3.7913760870230804e-6,3.7928954193940195e-6,3.790437016843196e-6,3.7899216183365315e-6,3.7956625831373564e-6,3.7971919300897766e-6,3.7919356129676315e-6,3.793734510826575e-6,3.7906809475182025e-6,3.7845499004969916e-6,3.7920387148853768e-6,3.781887613113871e-6,3.7817670188914013e-6,3.7876218297412045e-6,3.7882860319011245e-6,3.7840577413802393e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.894528707714183e-6,4.284406363418344e-6,7.061909587258441e-6,1.990484531915518e-5,3.8946956462381914e-6,4.288437641893158e-6,7.062759683324838e-6,1.990577985847429e-5,3.888413897471273e-6,4.2830357889843956e-6,7.0474305939447306e-6,1.9909207289739693e-5,3.8872539458392285e-6,4.27883868111752e-6,7.052036323897415e-6,1.987125101130967e-5,3.857848429319637e-6,4.26552081463572e-6,7.003346086157578e-6,1.9564508329267078e-5,3.89602006035355e-6,4.276283764059366e-6,7.047117498286368e-6,1.981980874651742e-5,3.886766288738037e-6,4.282432407059427e-6,7.04377802814197e-6,1.976206318359653e-5,3.890909111086008e-6,4.283342990902663e-6,7.048493326707528e-6,1.978140519504677e-5,3.899372858753742e-6,4.282134952313244e-6,7.06424303447481e-6,1.994229861947895e-5,3.902809984681982e-6,4.30004798211815e-6,7.045792865272622e-6,2.001797117125899e-5,3.910421401713252e-6,4.287419805426311e-6,7.043405541962878e-6,1.9951549165986597e-5,3.902967541621157e-6,4.2809059617664275e-6,7.0617213305047196e-6,1.9942902486348402e-5,3.884255335656805e-6,4.2665713172031845e-6,7.020141343265018e-6,1.9603085781847766e-5,3.883947702818342e-6,4.2707826811890815e-6,7.0229667804028265e-6,1.959111749954415e-5,3.92250862630164e-6,4.296883454916818e-6,7.0372426611981394e-6,1.9968817066204672e-5,3.913617258780965e-6,4.278484713776827e-6,7.049264526381753e-6,1.9896280580245934e-5,3.895527473266771e-6,4.2733812834131145e-6,7.0420257838137375e-6,1.9778705938589356e-5,3.88678563977688e-6,4.270883867151607e-6,7.02784783030021e-6,1.9642256936904823e-5,3.916757173713686e-6,4.294476374988875e-6,7.0236709138899504e-6,1.988772323911804e-5,3.8881289058846135e-6,4.275665819841027e-6,7.038689706254068e-6,1.972861630620688e-5,3.876260601397483e-6,4.276736515716346e-6,7.030044400301127e-6,1.9769388251740524e-5,3.890157545739561e-6,4.279570659119602e-6,7.0439999092608e-6,1.9757371448263723e-5,3.903248922741969e-6,4.276767274641796e-6,7.045366176210516e-6,1.9859730847328658e-5,3.8897211821920285e-6,4.275715216833045e-6,7.038967937107848e-6,1.9726327084852896e-5,3.890334420679427e-6,4.276331163161825e-6,7.041435087024115e-6,1.9751587947493115e-5,3.866495303180753e-6,4.281159751988656e-6,7.031036125468508e-6,1.982338893046254e-5,3.885059416215729e-6,4.267488852222607e-6,7.021054414925725e-6,1.959978712585611e-5,3.878706479680739e-6,4.271784448176724e-6,7.022146386067913e-6,1.958642948804538e-5,3.876787652067991e-6,4.274616457351656e-6,7.023805477631707e-6,1.959919944537442e-5,3.8872074063657935e-6,4.272528015143693e-6,7.02476037264738e-6,1.959968620216267e-5,3.866609270962646e-6,4.262833256090757e-6,7.008554073140119e-6,1.952949159021957e-5,3.79073880558935e-6,3.788420395088207e-6,3.7838813618528715e-6,3.781421336907007e-6,3.777652960583642e-6,3.788649958035106e-6,3.792745972803826e-6,3.7911983979591486e-6,3.7869230297128237e-6,3.790691654162372e-6,3.7892847479417106e-6,3.7917688162535003e-6,3.788794581708535e-6,3.7882674850285195e-6,3.787175721459785e-6,3.791380417952284e-6,3.7928836382645e-6,3.790385981227084e-6,3.789908407931271e-6,3.7955115808541688e-6,3.7972036949449774e-6,3.7919228221829973e-6,3.793730213593682e-6,3.7906859038160444e-6,3.7845462855293062e-6,3.7920464950069915e-6,3.781830572270163e-6,3.7818361334548677e-6,3.7872508760147094e-6,3.7876259835426126e-6,3.7840588628247403e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.889442195491525e-6,4.2788233465857345e-6,7.045928948551135e-6,1.9774441575521093e-5,3.889714241619239e-6,4.282633564124228e-6,7.046518246950754e-6,1.9776370957259514e-5,3.8832408428677176e-6,4.276773147131131e-6,7.032020804637808e-6,1.978051729785885e-5,3.882814117994055e-6,4.273137825788727e-6,7.036692449780228e-6,1.9746480874988704e-5,3.858175603031079e-6,4.26533999747813e-6,7.003248675256108e-6,1.956119596490718e-5,3.8915937936744694e-6,4.271152445669973e-6,7.033106442270355e-6,1.9706770076807237e-5,3.883634917472908e-6,4.279023925245162e-6,7.033926541249173e-6,1.9686027929047663e-5,3.887817595664864e-6,4.279755055323868e-6,7.038490210899818e-6,1.970251393052848e-5,3.897882995960367e-6,4.281931345560415e-6,7.0626640173075005e-6,1.9925140074473474e-5,3.901673090111431e-6,4.298309704815807e-6,7.044118743795241e-6,1.9998826127384055e-5,3.904147492667626e-6,4.279627734922886e-6,7.026858141885665e-6,1.980588842457221e-5,3.901144422365252e-6,4.280415218865947e-6,7.060315134349106e-6,1.9926122192501667e-5,3.8831406455390925e-6,4.266037260176052e-6,7.0177466055081996e-6,1.957684299745429e-5,3.882867266643754e-6,4.26999626630488e-6,7.020061925399473e-6,1.9567287895584953e-5,3.916828366016592e-6,4.28960955149537e-6,7.021808067789775e-6,1.983483640465039e-5,3.905138348120372e-6,4.272494236625027e-6,7.0361357161143035e-6,1.977192216313308e-5,3.895024422455751e-6,4.273493027446498e-6,7.0421912219002075e-6,1.977754927506369e-5,3.884209531909011e-6,4.268193858140843e-6,7.019712447593247e-6,1.9575644829809593e-5,3.9146012656680595e-6,4.293306201199933e-6,7.0237278084007654e-6,1.9882741231798586e-5,3.887578675968502e-6,4.276651139237708e-6,7.039248488671924e-6,1.972809817400406e-5,3.8718651591527815e-6,4.275796219438861e-6,7.023972422315963e-6,1.9733878885570277e-5,3.889806199686099e-6,4.280072793368361e-6,7.044165887400311e-6,1.975651084121013e-5,3.901901229034009e-6,4.2765698211195896e-6,7.046448843331127e-6,1.98581507732595e-5,3.889549349066782e-6,4.276008608874444e-6,7.039035006399738e-6,1.9725424706936596e-5,3.890238838058981e-6,4.27663163161987e-6,7.041642835312102e-6,1.975184372663556e-5,3.864180343867793e-6,4.2741061643670204e-6,7.023597900796985e-6,1.9822345602162463e-5,3.888037136212966e-6,4.271421670913821e-6,7.031345223307387e-6,1.967888032320558e-5,3.881723784464358e-6,4.275479075798774e-6,7.0321427628411044e-6,1.9664654347147003e-5,3.879819073187359e-6,4.2784103369469665e-6,7.033992611443771e-6,1.967900055125096e-5,3.890300977617987e-6,4.276263256957387e-6,7.0349332406359045e-6,1.9679289173250204e-5,3.86660879851604e-6,4.26280834930547e-6,7.008627173345354e-6,1.9528295430465695e-5,3.790559309984851e-6,3.7883707768632154e-6,3.783871975436687e-6,3.7814739153448238e-6,3.7776492270567254e-6,3.788449596262502e-6,3.7927389902022506e-6,3.7909858458903553e-6,3.7869256991078343e-6,3.7906990994895103e-6,3.789265207708942e-6,3.791775450649933e-6,3.787870102461205e-6,3.787906033225877e-6,3.7872156186817866e-6,3.7914069920006808e-6,3.7928822977513066e-6,3.7885615654637745e-6,3.7899004639088045e-6,3.7955214789457886e-6,3.7972008065957996e-6,3.791920562928159e-6,3.793732097411975e-6,3.7906911121750816e-6,3.7845470649485134e-6,3.7920603198979416e-6,3.781747240411366e-6,3.7818141357708462e-6,3.787366130504476e-6,3.787880698014602e-6,3.7840607045283263e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.888956747701994e-6,4.277963668863554e-6,7.043953652235972e-6,1.9759012613127866e-5,3.889151118130627e-6,4.28195168523378e-6,7.044681447938649e-6,1.9760716812685296e-5,3.8819970053360284e-6,4.275608658602759e-6,7.0307212286773915e-6,1.9764020490499647e-5,3.882382167265661e-6,4.272519200942373e-6,7.035047182227505e-6,1.9731849208650223e-5,3.858093861235862e-6,4.265135866439435e-6,7.003024889127462e-6,1.956082170773142e-5,3.891082862972384e-6,4.270549648155003e-6,7.03146555096218e-6,1.9693296077686486e-5,3.883256491752137e-6,4.278399813358145e-6,7.032470642180041e-6,1.9673489930110173e-5,3.887186289820697e-6,4.279170422882379e-6,7.036717879776242e-6,1.9689018475854046e-5,3.8977675992311986e-6,4.281847286423215e-6,7.062456232473301e-6,1.9923287417288112e-5,3.90060364117498e-6,4.296968891177598e-6,7.041371818187363e-6,1.997543238251258e-5,3.899677084441199e-6,4.274573880286735e-6,7.0117290380357285e-6,1.9689111576037462e-5,3.900223366122196e-6,4.279422149252282e-6,7.057599901803905e-6,1.9903906250812606e-5,3.883068243517573e-6,4.266151686257302e-6,7.017828697968341e-6,1.957591721919518e-5,3.8828302494937265e-6,4.269906347074913e-6,7.019913020183655e-6,1.9566185566950544e-5,3.916118523201816e-6,4.288528338003467e-6,7.020219542043836e-6,1.9818741778893567e-5,3.904920921262356e-6,4.272433677317955e-6,7.036183463144122e-6,1.977108257265838e-5,3.893678410245969e-6,4.2738822224006525e-6,7.04261875093802e-6,1.9775636314466463e-5,3.884419870443032e-6,4.268813951032381e-6,7.021176886096207e-6,1.958659541979757e-5,3.912666643294009e-6,4.291421158352171e-6,7.024724978828953e-6,1.987625166891866e-5,3.887088510717544e-6,4.277456682668606e-6,7.039557720814328e-6,1.9727758171929355e-5,3.8709837312971e-6,4.275686028788172e-6,7.022839984704534e-6,1.9728522280008234e-5,3.889566688852466e-6,4.2803420116676936e-6,7.044217529071173e-6,1.975582718626714e-5,3.9012452258602205e-6,4.276483231975478e-6,7.047056270227934e-6,1.985699067814775e-5,3.889716286132785e-6,4.2760385200105e-6,7.039384349363692e-6,1.9728641544007746e-5,3.890265063389017e-6,4.2765921353763e-6,7.041679823494408e-6,1.9751837555046485e-5,3.865884379630887e-6,4.281077130704431e-6,7.030242761165434e-6,1.9818968404131244e-5,3.885084244134111e-6,4.267804486621343e-6,7.021599765888679e-6,1.9601746481223576e-5,3.878766870898674e-6,4.2719543419797116e-6,7.022562815313463e-6,1.958895907131048e-5,3.8768792172428354e-6,4.274844598984884e-6,7.024350159299535e-6,1.960277480192487e-5,3.887293896585996e-6,4.272728757957525e-6,7.02523010006202e-6,1.9602367021625714e-5,3.866569186197462e-6,4.262754478188842e-6,7.008459047850092e-6,1.9527533640095035e-5,3.7903328160130947e-6,3.788254632047958e-6,3.7838750165300308e-6,3.7814655896604694e-6,3.7776281970101247e-6,3.78825247745874e-6,3.792734536921351e-6,3.7907678633340607e-6,3.786924117725558e-6,3.7907079752148865e-6,3.789055783534624e-6,3.791782934311757e-6,3.7878743035288876e-6,3.7879285579956338e-6,3.787198991318588e-6,3.791389878415704e-6,3.7928803349886642e-6,3.7888390878563203e-6,3.789896393096918e-6,3.7974431997229498e-6,3.797203388502501e-6,3.7919172653943416e-6,3.7937293522257812e-6,3.790696659804991e-6,3.784544775811836e-6,3.7919896443792535e-6,3.7816299339522137e-6,3.7818073396431953e-6,3.7869440168976204e-6,3.787357454505835e-6,3.784062142448981e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
