time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,1.1181351660424425e-6,1.254823318168861e-6,2.0666829189366326e-6,5.818112257679665e-6,1.1192536676644166e-6,1.254809458753933e-6,2.0661344253031085e-6,5.808522178018881e-6,1.1161850885144591e-6,1.2533333330621566e-6,2.0663924936251086e-6,5.832206448184041e-6,1.1162091330620583e-6,1.25377821216756e-6,2.0650122842638163e-6,5.8121881035850174e-6,1.1156937735016514e-6,1.252886282775708e-6,2.0645222310775596e-6,5.815138197219113e-6,1.116681595243665e-6,1.2542017866408445e-6,2.0660042373967204e-6,5.819076469568508e-6,1.1192811117353119e-6,1.2541002836586129e-6,2.064056992214834e-6,5.789598257463334e-6,1.1183293343664064e-6,1.2539438444689841e-6,2.063808145427172e-6,5.790259710964162e-6,1.1178695621459618e-6,1.2552961527433954e-6,2.0686191876324247e-6,5.83772606366774e-6,1.1250291032985285e-6,1.2537419298410513e-6,2.066943784520963e-6,5.849736096079723e-6,1.1248325151974083e-6,1.254034800031216e-6,2.066972751387747e-6,5.843556685721659e-6,1.1165689153809203e-6,1.2545335135338395e-6,2.0674544043088154e-6,5.833195028027675e-6,1.1169827683218831e-6,1.2546430438039668e-6,2.0671881766752773e-6,5.82877887479847e-6,1.1177921694236598e-6,1.2547146260710416e-6,2.0664284959985273e-6,5.816801412140826e-6,1.124878180784895e-6,1.2535148685569302e-6,2.0663473903683642e-6,5.8455963744804356e-6,1.116381454357867e-6,1.2542761064738081e-6,2.0681047043346228e-6,5.843282361902977e-6,1.116606968569885e-6,1.2544955617776454e-6,2.06689762125652e-6,5.826984137215273e-6,1.1173008949355847e-6,1.2546025490612359e-6,2.066560756578666e-6,5.820404605444429e-6,1.1250438425420935e-6,1.253740763422817e-6,2.0672655769347218e-6,5.8561945014628385e-6,1.1174829627489005e-6,1.2550082931305995e-6,2.0677418604283716e-6,5.830475024545425e-6,1.1225349135846304e-6,1.2543033102099673e-6,2.0639385875072636e-6,5.772193398569196e-6,1.1175149986760596e-6,1.2543989807037509e-6,2.0654968703897692e-6,5.808606076456623e-6,1.1157729264394646e-6,1.2535939299456952e-6,2.066167856212379e-6,5.827143897150939e-6,1.1172859743265126e-6,1.2542490779109363e-6,2.0651391383879697e-6,5.805773363290483e-6,1.1172994198599972e-6,1.2545354551321007e-6,2.0660985320626133e-6,5.814825314357721e-6,1.1262737797529058e-6,1.2535497254845691e-6,2.0606891451128285e-6,5.6841058934499045e-6,1.1161450659086322e-6,1.253568080436388e-6,2.0639966008394283e-6,5.801291701822915e-6,1.1179267180565099e-6,1.253939457236722e-6,2.0640263109611723e-6,5.794916387019901e-6,1.1196546420269073e-6,1.2540133736173427e-6,2.0637606894019286e-6,5.786124857273722e-6,1.1178764456894602e-6,1.2540891274104313e-6,2.0643368630462995e-6,5.79620064494714e-6,1.116075724748464e-6,1.252789195723762e-6,2.062660578635796e-6,5.795030578952211e-6,1.139340183542573e-6,1.1346581155473647e-6,1.1334123314987275e-6,1.1326498649687567e-6,1.1313367180388723e-6,1.1348194729752833e-6,1.1384641843535635e-6,1.1351626777230766e-6,1.1350549084489807e-6,1.1352019655885043e-6,1.134748130284225e-6,1.1363626866691365e-6,1.134833825106886e-6,1.1367019320477975e-6,1.1352206777050534e-6,1.1361739452143936e-6,1.137100066545761e-6,1.1375680184883445e-6,1.1349512339792319e-6,1.1375078795186216e-6,1.1344332572913282e-6,1.136508271360986e-6,1.1362976674348258e-6,1.134748630036624e-6,1.1331770518390358e-6,1.1397207801355067e-6,1.1331823893248983e-6,1.1333266999587521e-6,1.1350135821936248e-6,1.134482979029743e-6,1.1317919777804008e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.1181328315577703e-6,1.2547023068160783e-6,2.066278521185859e-6,5.814418771031802e-6,1.1193264006714905e-6,1.2546643354663411e-6,2.065697919411519e-6,5.804390468668178e-6,1.11606970221014e-6,1.2532863160136667e-6,2.0660359021035216e-6,5.8286326034492605e-6,1.1162229451037521e-6,1.253777734969932e-6,2.064977723460824e-6,5.811718731798791e-6,1.1156659068921285e-6,1.2528782551451392e-6,2.0644843375092092e-6,5.814750881803934e-6,1.1167487144789056e-6,1.2542181914140683e-6,2.065969749631131e-6,5.818342122042365e-6,1.1194351977703952e-6,1.254076458324632e-6,2.063955043630814e-6,5.788166815193856e-6,1.1186443127534928e-6,1.254135017667796e-6,2.064288793371739e-6,5.793617320037808e-6,1.1179062088356516e-6,1.2553040907927334e-6,2.0685983475390607e-6,5.837238669806988e-6,1.1250184695207806e-6,1.2537512828269486e-6,2.0669453668937e-6,5.849499769763784e-6,1.1248522234192468e-6,1.2541246560408141e-6,2.0669916300520317e-6,5.841813557942861e-6,1.1167551523706815e-6,1.2546423183777657e-6,2.067444867793711e-6,5.831933982583227e-6,1.1171401672855018e-6,1.2546853155042893e-6,2.0671453532433396e-6,5.827380528190068e-6,1.1177919088691932e-6,1.2546042765158535e-6,2.0660546965768506e-6,5.813303479286421e-6,1.1248709989202446e-6,1.2535631835095686e-6,2.0664036858617183e-6,5.845218202402984e-6,1.1161911731127027e-6,1.2541338457318054e-6,2.0675196879579782e-6,5.837962354394013e-6,1.116748865654978e-6,1.254546163618718e-6,2.0668840592786276e-6,5.825938074873365e-6,1.117442247353083e-6,1.2546236462085425e-6,2.066484733271445e-6,5.818934752295851e-6,1.1250259929566105e-6,1.2538090939787356e-6,2.067343364910365e-6,5.855402229962102e-6,1.117799875695049e-6,1.2550709454279403e-6,2.06764565651483e-6,5.827949202142216e-6,1.1230422926386658e-6,1.2542164777444299e-6,2.0635628182507942e-6,5.764520670004898e-6,1.1176816857057513e-6,1.2543647690278223e-6,2.0652892815737944e-6,5.805975762594649e-6,1.1157358043521572e-6,1.2537468156493637e-6,2.066160430127444e-6,5.8256521161989125e-6,1.1176092931271892e-6,1.2544528181794767e-6,2.0655826677097718e-6,5.808555512008852e-6,1.117397803767389e-6,1.2545527878015119e-6,2.0660589440624366e-6,5.8140468643043266e-6,1.126323711096871e-6,1.2535171952577237e-6,2.060584908563506e-6,5.680022468148701e-6,1.1162391848892868e-6,1.253594027699002e-6,2.063990027702247e-6,5.8009181294181e-6,1.1179584865455014e-6,1.2539287518287779e-6,2.063981350564733e-6,5.794405325081695e-6,1.119704877244131e-6,1.253996224356858e-6,2.0636995762788263e-6,5.785355771399311e-6,1.1175816427070076e-6,1.2537128574200291e-6,2.0633149662587835e-6,5.788093642487496e-6,1.1163405500299334e-6,1.2531177299525184e-6,2.0634903747052107e-6,5.801223561293374e-6,1.1392958766902627e-6,1.1346001300162448e-6,1.1334719797605807e-6,1.132622675080953e-6,1.1313851299205576e-6,1.134844768709392e-6,1.1384530421214458e-6,1.1351638025059266e-6,1.13491544453225e-6,1.1351945420672056e-6,1.1347321946589108e-6,1.13643168431556e-6,1.134824426421124e-6,1.1367075709746139e-6,1.1352726155573803e-6,1.136245594997056e-6,1.1371344832768603e-6,1.1376117744185978e-6,1.1349576634604975e-6,1.1375085907605652e-6,1.1343501529592283e-6,1.1365421547057918e-6,1.1363283909422559e-6,1.1347202762302411e-6,1.133228125829242e-6,1.1396928799987215e-6,1.1331660718073347e-6,1.133383513719726e-6,1.1350248142496286e-6,1.1344681052496728e-6,1.1317779526064643e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.1181945197239833e-6,1.2547034112959358e-6,2.0662422116553648e-6,5.813773448163344e-6,1.1194735741319018e-6,1.254652143511175e-6,2.065626363411512e-6,5.803214826467271e-6,1.1160542626690788e-6,1.2533402384789933e-6,2.066029667093983e-6,5.828006272402333e-6,1.1159887058450494e-6,1.2534618770335857e-6,2.0640755824822955e-6,5.804219804692479e-6,1.1153804929438523e-6,1.2525518719031263e-6,2.0635914916753815e-6,5.8075272279632625e-6,1.116645334651881e-6,1.254054884575937e-6,2.0654867183320173e-6,5.814173280986558e-6,1.119214824241832e-6,1.2537402531718318e-6,2.0630328493652656e-6,5.780617202528088e-6,1.1184916023779569e-6,1.2538020226038277e-6,2.063359155381407e-6,5.785723300446803e-6,1.118002382211132e-6,1.2553260899243748e-6,2.068566593771779e-6,5.836336241531302e-6,1.1249998169070965e-6,1.2537987674031759e-6,2.0669858203273093e-6,5.8489360453220345e-6,1.1165539647147926e-6,1.2534380998375337e-6,2.0677548934214485e-6,5.8468873528014996e-6,1.1168392063027151e-6,1.2546817258817896e-6,2.0674357826461268e-6,5.831291473746178e-6,1.1172791744893154e-6,1.2547267194104026e-6,2.067125550155411e-6,5.826379042604627e-6,1.1177412424405361e-6,1.2543857776148387e-6,2.0653796252404115e-6,5.807320085871026e-6,1.1248450597286689e-6,1.253609850520249e-6,2.066436945132035e-6,5.844500312995682e-6,1.116185146605277e-6,1.254278743026394e-6,2.067517947659072e-6,5.836640010587304e-6,1.1167874243687973e-6,1.254558098089621e-6,2.066877945358681e-6,5.825596730300216e-6,1.1175839201936002e-6,1.254651484373798e-6,2.066431879226625e-6,5.817747139958849e-6,1.1250047250593464e-6,1.2539001923889923e-6,2.067446371266451e-6,5.854413675710851e-6,1.1179855274877811e-6,1.2551027374065804e-6,2.0675679979657605e-6,5.826325944353011e-6,1.1235059376405455e-6,1.2541372833788882e-6,2.0632283268849737e-6,5.757480765740598e-6,1.117885672360227e-6,1.254362738345877e-6,2.065193171518879e-6,5.804329686644134e-6,1.1158402227792735e-6,1.2538718777078778e-6,2.0661457104075804e-6,5.8243906908119094e-6,1.1177645441911205e-6,1.2545842654820583e-6,2.065912516357355e-6,5.810969727907082e-6,1.117427390648611e-6,1.2545577428338892e-6,2.066044947000663e-6,5.813760582692461e-6,1.1263618523901913e-6,1.25349096373362e-6,2.0605022178991593e-6,5.676770878958902e-6,1.1162190171501549e-6,1.2534535915018431e-6,2.063501883461137e-6,5.7962420955974644e-6,1.117961877281469e-6,1.2539265177597648e-6,2.0639718594571116e-6,5.7942676936469224e-6,1.1196182575583174e-6,1.2540016390702016e-6,2.063733227201448e-6,5.7859440401850424e-6,1.1176365820325585e-6,1.2537081429596096e-6,2.063284863267297e-6,5.787620108206513e-6,1.1163789877008248e-6,1.2531443954299822e-6,2.063505955552002e-6,5.801203048868701e-6,1.139252016740315e-6,1.1345512947149894e-6,1.1334013263640073e-6,1.13259226630773e-6,1.1313082277241807e-6,1.1348298891623288e-6,1.1382949496189045e-6,1.1351561840371297e-6,1.1348246267927177e-6,1.135079127235166e-6,1.134693419435767e-6,1.1363640083186234e-6,1.134797229379786e-6,1.1366969873754573e-6,1.1351938425695302e-6,1.1361803904300956e-6,1.1370551234468963e-6,1.1375216138493558e-6,1.1349408278874564e-6,1.1374814459149866e-6,1.1342777437321957e-6,1.1364511851666848e-6,1.1362424097665729e-6,1.1346958901961312e-6,1.1331570185382034e-6,1.1396661678206592e-6,1.133139719732461e-6,1.133313877567137e-6,1.1350176687544536e-6,1.1344373908661102e-6,1.1317581358939702e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.1182498300333255e-6,1.2546973551370021e-6,2.0661875663174843e-6,5.812924818585186e-6,1.1195653500552648e-6,1.2546356567599664e-6,2.0655533538126043e-6,5.802138376138526e-6,1.116031012258495e-6,1.2533793978751723e-6,2.0660050430349824e-6,5.8272460151847544e-6,1.1160079074402178e-6,1.2534658258869332e-6,2.064044000016235e-6,5.803665072109436e-6,1.1153463113750881e-6,1.2525422135612114e-6,2.063551701803542e-6,5.807062009575223e-6,1.1166550172907301e-6,1.2540569595103998e-6,2.0654726808062673e-6,5.8138806113152695e-6,1.1193323860507116e-6,1.2537285320255128e-6,2.062974716766601e-6,5.779662847021756e-6,1.1185426524443735e-6,1.253781799365148e-6,2.063286240230073e-6,5.784807998600718e-6,1.118088835207381e-6,1.2553446960972572e-6,2.0685345411844406e-6,5.835506499836232e-6,1.1249812537816218e-6,1.2538419855419883e-6,2.0670216140267875e-6,5.848383306275632e-6,1.1163801989133363e-6,1.253335018077889e-6,2.0671555155799266e-6,5.8409280487912655e-6,1.1169649090503817e-6,1.254728915249238e-6,2.0674267115618585e-6,5.8304286427862275e-6,1.117332143156677e-6,1.254615190992592e-6,2.0666588864175582e-6,5.821515396859083e-6,1.1177879955244986e-6,1.254381518369248e-6,2.065339539423975e-6,5.806733398725462e-6,1.1248099967942404e-6,1.2536688690434928e-6,2.0664745634978794e-6,5.843492099840207e-6,1.1163397870285948e-6,1.254426189627884e-6,2.0674804310611663e-6,5.83482663802894e-6,1.1168154311208204e-6,1.2545668474487394e-6,2.0668707260716666e-6,5.825297382087207e-6,1.117535412533598e-6,1.254507825866164e-6,2.0659653535003286e-6,5.813491377182169e-6,1.1249863152527737e-6,1.2539520172857443e-6,2.067495322535538e-6,5.853857152430389e-6,1.1181960186058898e-6,1.255131287697805e-6,2.0674805150160376e-6,5.824468143725771e-6,1.123216179028794e-6,1.2525589519562756e-6,2.058690273056864e-6,5.714722300991536e-6,1.1180587984537754e-6,1.2543508701611606e-6,2.065096982371254e-6,5.802903330954639e-6,1.1159433188256661e-6,1.2539536024503308e-6,2.066133675421655e-6,5.823531189992318e-6,1.117608277840923e-6,1.2543050761583166e-6,2.0651181045451063e-6,5.804249649566699e-6,1.117479831936829e-6,1.2545658848656812e-6,2.066022842663012e-6,5.813290223616356e-6,1.1264054456937023e-6,1.253462758664064e-6,2.0604157487864694e-6,5.673155133687747e-6,1.1162406595708458e-6,1.253447710503606e-6,2.0634512359002114e-6,5.795506164783873e-6,1.1178247045847513e-6,1.2537786191094028e-6,2.063575490062373e-6,5.791098792249375e-6,1.1194858185013891e-6,1.2538534878698458e-6,2.06333359228056e-6,5.782743730408742e-6,1.1175051991488788e-6,1.2535637086776897e-6,2.0628964844573107e-6,5.78449761092393e-6,1.1164041252784547e-6,1.2531582503681746e-6,2.0635005556350225e-6,5.801023375395763e-6,1.139216838516407e-6,1.134520395659745e-6,1.1333536590029237e-6,1.1325691901404703e-6,1.1312568717771638e-6,1.1348086926762414e-6,1.138260393753248e-6,1.135146924479584e-6,1.1347825494389804e-6,1.135017974215173e-6,1.1346641939231473e-6,1.136323870175244e-6,1.1347824262737838e-6,1.1366944363287413e-6,1.1351428169516877e-6,1.1361385649546118e-6,1.1370024621760523e-6,1.1374715773798784e-6,1.1349371815392108e-6,1.137450659877564e-6,1.1342312207123742e-6,1.1363973385434637e-6,1.1361970081874437e-6,1.134685689619334e-6,1.1331148170067583e-6,1.1396359829088762e-6,1.1331212790022097e-6,1.1332775868078022e-6,1.1350178926683874e-6,1.1344191568087546e-6,1.1317490508070252e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1182161204170127e-6,1.254640690102653e-6,2.066030402191412e-6,5.811751752854294e-6,1.1195333859086615e-6,1.254578095976774e-6,2.0653954517052175e-6,5.8009831412959454e-6,1.1159769695552798e-6,1.2533870811259896e-6,2.065853011564435e-6,5.825525186390343e-6,1.1159993713290254e-6,1.25342708303064e-6,2.063908946978515e-6,5.802465864323132e-6,1.1152913055008216e-6,1.252492469336342e-6,2.0634118259756727e-6,5.805946234045504e-6,1.1166555608589532e-6,1.2540541989158684e-6,2.0654682273642432e-6,5.813890550791666e-6,1.1193082768747171e-6,1.25372752452122e-6,2.0629775544352115e-6,5.779770299789602e-6,1.118676920718917e-6,1.2538582664025463e-6,2.0634774504020526e-6,5.786129511326308e-6,1.1181047601218665e-6,1.255345735849063e-6,2.068528223865678e-6,5.83540698366984e-6,1.124978463207439e-6,1.2538635127732847e-6,2.0670380416429028e-6,5.848146592111722e-6,1.1163793524044274e-6,1.253304122952817e-6,2.0671437686139075e-6,5.841102463874847e-6,1.1169870842458164e-6,1.254733317693433e-6,2.067421544420203e-6,5.830302298306585e-6,1.1173215638502526e-6,1.254551163452958e-6,2.06644430837127e-6,5.819515980958518e-6,1.117760411774695e-6,1.2543341383765919e-6,2.0652106424793376e-6,5.805778015760244e-6,1.1247982753533576e-6,1.2536855563107451e-6,2.066476280864045e-6,5.843083501603436e-6,1.1163529654518628e-6,1.2544306010425405e-6,2.067465989411971e-6,5.834613916523318e-6,1.1169861933815128e-6,1.254615649070301e-6,2.0668403937774167e-6,5.8240301932969395e-6,1.1175636432957873e-6,1.254509868806157e-6,2.0659481736361647e-6,5.813205821365273e-6,1.124949742574582e-6,1.2540670260055125e-6,2.0675942703593805e-6,5.852536193186809e-6,1.1183766148205306e-6,1.2551386478990422e-6,2.067403044698672e-6,5.822982567159278e-6,1.1226698210293586e-6,1.2516207180701278e-6,2.0560688239183694e-6,5.692313883095319e-6,1.1181761235441382e-6,1.254297528480693e-6,2.0649067789468987e-6,5.800934247619459e-6,1.116011133694328e-6,1.2540030606536196e-6,2.0661299938275735e-6,5.823006020483461e-6,1.1177806448213128e-6,1.2545558711080102e-6,2.065818156490523e-6,5.810084198690934e-6,1.1174777610932236e-6,1.254564385024962e-6,2.0660224204435943e-6,5.813316215548729e-6,1.1264233546082975e-6,1.2534495793589803e-6,2.0603763374360346e-6,5.671553685537437e-6,1.1162222087356073e-6,1.253412221368971e-6,2.0633564391126864e-6,5.794952617179247e-6,1.1178378090038355e-6,1.2537755711747261e-6,2.0635635558321142e-6,5.790958916315473e-6,1.1195366025214225e-6,1.253847885688566e-6,2.063306803093125e-6,5.7823276812330675e-6,1.117521432878352e-6,1.253561940741469e-6,2.0628882333054576e-6,5.784389699323344e-6,1.1163868634993703e-6,1.2531208188777113e-6,2.063383682485423e-6,5.80012010974935e-6,1.139170384397253e-6,1.1345154087818484e-6,1.1332932409618115e-6,1.1325710493588583e-6,1.131206428241869e-6,1.1348034742476454e-6,1.1382378870875255e-6,1.1351545214374102e-6,1.1347828275121396e-6,1.1349702319672424e-6,1.1346592966341937e-6,1.1362770892741988e-6,1.1347944577254687e-6,1.1366817019986439e-6,1.135088698189213e-6,1.1360787858931095e-6,1.1369451577263772e-6,1.1374194241860665e-6,1.1349220670160771e-6,1.1374262088930864e-6,1.1341706035954782e-6,1.1363389817760125e-6,1.1361498788921753e-6,1.1346726754892827e-6,1.1330643619743907e-6,1.1396028097635765e-6,1.1331223451269809e-6,1.133231821127583e-6,1.1350288238302869e-6,1.1344257250580617e-6,1.1317637763105619e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
