time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
58,339.1154652330822,521.412078683185,1798.9805658854093,1570.4210000383682,2315.8521128054126,1149.6542541608796,2142.78077184438,12911.920464364564,9.14215423299805,1257.032059027828,432.86352078811615,1386.6672029088804,142.08244051122202,843.9272686000695,2623.231939445963,1597.7395455914884,753.8001524608858,1488.661314898587,182.59688478211865,230.4319019113682,187.11159297945414,5264.759513029148,2289.3894261408277,85959.96999699627,329.91138162251445,276.7183257269062,50748.1735994441,121011.51950096764,857.6958413332286,2603.871545844624,70987.13609287044,0.0,25.274578024752174,36.43817959586202,0.0,0.0,132.5410695031794,0.0,0.0,137.2073832256852,864.6391899802429,584.6605352223123,0.0,540.3270253639821,0.0,749.8299860512702,0.0,0.0,0.0,151.0776372498076,18.99356485305166,2.4464678849290755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.4868074962983,855.4680462321594,1555.6364627587318,1415.436288766352,2176.3883071601304,495.4220456546582,659.5773154064732,1050.1403483138763,191.9119374431075,1079.6190903798997,352.3256275342583,1289.2239653398155,86.02191825113735,625.6504368182677,1890.1040041461492,679.6556164483954,851.1042509499575,345.7035318926082,158.16216966558568,148.21161816769973,139.05901757276342,85.60554719862176,433.052009755561,945.1654063182939,258.6677564291067,266.4952481302589,2463.6524820905834,10648.723150610324,1027.9779103971414,2319.851564233244,0.0,140.76859919968035,369.67192630639954,1063.5357991424971,0.0,0.0,585.812572442645,0.0,0.0,170.34315216158097,1098.6531543363853,473.0497451603969,1014.3492938802165,406.597051988741,554.2609138059242,1705.306451550363,893.5990614698148,710.6482021713127,309.7174814356284,154.8889429214289,116.79916732722307,110.7698332652775,137.890301190173,0.0,44.61789893569214,106.4035509924795,0.5007542203422992,0.0,0.0,0.0,0.0,0.0
59,585.3268096665411,822.8050575477628,3884.0661458575996,3397.903065779843,6376.599137253535,1257.7955553072097,4668.176984005986,16967.90851570596,53.021553336265725,2295.292829436359,326.05986420300906,3564.2093324042944,10.601427143410133,690.8168768982723,10217.429710960816,3312.5467625909914,904.2962284287137,1447.2466729126918,177.16419182462232,184.20134844903623,176.07283639265188,6944.331202517009,2403.1561223305907,71490.14450658154,219.3851456694647,1297.7060823738138,72142.36924203216,126276.39703180671,1153.6188678791686,6316.7035741446525,93988.3734346244,0.0,23.717213729391933,49.79105082991393,0.0,0.0,132.22006712798077,0.0,0.0,137.6785869959989,1037.2388186784524,432.9274391515646,0.0,373.6779690309522,0.0,934.7520648434684,0.0,0.0,0.0,145.52572698539734,20.45574862268706,2.4834814814495534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.671214668142,1601.1404002232193,4345.3161454772635,3012.2116529377254,5963.986885645623,596.975056120863,902.3509800374504,1444.834701023943,189.98477848184666,2306.763845778536,342.426538461129,3191.548844868328,105.55762794477519,573.1500627082532,5141.0329018878,1162.0649857727674,1186.3249599461824,432.4502422407776,139.4966950020098,135.4631682109732,141.67314051930157,122.39436139156373,690.6492551967508,1744.5221388566054,173.05824385256346,1510.0752066874265,4125.222212765318,23300.26855362529,1707.4117995502893,5504.235540250385,3335.339339500974,205.26520389067826,609.8930849347665,2528.4495973342746,0.0,0.0,673.9053737777008,0.0,0.0,168.54170769497387,1825.9301116209008,341.0336547518291,2259.4122162169388,313.26916302108884,515.3963691668027,4576.383748219239,1777.858728150226,960.8455682372778,585.9599389710877,140.54518526986794,113.99340953196759,123.68717861474238,197.41008282494795,0.0,69.93900432620923,123.0737527577109,1.347194936005746,0.0,0.0,0.0,0.0,0.0
60,724.7626857057035,1330.778525658969,8133.559852810529,5653.618275625726,25628.555249969213,1536.7442500902034,21929.474436289114,22075.065039279616,73.41493723410758,2913.8423148443107,331.46922340803667,5105.457630245059,287.73514485328405,835.269981636513,25417.495574560307,4366.248071757631,949.6427250984361,1976.9692652852336,166.08266306383302,194.625922403201,169.13241894329076,5150.975397281647,2370.939691365973,34799.2471226427,278.0026829170529,2202.0497383324073,82435.17321049367,193760.8479168407,1307.6396284460325,10064.119693708992,111357.20378735429,0.0,20.92398529067648,50.55817005862909,0.0,0.0,186.70392543798494,0.0,0.0,127.4853896996616,874.6936330185431,397.0113369982282,0.0,328.38981043111926,0.0,974.8843030404137,0.0,0.0,0.0,143.11647771096614,20.409978892425723,2.466339812207252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.1233734201405,2683.3348706832767,11033.234740175452,4924.333737299756,15795.200097722845,735.1969402600812,1227.2887779455596,1735.0961445541975,159.97289104707488,3050.740538220809,336.70293715988555,4296.31190396563,118.8638755215444,678.653275703592,8147.729339974243,1616.4828329438515,1235.705129898386,529.4837259629105,148.2971463904978,148.08246776837154,142.25779915511816,150.17726592047467,939.5233691323447,2456.44803673459,226.03062292348113,2933.95979992747,6330.80289945529,35313.944742034895,2358.9030157712477,9529.51489368943,12317.93783731294,279.0006054387859,802.8328617040899,4632.165524550406,0.0,0.0,822.6678543969501,0.0,0.0,145.29944387375986,2238.954249135968,318.38199049991454,2955.756984058946,294.5839778596546,572.8938837256223,7399.473809835848,2480.9098832910076,1165.5974559049691,787.6016012153541,144.39268319589155,122.60367610912942,125.45418974212055,245.561966512555,0.0,95.23301884908133,167.0573662913613,2.36463824278688,0.0,0.0,0.0,0.0,0.0
61,746.226448416292,1542.7934588460184,14611.414217511156,6826.973159693538,50391.17233500595,1438.6492932826295,33658.57114885427,29213.370359726257,73.95643208475849,3196.0811874630017,155.7692056219321,6372.477592920368,137.15290352083775,880.4526720938484,28774.231100220728,4553.140787730337,898.7157200777588,1916.7207928977477,171.1465700655208,187.32597569170503,177.55661784258518,2903.0105897650265,2268.6976407957627,19857.56311074925,526.1657117984887,3080.7970417115457,78394.25616802924,209662.28234414308,1475.4738040965167,12006.800885289478,126464.48832162557,0.0,17.121996157687985,36.60918882483738,0.0,0.0,223.42398011688914,0.0,0.0,100.22336794504946,658.9289762006335,172.46788775966706,0.0,146.37841111041962,0.0,917.3278789433748,0.0,0.0,0.0,142.81893019501513,20.0465539545354,2.4406846062576024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.4310907082736,3251.1802123191446,21595.967944213888,6038.907187314871,22481.28637206825,622.5123055865729,1291.0672143672373,1772.3113550144446,102.85714644493055,3277.0515195338667,148.48620775036034,5498.973095621815,88.3031677992123,737.086364622849,9384.5570318229,1872.01350152842,1181.2421409567469,577.3750479257426,149.69224893229693,157.0887131166603,139.06440330055784,163.2427486918769,1044.5321151505022,3351.6311688496935,446.5470669470524,5409.286809929261,7463.10059819088,44406.073427741874,2847.4062549160517,12907.912734857367,22189.299401465974,293.8701497046531,890.5217434624076,6076.430565344828,0.0,0.0,824.9707011179262,0.0,0.0,97.17255787205522,2334.920070722277,140.9180878316256,3442.6636776101896,137.47026972972526,624.841531567904,8543.34521952008,2778.021493873335,1072.9105642313716,770.9628386595448,146.598663410462,131.45243632742495,123.11900089404992,261.7093886069882,0.0,143.5934034962054,273.6799667511949,3.282487320004514,0.0,0.0,0.0,0.0,0.0
62,865.6747867349231,1881.4737182927383,21185.038179081843,7875.029372302197,85691.71268771228,1335.758528635546,36355.198356306806,43117.09828011821,78.57049009692366,3403.496331383816,128.8327270020036,6310.850600744074,123.5875539028957,1040.375632501211,31563.222540974544,4409.498203456547,904.8887493368916,2765.258232518863,183.94942426715716,208.9448987250562,176.31983535970176,2459.782441616295,2242.445113426722,14810.098011527472,1754.6936166887754,3346.0330775782886,81188.60220972128,202868.94807362425,1646.8380182642577,12225.651609420864,147982.20722325396,0.0,15.822717027511292,22.818896540664856,0.0,0.0,223.47751334093232,0.0,0.0,94.1274937921529,535.3442247709503,154.69211254398397,0.0,131.55161866515482,0.0,728.8332683105455,0.0,0.0,0.0,152.1133341705572,19.71739151393166,2.391782799745111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.6018822633996,3623.8094070424013,32318.66661222282,6730.32687084092,29168.2943226711,677.6619494535221,1157.7839502293848,1537.484791662964,94.98402197800897,3519.002433780144,136.22198598487284,5508.657186311655,83.02888205798882,785.6922500863448,9538.566915632555,1825.754461696948,1209.106517912267,614.0668567125658,146.60545875957905,172.30844863257698,144.8823996701576,204.608412924792,1073.7190572581053,4107.35544365475,1427.7363511548174,7695.501208727634,7884.630142925946,49464.50254651511,4003.035758805927,14186.328286069707,23617.606339107828,306.5471684531831,900.544735960333,6631.640220719215,0.0,0.0,729.3856462751419,0.0,0.0,89.83411179573704,2414.0187559812966,126.54792596816333,3369.8938741123784,124.08598098919447,717.9988698054149,8868.626158275798,2840.3423535187558,1090.502827492308,785.9902886416978,155.00810961410116,145.91286795332348,126.09122277318863,329.1970831720755,0.0,168.22774934002425,496.8336795305946,3.946550661513934,0.0,0.0,0.0,0.0,0.0
63,1186.7339496023424,2530.2993824628156,30332.264623848954,8714.185005348823,125320.95404353243,1257.9484302181008,37144.15866938191,55875.02401857154,86.95770453189868,2949.06933620169,276.769127188134,5514.205741047066,270.4379101957129,1549.6736561550715,38428.099565285986,4646.704385052585,990.3804449935756,5728.566919682278,191.48681306531216,225.587228635668,174.8384893952607,3007.7518115681214,2325.359181847605,12295.240188519092,2330.892549383505,3220.0121240806993,83720.64611518507,195394.51271628897,1759.3480859873462,10270.740143433031,157026.09544553218,0.0,16.92395072539626,14.044250780167431,0.0,0.0,234.99114221259072,0.0,0.0,97.93909917774528,458.8077519711369,332.02631919686974,0.0,285.5658459489405,0.0,579.2536200380625,0.0,0.0,0.0,154.4632181077941,19.797737234176612,2.293961488699497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.9032602780671,4106.251875080587,40799.213273680085,6930.901247615326,33833.74675122679,613.0633575332386,877.2269946058857,1221.0644033414937,105.11787112828824,2942.32016182426,272.1128733149071,4701.1836387077965,111.65756005037412,1096.321069737759,8592.086740579343,1877.0490256469282,1453.7878249111873,632.6363052626052,161.22731597150414,181.55499404744023,138.19422823317973,202.6447210704864,1065.796014879274,3918.220505071243,1793.8231115768795,8107.139768692934,7512.447125095176,50055.22643260179,4616.424115782553,12505.922588956324,30418.273116996228,296.06884527869613,852.7882652810426,6504.595111264151,0.0,0.0,663.5763273651028,0.0,0.0,98.215223296663,2167.3398942174845,264.0835589091148,3021.471683393009,259.07944235587365,1008.991259491866,8538.978613952191,3261.620773691884,1263.2071604403272,939.1987777190639,160.6806924147677,154.33234483747538,126.4612515122235,328.5714786526978,0.0,146.49447776791143,444.4569568766093,5.873150763140329,0.0,0.0,0.0,0.0,0.0
64,1252.198743810738,2582.495011334565,33607.29970076593,8542.2209525801,144321.51562074167,1378.0820710646658,35789.5252649429,57129.48958157661,86.77450629492944,2184.505414405001,364.84716231769926,3235.8252786325975,351.9732663104878,1649.4679909525148,34064.54620291952,3916.6136408401408,978.2732393850929,8302.591455214726,198.16297539882362,246.17983447917868,173.69728600011513,3503.176090914474,2419.8533355451655,12707.80318966374,2430.591773255226,3347.0060358948713,78841.33383676418,186944.0263517774,1712.4832304273168,6851.656558027164,155079.12515326147,0.0,20.13597934908968,10.7017257695437,0.0,0.0,243.4599573823901,0.0,0.0,94.47061462034173,445.8643127231969,427.52457457526907,0.0,380.4116391064981,0.0,517.9575788903164,0.0,0.0,0.0,161.1447728738749,19.96992706212829,2.1347946741575643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.2628597829116,3485.706948083707,34899.1156373929,6161.088949330102,31312.258485755097,575.9159988644478,606.0963320469671,864.9508422051631,109.80032494748775,1982.0853912493767,281.86625751991915,3081.682349397517,103.1906147600466,1143.6299856804771,6877.8950517685535,1554.8188396147957,1372.6343015264265,605.0697560657511,165.03439024812542,187.33397102836807,131.93793319744054,166.57981562180498,977.3151751633204,3285.770334498742,2065.1815961984867,9598.741979107966,6602.039991118327,44845.699551899364,3722.2134646466075,7316.448286509716,36584.70821108391,227.1796606459273,702.6457511565427,5598.208701488502,0.0,0.0,696.8403559454744,0.0,0.0,99.64560440807213,1720.8937892957674,351.4570548046104,2173.043132079547,317.29137015547803,984.9317071714518,6892.683330611784,2878.1361777824713,1278.9348018244991,1051.5114502122913,154.6657820374876,162.14718487892696,120.7828002906615,270.3342149752916,0.0,116.21138697725371,387.42061308869893,9.42765067555269,0.0,0.0,0.0,0.0,0.0
65,1140.7043624535518,1938.933976042862,27170.675008765757,7337.403231201832,118409.47288841387,1376.5679870180757,32937.38946605168,48313.51180159541,81.32846834605778,1506.060228782022,557.1348932885539,1797.725049433364,502.97690141990824,1518.3384900861456,18938.930320757296,2778.301658705761,893.5385489483892,7330.444716974282,185.63532182686322,241.7477658947646,168.79308659174967,3807.587885037883,2500.3178530262376,12282.42077580835,2548.8716588762545,3048.1483105046473,71825.00970732076,173501.11330598878,1541.5087394424754,2528.6501986826333,156034.49161114785,0.0,24.566646655875203,10.055693420357272,0.0,0.0,235.60722932682012,0.0,0.0,86.50140468295626,477.39473577178285,641.522720201654,0.0,557.8299227492389,0.0,503.99001001679517,0.0,0.0,0.0,148.65134695819506,20.06309398260674,2.0028758369626614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.4162883657878,2244.6005982562274,22786.108607038914,4840.583544684865,24266.93282776039,514.67747494067,409.9504459130484,493.6487582491591,98.99259333627015,1253.3321545517101,343.30509591357713,1797.9849667940252,90.01264864587856,982.9146341975184,4040.0309931029915,1031.5554915730454,1213.0019317159713,548.5217667129062,152.68901771226956,174.19859244249255,125.93253988919491,113.95869523174423,841.908599834426,2770.4085224834944,2015.660854991631,5869.941191374375,4659.001783779287,35920.24478416475,2899.777739115525,2601.008835769535,31062.047640880184,165.98860572762925,462.30637561839717,4043.87428134555,0.0,0.0,542.7495912861648,0.0,0.0,89.42768181085114,1224.3516413557936,495.9688789619013,1338.4521982910428,421.15594808539663,853.0232812890376,4800.615570707563,2030.0951482495675,954.5621390296992,950.1814438774929,154.94625162631382,153.65577083766516,112.48641869142841,183.54349759343057,0.0,90.39235154002631,315.4434473926186,9.031167244195114,0.0,0.0,0.0,0.0,0.0
66,682.8067427732203,960.0146709033697,3972.6584537277813,3182.234014109388,10447.185357402515,867.3456541275009,23841.003056865527,32518.872052318868,46.252354638268,500.2142273994177,356.8474543207194,492.8301835287202,328.573652971063,694.2849444974381,3271.25108948836,993.2262205238058,591.5435749715207,2198.737781085827,165.77927247167827,225.32359814493975,158.10346730035235,3361.649969981303,2814.8489296592306,12109.987479474396,2603.401566333967,1936.128817172108,48651.89339712642,133055.46393016833,1056.8686136746583,454.51025526606463,140102.73763668616,0.0,28.75614430258471,16.83959624498639,0.0,0.0,212.68958186931383,0.0,0.0,52.02788036003466,340.2371346938178,401.6621779625639,0.0,362.39638713059685,0.0,498.9488498910745,0.0,0.0,0.0,133.2291055389178,20.14159018915555,1.8770972160432322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0593045989913,936.7388545824124,4038.105819192315,2131.9977424212075,6791.990169828663,209.89835665760194,154.28919311677691,129.61981990938116,51.19068416268556,443.71342316156006,221.86105135362413,569.5731283665682,50.13370465571026,517.8657454681115,1476.48554748181,411.1273658927728,597.3043310781118,315.63012345045354,142.58310191243072,153.57791825426102,108.5459034538859,93.9032209437084,619.3730779214,1731.8852154150686,2000.8854871058247,2448.2521914338504,2653.1548711305913,25466.762638262368,1410.0219705580785,437.6132834467171,25502.243898882487,79.60965749855679,210.66976018459283,1411.164257756076,0.0,0.0,201.53289878536947,0.0,0.0,45.02413331459269,448.5407321783314,327.85674512272544,458.250918525006,260.8787939467293,423.2165685266141,1880.9379318377423,985.5035176995389,502.2080420320044,492.75401016651574,142.7174951030088,137.05518745925053,93.41988937076002,150.95099837782317,0.0,54.97571693818061,291.776985779878,7.893867783551634,0.0,0.0,0.0,0.0,0.0
67,204.67143171784664,226.03978018014095,333.1156469748821,289.0590268900778,395.4836631717335,363.01953111225157,5106.307815293774,15402.064296652286,1.1350861077460195,1.47178578448802,1.4892600522252906,1.3629668302382925,1.3844686382772124,218.99884188571014,299.49575100751827,246.7053910769191,242.14421759811057,314.2957025142168,140.70097195437847,167.66934064133966,136.04208851507428,1526.1067480893435,2735.8855456558813,9021.451988555855,2742.0465388102166,728.401594702249,22094.248952251277,88583.10885165975,518.8299927550815,1.6423531014443142,116797.50827365107,0.0,27.84155462394009,24.748841279975537,0.0,0.0,159.89861837647038,0.0,0.0,1.3542591765120733,1.5167036711982291,1.6871420983370626,0.0,1.5659627952700248,0.0,236.42047368033832,0.0,0.0,0.0,115.4549238898835,19.82585244774829,1.604569951579328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43943069796546,157.00037429745362,342.6447302598299,291.59475527756445,392.0715065834647,3.3028733217169832,0.0,0.0,0.7254968959123111,1.3221073262345726,1.2162271819596242,1.5800553603257868,1.18213694982013,146.42669075229713,142.74217324298337,130.9004216101369,206.40597407902123,73.9831294004899,111.15838392175124,57.04627512848421,40.61776946781846,21.987121357371176,242.3782998060733,615.281920886587,1669.5165138983812,775.5810167435302,957.9740200015983,15014.056380209875,616.6671737395209,1.7800540729967906,22145.13710020599,9.925317857368846,22.659514456980535,209.72304996711193,0.0,0.0,0.0,0.0,0.0,0.48054250440373747,1.6661485455715592,1.5653504273442422,1.5265346757814768,1.3595546916697003,103.52908999680028,242.4188573396009,196.45880291730577,161.09896838040913,63.81395638605136,79.41934740406475,67.45507657300419,14.881549007328612,34.232398564168,0.0,9.373207960102969,149.131980302148,4.499935697418385,0.0,0.0,0.0,0.0,0.0
68,150.39852573279222,161.974632080819,218.99565261777025,192.4096886907355,264.0643415910308,255.61729093095346,3173.3640585507237,13254.276326719846,1.1607227990984939,1.4224630742828595,1.4116981359347847,1.3344667152050533,1.3620661120767181,210.69734696275555,227.4717679542082,170.92873609991693,189.46161639024513,258.36033179813603,117.4234788010217,203.51008509419262,118.44347500002732,1804.070991721539,2976.634078949486,8225.896322222965,2625.987285951778,256.60822943913263,23049.790004538925,59133.06490291355,233.01740744659037,1.5785104402511934,101184.19391082734,0.0,29.566676980517627,31.731570612523022,0.0,0.0,148.76582985943134,0.0,0.0,1.315895031295895,1.3817956579823658,1.6528178096559714,0.0,1.5563191505316354,0.0,169.9003278117159,0.0,0.0,0.0,100.19906808587257,19.337497673872758,1.4244322146741188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.98596026899241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9836460672851424,0.3748746927914654,0.0,36.51796980080618,39.18760404291059,594.9155035373723,271.3056238241352,0.0,3460.3753151846154,215.3865845158689,0.9827947282091802,20011.677751345578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779864619292663,0.0,0.0,0.0,0.3278417240037324,15.881028984952618,1.7181639458422928,0.0,0.0,0.0,0.0,0.0
69,209.16625864299385,240.23226738557605,334.95050516682386,297.16319000229123,436.54682043602224,401.94571061785973,3582.5230443787295,10665.271862372203,1.1367878993933118,1.4249602708005114,1.380938496699855,1.5005273518763715,1.306929087131948,329.7660285709062,342.2641480447346,240.96345479328556,281.51639600969656,496.1959701856613,118.45194704095775,233.6168826444664,116.22483626905978,3029.6538818419576,2676.605142107597,6655.012680571046,2446.8254593890306,218.58268619606315,26757.55460688367,62064.47687289538,294.23870453041945,1.630874031176063,95144.9675945609,0.0,33.20473700952827,33.50590423379259,0.0,0.0,166.54835528295536,0.0,0.0,1.31974111771666,1.3881094770131313,1.6558554185321555,0.0,1.5844445341426763,0.0,202.5725444248792,0.0,0.0,0.0,100.63841021083135,19.40650621403054,1.3941448336061883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.20372576061783,0.0,0.0,0.0,0.0,11086.1413789502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,223.31604100184404,268.80077916460687,372.3106307035632,340.3081357010524,521.8457847322861,473.0354769079786,4011.27873800863,6438.423248929546,1.1563663879819615,1.4085389386091265,1.440350463654795,1.4585179468776914,1.3328948717262392,395.4912970258738,387.46982498670695,262.5300092865182,309.55929681978296,607.5578344656678,153.92147164961352,213.56386330209716,131.8077388288375,3147.5447144021236,2324.925455737408,9764.032091225716,2415.131500650081,212.58070885649977,20646.00725982101,71492.40955452103,316.5237213553355,1.678511713649641,98916.29500738002,0.0,34.77376591677591,33.611086404297815,0.0,0.0,174.66035219480517,0.0,0.0,1.3172816385522879,1.3802830815661764,1.6472496479764231,0.0,1.5570589858434687,0.0,219.67348082761316,0.0,0.0,0.0,123.01498518463268,19.68085664394035,1.4305768295542292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.318965326565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,257.90113973451116,340.133553242933,487.64973456376174,448.2842447580042,713.0203033714497,658.4096550704562,4392.697671229609,3703.763906007851,1.1714795196037358,1.3854832224096754,1.3870393008974133,1.420454270526534,1.3296896486117475,530.600212698715,451.9733145191276,318.47251845671235,381.6936231750633,829.2444420645224,144.2917763522055,202.1362217962669,137.24426556970866,3541.4659821708847,2169.426236102372,18075.110966428183,2301.309269023928,210.55296725486005,25578.269463583463,79487.7743938996,397.8809766512554,1.5293813694734126,110769.68671669831,0.0,35.27027649637944,35.7152565898777,0.0,0.0,191.39312918946007,0.0,0.0,1.3156954037450532,1.481726093647012,1.6812599462282378,0.0,1.5223056453833124,0.0,333.25843008037987,0.0,0.0,0.0,131.70326665627726,19.917834341710655,1.499831401786262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.4032564095812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
