time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,0.0003057121666927287,0.0003034969866533288,0.00031195978777986966,0.0003186141519506691,5141.718614942874,0.0005672602725326215,0.0005822910793540359,0.000559444792713748,0.00011958521151100854,0.00011810169109338631,0.00029803140755291224,0.00029262042922084675,0.0004814176808309867,0.000504243345744726,0.00030659144556466345,0.000300241108419641,0.0003054434150051577,0.0005161481198001638,0.00030067059242355754,0.00031806622757812875,0.0002923460904469266,0.0004952563870119775,0.0004887550772991744,0.0003244066704155557,0.00032245924330709386,0.00032230064395122326,0.000505395988170676,0.0005426651341622346,0.0005184242128919436,0.0003279648481679942,0.000551271426729727,0.0,0.0003049340147193158,0.0002925804472309057,0.0,0.0,0.0004746347593703737,0.0,0.0,0.0001169876092249611,0.00012051220288356035,0.0002995998613641859,0.0,0.0004840034506514712,0.0,0.00030166037723322603,0.0,0.0,0.0,0.0002995540908656835,0.000320128850296586,0.00029929985585980604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0003057398387795729,0.00030369501580196356,0.00031196280758649664,0.0003187890040834418,5409.535081566105,0.0005978267410000626,0.000614099960216663,0.0005850152611230897,0.00012014333272691857,0.00011862223914249626,0.00030355024804862296,0.00029248120370084507,0.0004822172314788986,0.0005052667972904601,0.00030654787508410664,0.00030025668573685493,0.0003056555624159074,0.0005162044516282549,0.000301307366612491,0.00033420297995689907,0.0003084617290483038,0.000496149361595144,0.0004895267267102099,0.00032431015029033006,0.00032273123196091547,0.0003213007032654147,0.000534583733724503,0.0005427976361715992,0.0005182918760837651,0.00032817616357760926,0.0005532596674129309,0.0,0.00030495442920885907,0.0002972208499180118,0.0,0.0,0.00048025023269282485,0.0,0.0,0.00011923612633357727,0.00012105194002742792,0.0003051660897313013,0.0,0.0004845640262374218,0.0,0.0003027570991687156,0.0,0.0,0.0,0.000300137132036582,0.00033572997231931523,0.00031567275331515973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00030577217202676366,0.00030394740546668686,0.0003120151035318486,0.00031880941619988334,6403.492991581004,0.0006216545855863842,0.0006375398982072511,0.0005860573111249323,0.00012030534068951937,0.00011870300742344853,0.00030337298273508395,0.0002912324066350891,0.00048301657429306033,0.0005143489829606551,0.00030661583139135473,0.0003004902686676303,0.00030584328780669523,0.0005244023242312323,0.0003015757243929329,0.00033430681867230305,0.00030855240495952785,0.000496500419444601,0.000489522832936018,0.00032430696705887385,0.00032273321437514824,0.00031894130414489297,0.000534679486463574,0.0005426632299077028,0.0005181081386140818,0.00032846835296140853,0.0005524004791368498,0.0,0.00030498482671281746,0.00030010329182816875,0.0,0.0,0.0004999420183809944,0.0,0.0,0.00012003799920723424,0.00012114644398764085,0.0003049790819886766,0.0,0.00048509608063795895,0.0,0.0003029732259518525,0.0,0.0,0.0,0.0003003718260785604,0.0003358045123774689,0.00031492545983068804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0003058362807450976,0.00030454051547224026,0.0003121380700576992,0.0003189137771641981,14320.982510643262,0.0006535404324381489,0.0006362553648386893,0.0005862994640892794,0.00013380346031155455,0.00013209756311027832,0.00030433075259850284,0.00029149993485688697,0.0005105126170690255,0.0005238405123009215,0.0003066488858394223,0.0003006073909794793,0.0003057319586385887,0.000533881717501572,0.0003017472778310548,0.00033442151448070945,0.00030890302582520235,0.0004968421123408007,0.0004896436252010972,0.00032431641727725946,0.00032285637274753753,0.0,0.000534869599277954,0.0005427545772818121,0.0005180370159507675,0.00032841828812024687,0.0005525728568045452,0.0,0.0003050365027651436,0.0003010870839870172,0.0,0.0,0.0005271952400048852,0.0,0.0,0.0001337325639672038,0.00013449424329792237,0.0003058773074826604,0.0,0.0005122976034499516,0.0,0.00030334050293845394,0.0,0.0,0.0,0.00030068128342719547,0.0003357568789212617,0.0003146224953260758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0003059007376293721,0.00030507420412106967,0.0003123330571952465,0.0003190599731084376,33062.76950365225,0.0006530086693601334,0.0006346045005045653,0.000586259748303064,0.00013376732910241884,0.000132235228988975,0.00040687283409113206,0.0002918220038949926,0.0005114102989978164,0.0005238717051270214,0.0003067197411610323,0.00030085063951190705,0.0003053255933638255,0.0005344559497189039,0.0003020369661044242,0.0003348522028545631,0.0003091867171178819,0.0004971648479568103,0.0004896109118135428,0.0003242921309265512,0.00032255422866001027,0.0,0.0005352640357614291,0.0005422886033557006,0.0005180216717803887,0.00036281245741065504,0.0005522374237898475,0.0,0.0003050840585022696,0.0003024024126385694,0.0,0.0,0.0005350097332934567,0.0,0.0,0.00013378261676244563,0.00013435462875577286,0.0004090240679488488,0.0,0.0005130157489929843,0.0,0.0003040002187759683,0.0,0.0,0.0,0.00030148605745239365,0.00033564141410646897,0.0003146200012933177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.00030599536060549326,0.00030533587569436804,0.00031251305188106926,0.00031922553311858337,47472.220452789654,0.0006541743857724214,0.0006344039249484013,0.00058678150693936,0.000133610882468993,0.00013231062290230966,0.00045187985620032123,0.00027160330487441264,0.00048429868115817953,0.0004983557317927989,0.0003067894027708462,0.00030109085269458546,0.00030469833556256987,0.0005085945531391189,0.0003022538095365235,0.00033558542611444864,0.00030932738326328035,0.0004973903884319952,0.0004897251812963077,0.0003243946053999025,0.000322318847167935,0.0002726352391867193,0.00053596505722453,0.0005426730353974563,0.0005181051068170461,0.00036312984263986436,0.0005361893329336453,0.0,0.000305137135711564,0.00030352913268916204,0.0,0.0,0.0005364843209121339,0.0,0.0,0.0001337455898808848,0.0001342164814843727,0.00045438139295583824,0.0,0.0004857996103169171,0.0,0.0003041313041407534,0.0,0.0,0.0,0.0003024634640524937,0.0003357909056644903,0.0003146767025346761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0003059291380225204,0.00030515082016790984,0.0003125278453808278,0.00031930865951323995,58843.87819669132,0.01627476233068137,0.0006550374891389765,0.0005896931796200988,0.00012005023641847856,0.00011896127105615051,0.0004519054890295138,0.000291829136411792,0.00048410640474116917,0.0004977526515403952,0.00030678852169785387,0.00030179152155085376,0.00030282353280508545,0.0005082420528879084,0.0003020545307208522,0.00033593867954095913,0.00030924815064281574,0.0004972942448944195,0.0004897564735983906,0.0003242601991360061,0.00032230911983788246,0.00031380316012352694,0.0005362582271573046,0.000543433145594463,0.000517933929522485,0.0003282797216286326,0.0005348340437194565,0.0,0.0003049011947087177,0.00030212554144593007,0.0,0.0,0.012920290731605055,0.0,0.0,0.00012005375554791087,0.00012065912180503346,0.00045446461172105046,0.0,0.0004853201858168177,0.0,0.0003030284948524198,0.0,0.0,0.0,0.0003025399415435004,0.00033595432434585515,0.0003149720671454838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.00030597093214623783,0.0003051066173043182,0.0003125949064042288,0.0003194568787279195,83419.20027965687,3644.9373932077124,174.12514922938982,0.0005898746451293846,0.0001200023852510057,0.00011890713480511295,0.00040639975296130615,0.0002926858826413081,0.0004846504850775091,0.0004944077574009498,0.00030716148557985434,0.0003025861756711379,0.0003013040132393563,0.000506881526973757,0.00030156947872228557,0.0006253035849113076,0.00030918550564251746,0.0004967986981796457,0.0004898597865121701,0.0003241190142944106,0.00032225420198983556,0.00032071318467608023,0.0005951712580554158,2155.4588778333823,0.0005178197159949605,0.00032820462081417645,0.000534462230916688,0.0,0.00030420642771478157,0.00029662583772571693,0.0,0.0,69.3289735822005,0.0,0.0,0.00011979543854123698,0.00012064251642129875,0.00040910747145517234,0.0,0.0004853564021800594,0.0,0.00030253963845261467,0.0,0.0,0.0,0.0003024630537140638,0.00062578910153821,0.0003153488422696048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0003065487312881032,0.0003056415280866531,0.000313012293418069,0.00031987832649349457,104073.28278635065,17638.02829066546,258.39735974402345,0.0005918291527962083,0.00012001954319273977,0.0001189424700953623,0.0004071062580379703,0.0002937478296161089,0.00048560537280195604,0.0004943928928469177,0.0003077816757013352,0.0003033745077374306,0.00030036576015302074,0.0005048224451797978,0.00030134046369312273,5878.1029124063625,0.00030931276739920577,0.0004964983126853895,0.0004897527077218911,0.000323715170225114,0.0003222444604489283,0.0003216515989112878,0.0005369744400240961,23970.729744020104,0.00051795893707407,0.00032838375574328893,0.0005349709226720734,0.0,0.00030389503005018303,0.00029162625111989193,0.0,0.0,71.84037312092667,0.0,0.0,0.00011968424645791842,0.00012072271182717031,0.0004095950316695962,0.0,0.00048609587111059227,0.0,0.0003026762736002553,0.0,0.0,0.0,0.0003025054837735297,22.31568468431496,0.00031560290293707396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027768826491025855,0.00029997843054019313,0.0002850238966789487,0.0002594503982072949,873.2460127066233,693.5996591466512,83.16230326618168,0.00053556519780118,0.0001204803123933118,0.00011888972650808682,0.00040567347481257343,0.00029373638454899265,0.0004818785668270209,0.0004913789981575434,0.0003062411693122158,0.00026777712156672573,0.00030630028291511735,0.00046763381694736594,0.0002994827923430421,1854.4720857847556,0.0003060826776479786,0.0,0.0,0.00026773573422178565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002541911715203335,0.0002527178665084895,0.0002459095016990598,0.0,0.0,265.7002715736391,0.0,0.0,0.00011982999731374733,0.00011876984640224464,0.0003984523586630928,0.0002913386034641974,0.00047228119393061263,0.0004807965097164413,0.0003020392698172003,0.00025832180419738116,0.00029987326599645314,0.0004910026563109682,0.0002984298390629192,4.9467154641877205,0.00027312416002456263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,162.2001767640633,147.94448089303103,176.43199546446908,178.21938564538087,129114.09800166955,47308.69797887047,712.6448522996398,0.0006775446053097767,0.00019343595381027257,0.00020147504464773647,0.0004533833291020528,0.00039206083002341074,0.00048728614387982816,0.000489979200324342,175.9857723723144,0.000489027774719375,0.00046211960388897744,0.0004991603503867736,0.00030066827605423896,23904.41931622665,0.0003093386666819242,0.0004963074182740002,0.0004898166707789642,0.00032353770507143054,0.0003221716440293676,0.00032240138125860796,193.12594726045518,104055.40635730636,0.000518804096572012,0.0004885426996281694,0.000535113400701448,0.0,11.951601251094095,20.675491664380534,0.0,0.0,76.76192823708122,0.0,0.0,0.0001911942510701703,0.00020388272758964376,0.000455955486700077,0.0,0.0004873551446848978,0.0,123.18194917838166,0.0,0.0,0.0,0.0003023963905945948,22.190993108750593,0.00031576396863084236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.52415069400493,149.69367539451994,176.22014743321301,179.36359688330583,11826.93095897494,4337.85811749066,293.06371207478634,0.000663923261923216,0.00019718383059696976,0.0002027483887445669,0.0004539999238772907,0.0003929108771671963,0.0004854968240763924,0.0004892099720876786,175.3776531330402,0.0004869909033811126,0.0004862710412112392,0.0004926749842537603,0.0003006048032716535,7473.428088294023,0.00030869666289845554,0.00047738751182690997,0.0004877387481672102,0.00031958082846728075,0.0003196872802035955,0.0003228370162311478,175.4804425989156,343.87204139178914,0.0005188885472406923,0.00048774856153954715,0.0,71.10278504215401,107.59355102649081,166.3171947700963,0.0,0.0,1074.1643135446207,0.0,0.0,0.00019553351621182102,0.00020247421161911916,0.0004498608543457294,0.00039145621366643013,0.0004802360462630162,0.0004854970860890262,170.46468901417543,0.00048532965735148537,0.0004827530823980908,0.0004963923680989524,0.0002998284731603462,225.231825799202,0.00029623087699492956,0.0004450876327777298,0.0,0.0002659804869339921,0.00030591082500475153,0.0003327502649950109,0.0,0.0,0.0,0.0,0.0
