time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
88,21.243967870598777,34.64072287576925,36.81963439590419,37.50760007167209,38.75868794142434,0.018255261825750324,4871.0959245162685,1898.3106047924955,0.012103829718806969,0.0157873326784852,0.011880250286755434,0.020639441774328304,0.011363878870740418,0.018799128334023862,37.1366526325545,36.348455881171304,0.020028457832221847,0.018268959012246455,0.01370897121555359,0.013193870525451956,0.012603606998062844,0.01876319086768774,0.017180857586840403,0.0173974647523778,0.016276972324646977,0.02079201462201752,41.01809551734448,3035.218884378224,2220.387703068088,770.5939182550949,22148.3545736034,0.0,15.030815712060482,10.635968681095596,0.0,0.0,0.019335176838719548,0.0,0.0,0.012886054818805892,0.013030213101838939,0.012822667908141128,0.0,0.011430676954415908,0.0,35.78887903868333,0.0,0.0,0.0,0.01821231296617043,0.013426375858070771,0.012442323529530085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.873419844541175,35.52842362389663,36.95559471460186,37.68237373624572,45.81850161397227,0.02104124403157215,625.2631920091801,776.9901760093825,0.013131217539985585,0.01619348550008226,0.01446450480324657,0.02088661684851445,0.012932813582278158,0.020722321360189255,37.0672290211278,35.988201372203044,0.021712813015994925,0.019847649634474607,0.013265108265159142,0.012864824542546671,0.014834289625786923,0.01943155923428419,0.01711697120665434,0.016768362113062096,0.017812415151752248,0.01990630261872184,40.86759472089163,3495.415981097537,3087.515712466342,762.8415765595164,14181.479872551801,32.1714669494364,34.92938854042782,36.71230249463697,0.0,0.0,0.019770154928266948,0.0,0.0,0.012665114253573861,0.014630371673263198,0.01362667514648308,0.020174872677358735,0.01430267135926755,0.020029551882849717,37.01089243608635,36.24033657261627,0.02085711768362586,0.018244865994443416,0.013751727102828681,0.012950945999179453,0.012721684375494036,0.02063991451062286,0.0,0.01420765772144894,0.016258056902196394,0.014386130844146194,0.0,0.0,0.0,0.0,0.0
89,0.03639719401164754,0.03768032319295678,0.041236296794977534,0.04228217451007765,0.04461542664557783,0.015348454109886944,458.9686976432361,356.72457367108734,0.011771296893531291,0.015123703644093212,0.012214261750909117,0.01601606707346548,0.01142904324374916,0.014334311240205011,0.04026884512597917,0.04156125017651391,0.01620457490592031,0.015729724508251053,0.013191811746970927,0.01324685072123799,0.012086873545591459,0.01529765817809281,0.01815589790599148,0.017001286522599912,0.017025779442292333,0.020965058458166652,0.04447709574861847,782.9288441207183,937.7039044989566,0.2028763691264146,11298.157898460175,0.0,0.032274984557795205,0.028622627022936026,0.0,0.0,0.01622135902690225,0.0,0.0,0.012370414975093613,0.012636315168013112,0.013174042067021219,0.0,0.011510116683877136,0.0,0.03774347531138034,0.0,0.0,0.0,0.017768901237502632,0.0134347214263697,0.01180142821121874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037336880808647166,0.03981425222066015,0.04160791599971958,0.04300698640236078,0.0,0.01653027070847024,305.4726465922025,273.6693265017425,0.012463599264656011,0.014651484260497227,0.01374336270831833,0.015391639909267951,0.012397604644498461,0.015374112687815966,0.0399047723540491,0.04074790703834097,0.016836026118127734,0.016743226398663325,0.012229563257193377,0.012640946640773976,0.013466690186314523,0.01512276769605192,0.016306469815319247,0.01582080921203044,0.016940368588791443,0.01925850578388122,0.04370847144308243,814.213173507838,1034.2224864444418,0.20764790700766866,9078.728267417617,0.03713511575886841,0.036916158891786566,0.04047990175060079,0.0,0.0,0.015576490523638853,0.0,0.0,0.012057543575583196,0.01364242367074553,0.013206206848082047,0.014741857171429729,0.013337115485345663,0.014693298157286705,0.03921749927116025,0.039954869169633866,0.01601162071107609,0.015469040054671979,0.012859940587084395,0.012792964153129915,0.011995014049803743,0.01594477320382426,0.0,0.01345669299210317,0.01567998023066508,0.014418093855460279,0.0,0.0,0.0,0.0,0.0
90,0.013852775468989331,0.01444522572335849,0.017330309161067703,0.018037031519924085,0.018604260517918192,0.010482112793308573,0.02333045122071553,0.022590990042203885,0.010688114393336834,0.013144748315596644,0.01108329403121111,0.014424529500622896,0.010588449697812585,0.012655373186731822,0.01704853957562591,0.017892537917063578,0.015132781697957398,0.014532532351729799,0.011887788310627201,0.01287265360927492,0.010770026757533913,0.014598921328934367,0.01925214286746524,0.017070495914595085,0.017994315694380703,0.020687031146771062,0.01947054211370869,0.020897353497417726,0.021159299382844665,0.01585919565982863,3498.4369410531144,0.0,0.01350074957792713,0.01201218646359331,0.0,0.0,0.011510118678281778,0.0,0.0,0.010914687111784893,0.011071856883981823,0.011895197240319177,0.0,0.010731091403815007,0.0,0.014592523477352515,0.0,0.0,0.0,0.01649801777681148,0.013254722927201479,0.01043936724674354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013712894091022498,0.014811659905689112,0.015885588311448373,0.016835828884786963,0.0015894495675183862,0.009886593983488012,0.018652957670617365,0.01762943389177485,0.010340662570662573,0.01135483410763527,0.011457902015621357,0.01235200877935938,0.010771724066396815,0.012415450606262368,0.014868855126692893,0.01568704065757487,0.014343950906159364,0.014577563370754554,0.010234319001156678,0.012160117522586056,0.01139058410637439,0.014023977830235346,0.015464755489968951,0.014646455502642652,0.01621874262092149,0.017704495828496647,0.017128517624698247,0.019848609575490173,0.019747481221799035,0.01811475353008518,3245.5686321889702,0.013496145531227688,0.013477448021936844,0.01538672697876109,0.0,0.0,0.009438821487739446,0.0,0.0,0.010072782064329822,0.010878993225382771,0.011178141219758686,0.01200537456647055,0.01118602791416734,0.012009406677337964,0.0146706154371401,0.015278740800539481,0.013816102305774791,0.013786996358566839,0.010540563175176487,0.01238470680942072,0.010423512452617523,0.014729408026992186,0.0,0.012833485928648303,0.015475043021351276,0.013852704815891376,0.0,0.0,0.0,0.0,0.0
91,0.012700558396215589,0.013581909169557704,0.015448865106293397,0.01667828941442906,0.01587142946846143,0.010360106831974747,0.019726922950269454,0.019873133410897026,0.009906678134635749,0.011246615008175809,0.010000188730430182,0.012887209728695836,0.009516524693220507,0.011853863014721355,0.016071899082703567,0.016167362311136912,0.014675743540859543,0.013273738524555156,0.010794836601712987,0.011033022060402686,0.00970116270693211,0.014408680153898956,0.01974108342217562,0.016543064305096777,0.0186908266286423,0.020029084111250484,0.01850968483552151,0.019211426774745632,0.01956933759661439,0.014306267445363119,1103.982937200783,0.0,0.012986099636055903,0.012191429935012876,0.0,0.0,0.0112634173266013,0.0,0.0,0.009761014789833045,0.009993769985339185,0.010787931496336611,0.0,0.009908174930295388,0.0,0.013802891320136013,0.0,0.0,0.0,0.015488346857495117,0.011643992700378913,0.009255571068830792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012043958112072095,0.012025762558071085,0.013296067526091804,0.014076085687486639,0.014740182506578492,0.006076082419845946,0.0,0.0,0.0,0.008461887290311942,0.008470672581806227,0.00917611842576882,0.008295923006418002,0.00997092830712365,0.012420112671995831,0.012908897630392602,0.012586887608634356,0.012083454837191754,0.008583906925707652,0.009775003120326975,0.009008362070003773,0.011849642756557588,0.014189451228441285,0.01309047339259628,0.014904934158010974,0.015287973555544454,0.014549307693734193,0.016582255589980832,0.016899035172102117,0.014882348682743185,1067.8953721285004,0.00951931618971627,0.010889936126752542,0.013193279239542832,0.0,0.0,0.0,0.0,0.0,0.0025782228630754755,0.00819232561302674,0.009048501726449665,0.009085024256227925,0.009133473193950747,0.00976824645027019,0.012613607772271607,0.012940007645401153,0.012442666474377084,0.011713449461131509,0.008518664508794238,0.010050507544490106,0.007717141204052758,0.012640084118178962,0.0,0.009559503962256605,0.01438101646294987,0.012318582868535433,0.0,0.0,0.0,0.0,0.0
92,0.012497035565495196,0.01372324359616428,0.015061563273022216,0.016446761726740533,0.01581777999604128,0.010399883274114785,0.019250398700876303,0.019780692387172394,0.010120688401338285,0.011087097149697911,0.009881212832407726,0.012625199874438664,0.009249923918097647,0.01251335109841989,0.01579855083377879,0.015956666555183574,0.014487768045690075,0.013576426086903126,0.010155739937456332,0.012733758154581665,0.009619026477558634,0.014553915393400452,0.019911939722838667,0.016357484582840698,0.018564528861730878,0.02001290860853544,0.018523683579019234,0.018733363219780585,0.01892788284418856,0.014256672674406445,12.794076970436663,0.0,0.013185585491320984,0.01269841725250187,0.0,0.0,0.01115688949304694,0.0,0.0,0.009644860052004933,0.01070073773634661,0.010768853226483799,0.0,0.009993838404831479,0.0,0.0135884017378185,0.0,0.0,0.0,0.015284263623627226,0.013046804900232467,0.009047710848208296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013891936514243142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014556105308437955,0.003805213332071255,0.0,0.012713230374994389,0.011551154698669075,0.013965208686572694,0.014107393228712795,0.0,0.01474086572983424,0.0152906048711543,0.0034120732310730616,12.707204783104942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010787447713604854,0.0,0.0,0.0,0.010629414132248414,0.011288882684815787,0.010943008814094223,0.0,0.0,0.0,0.0,0.0
93,0.012481883633522206,0.013842841603439737,0.014725806868121083,0.01642528025769252,0.016471911351345625,0.013715556866689127,0.01927062845652472,0.019422375235222944,0.010257321073570136,0.011073572926179054,0.009748712925916614,0.012428449334134228,0.009286414829876022,0.012969663117701202,0.01566709897815599,0.016032437695656654,0.014812243810613523,0.013908436268028623,0.007572297966662589,0.011579252634508208,0.0068888243727194265,0.014977981410035923,0.019406687571610348,0.014683538999804568,0.0179549951582203,0.01786644134060822,0.018499007246930432,0.018782427616770292,0.01851681182873932,0.014499547564383874,11.491914462567365,0.0,0.013465127879822014,0.012757061118071067,0.0,0.0,0.01437060391651368,0.0,0.0,0.009617903971970154,0.010955537406154292,0.01073000894180609,0.0,0.010487307636974919,0.0,0.013187788076463036,0.0,0.0,0.0,0.012644898157887496,0.011586597693707956,0.006418095683101421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106582135802058,0.0,0.0,0.0,0.0,11.240277565045531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.012498330781207656,0.013979217976745062,0.014455076610353501,0.016380911876723303,0.01691674734161097,0.01074078485752139,0.01939462802624803,0.018978368753863606,0.010358576497671024,0.010946651237020433,0.009727989123631264,0.012046997845072127,0.009599921570818681,0.014629686603484515,0.015887979259332496,0.016330406275244513,0.015053989436353277,0.01383132832089018,0.011188860376876164,0.011364050151119187,0.00959690522606138,0.015155515716402945,0.018654429501552272,0.016482748719681695,0.017346166769627303,0.018003870863481097,0.01822429670994552,0.019016080003098068,0.018155924840890236,0.015512758174907049,11.458773193339766,0.0,0.013609781194023896,0.01277400306382015,0.0,0.0,0.011238238592614636,0.0,0.0,0.009659690022645329,0.010631379748105019,0.010697353731714543,0.0,0.010506612616145716,0.0,0.013248853598324395,0.0,0.0,0.0,0.015382662471807862,0.011614952105470921,0.009034390103855247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.925518875024576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.012987254103528911,0.014661776216007283,0.015552682377517613,0.016904775167247976,0.017698310415426022,0.01107445354708858,0.01941774755920278,0.018505656029788042,0.010447355930309765,0.01073262160211641,0.009664008055632056,0.011540017527789104,0.010526553948286832,0.015119594614532161,0.01693605811681209,0.016355060918016306,0.01517775633441687,0.014009788411373236,0.012805985046604462,0.011232160043395112,0.010227832120790481,0.015268086085651333,0.0176309516417561,0.01719372880870651,0.016900928768492918,0.017957670873869347,0.01829782586781903,0.01921723526621122,0.017254045106440685,0.015684580432662187,12.086710974756443,0.0,0.014115904366882037,0.013351714026541006,0.0,0.0,0.011291517452272082,0.0,0.0,0.009741120758854915,0.010188816261802458,0.010440937298517028,0.0,0.010475611976090704,0.0,0.01464357574976205,0.0,0.0,0.0,0.016035972029371237,0.011655613775488072,0.009661288661416169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510285400289867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.015386579333892536,0.017200846883058674,0.019411054193341215,0.019609370841777718,0.02090043921043616,0.016071043554610753,0.02191546766994179,0.020658512214666302,0.010454919921132344,0.010325274320877043,0.009598330633076024,0.011301740166835827,0.011701682995024498,0.015171293849647327,0.020789510813301604,0.017099627584116206,0.015303959535195588,0.014408302791091288,0.012430662937212844,0.012805887132039118,0.010219746602757596,0.01602133046785248,0.017126317464200014,0.017920585705155645,0.016476484574923234,0.01756632643523659,0.019014355281399276,0.02022813159641146,0.016293330778349713,0.015791161402489706,12.148865715090551,0.0,0.016547705438629823,0.015740601770744544,0.0,0.0,0.01570530385519575,0.0,0.0,0.009797454281201823,0.010036240455146839,0.010230804243893665,0.0,0.01043270638534377,0.0,0.018688687292378603,0.0,0.0,0.0,0.016084189420340067,0.013196946367116658,0.009750290502691557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.029354419878793725,0.030320303952446892,0.03414652469402313,0.034508050227088916,0.03719720737649368,0.031021783854612295,0.038219057152844016,0.03206901276886498,0.020193553429699584,0.024761089159497374,0.022599689524505084,0.025170721946743413,0.022362958351840323,0.03176848878894134,0.03350945897295787,0.030539301214105308,0.028047886260651467,0.03070039919395029,0.02255779964777105,0.027727001934430007,0.021730591202917537,0.0307003727327837,0.03241400581632803,0.029777237266159773,0.03132876419087438,0.03035634138459642,0.03505237307166453,0.03504251322006269,0.03362591942313031,0.039650236992372356,0.03561907831794997,0.0,0.025884185215992173,0.02766118054801925,0.0,0.0,0.0323516399035606,0.0,0.0,0.0,0.025566602528392934,0.022817763853821837,0.0,0.02358622481613004,0.0,0.0,0.0,0.0,0.0,0.021286970049105847,0.022358051913853524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.029516281557423474,0.030706083358644776,0.03400932025954262,0.03419821874217632,0.03684963323280499,0.031116712707390803,0.03850865534360537,0.03199792192565276,0.020740697595583724,0.024589707347644207,0.02254401010715057,0.0252816331678396,0.021844189033087824,0.031273860425784505,0.033574798138147344,0.030475276760810743,0.02784035624414649,0.03064794580387442,0.022481510012273276,0.027745716793425856,0.021766556328906006,0.030805517576948382,0.03294090930427984,0.029724365781191864,0.03135419664346273,0.030271618147281742,0.03471159378420907,0.035110637927715516,0.03404003589224658,0.03805056726235989,0.03547891788002744,0.0,0.02520078532088077,0.028083769316122886,0.0,0.0,0.032532259179651746,0.0,0.0,0.0,0.024947323912449804,0.02229901522377009,0.0,0.02311056643189424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.029627125509509855,0.03085648007639108,0.03361916104971385,0.03424453855771503,0.03697138845382142,0.031013993671447082,0.03877820102360374,0.031983072878549734,0.021181522496777072,0.024477628345564995,0.022399391881727793,0.025030898505473687,0.021759617508998463,0.031079634453590188,0.033619889109104406,0.030170853410282916,0.02747823373250302,0.030311961636275697,0.022382559873301844,0.02749085275155494,0.021812290676770374,0.03079341743350561,0.033210671316119544,0.0295539609354023,0.031591475504910704,0.02994524656241282,0.03415043040178034,0.03477487887870723,0.03338341628555952,0.03920906600995977,0.03553347190177192,0.0,0.02508135015023838,0.02781976621646365,0.0,0.0,0.03250281153055479,0.0,0.0,0.0,0.024168774570565432,0.022106531380350347,0.0,0.023435405361427186,0.0,0.029476037931908117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.030165419344210798,0.03103149232952518,0.03331594017907946,0.034653706244114346,0.03752292212766406,0.030868932285654793,0.03891439846626099,0.03202890599407482,0.021545024913929844,0.024308422885255254,0.022116604837016385,0.024909153196750466,0.021261988145532262,0.031265943633229654,0.03359923248069663,0.029410607464974703,0.027298044340595684,0.029916953451891715,0.02349303374105105,0.02723037484209101,0.022858262277214436,0.030625650457305476,0.032861999951450116,0.02937663482782682,0.03149736921059798,0.03033045029798842,0.03364366768465743,0.03446404391027613,0.032606948956903636,0.035489478669603614,0.03547278527094022,0.0,0.025540134864047992,0.026876267121320185,0.0,0.0,0.03245378629512796,0.0,0.0,0.0,0.023912691375471695,0.02301958508477142,0.0,0.02335045549606285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.030563615074294392,0.03114648889956939,0.03319028042980676,0.03469985171022927,0.037244099758027005,0.030942788947108113,0.038664141058575296,0.03180549179437886,0.021698803517267162,0.024128992411220906,0.0,0.025027258234722183,0.0,0.031255034059540776,0.032934298928921635,0.02888407247780833,0.027320111632700428,0.02982521047090181,0.023547449304883727,0.027053753878902853,0.022879619799631712,0.03015606673684168,0.03221233488615027,0.02921464906080473,0.03099019329866337,0.03018926577524894,0.03356355234984676,0.03427237137287875,0.03249054297072007,0.03496846834138978,0.03547495103362053,0.0,0.02566334846365592,0.026188310615647692,0.0,0.0,0.032450481166068634,0.0,0.0,0.0,0.02397467277148735,0.023919419657847385,0.0,0.02328530333839396,0.0,0.0,0.0,0.0,0.0,0.022145331382228406,0.021902202613569878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0300014869133447,0.030584861616445025,0.03257232407705146,0.034155023371340576,0.03512455745635634,0.031054890824222525,0.03722251453552872,0.030432710402705787,0.02168083036592494,0.023938319482219583,0.018595916298073598,0.025137265149854926,0.009765097564228518,0.02921164900371309,0.03108468077073212,0.028838212739579205,0.02750650196803317,0.02968270564851494,0.02347028357729819,0.02677761510749832,0.022855274098176892,0.029012718204435295,0.031641246546865176,0.02908602236573188,0.030655850423499942,0.02969140620656674,0.033351639359580076,0.03391284916531845,0.032691379290739064,0.033877430510642625,0.03658488594737719,0.0,0.025841074293743438,0.025577362128818837,0.0,0.0,0.032274553650402105,0.0,0.0,0.015434564544978407,0.023903280624182344,0.024391056150818713,0.0,0.023196301049632773,0.0,0.0,0.0,0.0,0.0,0.022726390473959412,0.02305884768327715,0.00017528308066185828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023027616889638447,0.027052421362902535,0.02954516529786455,0.028544005062261513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027317438978588515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
