time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
38,145.18361735821017,168.1494462626727,192.516964044529,182.024423288623,337.2057905801853,209.30795105959987,156.94609242598645,154.57590028177037,0.0,179.70489273131207,196.22453303585985,202.01877535497204,212.421050573262,206.04865600593314,177.57443756125824,160.37834786686477,131.90158151475728,201.69713202975004,4931.503350293845,5854.252647557218,532.7719792110237,0.0,165.83777736373406,4635.396826769835,69020.62606784703,3253.5955693715077,194.21794501506895,211.00456041607174,161.84316156781443,207.0943721105465,151.7443401405636,0.0,81.84232359061872,90.43711230551138,0.0,0.0,123.36590852392843,0.0,0.0,37.234548934472045,184.5638460557062,200.37852607896411,0.0,217.20152805074378,0.0,112.38293095838131,0.0,0.0,0.0,2585.615331100184,67.60902802221551,14.398797641668528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.85024057481033,176.50321840958227,193.18416325798182,192.7835891698848,340.12848043265365,203.1532445563835,153.15186614026732,145.99385341662475,134.01366665918425,188.89541082609185,194.41720095470316,205.3378718959351,208.27924020177502,206.22461290969517,181.08703087583677,157.8992977774809,165.22536877811154,181.9341604222613,6464.675762713227,1584.8781806056381,503.24802338039285,109.94403968781286,161.76282677815124,1826.6352721489789,20536.960366740153,17246.656510429984,192.6829393109486,212.95408272052896,223.86792200806838,206.71536087068887,159.44061469927817,103.0754745624351,156.40124817399226,188.586891846672,0.0,0.0,196.6526995981801,0.0,0.0,126.47778371755768,185.26457503173077,198.33395245894536,196.9920436718482,202.56412758573728,202.16019801402663,179.45073582221306,161.3748375084274,161.65523179224283,182.38058449737693,2115.8696533617685,585.7472944214592,313.72963571142964,127.14141802899859,0.0,128.68293942995734,636.9986879257292,215.79216122104287,0.0,0.0,0.0,0.0,0.0
39,245.5310732286664,282.9060418844387,358.82395931263034,327.1416437515162,400.52572245491547,381.1443492717501,224.9766646460678,217.83005269536204,0.0,316.4617801322205,357.43380159637184,357.4924925741527,418.3760322022749,388.3077979478813,319.2589571296338,286.50537802494733,192.39047842418512,380.49326726647337,6037.282958264183,4116.087597659139,607.086767112916,226.89948282198026,308.35313898277406,8519.845923189578,70026.1063931641,3606.8986515148167,356.90547577053167,405.6984807099582,308.7452256363043,383.7501872589044,281.4111621774522,0.0,99.68683389557198,117.37136694889075,0.0,0.0,159.4167441244545,0.0,0.0,47.70710612736274,321.7287999869196,365.9386687698216,0.0,430.92016115259923,0.0,151.39611266832165,0.0,0.0,0.0,2573.224620947216,60.96384754616359,18.04239768904484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.59198200633915,299.51893590173563,359.7513593377144,351.1864979110655,401.9949092671453,353.8993769994532,212.65748231821925,194.16422851574077,191.07218995235442,334.8637500137741,340.6057749646307,363.9969401273788,390.89867872175654,379.262857939219,322.42594416406155,276.45211217407217,295.5635482587269,317.64059731168425,9762.510766026977,1514.506326212965,554.1613869126589,141.71892443417698,294.2564764364235,2054.967422132093,22362.09078231074,25150.989177265594,351.4285462144446,411.10331608915374,450.02930036928035,383.98455129945575,305.33573287773663,143.37243762656087,226.73574054497314,348.88590584162137,0.0,0.0,340.06065987464183,0.0,0.0,173.94866439164792,324.90870444736333,356.3382533319395,344.22416380200536,374.99549210392314,357.6880121685524,318.7894489661751,288.91270900721725,287.2512404358902,339.4672299536983,2048.7335270638273,589.5470496506246,294.5554270338098,184.74744840140795,0.0,123.65234083902224,762.6294379909202,233.26310473802164,0.0,0.0,0.0,0.0,0.0
40,183.18024119363497,194.10527364099428,238.25219526545993,225.31918665419948,248.04506117678216,257.57068561264873,195.96531463009015,185.40672666610192,0.0,207.39320184268985,236.55041353595863,226.80023213140998,284.09522216880845,257.90832510349304,213.05207919037983,207.4895593709458,135.42447633379984,251.95660426611255,4649.1192858277145,3085.3224975761827,605.2893854135864,177.33298641143858,223.39651844129094,8388.567287313947,72546.0822688043,3767.7453284693174,238.27905016408124,266.3555719220909,205.50575025357352,247.9111486264003,206.69990823486017,0.0,91.38426039108514,114.05535715455476,0.0,0.0,133.16812333219892,0.0,0.0,52.88851389617083,209.64279364518922,240.94044804922987,0.0,292.32544365486746,0.0,130.96912813952162,0.0,0.0,0.0,2193.4596091516382,55.00018525390443,21.162372078251835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.12890157574049,202.74518488270132,238.69508541216078,233.29450735505475,247.1709463370786,241.19453702325887,182.4584061405763,162.216483478568,160.10811455231533,215.04287273078404,226.71130008630814,229.99064737753017,263.8072519527066,253.53830269189893,214.20148682034147,200.01324375432094,210.5425456953478,223.85690458064244,6245.065841291208,1139.5669083843698,537.6302614559436,113.97671405394708,215.4679402657651,1913.8986116485487,21265.439162550207,24570.882306688873,236.39060645297684,269.3370463252762,291.45081143937546,249.02624160818476,226.30767359382276,112.82777267040267,159.54839080083116,231.83331929385886,0.0,0.0,231.6947864294967,0.0,0.0,145.67972480315095,209.80406426952493,235.14542763900081,215.03585694105885,254.530303701773,240.12288963536,213.2960687756107,207.27551953540768,204.82917623205577,237.40943566539352,2459.93181154692,491.94518013479205,240.25874667722763,143.79359749671312,0.0,97.72823475630038,725.3067043897335,234.92066568543368,0.0,0.0,0.0,0.0,0.0
41,125.89034663684996,128.60252648185087,145.21098304751945,140.62349705833466,145.6995176571354,156.54833690344816,145.7466542757686,138.2284481326863,0.0,129.84009156523157,150.60857637184455,138.4359608506429,184.47986493087853,160.4606144086418,134.75848684436897,134.3566014129145,99.83095560817951,157.30372277439386,2050.5761218853777,1859.7623482674485,562.8263538623451,0.0,142.08328831057315,2990.4243193284683,66198.02993163333,3821.735665906807,145.478586097596,169.4638287442416,138.25249001834726,160.25563158702738,135.73552573804903,0.0,75.2203264315737,91.5928452739984,0.0,0.0,100.84374364186432,0.0,0.0,48.597769438864304,130.85281949099948,152.25178436575248,0.0,187.71459409362024,0.0,97.0122725449406,0.0,0.0,0.0,1468.8821736556395,50.80867634225041,21.118406886504417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.68047459619825,133.43793936308577,145.08913378444177,142.83074852138355,137.2372271938218,144.42296756407669,128.4389592049592,108.48421801589514,115.21733023829483,132.28341240984065,144.44969459121194,138.92187381365773,169.2801780684996,157.05061869249892,134.73050352961468,128.78089234230526,133.10685509190367,141.30094053642117,2245.0625046834884,691.3235441673515,470.100440141048,88.30164175582772,138.46315732449366,1510.2521997099325,18401.629142109585,19092.140790765854,144.81229699548592,170.4376011571611,179.70420319379343,160.852788079886,146.09717284871238,77.47425196311505,112.06626509560968,139.44258302083767,0.0,0.0,139.49968971228554,0.0,0.0,103.59130395528825,129.23337332101158,149.0220897266692,130.15572408838415,166.15792258726137,151.453425916384,134.73637012098828,133.1862258376013,129.2742671260707,151.0686223236255,1719.4517659568155,363.756213899175,218.53940637475512,104.42945605165299,0.0,60.40786685385823,639.2831338618903,225.75197633538676,0.0,0.0,0.0,0.0,0.0
42,42.57194519027152,42.80179409521967,45.131228188225236,44.96205684268073,48.246196561166244,47.51174367108035,47.22087740944758,46.57242413863827,0.0,42.855989127188465,45.40766834522003,44.59009555910853,51.44541009306636,47.643561346063734,43.45425368019917,44.691516183701374,38.96907815709611,46.956413126700625,191.29550435463472,208.81848352185628,192.5564098784651,0.0,46.96923846567813,212.72331584383153,48204.090853516616,2352.8121511364197,45.871820568486044,49.29937054318145,48.03636243611553,47.734491167339854,47.18404509942076,0.0,34.989440104715605,38.96940077867378,0.0,0.0,41.433217241378664,0.0,0.0,29.4245532828956,43.141307917816896,45.61225727078977,0.0,51.89938410049422,0.0,38.6717422837412,0.0,0.0,0.0,192.66537455048027,45.43771189999742,20.37822342996992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.038332732940106,43.04453466984892,44.97552767464441,44.90136807562628,47.35098978053642,41.645417495586365,29.272072199482217,10.238044127534815,39.76696092881249,43.13462466456919,43.76364694216339,44.469902675533746,48.39837497259691,46.68969989835148,43.15428808564725,43.10997932971139,44.004157097715876,42.60538647917195,193.67289239043473,162.15372181232047,172.69468108599483,37.305284600847585,46.26609222976485,189.25146678216896,12019.423560616124,3457.061630683917,45.665594064983495,49.076634167448674,50.326132477202634,47.85547100263088,48.156864733570615,29.544612191112318,38.74494996323502,43.91465486432633,0.0,0.0,35.96669291779334,0.0,0.0,34.75556580825179,42.58150713072251,44.78067330145841,42.770661560301406,48.77440031397629,45.862100454265416,43.42532392576892,44.175498969917015,42.84012796146563,44.810943328762896,187.99849103408928,134.32936806477358,119.50671438385885,40.07381758673861,0.0,31.257971420060272,446.87368738435106,164.28450545566866,0.0,0.0,0.0,0.0,0.0
43,33.16512744180011,33.39064189738217,34.74369808853339,34.43994911344106,37.097097484434016,37.23113421497004,38.008903872079,36.970342783352095,0.0,33.689677681847385,36.149950384718466,34.80722408194481,45.11955383885535,37.24986378679063,33.378631191923525,34.80022839305352,0.0,36.61777320832016,84.16429640222134,94.00785645422971,87.85879750252867,0.0,39.06282242391512,91.82500030021146,41437.73109755285,86.66296870631828,35.04034049640126,38.16825265064949,37.38849168246894,36.29401425198431,37.34275747423865,0.0,28.084153386151666,30.72583188933403,0.0,0.0,33.17634936582509,0.0,0.0,25.39156805446362,33.8176884847714,36.295785857994645,0.0,45.53353432014973,0.0,30.46605471553804,0.0,0.0,0.0,84.08493458910193,38.45057172421344,18.994886780966965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36908231579499,32.81652858846862,33.675485056166465,0.0,0.0,0.0,0.0,5.850425360875754,0.0,29.024163576373496,18.779720187952634,25.791701979501397,6.914754878875421,27.173480966415863,28.931764629623576,13.819456809394108,78.78626249201592,30.097766245538075,72.63288414744284,20.03770682140587,37.49487302276155,81.03254682533422,4903.206506649916,87.06747009825477,34.074397100225085,37.31335816878101,37.18555793948042,36.2777309327873,37.847284126776515,0.0,0.0,23.73394627917684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.923446787497925,27.827099980459167,23.690503464883356,19.867431625534177,32.31368720163375,20.60982846003151,20.99659764238547,57.48250721995243,29.286995645011263,38.20975516471287,24.613687383843466,0.0,4.763698049751653,176.50941855727388,48.296804426043174,0.0,0.0,0.0,0.0,0.0
44,32.68429070325007,32.98464961491021,34.3086725992805,33.82748076130282,36.65478389386578,37.0289605362899,38.016167259975475,36.56914287791935,0.0,33.491374769820226,35.456486187253944,34.328805280647856,47.63014321483894,36.32608628014822,0.0,34.17959056134645,28.27951029495465,35.74567984175303,60.51433820748642,68.36792242958722,62.44067586924906,33.47978001169416,37.84324201572886,65.63135951467558,34869.008227565704,41.17543790304534,34.441780526481836,37.36263346112878,36.31778458181412,35.26410714638306,36.654486537315734,0.0,28.57648523296058,30.307616093889045,0.0,0.0,32.761250273493744,0.0,0.0,26.04681674983772,33.47648092128175,35.564674364849225,0.0,48.06968396466971,0.0,29.82319580374443,0.0,0.0,0.0,60.481609158308025,32.146518949159585,19.757944518363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19656291729061,10.620818199085667,617.3987395387526,41.046399123183974,0.0,35.863680102910855,34.875669186977376,0.0,37.052535716171064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.108654188594084,19.26864296093222,0.0,0.0,0.0,0.0,0.0
45,32.92476497017249,33.32609384484364,34.7281840814162,34.177272999068364,36.749501787213035,38.0811993771033,38.96977738904184,36.995796978846585,0.0,33.71656113961308,35.38912085823043,34.45489129733659,49.845247028102335,36.24501258480706,33.54006515994534,34.28380710384804,30.45447254677558,35.77264948094694,88.05785249975884,117.53633955593301,86.70111410043191,33.9345481295954,37.307352702768526,113.8294226685943,32481.896798375346,40.157609378207226,34.69474528451855,37.430779397652714,36.30667541518129,35.207505198331376,0.0,0.0,29.709283236636104,30.965258097134075,0.0,0.0,33.40118637219186,0.0,0.0,26.631539474535003,33.62359107559865,35.47706254784089,0.0,50.28456765207068,0.0,0.0,0.0,0.0,0.0,87.5075629414539,34.04425879204533,22.28786227768372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78952152637649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,32.83707666173052,33.47266778730251,34.80830650218536,34.3096326036898,36.681156476674914,38.645771429216325,39.33792783096379,37.13167504887949,0.0,33.73443068132076,35.265477184104554,34.50905124363146,54.494249636686476,36.21822359522042,33.743825086633095,34.3607879393657,33.264954813512325,35.693041768183775,88.13943106764555,183.85157412801334,86.82994171756064,34.21773709096243,37.58553472570014,181.72477658313824,31683.30479592943,39.73502287047559,34.80220891626473,37.462781104153464,36.39201481367671,35.23346452988774,36.447649643641,0.0,30.34921346208125,31.3672215633215,0.0,0.0,33.4929399792559,0.0,0.0,26.429941825894378,33.655589990446266,35.32729341047869,0.0,54.95850159307736,0.0,0.0,0.0,0.0,0.0,87.34244355956555,32.72300032712171,21.58421500541472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63767456550637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,32.91191744791999,33.92275298147229,35.158013130256904,34.75434965435387,37.28428911411186,38.847936848000586,39.809206865470514,37.37332624739764,0.0,34.16294738951464,35.79231986376996,35.05050610885263,57.763398577900915,36.95824153875549,34.359027971909484,34.92005076322613,34.33258865295996,36.20617745575316,89.57567343870565,262.28190356059855,87.05495835063637,34.74593540448589,38.81348409216656,259.4529194618218,32269.068492841,40.367057934803,35.273772114631896,37.934476589668975,36.90577468662237,35.43442824249743,37.3780375935695,0.0,30.790013966956632,31.764048019203795,0.0,0.0,32.91257518440685,0.0,0.0,26.23236641036794,34.11794313282179,35.77235515025201,0.0,58.243694037344085,0.0,0.0,0.0,0.0,0.0,87.95902314455928,31.062085727468858,20.332163915917093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,33.832404925452586,35.24434987633551,36.5885975526794,36.395643722027415,41.23793462036929,41.68484407353645,42.86311425428124,39.014026608992225,0.0,35.66958787133956,37.18650720308503,36.50009937793541,64.13881192699478,39.318922626641495,35.857741977991964,36.33579886297156,35.43734589664316,38.49056443146992,87.08125479736495,1192.9052516639304,86.03221325774868,36.22654287975524,40.90677237860518,1984.2257526712785,33993.252251851816,40.77392662324719,37.04881192407683,39.191407333277084,38.11017519677584,36.16309929361883,38.90998252725808,0.0,31.951588325145273,32.73702467200679,0.0,0.0,33.29567638534633,0.0,0.0,26.079157102925826,35.63791735345312,36.94429070676186,0.0,64.62884104089994,0.0,0.0,0.0,0.0,0.0,84.89582309411814,28.363035723459333,18.304448474011075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,77.81564092279835,81.02475759506822,88.62610554157868,86.7975375524752,86.89197537069049,224.66326423541716,3078.385891743224,10641.88705256153,0.0,47.73110689237825,192.69117123203117,189.68287982067977,190.6366506495789,267.21618033135996,89.84335534935894,91.98010064195294,197.06875100707123,9486.981669700206,74.59651740241213,20650.89473954998,79.12996608751044,1155.8889685797808,1961.1638221551927,97973.07934196558,22153.106906365338,72.2861887735105,1708.7266968284353,37449.420409785234,209.34666378746192,196.57714176855734,6541.072592786861,0.0,64.88694745539897,62.724993446625994,0.0,0.0,48.45533294230573,0.0,0.0,42.63869992585817,47.30571309668097,195.08008446098302,0.0,218.90275713623453,0.0,72.37950366263141,0.0,0.0,0.0,72.71858398585307,26.920122793057875,46.17605210916856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,78.28800282843606,82.82204263774861,89.74326353362017,87.72314109107349,87.28489374841786,227.34310280569048,3281.705431936622,15843.019970441872,0.0,48.5174411233249,258.0507496747266,226.41020480806162,248.70183055849338,345.46982553329997,91.35623362314504,93.2592850918148,196.3972050992917,10644.655905722067,78.41823256697467,30604.754357837992,82.53628659325685,984.3687048869931,1407.4335298064361,97703.18238915998,15647.470708510795,64.1038026100571,1252.4021393997627,25282.88830512358,277.36623947068307,270.9095627010072,6302.505719403371,0.0,66.0323957892926,56.724302975445866,0.0,0.0,129.67924845462326,0.0,0.0,43.33608141764378,48.21771842008715,261.8159404936762,0.0,292.61821031174406,0.0,84.5759676185035,0.0,0.0,0.0,76.39205648895154,26.949983179020258,46.26162542037529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,82.88037791132008,88.96321569247601,96.17886627239614,94.02345986361738,93.41264087649392,229.5943627918149,4159.695229375515,22759.01363143268,0.0,57.23562438388008,389.16712059111444,234.70435284407642,383.7457798289434,567.2882034206523,97.8442708757683,100.2421713575421,188.41282459007823,11664.633638396574,79.4995578862725,39658.82247503603,83.6567113805593,1058.8553280474748,1808.930974295116,97359.68296302308,17266.7287136903,0.0,1224.132830412941,40647.66114003836,297.6276192422969,411.40885791877935,5611.599907201736,0.0,69.5266740410091,52.66144161544836,0.0,0.0,171.70748773557276,0.0,0.0,50.41454344223267,57.06468788851371,396.0577158448899,0.0,454.3960591874594,0.0,93.34196887528412,0.0,0.0,0.0,77.57062595522245,28.351334037520388,46.541549437168314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,84.28200415533782,90.55850721506786,97.78341023937287,95.68638944973173,95.03017554374082,225.14388443639177,5707.750287090775,26608.03215490846,0.0,69.78665688271235,487.1887785030076,227.53539734124928,507.15796234277997,904.3107971359702,99.61577132395405,103.77695566050349,179.85084499613757,10669.197469308421,81.16151834133234,43118.57272653418,84.72803766511916,1293.1607526422333,2223.3356091984647,95324.38858148885,20119.352850457148,0.0,1684.6133238241664,41745.56989684146,297.0860278038332,521.7803271436949,4870.609707543792,0.0,70.2333367118399,51.056891998359404,0.0,0.0,178.49328301697497,0.0,0.0,59.35996521588105,69.67822552537316,497.09450423100066,0.0,618.8680266962336,0.0,95.82507566453513,0.0,0.0,0.0,79.1438784328733,28.36172463533318,46.34146914415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
