time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,0.6342568816913821,0.7049952053459497,1.161631192133438,3.243837029401705,0.6342941301879401,0.7048234265822155,1.1609010535808597,3.204656062528237,0.6340563122658012,0.7049872833239452,1.1619075270257329,3.27667578905309,0.6338779237065664,0.7046806980760059,1.1609455258749688,3.2587595573018135,0.6332280020881543,0.7039505318675718,1.15908000425687,3.252937111376968,0.6334409182807627,0.7040915824168468,1.1592826533870102,3.2395761889616743,0.6331914805309532,0.7034189856988448,1.157019393995659,3.1678588539404386,0.6335039590286646,0.7038618281842828,1.1582803141930702,3.187343268712435,0.6352521617701142,0.706299541073126,1.1652494300851675,3.2825029986901044,0.6353238666401613,0.7066402968299212,1.1665568600507046,3.3243851181088377,0.6347847795505527,0.7059395653040996,1.1645873406456284,3.30415575785699,0.6350138754268809,0.7060772550870664,1.164725212258146,3.2874839443294555,0.6307783113337825,0.7008173944105037,1.1504322231495194,3.172129712632552,0.630496569517978,0.7003096520769171,1.148887764226393,3.1400937631223695,0.6342188890362396,0.7052713120231345,1.1628306833073279,3.294587706648625,0.6340335544060572,0.7049243481402345,1.1616610692373348,3.2706373034301186,0.6313460405012652,0.7015215942700176,1.152339265053889,3.187444772320086,0.6302195501837801,0.700056007018799,1.148292651476267,3.1473333271825217,0.631257520289145,0.7016271773035492,1.1529659091984694,3.2180031428913054,0.6299902176456066,0.6997612841996464,1.1474754575575181,3.139951316707913,0.6301945750987785,0.6993165617457255,1.1461992617853978,3.0297701851282866,0.6308822396026708,0.7007507109167965,1.1500236215192519,3.1437899118321075,0.6307670661797876,0.7008850511271771,1.1507229590814014,3.184864949828172,0.6300064168577507,0.6997125692362808,1.1472632175033832,3.129922302414099,0.6302521764768249,0.7000475819672795,1.14819751906236,3.1405481792859757,0.6327077168187368,0.7020726399323289,1.1532370114719837,3.0294723647569453,0.6305220663967911,0.7004491460438439,1.1493761630147248,3.1586479366271907,0.6302495039747606,0.6999334564810173,1.1478045647761894,3.1237728056414507,0.6306265054961427,0.7003103143706005,1.1487078781763993,3.116948866251853,0.6336855296404573,0.7041519124783772,1.1591610358136164,3.206311896011287,0.6300934629559334,0.6999866355947351,1.1482197866610306,3.159940334203408,0.5105303498733416,0.5108973166902181,0.512054731138559,0.512062104525823,0.5114861116078823,0.5111957788600097,0.5115702259400338,0.5123387157936685,0.5110009652262543,0.5129409811822593,0.5118059962452761,0.5126344973607302,0.5112135721465668,0.5116088443340222,0.5124850037544769,0.5127300988143979,0.5126891798343464,0.5118715631202095,0.5123623633459066,0.5115564621361156,0.5112282903183587,0.5117965317089795,0.5122034435335174,0.5118212718947732,0.5118730278206344,0.5106770200803546,0.511564725202378,0.5109556063963677,0.5110481664874903,0.5128136741304052,0.5115921206960736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.634103506622294,0.7047934912301851,1.1610670810025494,3.2375792125009024,0.6341358692443751,0.7046094117187238,1.1602950390085607,3.196770929943062,0.6339009975009976,0.7047893699856632,1.161357707781541,3.2714810942041606,0.6337231414595824,0.7044869818924899,1.1604144285902187,3.2541676832690194,0.6331686947609814,0.7038765818827737,1.1588762291550363,3.251167518996698,0.6332999835592822,0.7039073878298033,1.1587686352417006,3.234143996655059,0.6330614750753341,0.7032405923397095,1.1565118831829155,3.160847488919599,0.6334283288001912,0.7037502288090548,1.1579541278781147,3.1817557466819126,0.6345812151510123,0.7054628846529927,1.1629610872379181,3.263242537064372,0.6346574387755715,0.7058145462556917,1.1643009001832785,3.305765859388624,0.6338019486587637,0.7047119172441921,1.1612206350987464,3.275444465059789,0.6343212577042003,0.7052011047821264,1.162312518670026,3.2656307946926564,0.6306073954225245,0.700589245966451,1.14979370258411,3.1650517334262727,0.630343275828038,0.7001041150458459,1.1483142302010974,3.133417547655767,0.6340525349399583,0.7050624985501234,1.1622530796624957,3.2893769589351103,0.6338619265422286,0.704703696062342,1.1610472421061133,3.2646526359107875,0.6312262936186919,0.7013582389334324,1.1518767565577777,3.1818895187754426,0.6301457511909927,0.6999406468606361,1.1479524136349142,3.1415466563477183,0.6310744914866743,0.7013971514339307,1.1523343110009021,3.2124191398261863,0.6297947074898567,0.6994738580281463,1.1466471178218691,3.1275387062092546,0.6299472819275282,0.6989400306556056,1.145110716093107,3.0121089841140796,0.630788988909187,0.7006044850695036,1.1495927245650848,3.1359248785240204,0.6307491266459919,0.7008470213655894,1.1505962506418603,3.1819927263720005,0.6299402881560134,0.6996064559627252,1.1469486327101377,3.124080566942024,0.630244345227274,0.7000238838734371,1.1481161370763937,3.1379337792445328,0.6326890947295595,0.7020665930591283,1.153241874457891,3.032242975354093,0.6303543504800567,0.7002291418159576,1.1487663537697632,3.1523086107893827,0.6302289644984598,0.6999011714225254,1.1477070390471615,3.1219220046322826,0.6305820156944333,0.7002504706548277,1.1485381073491066,3.1148358341162337,0.6333106154458769,0.7036836462907181,1.1578820933121083,3.1955781527977107,0.6300755900163437,0.6999610419119998,1.1481434295602178,3.1588522921392035,0.5105303958933219,0.5108984783690336,0.512058996063176,0.512055573496468,0.5114875753657898,0.5111820026630592,0.5115541574630591,0.512335875228224,0.5110116731004022,0.5129497499225096,0.5118155514512398,0.5126441946290784,0.5112032041652573,0.511605687308863,0.5124882074598051,0.5127335972214283,0.51268716759855,0.5118592755549689,0.512357674160682,0.5115556160696278,0.5112178987733301,0.5117950748556264,0.5122005493597249,0.511769503633595,0.5118756755850067,0.5106808543403509,0.5115400511526271,0.5109622781169433,0.5110570421591831,0.5127905258214494,0.5115834333225467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.6338288518998633,0.7044340309170666,1.160066474277017,3.2268343686240706,0.633888954650777,0.7042887187209507,1.1594036217407826,3.1872525814980524,0.6336262055573824,0.7044439984080455,1.1604088177172434,3.2631860648352555,0.6334486241550329,0.7041441424599492,1.1594777883738185,3.2462893855437716,0.6327586135438007,0.703369716245037,1.1574993530437494,3.2402552415516594,0.6329821552211043,0.7035086195238778,1.1576782961874843,3.224763831289936,0.6328263827781732,0.7029377301264564,1.1556745297809883,3.1523283759920533,0.6332046062935212,0.703455585284091,1.157131993872879,3.1724134776708586,0.6343372991140014,0.705144875850214,1.1620760385638471,3.2539902417038444,0.6344073611893943,0.705500775290713,1.1634355256663462,3.298122278323203,0.632916901621361,0.7036083736952614,1.158205850201854,3.250256867852447,0.6341194130355288,0.7049404054936482,1.1615881904273107,3.2583983827593617,0.6304540317202363,0.700378626489609,1.1491988999762446,3.157848535142866,0.630250290875061,0.6999662748356883,1.1479160081612898,3.127115159328923,0.6337653493935851,0.7047029927535835,1.1612645143048708,3.2807621862252505,0.6335236810612622,0.7042682558704251,1.159838710252301,3.2529337237212372,0.6311999993101425,0.7013155226419188,1.1517479571979314,3.179582739693901,0.6300908088313923,0.6998448450788992,1.1476614848667013,3.135606208773813,0.6306849094365092,0.7009096945382083,1.151003409572744,3.201166959931592,0.629703396772867,0.6993288240627981,1.146219255807672,3.119865554445399,0.6296163944402224,0.6984555601170426,1.143726185839769,2.9916440238840467,0.6307421508104013,0.7005117961785722,1.1493019810898089,3.128487677654853,0.6307414892139841,0.7008206706628414,1.1505006388265933,3.179256708815141,0.6298966987898738,0.6995454403368842,1.146775286742198,3.121718387099385,0.6302390264725712,0.7000078918062129,1.1480613873375056,3.1361766828444684,0.6326619372984001,0.7020274042240705,1.1531294170233364,3.0305702640479604,0.6303196924969654,0.7001676582802453,1.1485779859421574,3.1484567345490415,0.6302229130794561,0.699893650205003,1.1476848916322548,3.121695714416658,0.6305764108451001,0.7002450691225486,1.1485236683111995,3.1149453799357594,0.6325014689727881,0.7026809474373943,1.1551597857960114,3.1742419084435425,0.6300839316589862,0.6999692859647925,1.148161162400243,3.1586934658165804,0.5105290787565266,0.5108953731345862,0.5120534586006572,0.5120425523312997,0.5114823668270102,0.5111576639440739,0.5115253984910331,0.5123282994088791,0.5110123170100354,0.5129447031329964,0.511817814618636,0.5126398347653295,0.5111933001536245,0.5115997984462554,0.5124823338043636,0.5127283672815252,0.5126785283808232,0.5118387930964866,0.5123547701827385,0.5115334461208723,0.5112101576363312,0.5117860180514241,0.5121919983967042,0.5117368678379804,0.5118695003746518,0.5106818133303384,0.5115128330335267,0.5109570201943228,0.5110633501788683,0.5127497880527496,0.5115777194627644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.6322198028328944,0.7024358159587352,1.1546352607095225,3.183339075322537,0.6322672106968902,0.7022698148053313,1.1539109564609547,3.1430248836601273,0.632028849175655,0.7024634947171207,1.1550263730791148,3.2199044340005942,0.6318877405294563,0.7022098016002121,1.1542263724462478,3.2044504706776893,0.630244884361765,0.7002608992268008,1.1490853908738827,3.1743433975393853,0.6307913234215226,0.7007980193751767,1.1503393089403284,3.167469298554142,0.6308424006993648,0.7004754510731099,1.1490037451297195,3.100535153141606,0.6316759952831922,0.7015584726384477,1.1519853549119015,3.132099946516023,0.6340258570595065,0.7047458792216142,1.1609732610195356,3.2433172310447667,0.634024829775129,0.705023141155051,1.1621240311406973,3.2868769251686056,0.6315196904564961,0.7018735747418644,1.1534911765630003,3.2121425403924357,0.6337336987932868,0.7044478512044305,1.1602280378304899,3.2455346162042895,0.6301462230345971,0.6999729927558365,1.14807373446736,3.1460176603024537,0.6300108578770466,0.6996585383773805,1.1470717496080787,3.1189761996195897,0.632149082103234,0.7026988697882658,1.1558117412071027,3.236488054868775,0.6319544818630098,0.7023094010746268,1.15450032850651,3.2086144407792694,0.6311793850405651,0.7012835762399614,1.1516522867805372,3.1779547808107482,0.6299045458276922,0.6995998894360138,1.1469829938910563,3.1283970152855036,0.6305723003238694,0.700766978871724,1.1506081365222178,3.1975278535180354,0.6296545889343481,0.6992352917557493,1.1459287050508056,3.1129348223035884,0.6295201388482518,0.698232082684331,1.1430093991327221,2.9714139656847043,0.6306009929693696,0.7003126262818882,1.1487345535953994,3.1203566324494085,0.6307323937060928,0.7007982815878179,1.1504234696890592,3.177283904605456,0.62985971469664,0.699489475693418,1.1466112234149337,3.1189341483529307,0.6302331769475139,0.6999898647816274,1.147999033483477,3.1341262867564916,0.6326086925157319,0.7019309999436647,1.1528307851260349,3.023492309083735,0.6302773434227552,0.7001083965457935,1.148408644845601,3.146203849072768,0.6301998815518695,0.6998673448917001,1.1476141103373445,3.12138055486771,0.63056504081735,0.7002344790284757,1.1484969852011648,3.1152111293883142,0.6312353673743897,0.7011168008652432,1.1509286640997196,3.1420776731742186,0.6300509681883509,0.6999262228811093,1.148039806663259,3.1573909666606514,0.5105500625649095,0.5109123867535509,0.5120627502113171,0.5120320168987281,0.5114980911194699,0.5111367513514313,0.5114887464768936,0.5123225145490654,0.511015309796277,0.5129455222006813,0.5118221674265383,0.5126402213125718,0.511186537833183,0.5115981928984792,0.5124836320216172,0.5127324364497593,0.5126746253069913,0.511815889861782,0.5123520119559366,0.5115015286794062,0.5112019121559577,0.5117826956718042,0.5121883962531761,0.5117165666538918,0.5118672478360506,0.5106810813286463,0.5114801800682636,0.5109542951838562,0.5110680188030428,0.5126682810795973,0.5115711429736617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.631680267270164,0.7017676615905544,1.1528311417947823,3.169609390325762,0.6317022429778001,0.701574627168792,1.1520396379737945,3.12977490702991,0.6314938539661517,0.7017958134994868,1.1532147753289312,3.2052272057419255,0.6313747749083115,0.7015726658073764,1.152503483326447,3.190931369117442,0.6294285808352947,0.69925132911376,1.146366482241945,3.153559191153383,0.6302174128526198,0.7000890397584036,1.148431874923269,3.1531266033346865,0.6303951163592787,0.6999294116586307,1.1475449948128054,3.0911248608909645,0.6312017962078139,0.7009695593844772,1.150396016138011,3.11995216524102,0.6339202113615114,0.7046094876038023,1.1606010718835298,3.2398558274118914,0.6339108526368343,0.7048802542442298,1.1617372230074694,3.2837500110128044,0.6310686868123053,0.7013170391847033,1.1519942664651028,3.2007858315672877,0.6336325999803875,0.7043209808391004,1.1598853002434097,3.2428067899621023,0.629958535103199,0.6997345899504062,1.1474285643330528,3.1405234213894992,0.629726807712555,0.6993096492033831,1.1461390328496854,3.1125120640378032,0.6316150134139651,0.7020361339174142,1.1540180663871376,3.222259939095885,0.6315069911517677,0.7017528755949328,1.1529949125917691,3.196710969938132,0.6311649181931157,0.7012481772558926,1.1515404694776,3.1751060944312846,0.6296303942936339,0.6992580285570825,1.146063260644447,3.121262381689278,0.6305193081172903,0.7006927039827128,1.1503945400073023,3.1949495973822066,0.6295972442499532,0.6991408138219986,1.1456525588545854,3.1077067774114697,0.6294565811166919,0.6981191668210721,1.1426673240524232,2.963885988984291,0.6304720920499707,0.7001345075431298,1.1482375229985655,3.1139841125276546,0.6307170353267245,0.7007718924746391,1.1503463530938414,3.1760206841457097,0.629858106350952,0.6994923219312835,1.1466291421082564,3.119972591837692,0.6302217563554866,0.6999745603660754,1.1479604269100432,3.1338644710913215,0.6325763746685505,0.7018865452513133,1.152703122095527,3.0217621917314568,0.6301728605908711,0.699979332889829,1.1480653827312677,3.143847070099398,0.6301415936328647,0.6997927815510587,1.1474155557756127,3.1197823582869484,0.630548068281415,0.7002057720230936,1.1484157176621064,3.1136752458918,0.6308417872250058,0.7006277138866449,1.149610767710343,3.1320090471781765,0.6300315592204626,0.6999016549886307,1.1479782790216793,3.157065387753292,0.510548628578038,0.5109077336031594,0.5120584478345337,0.512001955506451,0.5114829172171963,0.5110791835910993,0.5114148547748539,0.5123009142804913,0.5110146381520393,0.5129421780790303,0.5118106825344721,0.512636728992807,0.5111814145123499,0.5115966948443298,0.5124784584609188,0.5127259055009745,0.5126693408569049,0.5117890210177641,0.5123484964005717,0.511457311973838,0.5111962274301384,0.5117782100585726,0.5121834169965023,0.5117051564046461,0.5118635596908424,0.510677468485394,0.5114375845439145,0.5109490489049935,0.5110712432261705,0.5125752489984365,0.511564974472391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.6314951805562194,0.701540931900644,1.1522183819883034,3.1651233621003696,0.6315025936245201,0.7013237843171636,1.151354263241911,3.123819111919933,0.6313091592984913,0.7015711750011032,1.1526104527588725,3.2008422544586863,0.6311949490094487,0.7013499889863292,1.1518986132439428,3.1860653712733398,0.6292342362683263,0.6990151418631348,1.1457329161716223,3.1490095451842564,0.6300201694604786,0.699847006545336,1.1477797887913948,3.148277889599104,0.6302820194079076,0.6998126063641122,1.1472566044184789,3.092709379075498,0.6310528877957163,0.7008152968219656,1.1500132322475172,3.1217792816705843,0.6339509908097282,0.7046469976174055,1.1607003735693906,3.240457463198739,0.6339669846507797,0.7049521596292536,1.1619353928309175,3.2855315104268294,0.6306610959552856,0.7008226148785849,1.150673339345704,3.191502998539353,0.6337282641907015,0.7044572933867502,1.1602759811374286,3.248077631107638,0.6300676059265923,0.6998658277437866,1.1477762937874,3.142620528539613,0.6297467499573044,0.6993776284327478,1.14636862924721,3.120241722770659,0.6314380776464867,0.7018209796722916,1.1534393515051249,3.2180091714188186,0.6313565314187046,0.7015620225055053,1.1524709635404669,3.1919664857294556,0.6311465166081731,0.701218006710093,1.1514485455001797,3.1733580134418973,0.6295239781907975,0.6991175714600646,1.1456732728438352,3.1169862188699367,0.6305074690964493,0.7006777795930585,1.1503500554900299,3.19442529163165,0.6294055354121284,0.6988975570444124,1.1449896778198851,3.1017544443044556,0.6294368047844605,0.6980872390023602,1.1425735178434722,2.962112041804622,0.6304212347944614,0.7000470054782842,1.1479705436362255,3.1080127547566807,0.6306566526512004,0.7006993827778599,1.150151291567949,3.1746783072596694,0.6297998002158854,0.6994381110833264,1.1465010812211118,3.121385229737082,0.6302225767510962,0.6999978396221361,1.1480464807546544,3.137481835173363,0.632562612894738,0.7018822424006884,1.1527092366256686,3.0239482178433326,0.6301067040784467,0.6999077706578553,1.1478823293761897,3.143701114570604,0.630139706816853,0.6997977277158243,1.147435164274158,3.1208771985854895,0.6305528495660033,0.7002178283450131,1.1484532190894148,3.114804181380721,0.6306693302461156,0.7004236346058791,1.1490682447186997,3.1291705949484663,0.630119514738363,0.7000111920471768,1.1482721596307306,3.1593000528909534,0.5105399631518778,0.5108955782609147,0.5120619059096435,0.5119634255352128,0.5114729125954822,0.5109923031068055,0.5112902994246009,0.5122779111171191,0.5110116615513799,0.5129485786436098,0.5118009929115604,0.5126425561236572,0.5111773273149183,0.5116005862024744,0.5124825312651702,0.5127286893571088,0.5126751552455329,0.5117878672402585,0.5123522565833868,0.5113941409598166,0.5111925152823414,0.5117856497819532,0.5121894252348692,0.5117002471462184,0.5118704587577256,0.5106714521708248,0.5113764003328461,0.5109501625740318,0.5110707741914071,0.5125105479745385,0.5115588618605686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.6316854082883382,0.7017957995725911,1.1529287409501783,3.173321374878713,0.6316976283528338,0.7015892845626243,1.152100758876174,3.133477412669685,0.6314827189213952,0.7018031334309914,1.1532647617423883,3.2079533034100995,0.6313578109148585,0.7015618859133953,1.1524853241245299,3.1918757197645826,0.628249000033434,0.6978044544448603,1.1424886310861175,3.125110305455027,0.6290617303269416,0.6986721591106407,1.1446301938334547,3.1255949792806677,0.6297235226415884,0.6991641254483654,1.1455606765546718,3.0869116163838934,0.631232238228846,0.7011194260180735,1.1509297605511968,3.1414718823554075,0.6343596223519927,0.7051717550918349,1.1621487581400458,3.2544706776349592,0.6344661492648598,0.7055798060924912,1.163665839071877,3.300816291579117,0.6308724899969443,0.7010952530911861,1.15142958126229,3.198672277433021,0.6342238774266774,0.7051145273412229,1.1621196660765254,3.2682060382285005,0.6304691143303641,0.7003832392133129,1.1491951952232997,3.1561029972124057,0.6302380558883586,0.7000312780665301,1.148180936797957,3.1402353608612694,0.6316175290668831,0.7020489040198378,1.1540686666763385,3.223730157472937,0.6314876528159362,0.7017322077048447,1.152941433960116,3.196541288705347,0.6311608297673005,0.7012361799022598,1.1514979212462755,3.173764796034257,0.6298345523029903,0.6995314338051978,1.1468203432180883,3.12966772255,0.6305387066388607,0.7007197023654935,1.1504689556545267,3.1957238042302736,0.6290198519663415,0.6984526907647343,1.1438284619191739,3.097606933949072,0.6294914788328244,0.6982032408885847,1.1429420764258773,2.9719786218107034,0.630521893797986,0.7001804101960123,1.1483396779244774,3.1121421324726812,0.6307022668651587,0.7007712878456872,1.1503653034613897,3.178107941628726,0.6298479670463119,0.6995511679076041,1.1468645715580297,3.1313052256412672,0.6302442484371468,0.700071688903208,1.148297838760122,3.145583742207086,0.6325083692429202,0.7017965730899324,1.152456109960108,3.01925242678934,0.6300876959346278,0.6999014114536124,1.14788417205483,3.1458727863079483,0.6300902903523168,0.6997493601345786,1.1473188771564808,3.1218197715336826,0.6305752822311138,0.7002503324262302,1.1485453328531998,3.116200865514959,0.6310224973519688,0.700861741567501,1.1502510222532898,3.1383076128714653,0.6302484918468587,0.7001663506319283,1.1486834708341178,3.1618937443943347,0.5105226895779978,0.5108752758903589,0.5120487351708384,0.5119117657332236,0.5114563927090416,0.5108741949039224,0.510999686500784,0.5122559975596837,0.51100030546615,0.5129367069510732,0.5117907234108768,0.5126317855106907,0.5111717975121725,0.5115950845919691,0.5124743385738282,0.5127202523779765,0.5126682228309472,0.51179488507754,0.5123496988529808,0.5113148322980625,0.5111904239773905,0.5117801318379269,0.5121850351640068,0.5117054149468869,0.5118653346519358,0.5106621999083383,0.5112693384548588,0.5109292035440544,0.5110661450102004,0.5124833948461368,0.5115489459551955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
