time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,0.06399237879506359,0.06070128316570944,0.06532589872421113,0.06962569012358699,0.09884667264259406,0.09389864921161006,0.09698874346142361,0.09282004900512675,0.05740677183063703,0.056492787214423856,0.05977195601758467,0.058055534244871865,0.12823730584976545,0.13330587121629378,0.06472871768892219,0.06457973367490766,0.12571576936704076,0.13966938354315062,0.12102981293082848,0.14003630802505995,0.12472000076613199,0.1317997577654495,0.1345123125986447,0.13885238321620363,0.13380459780165666,0.09027281537055121,0.14385504090341783,0.14663134359693686,0.14158260014518476,0.06923215758547485,0.1516368643876831,0.0,0.061336354259936,0.060481831522643525,0.0,0.0,0.07655713705265188,0.0,0.0,0.050215016636601106,0.06348230152397605,0.06016372409334281,0.0,0.13007658648689358,0.0,0.0619007386124526,0.0,0.0,0.0,0.11922692701826776,0.12990523207258298,0.0937069256200507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.08541884662705002,0.08299532816691269,0.08727674124031637,0.09249959383517137,0.09904535477289755,0.09518659994256495,0.09826681397484549,0.09348631737893243,0.060731300800975774,0.059735184290587995,0.08426936717143008,0.06169305393388669,0.12959915517996023,0.1349713564167132,0.08618934052151417,0.08592680919328188,0.12670009166959595,0.14027475074840368,0.12275044988996342,0.14427199504041255,0.126473526965043,0.13231535467639333,0.13490709858388072,0.13858253178966606,0.13422391283057777,0.08924428164963638,0.1448456498280848,0.14675261357410818,0.14194174188197906,0.09262624382699869,0.1515970676280176,0.0,0.08331322217816628,0.08172194556292645,0.0,0.0,0.075413956818704,0.0,0.0,0.056013256788500776,0.06686232369190748,0.08497692751063823,0.0,0.13135304361355793,0.0,0.08333717496777915,0.0,0.0,0.0,0.12088480060912232,0.13282865473311645,0.10124424428556043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.08729324538592209,0.08381843533200595,0.08925724820585401,0.09444993110641065,0.10553281913416868,0.10029773020647781,0.100665179864734,0.09541847603600218,0.06107241793329443,0.059978466142140974,0.08982170246696342,0.061269417457765485,0.13200463190976564,0.1375697174665902,0.08818428882761964,0.08809791917441245,0.12711262646680765,0.14185684119638609,0.12347138505219846,0.14499298767134405,0.12760109949638831,0.13245446571374941,0.13497853275623584,0.1388983192782689,0.13446151660900796,0.08723798797258264,0.14500534469163995,0.14673713587853854,0.14181994568396306,0.09879998937378787,0.1512802342631403,0.0,0.08387739477998257,0.08413769350326672,0.0,0.0,0.07983118817120327,0.0,0.0,0.05878038783371786,0.06707378067538627,0.09066340597030376,0.0,0.1335936331514631,0.0,0.08530494986613846,0.0,0.0,0.0,0.12152303335932757,0.13262915159339972,0.10674834014540863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.11639682806219298,0.11246623546323775,0.11930815480099,0.12518028940888826,0.18592066697920018,0.17682677440689076,0.17547661798289482,0.12714228473598155,0.06906376055382246,0.06806731153474743,0.12102861586882341,0.06933448615331628,0.16489957611298678,0.17073946207801782,0.11741932090103546,0.11832939324163405,0.12696970918080197,0.17535751526054355,0.12362207327498709,0.14522222811308438,0.12833411831181252,0.1355841236652111,0.13494206812936227,0.13901546456907,0.13447486927731234,0.0,0.14520018997643547,0.14685033204386855,0.14173382283289016,0.13207026194095306,0.15222027042227637,0.0,0.11098114832290562,0.11173513640866384,0.0,0.0,0.14019765883085955,0.0,0.0,0.0672651367099597,0.07485010566909978,0.12212689833290824,0.0,0.16620850631454687,0.0,0.11398847509780374,0.0,0.0,0.0,0.12181830089685874,0.1332878804308664,0.10958135337815408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.11799554689773117,0.11668097239780906,0.12129311851083457,0.1268923140909095,2.413722271910501,0.6821882560643644,0.6590595770710195,0.12884314294225874,0.06906720434074476,0.06845900460561438,0.12246401507098881,0.0694635182121317,2.1360188890433562,2.2079964093109083,0.11902333194768744,0.11914088500830644,0.12645044884285195,2.2729835647794516,0.12379248514093888,0.1459786862767487,0.12894794938844711,0.13583529474558986,0.1350669779611735,0.13897333646184507,0.134257997778775,0.0,0.1458656482355991,0.14710305492826592,0.14177798623338234,0.13310632311203108,0.15217712493154067,0.0,0.11426137911844936,0.11372767415215868,0.0,0.0,0.5548727813524806,0.0,0.0,0.06750364349922267,0.074606964393098,0.12365704176886538,0.0,2.1501146452962416,0.0,0.11595279127130098,0.0,0.0,0.0,0.12269386011709571,0.13601832723503585,0.1099671470148238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.11841016366886947,0.11740768153778447,0.12201132096834044,0.1276699741836751,2.7465742612662325,0.6925725602542343,0.664215595449491,0.12936369355642796,0.06875845265674752,0.0686196061412403,0.1294670218623395,0.06526157877814742,2.0631878026833306,2.118908353253346,0.1194216394395653,0.11957324216016474,0.1257894836788065,2.1853114566852128,0.12379187440103578,0.14779273001863658,0.1291487453052298,0.13578132784175523,0.13561829877062337,0.13932223379242714,0.13387776077422586,0.0680027396938055,0.14668396732986366,0.14733150129586647,0.1418380608497749,0.13957014018473046,0.1508760421131683,0.0,0.11455135823060236,0.1147182160567417,0.0,0.0,0.5547938410747633,0.0,0.0,0.06732189172470315,0.07413435072400887,0.13101984364993768,0.0,2.0736872854101307,0.0,0.11637893348037665,0.0,0.0,0.0,0.12372786246306333,0.13910873456059875,0.10959539592940264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.11803409395128028,0.11663701207886845,0.12178616755420535,0.12767609465491603,1774.4938315580612,583.2564003377598,69.55943647044904,0.12905609531088658,0.06062744338308779,0.06058607045034137,0.12719153759910284,0.061084000039457464,0.13084367405724606,0.13560667510148505,0.11908543352490142,0.12017753088766625,0.12309509676500241,0.14104697019945434,0.12342310114377142,0.1667508533103046,0.12880315343721804,0.13367017485776955,0.13544667220344309,0.13923291395201431,0.1335491271703404,0.08289453347187781,0.14712870586208737,0.1485804343133168,0.141482626342615,0.1365369476822309,0.14784030642545076,0.0,0.11361338385773578,0.11357154080457454,0.0,0.0,63.354780510765096,0.0,0.0,0.058897810788827165,0.06558610939766396,0.12885550023611358,0.0,0.13153425714307332,0.0,0.11525494817443693,0.0,0.0,0.0,0.12377867550661392,0.15481763237081697,0.1070609283276491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.11838209395520494,0.11503111251798259,0.122281895826859,0.12864506758880623,10032.910735682946,10812.636227056331,476.933610899767,0.12937711700189425,0.06037189518337538,0.06020211993806868,0.1223253681938985,0.06158883597962017,0.1312401296864607,0.13470279920824169,0.12038558966764867,0.12194748877814021,0.1209686632587803,0.14467770237303057,0.12278448248537188,6583.649056105358,0.12855134831113446,0.13312305872226204,0.13526055460033604,0.13876687870606474,0.13341369724173546,0.08900153676255629,0.1568448713555881,0.16122473681434712,0.1413990912233487,0.1274486487403692,0.14789523018521322,0.0,0.10994748140462363,0.11105903357999658,0.0,0.0,69.35515888564542,0.0,0.0,0.05775452736983544,0.06529079919115333,0.12405409513860377,0.0,0.13140190954175068,0.0,0.11531944799780813,0.0,0.0,0.0,0.12358005690238372,22.561563782124267,0.1047601969830184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.12384820247035577,0.12028296844768249,0.12798622621801314,0.1348606071367442,24153.721227694234,31443.79650294283,847.3047304595341,0.13510923683668352,0.060414708594080935,0.060240778386955185,0.12203394938836709,0.06269653158952337,0.13119345008405503,0.13385690333933553,0.12648718623609057,0.12810793924700192,0.11953068820946822,0.1385932424540215,0.12245298711377473,20100.68770850708,0.12851276283853963,0.13276130817096998,0.13525885164256124,0.13465968770276504,0.13337412568148466,0.09000327229752303,0.18851372874451044,7103.111289738252,0.1414529346290827,0.13219578679013466,0.14795633697417543,0.0,0.11258408484943888,0.11353287823306912,0.0,0.0,71.36348835898212,0.0,0.0,0.057269209758570305,0.065414987046708,0.12388970779397823,0.0,0.1311102520702434,0.0,0.12033918842835334,0.0,0.0,0.0,0.12350757010182178,22.49348611897893,0.10352492199407053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505264779455542,0.11714182587763133,0.09025188949014079,0.09528329265872694,479.87020345295866,139.66384083945337,99.78449632405602,0.11626366827202639,0.06081409651126357,0.060045195918512206,0.11891838280519984,0.06272260500139737,0.125811980573598,0.130997565598312,0.12164931429503589,0.09753615117831516,0.12598346197278953,0.12271892091095249,0.1211301854020519,216.54050532414928,0.11562829680639153,0.0,0.0,0.10051215960837911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09268504403883454,0.09192016509682044,0.09407598593844796,0.0,0.0,264.1227788448473,0.0,0.0,0.05857233806993989,0.05982421783912173,0.12104871682971918,0.06230471280144201,0.12785101691037415,0.12931167376772912,0.12023575047270807,0.09880332996133057,0.1246604728327716,0.13247300677787788,0.11913256735263111,4.867644544795299,0.10287571680560326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,266.770729761717,238.63219436235372,303.58822164791377,311.8291708088705,42787.82306082655,58862.55701679475,1169.3675081615709,0.19833514068423597,0.07478419157247451,0.07779269462471206,0.12214630335272147,0.09644916985962482,0.13127050525696404,0.13287777751003205,293.35347497399766,0.1344523174786616,0.11442110112039328,0.1368170753295317,0.12032562179342676,30181.631666650646,0.12752633116264178,0.1316632803796125,0.1352558208367327,0.13337932959700538,0.1333138946932877,0.09104418724126262,347.93202000076917,61480.513834989775,0.14169046091572213,0.13244943164991696,0.1478770159621945,0.0,11.836387064429886,21.68256410469548,0.0,0.0,75.99431225631724,0.0,0.0,0.06795192222791568,0.08329873062162818,0.12408331359381464,0.0,0.13080815647015243,0.0,187.027755574896,0.0,0.0,0.0,0.12195404063142234,22.302693327571397,0.10019307799252904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.21546078824952,241.82540086399928,300.4232124715287,302.3253150454437,5755.565381506357,882.8224253862761,346.87444336706454,0.19425844830645023,0.07624635636371835,0.07999532399693976,0.12288941986171587,0.0975830914136111,0.12835464778260253,0.13242250260292465,280.55402088849314,0.12981509144571746,0.1296679995390626,0.13395087291256935,0.12100326313913001,853.165371472952,0.12408616190173749,0.11033634785063973,0.1295136845346212,0.12925743561198466,0.13082581313828,0.09067232016723992,300.1233276385089,799.866654912925,0.13756938463371782,0.13174796265413846,0.0,81.97059771045151,155.52063610725142,281.0930466748278,0.0,0.0,1081.5971934638853,0.0,0.0,0.07437721575082046,0.07944717290797598,0.12270250190393739,0.09673291633571779,0.12936726646195496,0.13125910704481214,278.86616946513595,0.128866471490241,0.12887053876253773,0.13450579728058187,0.11984499253614445,225.7224285307424,0.11646797753978033,0.11636899688377556,0.0,0.10113028765551535,0.11930264486470499,0.06668745396553873,0.0,0.0,0.0,0.0,0.0
