time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,1.36448430096425,1.357060156325133,1.3848105556389783,1.3706031846813858,1.274220626510214,1.6995280227347394,1.7393645038027898,1.7244049347646069,1.0996868259674102,1.13066954052465,1.183486909392741,1.1657359599066694,1.6963624674426683,1.7547359669115394,1.3724184029269964,1.2050949374020092,1.298875901385145,1.8212630041962257,1.2279617579624755,1.3953317572450032,1.2178838638865273,1.6256842197253718,1.6623491876525804,1.3673372169578215,1.3290021923967288,0.9343700574713694,1.5737658146681497,1.2786152433545794,1.3016458337997392,1.468110091118433,1.8690559648093767,0.0,1.3223913382424684,1.3183736956484182,0.0,0.0,1.246510096966503,0.0,0.0,0.8576083536061816,1.1585774838313228,1.19477272448421,0.0,1.710591615177691,0.0,1.3111132081021424,0.0,0.0,0.0,1.2288154066873176,1.3251648647266556,0.38049032015194684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.3649254022238893,1.3571154737483084,1.3849679685299634,1.372307822406583,1.2804688048781827,1.7065718140875106,1.748254735248338,1.7190541910131287,1.1020567668160766,1.132845307882235,1.318503283145219,1.1643798482764396,1.7027010972833523,1.7594977701810421,1.3722157173760934,1.2015391023355733,1.3026681635865316,1.8222739261982497,1.2342266366322292,1.9207014703570167,1.243197803694784,1.630850112884218,1.6668424839444924,1.3614318279433064,1.329563520012016,0.9662511346928113,1.582338495310978,1.2757968538207933,1.298341145618906,1.468737130453519,1.8660827143175993,0.0,1.3223389992913042,1.3286853229705429,0.0,0.0,1.2194248649386026,0.0,0.0,0.9302411967258877,1.1613042719400255,1.3316871534552774,0.0,1.7165438880765578,0.0,1.3199123852431285,0.0,0.0,0.0,1.2345975823723165,1.824551056046591,0.5520879096843397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.3653364898673317,1.3571304708971184,1.3852551278032479,1.3734675828054606,1.295462748967111,1.715602531003242,1.7476484294093098,1.7126438975974452,1.111173271893108,1.135765877374979,1.3627513430092222,1.1577841862349487,1.7101546502508427,1.7882697416498559,1.3724023899267195,1.2281154987999798,1.3054284626227854,1.844516337805544,1.2376207164779771,1.921754858791246,1.2604140640942205,1.6347841619535757,1.667457294286578,1.360642185434699,1.330001996793726,1.0299514092471327,1.5864780726842582,1.2745929773082025,1.293609400301193,1.4696475222081062,1.8583282821346074,0.0,1.3225416255133666,1.3353330382358024,0.0,0.0,1.2483593050854438,0.0,0.0,1.0066300152178655,1.1638367183622904,1.3770050516395713,0.0,1.7224474510876462,0.0,1.3212674843100558,0.0,0.0,0.0,1.2376101673112316,1.8126619205362822,0.7346340143425185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.3660223062361183,1.3595989204550278,1.3859419463842642,1.3751506693170086,1.3302083885064349,1.7279065577313304,1.74736936068075,1.710605275049602,1.1158422745421603,1.1421821604562865,1.371782170901497,1.160302587217302,1.7482527607171505,1.797299143669079,1.3724207394843688,1.2379873233876424,1.3037752539939902,1.8497535913338652,1.239044592162827,1.9230154127144488,1.271518091805774,1.6369477930493304,1.6674466675758595,1.3609625072713243,1.3300890723257908,0.0,1.5895503173815086,1.275607488147216,1.2902516161002495,1.4720696628137375,1.859027887112461,0.0,1.3226843440869374,1.3384835544482456,0.0,0.0,1.2901025807227313,0.0,0.0,1.0488993025912805,1.1664409442455508,1.385924510192126,0.0,1.7584579154572566,0.0,1.3236717695483549,0.0,0.0,0.0,1.23958558238337,1.8251583032668393,0.8355189108190277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.3673248350969516,1.3625191062465092,1.3883275551343104,1.3785247736159363,1.3744495804421604,1.7334711855728528,1.750012480566511,1.7115157206426375,1.1162528355159793,1.147904966299393,1.5379736185641377,1.1620107063872638,1.7464206284566899,1.8004601871798513,1.3728406334266765,1.2505732876161346,1.2961504814865066,1.852743929513963,1.243104606954148,1.9272897051268956,1.2778124072756327,1.6837669550004648,1.6677454115269938,1.3608231635735137,1.3298836389367352,0.0,1.6427766982960748,1.277861662034411,1.2904049644785118,1.6176588822781923,1.8560055691341404,0.0,1.323955627165006,1.3433333927086721,0.0,0.0,1.33265086662567,0.0,0.0,1.0542053663995148,1.1676196300250012,1.547554597564158,0.0,1.7562322035082616,0.0,1.3288928007136747,0.0,0.0,0.0,1.2447560441605674,1.8733787635222612,0.8472371767532434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.3683016988652525,1.364019778169677,1.391789654866443,1.3820426855254482,1.4242100993869826,1.7438704093365232,1.7490837065888627,1.7076126440842927,1.1115391861994794,1.1488433027770952,1.6929011701813579,1.0499321482627124,1.7240445051938877,1.7804822417820105,1.373023828055011,1.2674259885288848,1.2799195083375707,1.834282590818475,1.2455973724281648,1.9916642899625003,1.2794490947198938,1.7611363090618397,1.7348430001875386,1.3612094117124798,1.328949356706289,0.9487565322521476,1.7664022550161462,1.2799547279137187,1.2912340575885537,1.4751764084867318,1.8014640050532762,0.0,1.3245047839523778,1.34724735429387,0.0,0.0,1.3466856605274131,0.0,0.0,1.0447227216982924,1.1654748275323072,1.7039590494241565,0.0,1.734009470710589,0.0,1.3298790868473134,0.0,0.0,0.0,1.2482332703721113,1.9611711731580854,0.8287585937376938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.3680228107332368,1.3633512492169757,1.3918342572287656,1.386608797012741,1.5193326573935337,1.80653778782289,1.7569383845002449,1.6957807561884692,1.104324514307109,1.144150448959408,1.673550507552136,1.1574826133150964,1.7039037985450705,1.7515624754014425,1.3731764454132644,1.2872539928239348,1.2145555744041303,1.8090048470185138,1.245022355215042,2.0044244668097235,1.2779396804253338,1.6929211060341913,1.6683757193241036,1.360329832197749,1.3283193914830917,1.0628663885070182,1.7099314765946474,1.315134122793097,1.28742257876047,1.472813660693646,1.7684704633429646,0.0,1.3211107040373093,1.3424819038339564,0.0,0.0,1.3871067612117542,0.0,0.0,1.0101106139513547,1.159360082972853,1.6848570209549507,0.0,1.713327908240899,0.0,1.3215192348955043,0.0,0.0,0.0,1.2479361312998662,1.9726581826517418,0.7444824746980765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.3686813366766728,1.3629691294663644,1.3925588376587257,1.3979607927376492,1725.3915499451687,2502.0115188659693,45.81773926066671,1.6996390616805002,1.0947333262960228,1.1315428238249297,1.5359699125219777,1.1651551954782917,1.7033050422614906,1.7391343646813766,1.3749635044514434,1.292610887160663,1.1516344270227137,1.8070343635044992,1.2437692818275536,2.0696450415998697,1.2766772160903201,1.6407771043996036,1.66799218262895,1.3589478932553902,1.3282474916632054,0.9884943334182026,1.6212850533192977,4916.019763578079,1.2836463001603988,1.4734012215376424,1.7609032830223441,0.0,1.3101469579268041,1.327679703302124,0.0,0.0,91.0911313757046,0.0,0.0,0.9757386561495025,1.1482328662241343,1.5468582029861864,0.0,1.706583845676505,0.0,1.316810346752618,0.0,0.0,0.0,1.246650980112463,1.99292036063774,0.6646774617286366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.373937382715667,1.3686659261220484,1.3975977674126625,1.4211589879378153,7154.328249769984,18961.5832239508,432.3381179306016,1.717991287845507,1.1029558253320602,1.143506330479795,1.535699149766515,1.1720225317476434,1.7296699778016773,1.7367625670449343,1.3822115864313673,1.3374407348874229,1.1005848711881754,1.8007850358408177,1.2444340362708317,803.0659154402092,1.277722277915018,1.6398354183365882,1.6679397067200625,1.3365120954986196,1.3280053683265578,0.9623602126753212,1.631174838723382,38894.05128571682,1.28295429423315,1.4779047952870314,1.7471124022849835,0.0,1.2972339719832178,1.3095980625446089,0.0,0.0,77.31549234563762,0.0,0.0,0.9662167768917698,1.1614100261504063,1.546722065701033,0.0,1.7328893434096244,0.0,1.3201379435273566,0.0,0.0,0.0,1.247087676792944,21.433355743899636,0.6241642057388743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152678713077307,1.3414392252552716,1.2002483478463546,1.057850318098751,1922.4507842116896,489.73955749462937,95.47502024399782,1.3627951669580227,1.1218640319618771,1.1463785983596608,1.5250922391755921,1.1712901543050975,1.7119174689096326,1.727717255950438,1.3736739648338698,1.041685456597179,1.3219968265311763,1.5655190692223186,1.2356293460925372,726.1448761401152,1.2145102658146243,0.0,0.0,1.09862628970113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095695644607424,0.9827109323045349,1.1528419669004961,0.0,0.0,267.3177036238604,0.0,0.0,1.0736888640927873,1.127016115467086,1.495314599176254,0.8724214068029141,1.6780774928444089,1.7057829257162211,1.3854752514995425,1.2506022009672364,1.601648296199187,1.7426579710358965,1.223824080741906,4.858061182153485,0.9854500585776407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,438.2871323332147,388.85498157009624,503.7734002000798,455.1657085904335,14263.011542139575,48082.40295372617,837.0822349427763,1.7780551123469195,1.1028650250616465,1.161024593188813,1.5462887521389348,1.2018220393219963,1.7435303878810373,1.7246174343963503,817.7840787594614,1.4001863746889285,1.178102581263829,1.7654531065854826,1.2404732719878666,9582.045579470694,1.276444941519003,1.6931210602706415,1.6695822589681484,1.3327988551318413,1.3282714010347263,0.948392582438828,442.20865853621217,125365.67785056488,1.2752724007664256,1.6657910372014157,1.697507966629928,0.0,12.42782212175047,21.133467806751128,0.0,0.0,82.71832053440599,0.0,0.0,0.9320174306884184,1.1811101213970687,1.562959244591184,0.0,1.7470388008659938,0.0,250.52302874665634,0.0,0.0,0.0,1.246116850415092,22.28210203173854,0.5330256434906058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.15205811626856,396.5165485403468,499.8074131172616,453.6755969952792,10912.551576813144,3528.2650374246846,327.29728233475095,1.757089950691352,1.1360026529232528,1.1806822881262633,1.5522392144230253,1.2013462500253809,1.7228073333753855,1.722298580471488,815.4635563883348,1.3448646148906391,1.6491112221192452,1.7300755671542447,1.243260440096492,7261.15888285391,1.2677107898562099,1.5146133485423547,1.656080269961194,1.3240525661738047,1.3214065150377792,0.9926976450688016,389.87568451969105,575.2492760001821,1.4079794529993706,1.658415104757296,0.0,94.05399645936458,198.03468948879134,447.0246366533556,0.0,0.0,1167.100439433967,0.0,0.0,1.1047682990810017,1.174912748441784,1.5423327523503758,1.0386318288024086,1.713849586181368,1.6994669552721007,714.0475785800872,1.7122174539263142,1.7043253388742414,1.5710785812025279,1.2396776129025966,220.0465282796884,1.1287414915707359,1.3012371795785498,0.0,0.9982077541050387,1.145072795739054,0.3699490334671155,0.0,0.0,0.0,0.0,0.0
