time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
81,0.23513257699960377,0.2850195571786571,0.2890949929569615,0.3198095640691463,0.34073306067148224,0.204785300513322,0.26884973187407013,0.16459500931523507,0.17080220506105093,0.20379219109963742,0.258487737483847,0.23069504210434388,0.24849739272690385,0.22966279184038285,0.27319649839773774,0.24777851740418555,0.20621522915052992,0.20168628348619677,0.14154115242308762,0.1414013908506604,0.1799732319486793,0.2357010885159525,0.22975240417872556,0.13381917359220097,0.19576443343248684,0.23658280344170635,0.27915162483986933,0.31785327980469447,0.2682703302898517,0.25049866634071805,0.3776208728959318,0.0,0.2611534920341967,0.22206903992224625,0.0,0.0,0.18817819176877038,0.0,0.0,0.18331713406624317,0.21744429377031338,0.22241493001638446,0.0,0.21710884503045236,0.0,0.23371501778342463,0.0,0.0,0.0,0.14175351929407043,0.18368960025820513,0.1360093331464194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25863301950453277,0.24472179537053762,0.30405536197213223,0.2877299786596268,0.3505009539112507,0.19422169347922136,0.14495248670766614,0.15098092347636793,0.24538988576841803,0.19485566702132928,0.2250273434879091,0.22026058124538395,0.2640835974246727,0.2142750146435901,0.27547271582989197,0.24648785785257132,0.2259239768709449,0.1994977982800492,0.1427099467946391,0.15744134972021584,0.1678176298262315,0.272988001327505,0.1986317081557445,0.1830168767014584,0.20409194932062746,0.2630664894477377,0.2862762613940504,0.35917546460223093,0.3307996331795948,0.24695554909612838,0.19271961474760246,0.26103022536895537,0.216313324425073,0.2906353269736428,0.0,0.0,0.20751430255646142,0.0,0.0,0.24284726916357613,0.22867954264620494,0.24092466054025863,0.264039278121345,0.26060273933990175,0.25796895093071726,0.2520070974169357,0.24245296387016424,0.2609902597396285,0.27308882951388114,0.1590647706548225,0.17000463506775532,0.1779522178784987,0.24653357125137632,0.0,0.17886973037049358,0.19514924793637078,0.20955248790893855,0.0,0.0,0.0,0.0,0.0
82,0.24009221535015968,0.28607032673698995,0.3069453070347663,0.3268835516355466,0.3337553378805751,0.2059934860226349,0.26649124772666255,0.15872329797457496,0.16415796900801638,0.21225766527095402,0.27003179995335813,0.24207329336059047,0.23458980558802978,0.23917470803280594,0.285617859204649,0.25834156687869836,0.2106586153877288,0.2002256493360619,0.14488127936238016,0.14089688105377718,0.18746476067281037,0.23761376127913536,0.2274471364216879,0.13692254186753416,0.1966942215221934,0.23911183484233334,0.3123716068221256,0.3038162136945175,0.2700854655245166,0.2551119320123689,0.37649820538354106,0.0,0.2516786010218013,0.19759298296727223,0.0,0.0,0.19359157965141094,0.0,0.0,0.20573972160336496,0.22411158200475256,0.22946034342749044,0.0,0.2194936439718731,0.0,0.2621731956583062,0.0,0.0,0.0,0.13984093248973295,0.18327494993546622,0.11627384502476323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25916943963811434,0.24400332301297567,0.3102928061161947,0.2955659118870244,0.31796231531188823,0.20537771995896037,0.20294893968946326,0.15190856518051987,0.24556960060272104,0.20969301510831428,0.22900610699753088,0.23640801866713446,0.2627223751223937,0.224779897989265,0.3196019667211658,0.27232552705208946,0.23151813945150934,0.19901759634456084,0.1350421071110759,0.14952130632946137,0.15532312669301973,0.27579643720446256,0.2266790683547697,0.16011921277640795,0.21056463963668648,0.3069893092051643,0.3013173770341382,0.36309139479453734,0.34895400341338245,0.24840147594295559,0.2539895615568639,0.23177294303127383,0.22949111389425525,0.2836449459373398,0.0,0.0,0.22665877523746758,0.0,0.0,0.24365817532589062,0.22267617716715904,0.2384824866458075,0.26775559919951775,0.2532710463319745,0.27595491398597005,0.2779687368692976,0.25307960178906797,0.2632812014162482,0.266053715164162,0.15497755695560045,0.1750698307644143,0.18848965706240506,0.2560161494673139,0.0,0.1741683281441624,0.2168013708587182,0.24982263637941138,0.0,0.0,0.0,0.0,0.0
83,0.242555848963093,0.28122621865259134,0.3147734209342161,0.331634348622174,0.3399649075072375,0.20873106010549236,0.26646131587040145,0.15476618088359828,0.15712048030243864,0.23206445727555547,0.26951387653934944,0.2591730540152639,0.23667056866543135,0.25857307851401856,0.29786829071235843,0.27063346073282446,0.22234951080577048,0.19131109529917012,0.14406104251247598,0.14139862534648273,0.18729171604354633,0.23940996578926388,0.22103667100236635,0.1377188663755078,0.20010221648408333,0.25948162251734175,0.3438352097873576,0.29313862352864817,0.2780075252153438,0.25242244330001995,0.37571219765231945,0.0,0.2457502100364053,0.1391686469889173,0.0,0.0,0.1925045994280481,0.0,0.0,0.1980191943501879,0.23656038598164741,0.2406285781034967,0.0,0.21463129433232098,0.0,0.28319729719987663,0.0,0.0,0.0,0.13683157043533356,0.18470949127548408,0.03386771475696441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25860069555464094,0.2614469003258364,0.32519830157252727,0.3100341047374968,0.3456793387704238,0.20823101432915792,0.2428972347463514,0.15545616358144798,0.2197792733913957,0.25965312076732516,0.26555428774827305,0.277924700548283,0.2522750624531227,0.23268087753149302,0.3318503069131111,0.28524138755392414,0.23548320636018616,0.2071065006552999,0.13351302589580882,0.1468886358643431,0.15410385332734222,0.25153749764098166,0.2337118099549116,0.16093293655376328,0.20711359334200097,0.29645472795164096,0.3350171664424124,0.3635627696185111,0.3599692792959104,0.25695537041792704,0.36376521489364677,0.23945646717396585,0.24551615760515233,0.29182475646666717,0.0,0.0,0.2629125748851493,0.0,0.0,0.2215224863593903,0.22785956824372988,0.2480774921586999,0.27475683975171705,0.24747531058528693,0.2828712193518186,0.292517084726569,0.2598150112280564,0.2650921298304638,0.2581052214027295,0.15544458104432124,0.1652354619441212,0.1705176828928643,0.24337809882956662,0.0,0.15480900057326608,0.20482849507675382,0.26409863691537083,0.0,0.0,0.0,0.0,0.0
84,0.2458932098124933,0.2834245006706624,0.31841119909950066,0.33731177250592737,0.33264564662022167,0.21333746923482977,0.27278234985715244,0.15184619667343213,0.15645138014114934,0.23348803614499047,0.27747325749623997,0.2671535297849914,0.25327015417838084,0.2739578729160712,0.30776788292860147,0.2793162402995222,0.23025814810125667,0.18931672752660234,0.13760782367171487,0.14153429301586584,0.1849027723292238,0.23808369923858663,0.2087542599037988,0.1386663291414152,0.2038067652247264,0.27533489157940494,0.3580982598941773,0.2686682663188549,0.2891070550194854,0.25605365655064816,0.37517235515406355,0.0,0.24796388124433122,0.0,0.0,0.0,0.19636790724041475,0.0,0.0,0.0,0.2379150832321102,0.24820345696934965,0.0,0.0,0.0,0.2865352385074402,0.0,0.0,0.0,0.13574224918056643,0.18425488805755563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26908681446900573,0.2630129028993906,0.3357484444313741,0.31925826305814553,0.34424825419773697,0.21740316767136392,0.255935026054658,0.15515058488381328,0.21465060286755033,0.2725086693717458,0.27505945307439106,0.30158249706164497,0.2509267075779462,0.23294144595911348,0.3431022000459052,0.29248866946363705,0.23818728440528503,0.20592155657891453,0.13524335490365047,0.14729401138811227,0.15432846628164043,0.24946557377109002,0.2889443806316194,0.16960879167709209,0.20043494168385223,0.3328415793075692,0.36012714210664853,0.33125604872839176,0.3443514163918735,0.26563556097426044,0.307727216877538,0.2557960183278283,0.25387201771468426,0.2987201457963238,0.0,0.0,0.23668684743051926,0.0,0.0,0.216879800908373,0.22994162629402126,0.2510952325283142,0.2774440454959404,0.2307843672369927,0.27788943743826167,0.29187162294692826,0.2642867393205961,0.26442272534222866,0.2546106872873679,0.1496530844578956,0.1604649936189162,0.17408964196374654,0.2518009308892033,0.0,0.1555882297971607,0.2061869010783539,0.2788868758010352,0.0,0.0,0.0,0.0,0.0
85,0.24450313935085433,0.28620582235453185,0.32535549701424316,0.3423249562547426,0.3444992871845898,0.21544569358229637,0.27616485060570994,0.15217091798876936,0.1649708447380931,0.23638835622841725,0.27737114112096606,0.271937806312053,0.25518470312545105,0.29073880055511836,0.3106604269996751,0.28379417077121616,0.2298843607679828,0.18938884226008668,0.13626711379765766,0.14258237422836828,0.1840602129286708,0.23622482974735703,0.20526308926309866,0.13985008529562037,0.20361964757466922,0.28096089953851333,0.36946213542250916,0.26184460153308464,0.3002632797865772,0.2569360136949399,0.3735639908409212,0.0,0.24555475574833707,0.0,0.0,0.0,0.19371728548190958,0.0,0.0,0.0,0.2399454800561216,0.25129346405446995,0.0,0.22996266198606463,0.0,0.2766213376869473,0.0,0.0,0.0,0.1390936467305437,0.18407799835824612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265744433176188,0.26215459012701103,0.3395622068710509,0.3409228452692332,0.35320458572459756,0.2196276299141573,0.25802804374507105,0.15457498402724923,0.21755845824736753,0.2699369591628056,0.270449297230698,0.3056042695588985,0.24643968159267615,0.24191506896022474,0.34295236767138704,0.29952405812036886,0.24053181289127679,0.20718187562101775,0.14612634177319705,0.14860600025440363,0.1646811829091348,0.24929928154091385,0.2998546463331877,0.17436277586966753,0.19339830156968674,0.350121872350428,0.36953014260870987,0.33801758112895186,0.3520867157749308,0.28053671511952416,0.32900027509822394,0.2523847520567415,0.2564302263310765,0.30417712398048025,0.0,0.0,0.23806974033868755,0.0,0.0,0.2200224745856758,0.2334839688774082,0.2524582113019278,0.26810681022652716,0.23619848314683622,0.2680603698863706,0.29408374347622157,0.2618924719208735,0.27361419184535407,0.2564854253323574,0.14733042792977358,0.1580120675935177,0.1766077530317034,0.24357943593690834,0.0,0.16661293915240094,0.22331933110376667,0.24802654670256885,0.0,0.0,0.0,0.0,0.0
86,0.2461107492526935,0.2887605975056431,0.3328092166339047,0.3477203381480649,0.3508966578228865,0.21727378291325294,0.27972176789626246,0.15450031977889012,0.17730399301333932,0.23830286445081583,0.2789982280046388,0.26842296020913636,0.25788252928487054,0.2986320895142853,0.31203817584901117,0.2906360941396997,0.22862281423044806,0.1916716920768522,0.13536431526517845,0.1424205232906388,0.18362957355566323,0.23788809966913504,0.20427915294112609,0.1412398480824777,0.20611942355753854,1.8614408454232034,0.37731680800789036,0.2589843889873009,0.30811282639206183,0.2601859952592349,0.37733661715174094,0.0,0.24878438124825664,0.0,0.0,0.0,0.1922328647169138,0.0,0.0,0.0,0.24262974052498976,0.25404550894745626,0.0,0.24562085353318253,0.0,0.24243709722281892,0.0,0.0,0.0,0.1385323362451345,0.18370696838576173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26799352879409355,0.2639291792156655,0.344096809727489,0.3452542774321046,0.359433049983636,0.21761775163395214,0.2646003743768688,0.15509885683468383,0.2162929935784632,0.2745547813265148,0.2802052379174711,0.30910005849909794,0.26293910307913393,0.2488594114247462,0.34643372977188847,0.30384273210211177,0.23433820806531003,0.20747410568492342,0.1473802734108176,0.14846523456435534,0.16481571634676584,0.24659875407689924,0.297301038718615,0.1757147150383389,0.19254503041884163,2.3433514352800557,0.3771677261465811,0.34353939716675086,0.3575913399035926,0.2837504917370097,0.36701385643027606,0.2553979320017561,0.25753920411739273,0.30756152282447147,0.0,0.0,0.25922931159993823,0.0,0.0,0.21842544609421566,0.2349468273569073,0.2452160396223917,0.2699378562901984,0.26014755088726815,0.27085224929305696,0.2947176021480118,0.2651565974611003,0.26376057392553776,0.2618580975859004,0.1479351142743326,0.15612967728429794,0.17635534177543377,0.2450687893013992,0.0,0.16808096984766507,0.22718437754087972,1.593879524139421,0.0,0.0,0.0,0.0,0.0
87,0.2509573531588103,0.294454124310505,0.335275793884648,0.3585556327161612,0.3678250294251484,0.2218660066537268,0.28633149648521794,0.15880860355264304,0.18923076066636213,0.23626774976946763,0.2813349810458021,0.25647007962834323,0.2683378595288559,0.2991797668801155,0.3145775591401616,0.29498232354853826,0.23001187194404338,0.19328195143680205,0.1334743794741371,0.1415733427311352,0.18430080931830162,0.23976486946958175,0.20611368612026126,0.14218794941552915,0.21142696041351883,0.2790379497328104,0.425778710457962,0.2628528225250193,0.317078038398904,0.26413909216353204,0.37888019284582697,0.0,0.2513137868019264,0.0,0.0,0.0,0.19406584261241733,0.0,0.0,0.0,0.24390554960518784,0.2565569317084737,0.0,0.24184746168612037,0.0,0.20209952092693584,0.0,0.0,0.0,0.13486767521362708,0.18458464221612125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27337129310696895,0.26806546183343016,0.35123509115874185,0.3341377427805128,0.36925293477179366,0.22214993863872223,0.2657051596565907,0.1570887108800889,0.22409043329389533,0.2648558696228065,0.28536823608919804,0.27689837351135793,0.27022853369101085,0.2458681007137784,0.34845732804933505,0.3103055310466516,0.23646677524448023,0.20925430662873623,0.14185510409879498,0.1475767776973953,0.15357587530752426,0.2477555394433466,0.30317493405527784,0.175764811992849,0.19373677937983302,0.3569852009713941,0.42440314795749146,0.34720753724104725,0.3634509647163213,0.28146823326460435,0.3705810065184778,0.2591689113097573,0.2582416025038583,0.31091657576507714,0.0,0.0,0.25842070290536867,0.0,0.0,0.22597810001752805,0.23101802616656641,0.24724441661601304,0.2903119135817178,0.26830459352186153,0.27477806103888724,0.2938667042362795,0.27759708271332784,0.26016423727014626,0.27028604808901946,0.15153367970833642,0.15584115532328724,0.17361326417358214,0.24392366601523463,0.0,0.1691026090129526,0.22658174383559526,0.25614307966459293,0.0,0.0,0.0,0.0,0.0
88,0.2471142056510871,0.29266354023638996,0.3316463486116845,0.35925048566423357,0.36975777673796983,0.2172027588931087,0.2855896912442404,0.16007292795165995,0.18637313408066802,0.23050110361145926,0.2782514520731638,0.24625096592353657,0.26461435502551467,0.29398582814610563,0.3057316411868669,0.2914370128164592,0.22057880533043317,0.19405293571617221,0.13226131315968814,0.140929473864162,0.1859313455352094,0.23665692121562643,0.22033487397857243,0.14292579700122587,0.2129135477807722,0.2656257908929547,0.4511490354780108,0.285707140705199,0.3166751381222639,0.24450110009638593,0.37048936217615847,0.0,0.2513419806732884,0.0,0.0,0.0,0.1891727073376046,0.0,0.0,0.0,0.24279651789220225,0.2508894171623979,0.0,0.24241394586715614,0.0,0.17972567448953214,0.0,0.0,0.0,0.13165742328419583,0.18372814721572261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26334430982330304,0.2490992546029247,0.3416266255626397,0.3256782126136386,0.36558138564942055,0.2140496231340876,0.26828216572857855,0.1544940400701762,0.22448994180376758,0.2675815615211832,0.28148031058844936,0.24225741769168962,0.27256965765161567,0.24400473205059825,0.33856719540199265,0.3027518941539711,0.24455780409152794,0.21239294366205286,0.12880032230896177,0.14623536308363327,0.1519968835209511,0.2474172765515732,0.2905232315615649,0.17231914258081815,0.19486613750632387,0.3332858467801998,0.4399083786356641,0.34804795349555206,0.3626312301894359,0.258670650262502,0.36813458851975156,0.2438160698535512,0.2447303007111259,0.3034272425338713,0.0,0.0,0.26077813294796215,0.0,0.0,0.22564972201075761,0.22787117420739378,0.24328858776971174,0.28280941420780437,0.2730012000106399,0.2760867589777263,0.2911327700930997,0.27059322622881155,0.2612466587925155,0.28124883190980654,0.15424963590112384,0.15642097310546887,0.16953279470885718,0.2416313575897675,0.0,0.15802765444414035,0.22916109477591817,0.24106105865865146,0.0,0.0,0.0,0.0,0.0
89,0.2429469030321343,0.2860813474471797,0.31350446440046653,0.3484491654817248,0.35774292559653986,0.2079655893430754,0.28370574755535927,0.16090336849083542,0.1791669408597727,0.217351020379283,0.2717176793648832,0.23453557730681496,0.2568226014063839,0.2766715887701139,0.2913925160828512,0.2858417967236164,0.22115954945707017,0.19237641971631092,0.12955551988488878,0.1370623255661485,0.1872453761534416,0.23477574641617593,0.22946421561573516,0.1428882875770796,0.21515421663207235,0.26308064681779797,0.41791481399559416,0.30527917327708565,0.3026507671784202,0.24988117208340554,0.36184517116635107,0.0,0.24780529639092208,0.0,0.0,0.0,0.18037247454481076,0.0,0.0,0.22443761537135032,0.23500153742361363,0.2468470032181358,0.0,0.23569947665237123,0.0,0.1816950599379652,0.0,0.0,0.0,0.13119235151089015,0.1794100635012068,0.10972000019192285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607596778026995,0.24703157093495065,0.31618861428796663,0.3076552279708267,0.35195751049832324,0.20758021628262213,0.2507557065337096,0.1494593169959444,0.21933292358062317,0.2165510976637961,0.24186055311974997,0.2248411759865121,0.27859972993019255,0.2408861849889945,0.2926993842866068,0.2934329238760256,0.23282243615176412,0.20943563582932256,0.1317023074516328,0.14496228998359584,0.151207792444211,0.24738114460467386,0.23635676417598006,0.163372383010028,0.20423407846465125,0.3119944242207566,0.39602696361725975,0.3437418968460406,0.36800618379493244,0.24611167322109395,0.35960730646183947,0.23118521509934453,0.22718148714704967,0.2901152419490245,0.0,0.0,0.26227261927829204,0.0,0.0,0.24397196938343768,0.22649104541415,0.25435149853365147,0.2758325031018103,0.2771417868661956,0.2657925157373029,0.2752123222926457,0.2648003346512269,0.2630195529472985,0.2781330627933585,0.15554917207555263,0.16147073126239775,0.18758486881495173,0.2320526905710949,0.0,0.1582527644147831,0.2093718996492271,0.2766965042770586,0.0,0.0,0.0,0.0,0.0
90,0.27202515277804196,0.2889264761256527,0.2819414747937117,0.3234620391885983,0.34540326798014576,0.19578910545897088,0.2797204976086505,0.1528847421923274,0.17300932974282546,0.20916672841485706,0.2676053108389169,0.224567611276143,0.25057973940511147,0.25070010100171203,0.2680660032783635,0.27228150891824043,0.21637839929894653,0.1912740398402093,0.10057760802010307,0.13429801707025035,0.14619146317818377,0.2319873248471822,0.23079061589669436,0.14028598487493582,0.2162092609287356,0.2631695130494336,0.36222079320577905,0.3114212187065277,0.2734140173142805,0.2396267570584314,0.3596883531718049,0.0,0.25509971198034975,0.0,0.0,0.0,0.16461736201421218,0.0,0.0,0.21529555980800552,0.2245200959241629,0.24091972887981683,0.0,0.23175392337725498,0.0,0.16494414986925676,0.0,0.0,0.0,0.10048912662614384,0.1753770013920608,0.09250745456710269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282927825509212,0.27026821837762327,0.2927680553020764,0.2886709157482983,0.350305140387718,0.18726590185485747,0.19793775462846952,0.14113999790453136,0.24784710059111603,0.19945321748264178,0.2721263506542755,0.22006256532222324,0.2586867167848226,0.22214952564490886,0.26538414320748416,0.2626506623807927,0.22146463986700837,0.19699262958283725,0.10762455035728635,0.1439858282581099,0.12440835827146657,0.2702552611913518,0.22210784471508305,0.15981975822251115,0.209831879070407,0.28989765540973167,0.3374760212855108,0.36630106556367537,0.3574366974098666,0.24061130794689234,0.3541629034007201,0.25197331393260924,0.23724490086374317,0.29053346061027696,0.0,0.0,0.2533109179752273,0.0,0.0,0.2405396269709854,0.23097364197019488,0.25156173772893453,0.26021922160043687,0.2743940234722686,0.28093759874263924,0.24002358107645705,0.24959480608958984,0.2656056180057931,0.25489893114576034,0.11972143156208404,0.1697470133740353,0.1342734950633826,0.24857790737468122,0.0,0.17365238649031767,0.2090682296666273,0.2607902039897567,0.0,0.0,0.0,0.0,0.0
91,0.26221079531342184,0.26671685191649885,0.2589081867627101,0.2952717304433463,0.3137631440113182,0.16123188049277815,0.2890530527292867,0.12024701813766114,0.16186670090147004,0.2011204706177523,0.2592547522745008,0.2103154850046849,0.24502364757472606,0.22314018638280686,0.2362033195895492,0.25836456216893566,0.21234715583659636,0.1881351135307341,0.09993896810919978,0.1339109379623551,0.15296443325223663,0.23060203988927697,0.23270050680002896,0.14064860220241826,0.21826004268950783,0.2542933273671224,0.3487935218436178,0.32305235596140847,0.2673373112193076,0.2251931197642989,0.35718856370658614,0.0,0.226943243152391,0.0,0.0,0.0,0.1330217962583049,0.0,0.0,0.20832812950272483,0.21555612203974306,0.22965110078803264,0.0,0.23081689952960005,0.0,0.13740757056928032,0.0,0.0,0.0,0.1003181397472872,0.17550012659254044,0.09219410518090476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515882555818898,0.23933443061895332,0.24590735888887139,0.24887629008094336,0.31698327443245944,0.13357521340577705,0.13841190282420257,0.09236691687141274,0.2201041778812396,0.2049006353365712,0.22411783316988476,0.21601256235658184,0.23841540932847494,0.21095944288560986,0.24719573754737212,0.21369634995653541,0.20618129551667153,0.1933536504537301,0.10923140297927603,0.14930249889050629,0.12511522449904078,0.26246630943455784,0.19262802360753994,0.18106746863077205,0.21633725874380616,0.29544019246350217,0.29201046061280067,0.355701839057474,0.3431062458348606,0.22381654724676991,0.29965908194935764,0.2134165361185154,0.19322829136504538,0.25435941533646655,0.0,0.0,0.1832041471037087,0.0,0.0,0.1952586714779727,0.21106429429414675,0.2161379037277129,0.25324484545194537,0.24368940638009917,0.252521199407056,0.19786443798057007,0.22481780241878369,0.25074679828185253,0.23377552613845864,0.13940954356382917,0.17552026003238552,0.11754266026204618,0.2306388270938271,0.0,0.17718817563591927,0.2193492779364874,0.23623167013292434,0.0,0.0,0.0,0.0,0.0
92,0.247939949343845,0.2456084215809824,0.25974972994299605,0.2839301448329934,0.3218747290666215,0.15941367302366416,3.3163946865097387,0.0,0.15786146267757317,0.20026728348602774,0.2622466564862407,0.20991499685987947,0.24947115957093047,0.22001757724501658,0.23421788327686954,0.25178243985828885,0.20075591274917315,0.19531764952625963,0.09828612238743517,0.1402369162387913,0.15493349651160315,0.228206489736408,0.2327603741796338,0.14328799866780173,0.21832543461641762,0.25451152430650836,0.34164880178286694,0.3359612209460465,0.2688929429232303,0.22661304940993432,0.3643186752597103,0.0,0.23074938473932605,0.1786521520654638,0.0,0.0,0.12553420570847607,0.0,0.0,0.2169678608639174,0.21495462337406934,0.22606259748863522,0.0,0.23057204228825867,0.0,0.0,0.0,0.0,0.0,0.09938238686117984,0.181724787659574,0.09138523837465456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23221591282369092,0.20232852723162864,0.24952965525108084,0.2521814182498474,0.20546725054032322,0.15475210056249722,1.8288407797787407,0.037516224803153975,0.0,0.193920041637206,0.0,0.19696461179931646,0.0,0.17945496045464893,0.23682424173415484,0.18260610269192057,0.2234704883634322,0.24275468390405308,0.0946966280341428,0.14190238995229265,0.10814930918888876,0.23611293080765705,0.1880982643194784,0.18471767154210283,0.20637289762066757,0.26380105907719553,0.2818684530166138,0.3576289671282211,0.34418596235263976,0.22566713969808916,0.2920456141291652,0.1906133129095906,0.1511954429750375,0.25478573308464547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762970949635445,0.0,0.13546311737868066,0.1816729542988469,0.2189644272220903,0.21734103738552335,0.1592320038325461,0.10526297664755901,0.16849038133835847,0.0722130340199385,0.20070241874661576,0.0,0.16466302309524394,0.2044652647850569,0.23707695149061614,0.0,0.0,0.0,0.0,0.0
