time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,5.6217212350799675e-6,6.191855705643311e-6,1.0191438485066688e-5,2.8678130469351454e-5,5.615205234048029e-6,6.193092359909785e-6,1.0182614064155144e-5,2.8680570388683198e-5,5.62852378929713e-6,6.176751827659191e-6,1.0180957472342997e-5,2.864630337206206e-5,5.619904466053604e-6,6.1808409171168984e-6,1.0178644559177221e-5,2.8579429961398596e-5,5.615731658602014e-6,6.173606952940187e-6,1.0169746984193674e-5,2.8555871607128052e-5,5.627668368160396e-6,6.182493623585403e-6,1.0183232156054328e-5,2.861700305209987e-5,5.604827823501009e-6,6.190812455708826e-6,1.0169827889811095e-5,2.8577899412695977e-5,5.61342890055675e-6,6.18874750449133e-6,1.0170976859582276e-5,2.8576464701792907e-5,5.6303898361441145e-6,6.18974746861767e-6,1.0196328719547066e-5,2.871250187687579e-5,5.636228494176011e-6,6.184560606428267e-6,1.0173838007379883e-5,2.870782480184823e-5,5.642648700935263e-6,6.177507606405128e-6,1.0180506824271952e-5,2.870368990457516e-5,5.6314977488409725e-6,6.181882946597632e-6,1.0187396095630495e-5,2.866712665141797e-5,5.629013199436743e-6,6.185073379713219e-6,1.018916133426724e-5,2.8665680825745848e-5,5.623909792656e-6,6.190568228622269e-6,1.018870318065344e-5,2.8657900775477043e-5,5.663855068693222e-6,6.1799925417859255e-6,1.0167980595661666e-5,2.870777812858851e-5,5.631645953547864e-6,6.177729084610378e-6,1.0185716289107824e-5,2.8669919381765667e-5,5.630634320228029e-6,6.18302016549558e-6,1.0186820736474589e-5,2.8648753138841264e-5,5.626679200093294e-6,6.188812368155059e-6,1.0189024940898998e-5,2.864981629276917e-5,5.6606704622266115e-6,6.183437266782493e-6,1.016717191649527e-5,2.87350990448654e-5,5.626687098226656e-6,6.189799216983732e-6,1.0192603347963201e-5,2.8684406990667037e-5,5.579439645855027e-6,6.1817905090049094e-6,1.0142137993105212e-5,2.850086065958368e-5,5.623261587825165e-6,6.188998850121136e-6,1.0183792188845178e-5,2.8629416390523552e-5,5.62991121298939e-6,6.1759181260928944e-6,1.0178713889281831e-5,2.862081246690806e-5,5.622923870378564e-6,6.187527801199012e-6,1.0180586901579083e-5,2.8595702101857362e-5,5.623442360840618e-6,6.1884094820358695e-6,1.0184761300872718e-5,2.862290705386944e-5,5.529224083737015e-6,6.152364577908501e-6,1.0112755396711975e-5,2.7946371717847234e-5,5.622867803302864e-6,6.180951129558719e-6,1.0173315713031082e-5,2.8535670473738226e-5,5.610191758550314e-6,6.187122295179479e-6,1.0174606767869166e-5,2.85699439800188e-5,5.597399603979665e-6,6.178458322892328e-6,1.0154979474873978e-5,2.857004367997215e-5,5.61862232573075e-6,6.1875661602143865e-6,1.0174215994658589e-5,2.8588539115098167e-5,5.603485831367597e-6,6.1767390185188885e-6,1.0170325279143035e-5,2.8528633886389334e-5,5.449403603617899e-6,5.426801009960301e-6,5.421071159089405e-6,5.4184575316177116e-6,5.412957298798797e-6,5.426314383696782e-6,5.435550599656757e-6,5.428309073038461e-6,5.428196009018974e-6,5.4293502129792974e-6,5.427487246203465e-6,5.4333958479875195e-6,5.428040232013568e-6,5.437515774579307e-6,5.4289252301937495e-6,5.4343277440293205e-6,5.436432091479102e-6,5.437684398517171e-6,5.428895634894257e-6,5.438151284231677e-6,5.431870269021581e-6,5.434794423523146e-6,5.435997531950183e-6,5.427473639964783e-6,5.421242887908944e-6,5.44817205570699e-6,5.420928131010513e-6,5.422425875388057e-6,5.429535091904675e-6,5.4266264715478e-6,5.413985366366876e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.6193631133475625e-6,6.190523754191626e-6,1.0186784985934794e-5,2.864436113766884e-5,5.6121812467056235e-6,6.191548612623059e-6,1.0176818846113615e-5,2.864009603166154e-5,5.627218187804897e-6,6.175393333598354e-6,1.0177095521065571e-5,2.8610240300536877e-5,5.619731506142772e-6,6.180983165655972e-6,1.0178610486106174e-5,2.8577099415476706e-5,5.61567015723024e-6,6.1735352215299614e-6,1.0169493896064089e-5,2.8553647773638307e-5,5.626743444952912e-6,6.182159475657583e-6,1.0181054892231334e-5,2.8597239615150002e-5,5.602856119764829e-6,6.189955097004017e-6,1.0166068722352382e-5,2.8554159992948555e-5,5.611927223365652e-6,6.188816137429232e-6,1.0169796942287604e-5,2.857349099262387e-5,5.6300031970648064e-6,6.1899293006755975e-6,1.0195696083452834e-5,2.8706231982850003e-5,5.636217662630772e-6,6.184325588571382e-6,1.0174015953423434e-5,2.8706911011697157e-5,5.639833084271086e-6,6.176934344740366e-6,1.0182380319087462e-5,2.869527615381543e-5,5.631172784009295e-6,6.183077701181591e-6,1.0188283643704134e-5,2.866595609382594e-5,5.628177750589017e-6,6.186221644098045e-6,1.0189402051341831e-5,2.8662922751057345e-5,5.623161789279126e-6,6.1908593688183265e-6,1.0188390824977336e-5,2.8658014500411586e-5,5.661285754984971e-6,6.179220698138913e-6,1.0169213647764892e-5,2.870590068794709e-5,5.6309414357882025e-6,6.1783449771235345e-6,1.0186237698411383e-5,2.867029441947251e-5,5.6302393780768464e-6,6.184071095143899e-6,1.0187359646830249e-5,2.8647420075171376e-5,5.625647494090014e-6,6.189610804235285e-6,1.0189050037994237e-5,2.8649912727923704e-5,5.659123124099282e-6,6.181889921952918e-6,1.0168551201062129e-5,2.8731155821199815e-5,5.624714310661265e-6,6.191341350047224e-6,1.019298839341222e-5,2.8687068085511646e-5,5.57347057526049e-6,6.18081824337235e-6,1.0136163608819498e-5,2.8457328080444175e-5,5.621904425634323e-6,6.18949927340383e-6,1.018334868455563e-5,2.863327291388306e-5,5.629510957934786e-6,6.177095430803318e-6,1.0179518770434937e-5,2.862158741888319e-5,5.622867379248887e-6,6.189318074400361e-6,1.0183850047854886e-5,2.8626684909271662e-5,5.622836807566295e-6,6.188766627069918e-6,1.018471185195421e-5,2.8624426911957414e-5,5.528925382545377e-6,6.1519681961853545e-6,1.0112859682399016e-5,2.7926119117573024e-5,5.622382094856244e-6,6.18173179751575e-6,1.0173469671610293e-5,2.85348580174714e-5,5.609797185269813e-6,6.187177883242423e-6,1.0174306903062464e-5,2.8568122229212976e-5,5.596848930724286e-6,6.178468985943439e-6,1.0154370946884486e-5,2.856527966251616e-5,5.618513916555773e-6,6.187614353237479e-6,1.0174205220585422e-5,2.858772000905735e-5,5.603306823576092e-6,6.1767641759913945e-6,1.016997888057423e-5,2.8523668549764e-5,5.449138896513875e-6,5.426805380660497e-6,5.42109863368935e-6,5.418448722140831e-6,5.412954052582403e-6,5.426313085464246e-6,5.435524321461611e-6,5.428296217063528e-6,5.428195773416619e-6,5.4293489446270555e-6,5.427487866445781e-6,5.43340030775217e-6,5.4280401458493926e-6,5.437518626724104e-6,5.4289265911044445e-6,5.43432903613337e-6,5.436437615232917e-6,5.437689906341265e-6,5.428895141799145e-6,5.438147540202508e-6,5.43180285860025e-6,5.434799823667577e-6,5.43600285937098e-6,5.427457460526911e-6,5.421238516053815e-6,5.448029307184144e-6,5.420927579668655e-6,5.422451689901158e-6,5.429534706907283e-6,5.4266135367431205e-6,5.41398957553892e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.618639309607671e-6,6.19071028524191e-6,1.0186644805377616e-5,2.864577123483537e-5,5.6108373374111514e-6,6.191619232981626e-6,1.0175712378409356e-5,2.8635283166669037e-5,5.627187254291479e-6,6.1756214959489e-6,1.0177517419450058e-5,2.8609769956089907e-5,5.6187282914150575e-6,6.1802275194776335e-6,1.0176001686331717e-5,2.8554104909593855e-5,5.614810446110626e-6,6.172477318279856e-6,1.0166604174365911e-5,2.8531166800774438e-5,5.626585474863869e-6,6.182457132247828e-6,1.0181085186278864e-5,2.859595359576052e-5,5.602388085018133e-6,6.189898891710808e-6,1.0165504745759108e-5,2.8551670524754666e-5,5.610874953252337e-6,6.188943404865688e-6,1.0169121522226833e-5,2.8571826273470602e-5,5.629692301367322e-6,6.190839887670475e-6,1.0195962749005258e-5,2.8706868724113807e-5,5.636144708157658e-6,6.183465252236523e-6,1.0174833579368128e-5,2.8704871374938884e-5,5.6378845009404555e-6,6.176482780666929e-6,1.0182684170236251e-5,2.8683530604620483e-5,5.630968388753431e-6,6.183688701813362e-6,1.018873846608248e-5,2.8664863535566182e-5,5.627500529283183e-6,6.187394754379674e-6,1.0189756143919912e-5,2.8662115350978204e-5,5.621225815602744e-6,6.19015429715568e-6,1.018528728490138e-5,2.86381061981813e-5,5.6578501508312945e-6,6.177327451248324e-6,1.0167422693804306e-5,2.8680565226316228e-5,5.630412810905114e-6,6.179607062230144e-6,1.0187245528226633e-5,2.867219171966724e-5,5.630112583053312e-6,6.184396927983239e-6,1.018749416166049e-5,2.8646811128072413e-5,5.624693693445347e-6,6.190087348331549e-6,1.0189233098663303e-5,2.8651416917806306e-5,5.656164218873119e-6,6.180042975390099e-6,1.0170670329678905e-5,2.87274921879255e-5,5.623375102744407e-6,6.191958349392391e-6,1.0192938114301925e-5,2.8688323087323822e-5,5.565242297096129e-6,6.170710849288553e-6,1.0124711386859186e-5,2.8421300313556213e-5,5.619997603984235e-6,6.189943704422872e-6,1.0182516787082435e-5,2.863363265977811e-5,5.629549897097169e-6,6.178166214214884e-6,1.0180238803292573e-5,2.8622105154178382e-5,5.622547630019969e-6,6.189449921448101e-6,1.0183749285734382e-5,2.8627533788750535e-5,5.622595810449645e-6,6.188897359233641e-6,1.0184701548785986e-5,2.862505181430093e-5,5.52873679575392e-6,6.1516244244278475e-6,1.011299041380858e-5,2.7910274518302718e-5,5.621568800280462e-6,6.182595210421408e-6,1.017340580042514e-5,2.8532871036522577e-5,5.609735277414246e-6,6.187229593970909e-6,1.0174333559029394e-5,2.8567863420633692e-5,5.5974677020082265e-6,6.178373612514117e-6,1.015481042528767e-5,2.8567254471042334e-5,5.616394248566812e-6,6.185887371901596e-6,1.0168934310695868e-5,2.8547373475609237e-5,5.603338820717667e-6,6.177039400481371e-6,1.017031313994111e-5,2.8525019789723644e-5,5.448921414396221e-6,5.426802315073152e-6,5.42108720476337e-6,5.4184527550082574e-6,5.412953666283715e-6,5.4263126880498796e-6,5.435475489431929e-6,5.428284338996895e-6,5.428194013089167e-6,5.4293476407031075e-6,5.427488634904388e-6,5.4333857811477856e-6,5.428041816521999e-6,5.437517021664984e-6,5.428925608231601e-6,5.434311950169829e-6,5.436424131764812e-6,5.43767576301102e-6,5.428897058588911e-6,5.438136607832285e-6,5.431700915718485e-6,5.4347877165230335e-6,5.435989984343432e-6,5.4274491097410895e-6,5.421240862868312e-6,5.447919738069748e-6,5.420920809458163e-6,5.422450954589398e-6,5.429528139062924e-6,5.426581528417105e-6,5.41398950713082e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.617830102320422e-6,6.190785921563408e-6,1.0186184537283492e-5,2.864441617005777e-5,5.60984495807523e-6,6.19156283038046e-6,1.0174575822356723e-5,2.8629486572489602e-5,5.627099359459228e-6,6.175744839236075e-6,1.017763283604003e-5,2.8607240377251028e-5,5.61854770918388e-6,6.180468881705165e-6,1.0176051719670825e-5,2.8552958228472817e-5,5.614743796915894e-6,6.1724007665387985e-6,1.0166343753796372e-5,2.852982217704576e-5,5.626507485589815e-6,6.182598607592621e-6,1.0181037093776113e-5,2.8594496790072483e-5,5.601089318028707e-6,6.179122745305971e-6,1.015551173696811e-5,2.8554965100313242e-5,5.6101956962347795e-6,6.188910492503809e-6,1.0168469454646941e-5,2.856872925220042e-5,5.629380769440937e-6,6.191407670324634e-6,1.019610982621004e-5,2.870744957938653e-5,5.636115488870163e-6,6.182754688869695e-6,1.0175618184623644e-5,2.8703217360246256e-5,5.63560987895336e-6,6.175524393246435e-6,1.018096851053572e-5,2.8657273035916715e-5,5.630608084740875e-6,6.1846137870228286e-6,1.0189375605644633e-5,2.8664209712124157e-5,5.626491188025054e-6,6.1889472492688075e-6,1.019011753920997e-5,2.8662616726626312e-5,5.620735233710748e-6,6.1903416395603316e-6,1.0185281856377916e-5,2.8639086200442046e-5,5.654835210326376e-6,6.176340775191429e-6,1.016835175083927e-5,2.8676849177967372e-5,5.631000597931588e-6,6.180811725758387e-6,1.0187505695665294e-5,2.8666399616534362e-5,5.629999120199683e-6,6.18464297453047e-6,1.0187531486950861e-5,2.8645972008577926e-5,5.624015446024668e-6,6.19019103751179e-6,1.0188640761239791e-5,2.8647885002363313e-5,5.654044084697119e-6,6.1791928535490005e-6,1.0171815569785236e-5,2.8726283699441197e-5,5.621463407440121e-6,6.1926786995211175e-6,1.0192641186482679e-5,2.869165380126346e-5,5.548633252969401e-6,6.1618294787748755e-6,1.009982452764288e-5,2.8167263605599104e-5,5.618404629890439e-6,6.190299170035962e-6,1.018169890184659e-5,2.8633974750279992e-5,5.6295000810306175e-6,6.17897709496367e-6,1.0180792367623555e-5,2.862198059342132e-5,5.621899618165412e-6,6.1895375117733555e-6,1.0183309246204892e-5,2.862567648997038e-5,5.622194495985579e-6,6.189116528245988e-6,1.0184671104212588e-5,2.8626116567806148e-5,5.528531300114544e-6,6.151252689182447e-6,1.0113210110489973e-5,2.7892862318116428e-5,5.6213215178189105e-6,6.182828256872723e-6,1.0173484800484138e-5,2.853297515260917e-5,5.609833331680417e-6,6.187211253851537e-6,1.0174374699741049e-5,2.8567140447530704e-5,5.597542804753074e-6,6.178375251194246e-6,1.0154848208491095e-5,2.856696700707604e-5,5.6164741825098944e-6,6.185873995398049e-6,1.0168961524737648e-5,2.8546760256196577e-5,5.6033625300215085e-6,6.177248932870649e-6,1.01705654429691e-5,2.8525551725666617e-5,5.448730767430517e-6,5.426799993188966e-6,5.4210850785439925e-6,5.418447561794743e-6,5.412947502989735e-6,5.426313086545645e-6,5.435416670465065e-6,5.428275937021129e-6,5.428191778575388e-6,5.429344729490305e-6,5.427485731001011e-6,5.433382812944632e-6,5.428040588991184e-6,5.437512757217219e-6,5.428925748480353e-6,5.434313209296956e-6,5.436422981579049e-6,5.437676025370323e-6,5.428895761148815e-6,5.438133626823294e-6,5.431594006117254e-6,5.434788799213244e-6,5.435989867876033e-6,5.4274458958752155e-6,5.4212412899948275e-6,5.447827901051359e-6,5.420918575080348e-6,5.422452487093727e-6,5.429533399436941e-6,5.4265631547778674e-6,5.413989035667479e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.617423512075655e-6,6.190437303200839e-6,1.0185220204008488e-5,2.863692040560411e-5,5.60949298440085e-6,6.191233476919083e-6,1.017357670396602e-5,2.8621427023349135e-5,5.626698567600058e-6,6.175746886351802e-6,1.0177002608936734e-5,2.859996880371718e-5,5.618366205617391e-6,6.1805833316445645e-6,1.017594604802408e-5,2.8551643991459e-5,5.614613281324547e-6,6.172254274393447e-6,1.016594562467914e-5,2.852816607235925e-5,5.626458973325309e-6,6.182539079032825e-6,1.0180917073380732e-5,2.8593524551949954e-5,5.601201007672805e-6,6.179005974072078e-6,1.0155412280320047e-5,2.855421982914864e-5,5.60960144727099e-6,6.1888510967472345e-6,1.0167835117408052e-5,2.856593006909036e-5,5.629319589457357e-6,6.1914400121303054e-6,1.019607049284684e-5,2.8707202087675446e-5,5.636291290142669e-6,6.1824141966717925e-6,1.0175871775902216e-5,2.8702445284278787e-5,5.635860233107688e-6,6.1754701781859555e-6,1.0180600149789187e-5,2.865726882154128e-5,5.630513843291212e-6,6.184709039235616e-6,1.0189392232521304e-5,2.8663794896337202e-5,5.626146988762929e-6,6.189201434804876e-6,1.019009745082423e-5,2.8662627162805143e-5,5.620717719948375e-6,6.19032771119167e-6,1.0185253730832785e-5,2.8638757460915292e-5,5.6539436982964786e-6,6.175966828368208e-6,1.016852226960505e-5,2.867486209481169e-5,5.630926902261576e-6,6.18083414189337e-6,1.0187382796781231e-5,2.866534138969064e-5,5.629338043084552e-6,6.18598293345786e-6,1.0187847015518758e-5,2.8644860502351803e-5,5.623021666131522e-6,6.189267295180184e-6,1.0185853121312314e-5,2.862640679731693e-5,5.649667204117355e-6,6.177656952006515e-6,1.0173735006475883e-5,2.872325900741089e-5,5.619608521544622e-6,6.193067005956667e-6,1.0192187263184189e-5,2.8693962795026157e-5,5.542023763218444e-6,6.156102804754163e-6,1.0084691651208932e-5,2.8033717938178926e-5,5.617082039525351e-6,6.190512984997042e-6,1.0180950208771969e-5,2.8634336808107524e-5,5.629330893740497e-6,6.179469784436967e-6,1.0181053698765837e-5,2.862195191952178e-5,5.622313900914285e-6,6.1895484894000696e-6,1.0183705439831896e-5,2.8627744808365562e-5,5.622250201943914e-6,6.189104498450695e-6,1.018469068440167e-5,2.862600432391026e-5,5.528303985726722e-6,6.151059059165755e-6,1.0113218057898755e-5,2.7885021342330198e-5,5.621367018973273e-6,6.182882248741693e-6,1.0173659200436842e-5,2.8534193997842467e-5,5.609709458823629e-6,6.187195965118649e-6,1.0174246762095603e-5,2.856641915908108e-5,5.597122360723105e-6,6.178422504151151e-6,1.0154532792821558e-5,2.8564836194011965e-5,5.616332044113107e-6,6.185795693104539e-6,1.0168692607937248e-5,2.854550122085045e-5,5.60341274560389e-6,6.177380424255524e-6,1.0170852013936546e-5,2.852731836643269e-5,5.448542780510136e-6,5.426798863231423e-6,5.4210843156922415e-6,5.418446685789353e-6,5.4129411528977995e-6,5.426309718758775e-6,5.435302384945814e-6,5.42826940412371e-6,5.428191615456797e-6,5.4293446205675785e-6,5.42748469576332e-6,5.433373429962861e-6,5.428042452847327e-6,5.437503075293727e-6,5.42891972279167e-6,5.434308116622626e-6,5.436415313135063e-6,5.437678561159074e-6,5.428896498658745e-6,5.438134658605475e-6,5.431319084142999e-6,5.4347793602051934e-6,5.435984121810644e-6,5.427447018369293e-6,5.421242736719739e-6,5.447745980849959e-6,5.420915405948944e-6,5.422438544518481e-6,5.429556156547775e-6,5.426567873314103e-6,5.41398692623044e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
