time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,0.49175119717256166,0.47852244638261254,0.502201948518632,0.5176872750726034,0.43957821500953287,0.6581612219742965,0.6763821885469952,0.6641576276342676,0.4429910794294756,0.4292555917309073,0.4486954453495855,0.4428372274942376,0.8716633000640286,0.905386993472348,0.4930647509609116,0.5031972379247236,0.8495403054103008,0.9292969796806574,0.8347344438516302,0.9517618349127588,0.8114751258071919,0.8832594628256629,0.9004827760945773,0.9468014300946379,0.9094302402154426,0.5165815061141075,0.955483640980674,0.7201860425120685,0.7835600114594854,0.5248085473867832,0.8867789111391176,0.0,0.4674482228830925,0.4715111361282851,0.0,0.0,0.36426868555166436,0.0,0.0,0.38408661587605764,0.44127072951960145,0.4578717939002672,0.0,0.8931676714273635,0.0,0.4867680946662176,0.0,0.0,0.0,0.8349226405880472,0.8577871544910742,0.3125469634077629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6112107770168222,0.5998589961163816,0.6239587203308474,0.6437179211206967,0.44301077822456136,0.6662335245928261,0.6823475281998981,0.6668750599128543,0.4792515607871337,0.45624009217590356,0.5969705665120273,0.47855212600552477,0.8813007340941112,0.9146440401964355,0.6128473171556834,0.6230577476653707,0.8558527542002139,0.9340318027680041,0.8467324385856045,0.9766948312317254,0.8449316429177998,0.8871721756222541,0.9014237366354791,0.9461207219283096,0.9101894404448103,0.5050684548527329,0.9632907672639703,0.7215735273784958,0.7861407319342106,0.6542021425411804,0.8905073143541813,0.0,0.5870722206836518,0.5927815743164047,0.0,0.0,0.34422783430242987,0.0,0.0,0.43820879506102983,0.4771695479230402,0.6134731008205563,0.0,0.9011638131923974,0.0,0.6070678309025652,0.0,0.0,0.0,0.8468074166780752,0.8740743460959024,0.4165963344504271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.6224692352152488,0.6053861834730014,0.6356617880956037,0.6557627199508715,0.4815200666198507,0.7019272774559795,0.7009799686093174,0.681372000304691,0.48205628331845674,0.460912719130647,0.6295762495028612,0.4757928259259643,0.900318276408143,0.9328759184863884,0.624356373475166,0.6357303872896409,0.8590234132866499,0.9489955302560702,0.8516523391444935,0.9822151127445977,0.8659302792875678,0.8904187473672209,0.9016124443296576,0.9492582719249185,0.9106675297443871,0.4961135239350938,0.9650144866900519,0.7208847863075789,0.7846056599751137,0.6872905197160435,0.8887254605651833,0.0,0.5929755781329646,0.6061450804792372,0.0,0.0,0.37416396347965986,0.0,0.0,0.4625302031668639,0.4802716760732437,0.6453127697168384,0.0,0.9187811468436848,0.0,0.6183007233192939,0.0,0.0,0.0,0.8515025979577331,0.8728704605878157,0.5244633648060231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.7940670781754307,0.768549629539848,0.8124569294595858,0.8360866144703323,0.8666796653997153,1.2020515598997008,1.185777679325838,0.8693527010873368,0.5310956608699371,0.5155951596661907,0.8150521892548568,0.5241438664747875,1.1467558531694522,1.1868752405716805,0.7960183464165311,0.8130700657638954,0.8587950694238771,1.2075438744213898,0.8540250390360598,0.9841574700112687,0.8795946346035635,0.9155355321781826,0.9017292454082053,0.9508257776178652,0.9109440024840296,0.0,0.9671630701777758,0.7224116038123611,0.7846266922770155,0.8901249969130731,0.8948463367996737,0.0,0.7502067357687139,0.7697536855835239,0.0,0.0,0.6460409101504752,0.0,0.0,0.5162322172705558,0.5293847938191902,0.837067630913225,0.0,1.1658627234282903,0.0,0.7877821862230121,0.0,0.0,0.0,0.8541646403623417,0.877756114347509,0.5902015359327675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8089445481055009,0.7986357683030292,0.8284408312902087,0.8519060523631197,582.9051348621724,39.642315713485004,37.30799923860104,0.886702666819474,0.5320632312319731,0.5192808685642376,0.8278577666769706,0.5242352085697348,221.83457092164463,444.75390933582094,0.8097289077559253,0.8207379000605215,0.8547724295065109,491.89392082139966,0.8588378164422465,0.9876613524829736,0.8867137771885609,0.9185931066749617,0.9025654823926743,0.9509395907953149,0.9114154100825544,0.0,0.971968486046535,0.7254929520713631,0.7861063499231022,0.8973387299556634,0.8945220921305008,0.0,0.7743182040353958,0.784844954558821,0.0,0.0,19.757807710234943,0.0,0.0,0.5191789995839713,0.5304243447626504,0.8454162997368257,0.0,232.72701450946624,0.0,0.8025679450006464,0.0,0.0,0.0,0.8601916023480953,0.9037942014456988,0.6143126484842076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.8153695403561869,0.8064394542561786,0.8356183961295756,0.859749286339138,1327.6301840524538,46.43973463846487,42.47395474922814,0.8947141585049394,0.5316811870526408,0.5202710737466987,0.8738295017610653,0.516067348143082,21.72641772458519,527.2253595211514,0.8154385076195467,0.8235838638197492,0.8473018780857728,724.7663380106387,0.8607466833636863,1.0001896947942441,0.887862576480984,0.921847271736624,0.9064661283628084,0.9534014807577478,0.9106965979299275,0.37674716542551856,0.9756406961532775,0.7296054796024691,0.7863439191692123,0.9409588257767609,0.8661571377015207,0.0,0.7796681208938878,0.793350507330814,0.0,0.0,23.06707861114461,0.0,0.0,0.5166201207689483,0.5300697790262348,0.8914384151576087,0.0,22.063401846062334,0.0,0.8084245632464899,0.0,0.0,0.0,0.8629198533362796,0.9345076027924435,0.5878551296716497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8075638517875632,0.794764683692847,0.8280038465745747,0.8538581690499996,4290.208192122751,899.0541359176132,196.46987272451224,0.8871494400809752,0.48105755763140223,0.4704027469288121,0.8575702152120357,0.47134758602578586,0.8899558953598898,0.9209637447784189,0.8079097715090029,0.8251425209355148,0.8187817524497518,0.9479507375071989,0.8595610578777269,1.1109318615781376,0.8851253752109187,0.907532463712414,0.9037385710980743,0.9517714076064294,0.9094457633109414,0.4673946877113053,0.978620979905827,0.7422772688150872,0.7826376137468287,0.9191200365348777,0.8322536223568022,0.0,0.7684879641959697,0.7825581869474405,0.0,0.0,78.55205699718513,0.0,0.0,0.4632746129124996,0.4794009629240463,0.8753473677061265,0.0,0.9034165988923633,0.0,0.7990867086908793,0.0,0.0,0.0,0.8621851443131163,1.0181291665591772,0.530324997624009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.8095194160669053,0.7878772681779083,0.8299445472075604,0.8580709992475022,13770.382181247114,12314.514601625546,669.1077878451615,0.8918648309154378,0.47981930687274144,0.467391416486862,0.8273862180212745,0.4786793817411308,0.8923707952417317,0.9145425424067071,0.8119635481853038,0.8289294530031839,0.7882671503855363,0.9706904064805713,0.8572030873547192,7149.649608741689,0.8826098961872049,0.9020702105281089,0.9024060137016932,0.9472131745278602,0.908994041979895,0.5062674069733362,1.0458601164864376,0.9419251633808017,0.7836813598205481,0.8654174861512729,0.8306178388302214,0.0,0.750327058934829,0.764165658943682,0.0,0.0,86.36686671399488,0.0,0.0,0.4544736664027482,0.4778172190990517,0.8458689253457123,0.0,0.9019447898099315,0.0,0.8009023235707673,0.0,0.0,0.0,0.8607092348029255,28.006320332241415,0.4817386371861374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.8466555670856906,0.8261836941956062,0.866869280958781,0.8997568731447245,27908.204039364588,30752.934415174444,1047.8907230264595,0.9351531009888276,0.4809181102148159,0.4680088115092076,0.8255146961837454,0.4866113515345205,0.8939971031759342,0.9083114444511011,0.8480763468251098,0.8639749388530618,0.7562327430130722,0.9334156749682734,0.8559924595683697,20098.572813453575,0.8813163397280732,0.9002017008187977,0.9023146013496444,0.9215463254950009,0.9088290899962885,0.5144855881880517,1.2635519851901336,7811.816656744748,0.7879464712482331,0.8932952849463618,0.8304155328369234,0.0,0.773624692675341,0.7702448943905296,0.0,0.0,89.21753618592226,0.0,0.0,0.4495001963100833,0.47941164492476673,0.8449213104613591,0.0,0.899432123042061,0.0,0.8353810861998454,0.0,0.0,0.0,0.8602961695723934,28.10348108258536,0.4579217323855238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597073597168169,0.8253471839087752,0.6069488220080288,0.5875852035988647,505.1089547288477,150.60813345705887,120.23676251737763,0.7759955943099897,0.4778396520591741,0.4685267864369962,0.8041623088723782,0.4842846618344083,0.8293469387314758,0.8852149669467053,0.8236738483426507,0.6139727760426652,0.8374107335852159,0.838620742928299,0.8435999582980003,243.84849580173787,0.80854473237045,0.0,0.0,0.7147047852056829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586756646988766,0.6199517479564562,0.594882096246554,0.0,0.0,270.8484518081067,0.0,0.0,0.45412232804596897,0.46575744056053736,0.824587560638065,0.47981964356131357,0.8797491751205371,0.885318736764134,0.8498069872310907,0.6831189555169175,0.8573294920020089,0.8569284671314108,0.8019280893934138,4.912818016183634,0.6997155184221668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,327.48077407088203,294.50657894495544,364.9136596594326,378.7157557200517,45946.13153282076,56857.37877670137,1397.916721676207,1.3477713330885308,0.5583417359383702,0.5655815260333839,0.8271296192251612,0.6983236387804936,0.8952390850026859,0.8963236473064171,348.3866734218027,0.900375443381563,0.7059908896029867,0.9174047345222789,0.8387734065472614,29943.11932274027,0.8705033729020215,0.8830265705300917,0.9025253784056986,0.909744521646644,0.9084819072231767,0.5255109807152394,414.23087430353917,56445.58554178185,0.7949620568888349,0.8912004206904385,0.8312565854866989,0.0,12.070122261255158,22.113998052913388,0.0,0.0,95.38321929138405,0.0,0.0,0.4913471688112878,0.580129889813179,0.8465826400206424,0.0,0.8985459125979105,0.0,206.1861647241954,0.0,0.0,0.0,0.8482602594158379,27.916749649008175,0.4039854277805891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.29982359482142,292.7493899293595,361.76938761336714,363.1401537504735,5976.98443225718,1085.2957287493227,445.13369530882744,1.3214065789966298,0.5602958583262989,0.5787339306880313,0.8311873978950644,0.7028780576893041,0.8501765121177698,0.8876836515732975,337.4438479608152,0.8866442706869293,0.8752496945094208,0.902337739179643,0.8433705171046313,1049.8427670134333,0.8603932886012444,0.7093009310446803,0.859395675495989,0.8939116898668544,0.8879243873207088,0.5554602713100394,356.2358897707195,845.0560645713507,0.9347693196293676,0.8887123214590247,0.0,88.30491040461537,173.31344422761327,332.7660620972456,0.0,0.0,1188.2153814023795,0.0,0.0,0.5408055610663496,0.5743583282437612,0.8301964314932775,0.6914797148342586,0.8847248910594772,0.8863997048790679,342.96857941168764,0.8765060065607031,0.8750756199769967,0.9028190143721986,0.8310557326258277,235.20279912268512,0.7884416766443678,0.7366872306721177,0.0,0.6001494192175656,0.7832876381807239,0.3102246795927932,0.0,0.0,0.0,0.0,0.0
