time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,0.005505808930453629,0.005277872736788456,0.00873030247299898,0.029445263911483853,0.005472878692701186,0.005290264009480537,0.009178579377915917,0.029645907467116334,0.005540081455402083,0.005543624585591839,0.008423683994965398,0.029118244251820503,0.005537426669762286,0.00544619594373097,0.00854762242106145,0.029199924349383354,0.005559547971358155,0.005762377364869227,0.00888372537426951,0.02868589634052497,0.005544626953826539,0.005477045780678606,0.008691258494171206,0.02886218385547384,0.005510663337662351,0.005364793791337075,0.009272039234782503,0.02912723246363069,0.0055200251261594184,0.0053400043507668415,0.009152827715046207,0.029136114246972017,0.005478095756741745,0.00524313840471967,0.008515804204816554,0.029538936358226565,0.00554377466124198,0.0057473128105426435,0.008452763400142877,0.029080188285655877,0.005529040429434234,0.005597926252135302,0.00834339100433248,0.029146272909470246,0.005503512334709476,0.005322682852603096,0.008415461689905746,0.02943727418758004,0.0055165182195998225,0.005424379948314507,0.008581419614394355,0.02854009947088415,0.005440344654958094,0.005211688494161373,0.00872302612000451,0.028697554147629672,0.0055550941503988965,0.005779462650135409,0.008533860018478686,0.028917707001681368,0.005511634975574692,0.0054125624782963315,0.008349670113772712,0.02914942036985622,0.005464699381180699,0.00527110942155266,0.008367592680572978,0.028561800377822924,0.005447288413731943,0.005224870030234642,0.008527362507885909,0.028575879803997357,0.005509634919516938,0.00578261454044579,0.008428005799766424,0.02806703412213437,0.00547124695050215,0.005269218205626914,0.008592196148226419,0.028575609716983717,0.005436196368728308,0.005476671744027653,0.009724091938236626,0.02896302457223607,0.005436880226268688,0.005201174953910921,0.008785944162833155,0.028743898051585746,0.00549296567028143,0.005385731346271657,0.008272795654942901,0.02841389146589154,0.005380722798122687,0.005145488169665679,0.00862465918382444,0.028638434906288604,0.005460379853311504,0.0052359126655894764,0.008650122530894788,0.028648506576257407,0.005453244277378585,0.005652217904592835,0.00996754602973543,0.029250668540925617,0.005497955222929612,0.005321049934129216,0.00856617250481526,0.02852980211768966,0.0055420738747728885,0.0054371074850743575,0.00905606213988717,0.028684930516392364,0.005535474968236841,0.005419887961570655,0.009180703444979964,0.028764859819251087,0.00549694493051002,0.005262497573062023,0.008976933332174286,0.02944266814972701,0.005527897749297056,0.005630331828918509,0.008803830828033463,0.028402257114422957,0.005412030636651995,0.00541251142029487,0.005409536761772703,0.005419851091949128,0.0054009452573461555,0.0054156780365844535,0.005412246942207824,0.005410700964551009,0.005416862858261275,0.005416977303177319,0.005419124971969443,0.00541496826482725,0.005409619981838363,0.00540793183539703,0.005411803717662209,0.005411628965640235,0.005407423929104714,0.005403911397609453,0.005410018668794484,0.005404313388101062,0.005405019954355537,0.00540458736002509,0.005404518391632231,0.005404204359043764,0.005404442703170784,0.005411929673981427,0.00540194169147225,0.005402311183327809,0.005402397471303878,0.005414929401413398,0.005399845787771478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.005491872326015519,0.005262220071494494,0.0087229990531947,0.029110660890005136,0.005455060195948087,0.005282060745811622,0.009176565613795222,0.02927726311088026,0.005527391251128877,0.005519031037613462,0.008394542510583263,0.02879065054982339,0.005525451511774246,0.005431588505666176,0.008520641584469739,0.02887116388004705,0.005559525243024608,0.0057604215199293,0.008883180182669708,0.02868550700221481,0.005543735563910878,0.005466704870677697,0.008703081948534563,0.02886199215066618,0.005507968611168477,0.005368814720485735,0.009303678079510477,0.029126137875587342,0.005517231842457796,0.005341937752374468,0.009186484319316785,0.02913996994206471,0.005473342634588162,0.005237896713266451,0.008522904131102686,0.029401249123347895,0.005538658878603793,0.005734096631797747,0.008435340063371623,0.028950561042630406,0.005511017815087991,0.005555333129665406,0.008307493800029066,0.028725987298059093,0.005496410429618095,0.0053014252878407645,0.008441276770156911,0.029310497764810976,0.005515212225303749,0.005408421491227881,0.00860575659935351,0.028550786973156748,0.00543700248762044,0.005211006537685978,0.008759051409006641,0.02870428161474732,0.005542896551246317,0.00574982828422679,0.008489723914393501,0.02859500222911511,0.005498959513406413,0.005388458840701468,0.008329952911079267,0.02882843466092625,0.005462711002013239,0.005260594197445308,0.008401358712646752,0.02857277496881695,0.005442420997794567,0.00521634114256373,0.008581441446201647,0.028600411608867587,0.005509322002242131,0.0057588832833303655,0.008415283247041553,0.028093024762334783,0.005464941154690298,0.005253699419046634,0.008684113035555786,0.028606236103421626,0.005418899396785724,0.00550494843589454,0.009783046202917648,0.028943498293257444,0.00543151105462271,0.005204846459022931,0.008854523922063384,0.028764922195884175,0.00549241873748219,0.005367690593744837,0.008301534378422926,0.02843517087981279,0.0053744675453561465,0.005144806574210963,0.008683263107259665,0.028667584225000577,0.005459694534505742,0.005235623379224737,0.008684514323122696,0.02866517115156862,0.005457763457200826,0.005646279747368461,0.009961292147244347,0.02925204494068453,0.005497075567484645,0.005313652925701988,0.00859102839503178,0.0285373771217671,0.005541726106290054,0.005435668965824685,0.00906817880584645,0.028688129808573853,0.005535192992236886,0.005419904436768324,0.009189596242049205,0.028764867931148835,0.005485132448512296,0.005252286965944976,0.008955995351664824,0.029115444139428705,0.005528169216742551,0.00562536417330583,0.008805732173251151,0.028406728216501472,0.005411967281019748,0.005412420692304979,0.005409712488771611,0.0054193555735514475,0.005401129481621183,0.0054176039663499445,0.0054126211817278076,0.005410669139661413,0.0054169627101243335,0.0054172826682286485,0.005420547086072723,0.005415156942936057,0.005405812749564449,0.005404788391784562,0.005412011792612039,0.005411853882776903,0.005405575718611332,0.005404405691693531,0.00540862763344537,0.005403455679882298,0.005404922102662177,0.00540490895581938,0.005404837240754972,0.005404100833830787,0.005404612081526333,0.005411839127493343,0.005402019287337307,0.005402467308454275,0.0054025174189083055,0.0054146712858473426,0.005399856115007687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.005488577156820105,0.005257644313271215,0.008763546103580162,0.029107660023687965,0.0054498565780748565,0.005286481466422669,0.009205340764249283,0.0292697724268314,0.005526115425445258,0.0055084606427715345,0.008396445735257215,0.02877399544821845,0.005524194101645922,0.005426646745597976,0.008522843476156018,0.028850456220470864,0.0055568273111030395,0.005756738952638105,0.008874802263893635,0.028612577494023128,0.005541134957841111,0.005459038111942665,0.008705174948607612,0.028809024009867006,0.005505028293988151,0.005370373741455698,0.009322081119770072,0.029100916438915023,0.005513476164126629,0.005343719541643586,0.009216749617449138,0.02912161261687407,0.0054727471217101125,0.0052339683086670185,0.008562359389055408,0.0294086333633277,0.005538837841514035,0.005713978811730612,0.008423642297269303,0.028956918343254492,0.005507694039467985,0.005535200288315865,0.00830813753392373,0.028676533762690064,0.0054960916355153,0.005293685118618852,0.008465580554512875,0.02932250110571437,0.005513264770548098,0.005391240572340779,0.00863605193901566,0.028556765695150563,0.005433120199201516,0.005211340566713416,0.008807875121229098,0.028707012491895265,0.005542541948181814,0.005730209608588596,0.00847633318536117,0.028589363426821824,0.005496787172723159,0.005367587397900435,0.008353750027736266,0.028824743079984054,0.005461860074699847,0.0052548880330791845,0.008424726571148467,0.028580701196451414,0.005437239030449234,0.005209646249347371,0.008642754439373698,0.028617705300075107,0.005510228325896029,0.005729340986016153,0.008397780608796557,0.02813428188999285,0.005460487271895169,0.005246953398355744,0.008749752285876086,0.02863769044644216,0.0053966797205208025,0.005535994293309865,0.009832709732370928,0.0289313521874382,0.005425271675021841,0.005210617348466348,0.008928267343931985,0.0287873630981067,0.005491386126583535,0.005349430278478049,0.008331069131272005,0.028457550670354603,0.005372217922816589,0.005144973874350311,0.008700508060721979,0.028671504038853952,0.00545914388498588,0.005235409611680577,0.00870706953458442,0.028676220053051506,0.005457236615333441,0.0056489549310191406,0.009963745854258136,0.029250364735717856,0.005495444396877411,0.005303530487462621,0.008625902211038277,0.028557261304227033,0.005541893891651703,0.0054361870414100025,0.009069878558875488,0.028687790575667067,0.005535368531846937,0.005420288668515036,0.00918801575224539,0.028763164287422816,0.005483107568616468,0.005251469180456245,0.008957059725236012,0.029055770936606762,0.005528361364652758,0.00562267903257639,0.008806937096433466,0.02840955747791797,0.005411925841352043,0.005412244794204957,0.005410098766912152,0.0054188727890013754,0.005401461645695224,0.005406345714421083,0.005412361222199529,0.005410810446538199,0.005416969390848435,0.005417715201487024,0.005421429795062671,0.005415508271968549,0.005405409815244677,0.0054051590744581025,0.005412414295549327,0.005412485784064068,0.005405931656753996,0.0054046121034968435,0.005411979485010199,0.005403249634729954,0.005404844123755373,0.005405288374028869,0.005405194267252366,0.005403880041243415,0.0054049432402909535,0.005411806008637085,0.005401927687415934,0.005402796245935822,0.005402433333252715,0.00541412472334633,0.005399759887195085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.005476467517722494,0.0052451656466656485,0.008755150500962353,0.02882373128536695,0.005435405061881609,0.0052812425640637916,0.009204676521215897,0.028981788183061144,0.005515589727711253,0.005488048841793218,0.008374122629571436,0.02850019783650156,0.005513481439460218,0.005410856134835344,0.008502865285522588,0.028578699094512487,0.005539146992076035,0.005731357674986805,0.008820536920472149,0.028142997337288925,0.005522605638952492,0.0054369739499966745,0.008661013285168613,0.028328949016944143,0.0054851120051368695,0.005354998610179358,0.00929083696513643,0.028622383871659447,0.005502299289839157,0.005335662569203002,0.009205641938834205,0.028860158983917576,0.005466043462931835,0.005225357503925662,0.008582061869126916,0.02926068307232642,0.0055334907439601394,0.005688400964528809,0.008398986530880797,0.028815480203872725,0.005497544898388722,0.005510456175427111,0.008290436464888036,0.028402009900831554,0.0054888534898966754,0.0052782947836562885,0.008485368167135333,0.02917648665709177,0.005504345142543311,0.005365897777810253,0.008656328178626691,0.02839378346032203,0.005423956626108976,0.005205438628938708,0.008815349755120857,0.028525526337868746,0.005532589458982246,0.005695918871476576,0.008435470754019904,0.02832907801767789,0.005484765464887806,0.005337537107143786,0.008358624018746067,0.0285662408444495,0.005460816279785155,0.005250777902729099,0.008440285542534034,0.028586429586140584,0.005427828384433576,0.005200891062707378,0.00865838813933517,0.02844694435706191,0.0055112251893460005,0.005712915757391385,0.008392694685685797,0.028158399287280575,0.005455303794118056,0.005243397492121313,0.00881699034874538,0.02866664089630385,0.005366590158514449,0.005579772159848285,0.009884253200115392,0.028921368964941355,0.005418860419689241,0.005216091208830006,0.008979348906142682,0.028777677332128413,0.005490492014041432,0.005338146230989951,0.008352466035299164,0.02847346374584525,0.005369450971259275,0.005146371203257114,0.008726299134546775,0.02867996314513174,0.00545772971679482,0.005234297152566266,0.00873235745786857,0.0286888222629039,0.005451701876793429,0.005661441405349671,0.009975952140828602,0.0292453014150887,0.005494642116931468,0.005300200557302213,0.008640497981441776,0.028564203632316237,0.00554210864166001,0.005437365663504414,0.009069109673998915,0.02868548175142614,0.005535580265087534,0.005421034473057539,0.009184422426492372,0.028760546602409745,0.005472996121020571,0.005241747556272727,0.008930973305972607,0.028778711146376007,0.005528417482312735,0.005619481828377562,0.008808542734467652,0.02840959157626488,0.005407693976324717,0.0054092449797980575,0.005408769954720582,0.005408269146093751,0.005400519500189099,0.005404580957720734,0.005400302479895163,0.005405953576799756,0.005417027393383331,0.005418038554692831,0.0054074217494530135,0.005415797003970034,0.005401752765031177,0.005404470395410857,0.005410626207157799,0.005408510528730401,0.005406228116745779,0.00540397296128823,0.005411976366086367,0.005403327093953832,0.0054049371372750015,0.005404548330970566,0.005405485474242492,0.005403969294130032,0.005405217321243251,0.005411771716937651,0.005401997569248501,0.005403070979212356,0.00540253962810716,0.00540473840904508,0.005399786252565062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.005475091341272261,0.00524238995547145,0.008749354971835575,0.028802460858534374,0.005435816658876469,0.005277395005126365,0.009190512191537001,0.028944375524282105,0.00551426082595715,0.005477985754688014,0.008374004760414118,0.028484055943891768,0.005512232681030677,0.0054056989037724575,0.00849980589151289,0.028559668425386132,0.005513796999091021,0.005698748882924492,0.008740800720237618,0.027513425355860145,0.00549857097298358,0.0054105804915948776,0.008589191252440708,0.027715363294790716,0.005461965062461948,0.005326203948629908,0.009203491314195273,0.028005744512974468,0.005500168505817391,0.0053332463674874596,0.009202825315456235,0.02884446357993243,0.005464821099813893,0.005221809514942414,0.008587589018856959,0.029261574182694237,0.005533426813722067,0.0056846533477735,0.008394568988139579,0.028811020773620806,0.0054986013715458545,0.005518592333805815,0.008294271670059914,0.028383672336590254,0.005488166768901136,0.005276138617006278,0.008482741116362913,0.0291727929454379,0.005480703035923579,0.005337676265291947,0.00860047592554089,0.027790890404644292,0.005402388076870228,0.005181785835821378,0.008745707389874798,0.027909283331696216,0.005531984518395106,0.005689689551418814,0.00842933378213103,0.028310122240842457,0.005483976644576788,0.005333532169452012,0.008358722208916692,0.02855828040785603,0.0054582175904775996,0.005239948460227364,0.00847088858130413,0.02860351161890188,0.0054056440525651886,0.005177707083743106,0.00860148384171727,0.027845711103115296,0.005513992196503408,0.005685814999091783,0.008384167068951636,0.02818396638675195,0.005452799458919325,0.005242162131048428,0.008858913633901852,0.02868212328522503,0.005355980202248961,0.005592125182933317,0.00989706435390184,0.028916333431579358,0.005412664243170177,0.005218698665357349,0.009011495590837092,0.028784381694230206,0.005489121526841052,0.005330186548539718,0.008360568530216486,0.028479974754646326,0.005369395002189492,0.005143681655678181,0.008708917627365134,0.02867412279013649,0.0054562366520936,0.005231322164516949,0.008728261009720871,0.028687377390987874,0.0054493195138305564,0.005661069844004928,0.00997605848485611,0.029242909601756382,0.0054941709123171815,0.0052995686708112,0.008635227049585612,0.028557316294497405,0.005541486269978391,0.005435142874723829,0.009067049685699496,0.02868333028668769,0.005534551821351574,0.00541878501594123,0.009190468414852498,0.028762507578960556,0.005470533485874508,0.005238757312637875,0.008928055266825398,0.02877146920676826,0.005527859427342175,0.0056184846569180685,0.008804900925301925,0.028406889593290213,0.005407503728024934,0.005408367292469145,0.005408509816860917,0.005408145504480295,0.005395460378756756,0.005392107992805112,0.005394031435231732,0.005405946600933212,0.005417093277780176,0.005418288956836759,0.0054076029636723,0.005416053304470342,0.005401913686699868,0.005405129150314773,0.005410362952995007,0.005408595389772225,0.005406468257162557,0.005404620153637032,0.005412139980362318,0.005403360340500429,0.005405002240251868,0.005404800426690149,0.005405763826060746,0.005404017015042099,0.0054054690010336805,0.005411810399241097,0.005402049870709979,0.005403329208237189,0.005402611408908292,0.005404895241364612,0.005399850686102331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0054756080638042265,0.005243149548029381,0.00874751098700655,0.028792588100241594,0.005435353786640249,0.005279742462776652,0.009200848524109387,0.02893739420820332,0.005514813083339909,0.005484108916739645,0.00837501774354804,0.028472979645192957,0.005512393839753031,0.005405218039246949,0.008503483075057203,0.02855363440058301,0.0055144247807250016,0.005705141529375366,0.008749002016205775,0.027524280956775667,0.005498594461346245,0.005411815899429192,0.008589728087560837,0.02770757077949402,0.00546574586477106,0.0053223897887773415,0.00916803878851306,0.027992131941490975,0.0055050589216474365,0.005329007113929845,0.009151748742895061,0.028824430224483895,0.005465062016361727,0.005222486749475393,0.008592388265647422,0.029264126633343143,0.0055331234952697384,0.0056904312367909654,0.008397392348670232,0.028806925729768288,0.00549946861234983,0.005539613412988526,0.008299362837910185,0.02831799955273863,0.005490752525374353,0.0052875984897689495,0.008447921353506534,0.029158681087512586,0.0054823049225557995,0.0053361261723517414,0.008609985799456701,0.027851138240917978,0.005409692227017706,0.005181602552811116,0.008655292154227265,0.027881779287210664,0.005531585577811654,0.005698557054588937,0.008434723014545056,0.028295021338731966,0.005483447487016902,0.005328589704396056,0.008369913103909183,0.028563963320600506,0.005457106154805724,0.005235338951801788,0.008487571647894487,0.02861226184011096,0.0054036613890878415,0.005176257237116013,0.008621686810737522,0.02785987241918301,0.005514301908804129,0.005682316228912503,0.008385886222502359,0.02818796062383748,0.00545339340562908,0.005244552218922164,0.008873996493763216,0.0286781567712281,0.005354239574593727,0.0055965073219309235,0.00990090992963609,0.028915364766139276,0.005406125653537876,0.005226193171611313,0.00906258967482442,0.02879528600793819,0.005489495207233462,0.005332022885141838,0.008358972530005674,0.02847404006792255,0.005373852037427168,0.0051436452200385105,0.008671357167473645,0.02865651118051208,0.005458810386265892,0.005233849825442969,0.008681800897445281,0.028663197522652006,0.005452405427465969,0.005656541415831385,0.009971293866413662,0.029243741907294573,0.005495864006629332,0.005306076444970673,0.008620017698820584,0.02854269683574082,0.005541963425107596,0.0054372319501053,0.009058105125790613,0.028677501236406548,0.005535296797902398,0.005419820903925685,0.009183394922584668,0.028759709350848133,0.0054708300550359605,0.00523661614776192,0.00890789839090683,0.028722750880557313,0.00552766088641221,0.005619268305259185,0.00880572560203316,0.028409072252637252,0.005407278640698805,0.005408112973623876,0.005407714553904715,0.005407884597488365,0.005396809105820887,0.005392019033832121,0.005393728270441084,0.005405665645096872,0.00541704390415203,0.005417806312166167,0.005405608937771301,0.005415523148310215,0.005401563128859568,0.0054046239915336155,0.00540962289072676,0.005408144457919878,0.005405950183746742,0.00540416229466963,0.005411683346474687,0.005403319660551926,0.005404866799374122,0.0054043585326036415,0.00540525948742832,0.005403901166275406,0.005404942355327179,0.005411786398407052,0.005402043806607566,0.0054028098849804385,0.005402477103771508,0.005402886861245044,0.005399758536041882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.005477624361515148,0.005247624017227973,0.008707870496746727,0.028780698226412455,0.005441941806359665,0.0052725032568612515,0.009156511505745936,0.028940372075663332,0.005516213073485075,0.005514951263460808,0.008367098655605499,0.028457642319146777,0.005513173161772613,0.005417901777249307,0.008491975110793852,0.02854885211126363,0.005513937084890754,0.005714339253844915,0.008753722089949324,0.027510003681433626,0.005498499387514439,0.0054193491722786796,0.008579455466683133,0.027682706042088123,0.0054713604885172455,0.0053164080767561794,0.009100685043565183,0.027969183143781096,0.005516358023214657,0.005327161895947996,0.009007625990668365,0.028784396293676042,0.005470782622396891,0.005233921068718434,0.008565070272212235,0.029411437572323066,0.00553719040669045,0.005736439929981287,0.00843292772863812,0.02893034490601542,0.0055008968538098795,0.00556310729682636,0.00829997638755402,0.028308634748919502,0.005500295195824107,0.0053300300857073045,0.008377375168579606,0.02927108338868232,0.005511885772651143,0.005380042477167186,0.00865694636746406,0.028586121564921494,0.0054455893607132455,0.005216924729861503,0.008635300528724474,0.028638059337908365,0.005530771639284887,0.005721011357096012,0.00844737898513897,0.028280920736412116,0.005484081400633902,0.005337757509765983,0.008358462763019691,0.028555894033270537,0.005455887017534465,0.005234535159237163,0.00848651068004955,0.02861329496052291,0.0054363142834214385,0.005209329844040566,0.008636022675843149,0.028616792762532497,0.005513369614161966,0.005694429987848051,0.00839345116125192,0.02817665437004006,0.005456744651190065,0.00524380062739721,0.008805451240040521,0.02857948876599405,0.005366920129571099,0.005575825893727967,0.009880002970942494,0.028919993375873993,0.005408222613807245,0.005224106473615057,0.009047159320190599,0.028804016130719947,0.005490894129324402,0.005348455134858005,0.008334233137329405,0.028457252027854162,0.005383349929143414,0.005145758277857536,0.008545708115298754,0.028598428617849808,0.0054643598759927196,0.005246581228759723,0.008584366442901066,0.028610869410702334,0.005448199198045792,0.005664764607675306,0.009978945691635956,0.02924065980794387,0.005496886828907955,0.005315575067353331,0.008589860725300665,0.028520636419467914,0.005542200109164415,0.005440874232513747,0.009039979171146777,0.028665060178803346,0.005535595667944749,0.0054207901489211835,0.009177636227562637,0.02875892111512734,0.005470746999687919,0.005236539303747997,0.008905854693061644,0.02874044466941438,0.005528434049564158,0.005615309857757703,0.008810100796220369,0.028429411767887526,0.005407566107602873,0.0054086516447424465,0.005408297601258075,0.005408204678066866,0.0053971089363984105,0.005391983793929021,0.005393713034743195,0.005405989117390839,0.005416920214737088,0.005417892071091727,0.005406356799765394,0.005415751025870242,0.0054060089918160125,0.005405682317301699,0.005410205788438575,0.005408434916541176,0.00540617582845618,0.005405027154160568,0.0054118084366743535,0.005401553935716583,0.005404970608934471,0.0054050860744916055,0.005405460118684547,0.005404003596440111,0.005405178626970335,0.00541176094770998,0.005402042417633547,0.005402917453184983,0.005402602745560975,0.005403556650799356,0.005400151658079218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
