time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
66,1247.3527959520306,1574.3816936095263,4022.7746547811257,3688.4243795004077,7353.070942306571,554.6097119573315,24945.19974758225,30608.101672339195,69.25417275894586,448.1627238790825,437.4537529170011,533.8516229399684,438.0445579427087,629.1431606329788,3343.468713380804,1147.2068834106285,563.2444550054179,1749.8532300029583,157.2618259369483,161.35402900179542,146.4850601927319,3763.0987968793706,2901.9692916910426,11690.554526212742,2123.6148391056195,1744.6017892050604,43728.03519951494,120826.60164153948,1463.0983169845304,451.7992463435403,118461.73674001617,0.0,31.365357768633153,19.14894933884248,0.0,0.0,244.03019237894569,0.0,0.0,49.57441069387477,281.16529255446676,302.9220565169817,0.0,362.3133049013668,0.0,549.2061591375542,0.0,0.0,0.0,148.8434701749975,20.98115128501785,2.0360339047660183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.1255652658347,1432.9032485822354,3691.7991296777764,2266.312730610378,6235.420108350721,201.12619327757886,133.67185228171078,127.03399930911627,74.2661548293022,505.27052762077074,312.32979072161027,449.1796222386256,54.171616377903646,479.5857421252781,1417.9756121192522,500.75725929979046,643.3529331381137,353.38077617605654,184.43199831215497,164.991550657184,126.96196867705078,107.9520833115558,773.7836788381787,1788.0008328037832,2355.250473743441,2000.8460096740528,3105.930769375852,34537.84368036962,1766.0124202801853,400.0415282305039,58513.21074788862,81.98527358896435,214.30261459233918,2026.998344311136,0.0,0.0,215.58573638138859,0.0,0.0,66.08926934741413,528.7470361071191,401.68261548825467,583.1023382628323,330.5095672207633,537.1401499709809,2296.895423212287,1225.6141229660407,621.7621758212308,543.3165026106781,177.39828534831486,180.38987118602995,111.30281219894317,173.08508398655283,0.0,56.42357628177494,280.64775142797805,7.20435004016,0.0,0.0,0.0,0.0,0.0
67,348.6510282329846,374.61639530181674,292.267381786296,327.1122693759171,287.5916846146574,266.19812823108805,5523.4389790605055,15807.242090546628,0.0,0.0,0.0,0.0,0.0,197.943646310232,305.7621911940805,280.5973248825321,241.19099477382588,304.7230829605978,140.61741428390815,129.02811960502004,139.5665343152068,1797.9141661976828,3000.349269552389,8693.108472776425,2191.4794691369316,561.0849033346894,22291.067672106088,82752.90377508881,601.1788996773994,0.0,103571.99246253486,0.0,31.367028353283303,27.644525632801745,0.0,0.0,175.84378316472862,0.0,0.0,5.684341886080802e-14,4.547473508864641e-13,0.0,0.0,0.0,0.0,230.89427054537032,0.0,0.0,0.0,131.1246898822319,20.517105625197996,1.7711514554153345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.27472509546074,205.74157929168058,311.99631151956964,300.9809342829219,292.278090542005,3.2216548851165605,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,160.23219589531766,142.5013650319946,123.22792796713208,230.1282972680001,77.8405573388625,154.7087920544252,74.36304342136192,46.07729728346155,23.355924135068314,274.2076885901742,621.0272775768623,1852.6904792105397,557.6746862055588,996.1163040498989,17526.901541040297,651.1542228296621,0.0,43313.122339377966,9.896106330354463,22.67108519676412,275.4621205239795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.31448210066699,293.1995612947437,312.07885031596675,198.57485470799003,69.86888600136791,101.35679368114864,81.62287637475896,14.89710773534351,37.44850596371877,0.0,9.309121965981268,137.51385419589764,4.252360857301379,0.0,0.0,0.0,0.0,0.0
68,252.2323815121099,267.36121805874245,195.29115855497366,219.7568324601889,190.98863812402124,189.57832532157045,3031.353183349929,14164.4071437409,0.0,0.0,0.0,0.0,0.0,188.04023612020683,195.2572597292019,197.68089015007172,193.02361559606834,242.00359712330828,137.9853689198062,147.41563075411977,136.6499291582959,2274.815724751428,3159.2222339471627,7868.232801333579,2144.9590513053263,178.20047139358212,22441.582804594742,57256.12137866311,233.19311557386663,0.0,96502.38500396127,0.0,33.793509228575374,36.62876080480341,0.0,0.0,139.38265670459464,0.0,0.0,5.684341886080802e-14,4.547473508864641e-13,0.0,0.0,0.0,0.0,166.00362804872952,0.0,0.0,0.0,117.71124257616611,20.082666495264363,1.5854682458025136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.09016508595414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9302636915857472,0.3720648581682265,0.0,37.79806531078561,38.248625774694936,626.4263220101283,167.59508061635643,0.0,4071.1081853204714,219.91434008843044,0.0,29960.917971848357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7760427770649585,0.0,0.0,0.0,0.31662091944529475,15.44428030146266,1.667302605428315,0.0,0.0,0.0,0.0,0.0
69,343.92467826502934,380.8189919810666,293.64570863162226,336.01826847466873,310.671177186101,309.85718033948797,3507.729860261439,11688.352125719197,0.0,0.0,0.0,0.0,0.0,280.9940274475157,287.80180232239945,262.22751764413806,263.8489620292062,487.3924886149689,137.07513073493828,165.05255194163692,135.56108688049972,3540.3191686359023,2552.4850154417218,6320.316348009597,2039.4143715052633,142.41458432277796,25537.735099768674,60482.933574556606,269.85657849732434,0.0,92142.82562585853,0.0,37.76192090306856,38.272674578172555,0.0,0.0,183.69585590922492,0.0,0.0,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,186.98351503871243,0.0,0.0,0.0,117.84052701288601,20.223599209148237,1.5415085496712013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.08335358428326,0.0,0.0,0.0,0.0,15658.300374783255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,363.04958904453724,414.162639218408,323.7951990362417,375.0738335316273,363.3606603581866,350.4935461656569,4046.7593004404625,7265.09358573029,0.0,0.0,0.0,0.0,0.0,323.81599081376044,316.6067996507627,275.594647912676,279.2648221671657,582.273569527526,139.35217171157274,152.29458868145957,142.9322446028773,3718.3869581189356,2189.077872371301,9506.342055804373,1962.2225915414456,140.99748776709384,19907.453818011258,68804.43698945525,281.45436407386933,0.0,96688.84467205833,0.0,39.70369438714185,38.430403710377185,0.0,0.0,193.69996954411107,0.0,0.0,1.1368683772161603e-13,4.547473508864641e-13,0.0,0.0,0.0,0.0,200.00996235038133,0.0,0.0,0.0,133.3078764928796,20.444716450918918,1.585901923133895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5587.017919523374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,408.6448761589131,492.28418006327774,393.54974088769814,463.31302867670456,464.8284292568569,453.48062401860807,4610.21342371084,3940.0799570987947,0.0,0.0,0.0,0.0,0.0,409.48175133316545,412.58778643840924,319.57426493798994,328.85641001278555,671.7055426016668,149.0494304213862,146.7602525252587,143.18986594881972,4077.4716184476347,2014.5572603530018,18084.39590238752,1921.647819649319,142.232281474915,24571.3290351927,74848.54044631313,304.02868489451976,0.0,108085.23320487657,0.0,40.49757225127648,40.96687955519721,0.0,0.0,214.77006079096896,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,299.68957847012325,0.0,0.0,0.0,141.04592861333367,20.628520363579632,1.6618441197547933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.1913735466374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,584.2979922569871,1157.9599053843467,2574.6892566310707,2424.835920611644,11628.114024219569,2880.186493528963,15236.705566880635,7564.626043126249,0.0,0.0,0.0,0.0,68.18729021065519,814.7018510757698,3465.245257630595,469.62506081704487,447.61396030616106,2062.3787171327967,146.21230728502996,157.1164548689776,143.2335083216949,5727.688959640382,1960.993858396745,25273.328538407484,1782.722317858781,146.0702209952542,32914.635658516054,89789.13115965537,381.85580680750354,0.0,114461.15551901108,0.0,41.83619818529004,41.840869923195136,0.0,0.0,283.4217420356403,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,57.422896983243845,0.0,850.3494535157747,0.0,0.0,0.0,136.09967898140167,20.867527006869874,1.7399519658467666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,387.9929477073599,494.21775860270327,1555.3809578271757,1890.7686655563593,2613.428031942545,8243.471892883492,26379.368140621453,1156.0374862289063,172.15840759537275,192.33086140835803,216.4245132655451,208.89969969941922,262.55146466375663,1151.1354402937432,349.31401499606727,259.42904158544025,189.22550822744387,21651.181583794918,0.0,0.0,0.0,1998.2094462621899,1033.4556637093192,4055.5813942769164,0.0,81.89461309408489,5588.771148975007,9445.99394443605,302.7343405307147,1680.3553635530843,50649.24444820994,0.0,38.77118555153289,65.01003547605242,0.0,0.0,0.0,0.0,0.0,103.08465860938406,143.70200449121967,159.93967393878847,0.0,204.8755491593838,0.0,279.5109587416846,0.0,0.0,0.0,0.0,3.055333763768431e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,607.6828809488627,583.5860909665234,1812.444521918078,2287.831155447144,3667.8834300317685,12181.026111390194,33788.360320248576,1619.935923664707,199.3988919264334,258.8225537322651,298.6482736234832,287.1105717905375,392.9613325234932,1565.6655588437497,494.92901140858885,322.2232440786174,220.515760473858,26037.393833452574,0.0,1.4551915228366852e-11,0.0,2424.810586919859,1032.7780328241352,0.0,1.4551915228366852e-11,81.29463675426814,4014.5934654252196,11080.9968569981,382.51709707725377,1793.2254313595186,64512.02405005979,0.0,36.19721341528307,58.47085924169396,0.0,0.0,48.93022155719777,0.0,0.0,112.6414240425633,183.46398491585205,228.48482664915355,0.0,310.0484303279518,0.0,373.5724531047845,0.0,0.0,0.0,0.0,2.7711166694643907e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1558.454276178708,614.9602647022102,2465.754609446216,3579.19790448765,44004.16509766324,19684.915374826916,40093.11113876518,1988.2456911564805,211.36800509156967,274.23276051517314,350.53766817995006,328.55297874894313,487.4846653818204,1681.5387008320613,661.373016495214,376.3337012955026,229.8210019012443,33175.24675700464,0.0,0.0,0.0,3631.9591244794537,1035.3432759317438,1.4551915228366852e-11,0.0,80.82057377433193,5612.758929100368,13665.63965913176,425.4327250597685,1677.8086348774668,75809.98411608225,0.0,31.906800555095067,56.35831006381372,0.0,0.0,83.0068912581058,0.0,0.0,116.88348332772136,178.16541795391095,282.2331409429462,0.0,389.83057504882527,0.0,428.392196148081,0.0,0.0,0.0,0.0,2.948752353404416e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2563.2107742406206,619.6273319514935,3781.5393844617065,4966.555386286389,57102.72373900883,23303.563973907258,43068.08464500295,2246.042193985948,215.29319992611238,294.13239459684337,429.37486164362895,405.63917372746073,611.4793212791537,1864.599223913494,995.2155328759109,435.623956038663,215.7779008668519,31937.060576901924,0.0,0.0,0.0,4124.705317669257,998.4449699653705,7.275957614183426e-12,0.0,80.32206672861412,7368.831450718804,15001.443429402309,470.51515283868366,1642.3991670801915,78857.87106290858,0.0,32.75308470744684,52.54428359211446,0.0,0.0,79.28094439768466,0.0,0.0,121.67691635285871,181.99623473648035,368.84975478454726,0.0,502.4213506365122,0.0,459.6329311222669,0.0,0.0,0.0,0.0,3.446132268436486e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,2892.965028008941,588.8091811187953,5781.2811848378915,5807.0039681501075,51275.450030204025,16442.763480961912,44012.36046653478,3965.8731607724185,204.82213049583572,285.83959099534513,442.9552616343001,460.9983082884319,616.462898111894,1723.9337884708584,1075.7541519110964,439.10590170025625,164.18521281969882,26172.142265394126,0.0,7.275957614183426e-12,0.0,4392.867290947892,992.2900549736005,7.275957614183426e-12,0.0,79.47874920629329,8744.118927293675,18047.95122757225,442.7949157033122,1716.0301987606217,82199.26021038258,0.0,36.98217428255338,50.211023503908784,0.0,0.0,49.000854982627594,0.0,0.0,119.7494080198382,192.34917614934784,387.2790579313587,0.0,516.8266782288047,0.0,394.59564988876014,0.0,0.0,0.0,0.0,3.055333763768431e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3018.7671507091763,669.5726091146428,6895.187396664638,5686.701270436388,40032.19586245209,17310.662362408104,34338.06141348451,3392.554313114437,191.39418264908005,314.78557268443546,442.8998826771383,484.69154295662156,640.5847197965604,1355.1753244238644,865.7979268924973,441.8469765841028,158.29627647291576,21262.94210901997,0.0,7.275957614183426e-12,0.0,4873.825300416738,999.4202626095357,0.0,0.0,77.94060148069275,7836.371459454516,14150.837254213984,457.7632347187264,1578.7631545092008,83589.6029269438,0.0,41.15523796474461,45.70313246096945,0.0,0.0,45.16134446013874,0.0,0.0,115.44241993219254,215.30016046998617,415.6260295971297,0.0,546.6662869822467,0.0,348.22500316033097,0.0,0.0,0.0,0.0,3.232969447708456e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024940006337184,21.060868695875012,44.76880236305904,44.418590711531216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.938676195334324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,2432.054280847544,692.0941313233268,3794.569974993181,3548.855670985373,8349.397168214084,5613.901201599278,10365.18078448798,811.9177362101691,137.16157510025846,319.2029584192678,489.54148750548757,440.9345450324399,576.2453469098355,957.977018415666,746.4190718518657,416.55356148267856,189.8054821363777,13077.053588688716,0.0,0.0,0.0,4450.767689149034,994.6980050970014,7.275957614183426e-12,0.0,76.5218552829092,4400.434433478105,8960.982334296219,440.3095270886197,1243.809163619182,72325.96770933602,0.0,40.41731414901186,31.88550163840093,0.0,0.0,158.42900096070164,0.0,0.0,107.68411434217157,225.34687004750413,376.95647697766253,0.0,490.8487964910091,0.0,336.20036468293847,0.0,0.0,0.0,0.0,2.2026824808563106e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.25729777363887,515.8845717583771,2366.477456452454,414.7462260700387,1416.4076273253484,190.2034908321928,179.7858117754868,170.82364951515922,223.41363331802302,327.86501534659965,116.20082022145439,359.08960543133094,2.370657723344152,41.42313413713281,417.2111863347426,44.72379159899894,80.53179428383747,2.1295922863465733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46009166192145,0.0,0.0,21.42981512378667,0.0,21.747518788205554,53.67560223239081,327.06401260002724,0.0,0.0,195.13319679224645,0.0,0.0,58.88412546979821,296.18704779480913,361.71363595530534,206.82649632225065,26.001835758387195,26.163628348489357,440.19963263118336,222.37784452368538,12.722666675896535,0.7607867871464822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2093.9115130154623,733.1772636814196,2629.740286519518,2519.641286501981,3262.016772771545,2241.282446475627,4590.6659999977055,542.1102972328408,110.69187241583222,388.00155808197087,577.6086376625799,507.364561961811,624.2645134962231,1059.1295582993553,758.7667628369963,438.4288017607796,234.1871756322182,6486.534114450464,0.0,0.0,0.0,4557.469542012812,986.7200192316668,1.4551915228366852e-11,0.0,78.49312799120162,3410.183727836513,5632.953103137057,478.7806635076472,1147.104494430052,47970.1375546325,0.0,34.008446451303854,23.699734915357155,0.0,0.0,206.53644556423887,0.0,0.0,88.97905968327777,261.26763577140537,417.17093617063074,0.0,537.4244275696437,0.0,361.28004992189994,0.0,0.0,0.0,0.0,2.1671553440683056e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8984938344265,923.7889368439837,2343.2279783652957,1228.8288614954658,2484.461318257987,387.4531227853739,312.92187801931107,313.21262093464793,340.3679945593776,397.0355407942152,303.5188171164407,395.8809848976507,20.837311021042876,323.2497140086941,616.8823944173323,189.10436688706818,411.7293230225748,158.3920079257555,0.0,0.0,0.0,32.6284919779581,174.0540815703838,0.0,0.0,64.81223707847505,854.9604755655184,1617.7144839812545,445.7681973248573,964.4455042915451,0.0,60.347427781389904,162.65705527810027,1097.005771755654,0.0,0.0,479.02927256716146,0.0,0.0,159.5775172905624,411.7464300265992,535.7671485032661,484.21491023915087,119.39756152725332,269.3137051733728,776.7690576800469,516.4971412312161,217.40513539464263,437.60023788010665,0.0,0.0,0.0,52.36338343922827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2604.368831989088,904.0680071110935,4015.0475550103,3420.4697679399032,4773.077598868753,1989.6634772179168,3909.1661591736774,420.266951055557,103.51653901405788,623.0469765175112,819.9027089687879,797.9110132418646,847.6261533563729,1608.2531991550495,1105.7912977763626,567.1595483693709,272.78995121109557,6678.70098843312,0.0,3.637978807091713e-12,0.0,6500.060189660209,985.3625372117604,1.4551915228366852e-11,7.275957614183426e-12,91.23533610425238,5943.543618032825,6935.572231634273,624.5061474651147,1703.3998891228548,45440.279527411214,0.0,30.017368336695064,19.719825362713543,0.0,0.0,222.96807700059162,0.0,0.0,80.5066944605908,390.8006847150118,621.282381333207,0.0,759.7205478676879,0.0,446.76615285264756,0.0,0.0,0.0,0.0,1.6342482922482304e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.9894971451997,1534.8741657501032,3738.2176325037435,2217.437525450221,4545.795419474172,336.9328742687867,157.8958821852903,227.97211406290648,533.15500597761,668.0516820251287,587.7483347879565,626.7563664165755,70.9485429734233,693.1422714033295,938.49872254395,356.4492794676187,689.8066320106254,279.5353740011272,0.0,0.0,0.0,60.29731407726751,568.0022961229743,0.0,0.0,88.30928958098957,2099.420003476219,5070.861774943873,793.7986203426917,1423.0354276639846,955.7279357824517,124.2915814285005,329.7675428267012,2238.880201255352,0.0,0.0,94.54275267223552,0.0,0.0,304.7088734353234,704.7998300929903,820.4101609597465,791.0358588555573,657.1399525460934,394.1616616445081,1184.5365441141003,744.8545898425909,684.5627835413065,547.6115837951925,0.0,0.0,0.0,96.77840558099258,0.0,0.0,2.842170943040401e-14,2.2058079532729193,0.0,0.0,0.0,0.0,0.0
