time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
58,77.44766183091767,91.82372047089294,99.31827565101514,100.25292329118507,105.31396655696312,98.79167983635995,118.36984417442764,429.0504441020886,0.00011097702933351994,95.83694584537028,0.00014747761056810305,101.88926800350373,0.00014585543844924942,93.81885864845785,105.18381403997523,111.47255686900337,109.1944572720216,115.34999709520477,0.000104856406224485,0.00010824152951727228,0.00010218219159696673,185.16267632350193,1138.2554951169652,76836.621266572,0.0001181676232420159,0.00011508493713563439,22347.74596928233,89861.42598654734,273.11987429583075,2779.4291968569096,32512.736562648002,0.0,25.25588493128452,37.651807248725255,0.0,0.0,71.27837809171517,0.0,0.0,0.00014295061079305782,94.06183414401781,0.00014798216341205261,0.0,0.00015060224711760384,0.0,101.62967443770921,0.0,0.0,0.0,0.00010585345577851513,0.00010846675820019858,0.00010378277364060662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5823940840058,96.36898634575886,99.32659992579929,100.68676899397033,106.71208747198335,95.14198076225355,110.64770703098591,344.07200107520185,0.0001452206763730146,95.4534885013203,0.00014818551141715375,101.35432950386303,0.00014994138108903599,92.11734717006249,104.2005894146989,104.9395467382852,111.1788501493205,101.11809758696589,0.0001053905904768726,0.000107060878384857,0.000102243257860124,77.83500561896984,463.7919901705604,954.5709771692605,0.00011691862500384786,0.00011321673998310189,3177.914516882055,9846.241768932223,278.09438722025703,2375.2299426284117,0.0,65.26904215905293,86.70369730626915,98.846982998813,0.0,0.0,95.07285041941272,0.0,0.0,0.00014446040141891103,95.42126505425408,0.00014840194495491232,100.83231068974197,0.0001505990439021332,91.4693152177648,104.2412115587883,109.99561998619534,109.23175049418221,98.60059259638365,0.00010462932653609869,0.0001068473853282903,0.00010098102770639272,105.76532616965656,0.0,46.37487766616848,0.00011461477494867367,0.00011624895488891382,0.0,0.0,0.0,0.0,0.0
59,223.65277400850258,383.7440791332458,477.96968855329067,476.03497863747623,542.494137401178,369.53872772529905,787.167003221846,1328.1704501202826,0.00013009819177511872,467.7380678016547,0.0001467643917507644,543.709052803635,0.00011597564171170194,178.30072214553994,629.7448792333142,561.1363900322494,403.8472861347286,445.64840061825174,0.00010481896595138096,0.00010727972998836321,0.0001021992819261186,397.73459563398507,1163.6078732100045,64693.79760732471,0.0001126876689738765,602.6678088105291,38221.13519769147,88108.8197766398,1269.846625838138,5684.571622366782,54202.80561463079,0.0,25.620228549108724,60.66745659979785,0.0,0.0,134.14196984016917,0.0,0.0,0.00014204306086895713,416.99045985321527,0.0001472022432835729,0.0,0.00014970945727554863,0.0,510.66815550862634,0.0,0.0,0.0,0.0001058885938931553,0.00010818618496888366,0.00010379378989275323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.21511566232687,451.34398616659865,482.0187989702873,493.5388841266377,734.842902830927,334.4770910920749,601.8219328580261,875.3116036241817,0.00014483306998158696,462.8232979627924,0.0001479152791361571,534.8455681777473,0.00014954468952055322,173.65962672445434,606.8455046769543,468.6362050005246,442.64134117708755,322.71136943626266,0.00010537203820604191,0.00010698355801253001,0.00010288516949508164,129.4546346532729,676.7526565698006,1675.6130497266215,0.0001136440914706327,633.4584666931776,5135.908761845331,23531.43649503787,1519.0753019426495,4920.969166935137,2426.1968009486213,148.7430288260701,328.13909120108775,471.35610875114685,0.0,0.0,336.5154386854292,0.0,0.0,0.00014415390658939486,459.97739084954856,0.00014798286507300418,525.4543762958583,0.00015022159738364849,171.15059918618104,612.8942731501326,556.5726146791548,420.6698853639299,356.39799010604855,0.00010490892510262029,0.0001068231456624602,0.00010149640661261117,192.95281685402944,0.0,70.80379525499536,0.00011251980724935606,1.346664246439478,0.0,0.0,0.0,0.0,0.0
60,268.82856305468164,835.4326993968386,1177.5545083431282,1080.8673205731766,1499.476818354907,589.6957209469704,11160.089327299282,5300.552719208334,0.00013582622046537374,954.9156204388182,0.00014663144298765474,1268.1666398059833,0.00014926167812845392,329.72607965096756,2003.4343021723942,1080.5490279248709,613.9755665188211,713.5820769948431,0.00010480219714281702,0.00010745139089607392,0.00010211963719086725,458.26398981525904,1180.699457512212,27948.816374663336,0.00011659570731126223,1158.149234415255,45649.31682164638,157793.32652946477,2293.662308483427,8989.303305618214,77031.2344355816,0.0,22.430911815851402,62.27579567701655,0.0,0.0,196.2232575935676,0.0,0.0,0.00014176724194570056,670.6502680907556,0.00014683831039974393,0.0,0.00014951270621565982,0.0,985.7127934693727,0.0,0.0,0.0,0.00010581893050698454,0.00010819897208746987,0.00010378696447925495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.18132748171217,1054.9373725010937,1188.223426636071,1196.2009045023478,2159.090809371392,512.3256542485151,1595.235555905108,1686.1512914632933,0.00014455999952645016,940.8276197344492,0.0001478874480653758,1237.293402163285,0.00014971007722408558,316.38188035323367,1806.4753519659716,840.1738391967726,737.1186505865754,484.4230901235089,0.00010530171579148373,0.00010720647947159989,0.00010307638387274665,173.0356386496814,805.5396990760611,2315.1481181783,0.00011769472152423077,1293.758090656766,7213.5420034373055,38283.05858112259,4069.983082953634,7823.203011998555,9232.753312532292,176.5796862828108,574.6007924831498,1130.1229044878357,0.0,0.0,516.1832241825897,0.0,0.0,0.0001438822405663842,923.3438521387498,0.0001478593105730397,1186.5026785155378,0.0001502525934782284,307.22104829759854,1873.2382184879768,1096.909141501815,687.6729574469387,549.0224573268356,0.00010510540704444793,0.00010708885733734519,0.0001016782804619254,263.8086998898201,0.0,99.01147547053114,0.00011698627444545195,2.3676139331232013,0.0,0.0,0.0,0.0,0.0
61,218.38738078796328,1209.9311512855131,2260.624657998619,1749.2513365877667,3340.1324472240785,631.314902921261,28517.710423646888,13222.851160089078,0.00010519280418952448,1186.8410842365479,0.00010799245675485736,2145.0531610678922,0.00010992563836964564,486.68423530017435,3739.6551827570333,1181.9026211648004,635.7799160713165,772.2285720406319,0.00010492493274227854,0.00010756839508019311,0.00010202928280023116,362.573864399209,1172.4903327939487,13503.406184396965,226.40662812952783,1518.791053307133,44264.90858544082,181419.44441192748,2887.261772480359,11567.672553363813,95823.71056274454,0.0,18.011472036204687,46.381389439379696,0.0,0.0,232.3049073137357,0.0,0.0,0.00010585814580466035,626.5353507399394,0.00010799789862403486,0.0,0.00010998479460511135,0.0,1116.6603892825203,0.0,0.0,0.0,0.00010581981157997689,0.00010823808774956811,0.00010377776371930936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.62947936377086,1711.4637148012548,2254.4673405508534,2062.374725490741,4943.22153837058,547.2505515269455,1651.73666298456,1913.1408903487916,0.00010668947503233994,1166.9315456865802,0.00010930530081054712,2073.6655637461504,0.00011047604786540433,464.46731722050225,3098.9298315686665,938.7405312654126,782.9515015865027,534.885287475113,0.00010531199734487018,0.00010737278177685994,0.00010299084385323454,188.31815343879111,861.0740319782146,3037.134937641262,227.57372848054658,1791.8975229477496,8453.274924920972,47621.42863665386,7926.486256249298,10260.083041326616,18659.459783393584,156.3828435435358,722.5482733476938,2054.0470429922307,0.0,0.0,550.2007579141664,0.0,0.0,0.00010638862302236873,1130.2145165367392,0.00010914624581914723,1916.5345124524222,0.00011094379281928468,449.6854894274343,3324.3931803952373,1208.4491915518747,739.7507410277093,575.664800164867,0.00010522891003006407,0.00010729845234536128,0.00010160933294756092,284.31479401314516,0.0,150.01719975305852,180.8743201878026,3.2757652389580083,0.0,0.0,0.0,0.0,0.0
62,249.90513389113022,1664.1437618222824,4096.878027382999,2450.9941955519344,8171.0108145437625,614.5623268443856,34888.43469499394,28609.920601224956,0.0001058113229257529,1374.736244628025,0.00010801995031783918,2513.5405252803907,0.00010992642351936865,589.8913170846605,6791.617442151093,1232.1057559208946,670.9369766903204,955.6380672771247,0.0001051861033829482,0.00010794598637176023,0.00010203873301861677,333.0372248622401,1172.6447941612932,9521.880672702466,1156.1227403620435,1717.3339300786247,50294.8645748383,178542.71005783995,3232.1713950913527,12826.192349771012,106701.97194727242,0.0,16.82956608488006,29.875581420661316,0.0,0.0,253.48266438214034,0.0,0.0,0.00010598503807912607,562.4288348677928,0.00010812335204946066,0.0,0.00010998892996383347,0.0,1037.0196242160894,0.0,0.0,0.0,0.00010597828392633346,0.00010838942842567034,0.00010378646034606143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.67675801216248,2437.7987556784824,3980.1481540477253,3073.8342753531037,13106.195635569307,532.5838297809548,1476.1339238865828,1742.0060940001679,0.00010668020955506563,1347.6145694947447,0.00010929947258375705,2421.797643190132,0.0001104435494170275,560.2572060744277,4712.315039408207,989.3976207393478,842.9588630950615,602.6576860551929,0.00010554813201224533,0.00010762943669639924,0.00010330111432921285,234.6628822231388,871.6869648864845,3266.532187182924,1166.0547024782559,2143.4132711603907,8898.205857410278,53277.971858996076,11913.486262732797,11789.904011859491,28505.837384616814,168.81152773331442,792.124615949434,3320.6488232770826,0.0,0.0,534.1672281326483,0.0,0.0,0.00010639887682017957,1292.88066407379,0.00010931035632211206,2182.3324713459338,0.00011103107855348071,538.2236773494097,5381.163096077809,1271.584119592152,791.4747950006235,630.515325991892,0.00010550705020762052,0.0001076058462334828,0.00010171886333232294,346.8537799351706,0.0,176.52568326777794,425.6918083938704,3.850200474112424,0.0,0.0,0.0,0.0,0.0
63,531.5484988776298,2399.361396120182,7453.30861360614,3030.4581147881004,21662.266959593042,602.6958726889475,37614.80479592203,42797.336802772756,0.00010452609011668557,1316.7667119575342,0.00010694593122195784,2386.054546787207,0.00010881889878078255,919.441715790665,12519.421230786576,1657.7296828986618,831.5606538589218,1778.0139208929597,0.0001052864533335196,0.00010829961993863435,0.00010199091349250011,361.4537610255849,1203.2051166212482,7631.508750736614,1475.1415942847216,1699.0002369612337,55264.444610582075,172393.55199487312,3414.981537373222,11572.032224429784,114171.4670714162,0.0,17.93893373499397,18.583366337133043,0.0,0.0,265.73239307671344,0.0,0.0,0.00010414471451891671,493.0742753609075,0.00010700719599299191,0.0,0.00010887710288898234,0.0,894.4922506933989,0.0,0.0,0.0,0.00010606905220811313,0.00010846140969383855,0.00010378627593714967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.51832720285375,3355.8013468567865,6750.810920555424,3874.0048899330654,32146.412937156016,512.4750781691456,1100.8519598725854,1426.816821528621,0.0001054921714427337,1287.2235290257663,0.00010798109162379887,2291.3962612969135,0.0001093368187099486,835.4653452441587,6020.303866373276,1194.3725626601163,1145.5289442211374,759.3786422672899,0.00010550456863711588,0.00010772594438712702,0.00010289123197892991,238.38338306653378,874.1105837810265,3065.2418570052128,1458.6474633813716,2173.4202263176953,8540.594599453896,53962.30594656202,12586.990173987666,11040.335885134475,34695.47349389589,233.4640121721877,782.5838558087136,4700.987749877328,0.0,0.0,510.32065069827536,0.0,0.0,0.00010513478687634858,1226.986315676026,0.00010794228444410692,2059.056818406036,0.00010986850451644159,791.3155724465586,7612.280623000114,1753.548840322008,1035.7499472435682,884.7159903549784,0.00010561069441195059,0.00010771851433055701,0.00010170868391945476,360.1754536255951,0.0,154.67366852322465,431.1852630759887,5.708562232432216,0.0,0.0,0.0,0.0,0.0
64,663.7552890293872,2546.9922037465526,9313.36859370289,3102.71068941063,30683.154766314572,633.8241988258062,36742.52502320021,44425.697821494105,0.0001178980466587376,1066.2867041176512,0.00014732346187429357,1556.5411727886626,0.00014991509011963444,938.186105420872,11745.55796117761,1601.821210692572,811.8563391632998,2392.875466768846,0.00010528486882321886,0.0001088190906273212,0.0001018398787522301,392.03805951327587,1229.258523502864,7568.901907239678,1549.6523651710704,1866.1984619934292,50903.614383064465,162754.14252207679,3362.4939696357046,7568.547966080942,114980.7676871072,0.0,21.654869139518414,14.383488951657936,0.0,0.0,276.36281804707954,0.0,0.0,0.00011755531520440954,464.00104024260713,0.00014741564768883109,0.0,0.00015001607955866803,0.0,820.1329457261858,0.0,0.0,0.0,0.00010607459444145206,0.00010849424505326999,0.00010375740374952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.5247396496915,3172.207638358694,7722.567728740145,3721.7116397159166,36014.99015265023,506.91330484397844,725.7940462910963,1029.7414129499284,0.00011855415316119888,1040.9314391876164,0.00014792156299847647,1502.4574406368351,0.0001500407034171758,827.4129194524695,5167.068409874686,1096.8854636388241,1092.7378050062675,780.4514507242169,0.0001055181897413604,0.0001076839559743803,0.0001024556934847709,197.98281674173995,836.5215077394139,2903.656746111106,1509.355211520404,2470.1199079657954,7587.0168161555775,49309.791836836426,9336.6208923743,7472.886187143608,37656.32833555223,217.41363712122248,666.247897141239,4709.647892477968,0.0,0.0,500.40786320663864,0.0,0.0,0.0001181882314238436,999.538052775657,0.00014798026271023446,1393.790242062579,0.00015070959946683615,780.0436703412759,6717.058586677833,1683.7115879011667,980.7901004290658,1049.7536386287277,0.00010571681929860688,0.00010773382363993278,0.00010140677775272167,304.14124018706605,0.0,125.3331834013654,381.71308598543436,8.977972466229975,0.0,0.0,0.0,0.0,0.0
65,644.8071360917061,1959.9941243994188,6820.255684833796,2675.725684883979,15544.324360427026,593.7123345260886,33167.22644487149,34975.45099781738,0.0001179480366708674,737.4227194245719,0.00014723208430211798,873.3563915414707,0.0001497999324584498,644.9156225438202,6179.321168538223,1191.7935760022312,633.1080944001064,1633.7561889385768,0.00010513329584682651,0.00010876212286348164,0.0001017731570129854,405.260683112338,1301.2789683353958,7024.170258891743,1587.3764099135599,1561.1925252389174,42836.46730456955,143987.33725721057,2854.504618508782,3062.58563425169,110718.6949815062,0.0,26.203821862305265,13.41282084968169,0.0,0.0,263.07585473731933,0.0,0.0,0.00011744014555281623,437.95435795510815,0.00014733889486251428,0.0,0.000149902319890316,0.0,728.237273715879,0.0,0.0,0.0,0.00010592781407581242,0.00010851969217684498,0.00010376015216993772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.4102305515131,2153.8915634519744,5560.535915301738,2890.3563645338063,17586.329286888755,429.928122661386,479.8418954623737,557.8229858272745,0.00011849431835742052,719.2953274726435,0.00014727346542287023,848.3144857578786,0.00014920636459692105,575.6426096161435,3265.9015883989737,806.009589738659,758.6359395845755,622.9779488909808,0.00010518549942162281,0.00010754771895271631,0.00010204517142398117,128.60906884928,769.9417354511218,2505.7815902097077,1505.5969680715223,1892.0033174386504,6019.000529617763,40083.91425919697,5472.462541366639,3100.7228733759007,36683.73080357215,167.5090315369804,477.878047413683,3486.350679371907,0.0,0.0,417.141352446714,0.0,0.0,0.00011805979405199452,697.0908853843927,0.00014757107713592177,802.2772400221312,0.00015011920906360388,541.7307476370587,4122.304933737064,1205.0287465996714,680.2158307049182,847.3137112780508,0.00010541419293019771,0.00010764739299951032,0.0001011311345777699,200.34351871908882,0.0,97.24392234161544,308.41281940634974,8.55578461623028,0.0,0.0,0.0,0.0,0.0
66,178.79165706834323,225.6724921465203,254.4703750425299,243.3169081360429,261.88764972266654,190.9888412230316,14192.114034485443,12081.965917282347,0.0001061693868376068,102.4904012245429,0.00014614281873548407,109.4181658690303,0.00014879091025932212,119.92754085435564,251.94902667359997,183.6650206517856,120.72875025908303,217.04024836359181,0.00010445548781490288,0.00010821473139799309,0.00010125750371514641,207.8188610593533,1444.8279524370237,5723.342511655233,1649.2826250108976,1141.1374839363652,16440.20221663945,96534.66045659121,1762.0738514186164,219.53725049986517,97048.96672146171,0.0,30.63734141057909,20.414641650481098,0.0,0.0,142.4292894675575,0.0,0.0,0.0001057824572936461,96.57256381576596,0.0001462321108647302,0.0,0.00014894564159817492,0.0,205.91117755116238,0.0,0.0,0.0,0.00010530241745243529,0.00010834751416888277,0.00010367058817656316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.28428822468796,222.45610355321688,249.33014878616257,241.54297624185796,262.64495580832306,139.9920580556405,179.9021324861647,141.74625004219726,0.00010616040668764981,101.52525771473897,0.00014509172463483822,108.44496377111312,0.00014676856929796145,115.13336709841226,235.36339628672565,163.89716198992699,122.48021169149226,167.4687374650633,0.00010427675789514979,0.00010702557939890056,0.00010115371440466703,87.47502417763394,640.8491930851426,1595.2911984227248,1514.640829505895,1271.9557512117844,3296.3164257034173,26875.264144600274,2286.8668059937463,219.8048453774284,32083.634223585563,67.6220017832361,135.0422557640495,241.8986177714064,0.0,0.0,130.8152775125722,0.0,0.0,0.00010560982788287987,100.9459716164267,0.00014616016752455607,107.20318895008862,0.00014808726755966006,112.86497476183888,243.69844416147845,181.23327080967667,119.00658620856808,184.23147698615082,0.00010431966490642708,0.00010723274279644812,0.0001001341923267951,120.20921223991637,0.0,58.86065050068647,283.44573785274304,7.541641930852663,0.0,0.0,0.0,0.0,0.0
67,6.088579596053023e-5,6.105693195479489e-5,6.265049989906402e-5,6.272121844119738e-5,6.444238920266798e-5,6.516322770266925e-5,2989.706044152001,5758.026015561256,5.670905567356499e-5,5.823430626605841e-5,5.76868668389352e-5,5.923697443677156e-5,5.867983432494839e-5,5.997637941845824e-5,6.424468779187009e-5,6.305006650109135e-5,6.238133032354654e-5,6.11642256842515e-5,7.616355901518546e-5,0.0001080800586805708,7.76708084515576e-5,7.302494675620608e-5,1502.6005300651805,3786.8750392229485,1687.700850630108,468.95021073485486,11108.551363865274,65325.651651789056,503.1083749502168,6.197164914567566e-5,82780.78952176042,0.0,6.0857237152434074e-5,6.119828578621256e-5,0.0,0.0,6.499246008040416e-5,0.0,0.0,5.6546651416855553e-5,5.8004363534536196e-5,5.769430799773545e-5,0.0,5.878696285321894e-5,0.0,6.349050019061053e-5,0.0,0.0,0.0,7.696025505765647e-5,0.00010865539705473548,8.010809559059681e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0531245398010025e-5,6.064965285546009e-5,6.198591995243419e-5,6.212734193766778e-5,6.321369738770954e-5,5.3287397217861854e-5,0.0,0.0,4.55111973472061e-5,5.730203667120293e-5,5.602176682273363e-5,5.8650184486808143e-5,5.758734539229593e-5,5.9763081705632715e-5,6.289904358469656e-5,6.211556125013118e-5,6.166305599464295e-5,6.039562328030712e-5,7.564188386766091e-5,0.00010459712612709282,7.51050075326054e-5,6.449390677065736e-5,276.4693275360646,612.9571626725354,1359.6118329976575,481.3625762053384,1162.5481072609364,14362.839989960265,527.1887361229943,6.210322212041319e-5,24619.273565547403,5.63054167491972e-5,5.839133693230636e-5,6.192464674370513e-5,0.0,0.0,0.0,0.0,0.0,4.666529445631826e-5,5.693709312359907e-5,5.71854683606432e-5,5.859599827573447e-5,5.8216257536880534e-5,5.9562402066060116e-5,6.319880485605722e-5,6.220210613250288e-5,6.16290556365584e-5,6.0221027470275246e-5,7.496879483870345e-5,0.00010579030393365052,6.938442120157928e-5,6.541852033692397e-5,0.0,10.199714540506012,142.1836983569214,4.571845983065687,0.0,0.0,0.0,0.0,0.0
68,5.9315748757171605e-5,5.959512883180196e-5,6.1000378082098905e-5,6.113808481700289e-5,6.286435905167309e-5,6.357802817547054e-5,1806.6426681897597,4015.8749481281434,5.631821697882344e-5,5.772344735532897e-5,5.7165365774380916e-5,5.872454522659609e-5,5.814458603481398e-5,6.095835658470605e-5,6.252716389099078e-5,6.217925729856688e-5,6.250486750403184e-5,6.375151428983372e-5,5.682871417889146e-5,0.0001082873950508656,5.8087096022063633e-5,0.0004667409054803784,1723.867944535698,3368.066591933797,1654.3071309710767,0.00011514233833054277,11473.115682582147,38324.63310215462,208.1465439700132,6.145484654496158e-5,75523.45954809038,0.0,5.93547891253321e-5,5.96703651212227e-5,0.0,0.0,6.326110280063801e-5,0.0,0.0,5.590134899424726e-5,5.7568677824804126e-5,5.7219509130845836e-5,0.0,5.831035920778049e-5,0.0,6.169301536296246e-5,0.0,0.0,0.0,5.761091159683929e-5,0.00010826071709935103,5.8768363906617355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141635422451941e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455485336726631e-5,5.1248657884691434e-5,0.0,41.29761037822512,42.16086082521131,620.9952414057318,0.0001125199755591666,0.0,3329.5545212547427,208.8298259743544,4.797010359422482e-5,16502.819300011455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.491105129692506e-5,0.0,0.0,0.0,0.33327141983055875,16.890899093226803,0.00011527090121657424,0.0,0.0,0.0,0.0,0.0
69,6.083399828327174e-5,6.114387574029934e-5,6.244206929295615e-5,6.282929909673385e-5,6.494053650385467e-5,6.525756646169611e-5,1461.4045407190872,2274.6078153053163,5.676718051184082e-5,5.813362946582856e-5,5.7505092243559375e-5,5.905704369979503e-5,5.850780571137193e-5,6.33219983114941e-5,6.302725807927345e-5,6.481206504815873e-5,6.494895377073817e-5,6.621837655984564e-5,5.933891600307106e-5,0.00010829156593672451,6.0706835114388014e-5,76.12407731301074,1369.391139373235,2408.4371925553255,1592.9909425147316,0.0001150233739366513,10766.016377368685,35922.94338834572,0.00017649048267287526,6.194534662995466e-5,66749.39964053522,0.0,6.101741160946528e-5,6.15823375349489e-5,0.0,0.0,6.49796215723697e-5,0.0,0.0,5.6412515714310274e-5,5.831591343152809e-5,5.75881173858761e-5,0.0,5.871954300573634e-5,0.0,6.215512049490002e-5,0.0,0.0,0.0,6.011368114400284e-5,0.00010838183524958245,6.103599728629963e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001108538873473286,0.0,0.0,0.0,0.0,7924.279408714888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
