time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
56,0.0003723894428375729,0.00037183385348527054,0.00037881457615185354,0.00038168563776252995,0.000350100592072522,0.00038049201833700863,340.3660590256763,387.3201651175435,0.00031159077833881055,0.0003625985058874903,0.0009293966058976366,0.0009476061251234569,117.82793157260652,139.20795033596534,0.0003879134453654842,0.00042331825333974393,138.0456872514997,338.3644051244552,0.0003787864368831606,3197.3445713914825,0.00038943926483625546,201.14117649506147,360.3483929444309,51729.065514184054,2047.9463344243527,0.00040325075145730693,2509.188278284583,5259.925196953759,369.3881265046226,1149.757226533758,2530.2649990856025,0.0,0.00034898504105984607,0.00036501210805284234,0.0,0.0,0.00037996142476792727,0.0,0.0,0.00036823692767251615,0.0003628450793158322,0.0009291019722468263,0.0,136.3608242844805,0.0,0.00038850200212436903,0.0,0.0,0.0,0.0003809036455137971,14.784189036588595,0.00040673281719895427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035361015968300713,0.00035161193643468147,0.0,0.0,0.0003856278604219554,0.00037490677123885874,104.64402265649447,186.16316969504305,0.0003672034415425074,0.0003592189252721312,0.0009355409875122511,0.0009567550416367254,1.983048000835584,48.63298799183385,0.00038758429898866353,0.0,0.0,0.0,0.00037776281780477206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075555796098334,0.0003511107546164127,0.0,0.0,0.0,0.0003775626641333574,0.0,0.0,0.0003511759637878087,0.0003614185657419,0.0009363211641577607,0.0009547695192790862,36.55044779451158,62.832266372325556,0.0003874031372363973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.00042831296909184857,0.00042747829320788355,0.0004350685571807844,0.00044470925075756895,0.00040781547738788504,0.0004332954262054045,217.37222814192592,250.26005202735746,0.0003698193950171791,0.0004377396081167717,0.0010417881597390988,0.001421134662393797,0.001437093293366054,0.0014271857509129404,0.0004453218167554951,0.0007574426419409974,0.00142854033713391,85.52854201606586,0.00037987613232814965,1278.1584978027424,0.0003921872675505256,193.9093210146725,360.83528556084946,51290.45698119562,1894.2467045332946,0.0004050429285307189,8176.659888960785,23679.357530467285,416.3314239326148,1783.8020398266679,8267.786199274837,0.0,0.0003944625057775153,0.00041657728296062846,0.0,0.0,0.0004345153293838777,0.0,0.0,0.0004315584976044562,0.00043742146349501354,0.0010425027880955895,0.0,0.0013983906157477577,0.0,0.0004465125638120071,0.0,0.0,0.0,0.0003820246297081553,18.010188352041087,0.0004071992306935862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004264614693605395,0.0004231148955646802,0.00043606010713403975,0.000443602354849304,0.00044132659660078843,0.0004325111959690986,188.91612020338954,224.35869098715511,0.0004304002398924922,0.0004345982400622006,0.0010396260965439552,0.0014274796766855502,0.0014277542673968302,0.0014411522988311276,0.0004457741855645736,0.0007580625109859795,0.001432847749338606,73.36960403990489,0.00037993427781657374,151.44487199065546,0.0003907803252656272,46.293892859522686,96.59922240491758,248.73271379665366,484.17861109369164,0.0,1372.5578171229338,934.5106498320578,215.3326240346951,723.7407305247883,0.0,0.0004215914645444574,0.00042805281497138026,0.00043542049255052007,0.0,0.0,0.0004302631366748244,0.0,0.0,0.0004307433362216173,0.0004368253225806029,0.0010454431613737825,0.0014234697558457299,0.001399117165012953,0.0014385326936317,0.00044522635267441046,0.0007563263282328592,0.0014250091346923455,61.97510516481533,0.00037929030771710615,159.1605508378688,0.00039011160715696214,70.68122591700563,0.0,16.205274483644413,21.332447489550177,0.0,0.0,0.0,0.0,0.0,0.0
58,33.36804913236402,34.60852244094204,35.73697986625035,36.50447634489673,36.435523549585014,0.0004225354874876075,37.66493266446602,39.139005818434214,0.0005852362108260678,35.73534196289074,0.0006744905869382478,158.53525886871722,0.0006979181907396104,24.372849120542384,37.83691016687385,148.29005089224268,168.43048947689533,136.47707337428062,0.000377281537566887,0.00038595717199996216,0.0003899566554110834,199.50213645668057,360.19184605988744,52807.040657331214,78.3470307325409,0.00040473417683983826,26624.662000466997,59216.340642878095,590.7504299951416,2397.252313353846,30618.768474121567,0.0,18.28006533514521,23.521072576762116,0.0,0.0,0.0004243442143225806,0.0,0.0,0.0006657465285719866,35.68633526079079,0.0006726199899276253,0.0,0.0006854790086663343,0.0,37.66140366480953,0.0,0.0,0.0,0.00038107972422096736,0.00039287940569593394,0.00040726465250998795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61768418161226,33.95608996479127,35.836408817321086,36.453386885991534,36.52631345079982,0.00042416682877188805,37.37171407846618,39.19968738964785,0.0006645818837469619,35.661429234270514,0.0006716452722876909,157.85358846090602,0.0006826116359381906,24.427982252289482,37.93825878157797,139.22903471442916,173.4707006045886,125.63759721422696,0.0003771749632619503,0.00038877656638458546,0.00038983776096124245,83.03127528354389,269.32165360175077,920.318798230802,77.47232119025949,0.0004021690944711054,2858.7552843805474,9900.837505960842,604.7271996244525,1558.4832245063715,0.0,31.031484526036824,34.048762789370414,35.708058396043185,0.0,0.0,0.00042192846239075266,0.0,0.0,0.0006648744153014974,35.788527682637294,0.0006744359648536147,156.09895616845205,0.0006832332268835728,24.350271230435094,37.86768355951864,147.24035065845342,167.4158316521992,120.28965398114255,0.0003775032701991421,0.0003887933749391337,0.00038980020816703487,120.31947119633438,0.0,44.535822920202875,58.1290236733609,0.0003843616920075907,0.0,0.0,0.0,0.0,0.0
59,227.56801420063243,269.3194468404747,322.84346658881447,329.9184156079411,342.67298575453253,0.0004222775071838214,407.4535239577415,441.93622343310324,0.0004303443173203636,328.4383301623208,0.00044595165071825704,426.14761461716455,0.0003853758617656383,0.0004761918432905077,515.4414301709664,477.3764774614939,324.8197028690636,274.18466236057924,0.00037750098247357755,0.0003872234231039329,0.00038981420047434767,247.23379951862466,366.29859898550876,42229.45156219838,0.00040332512796226183,217.3537624726487,38510.51596858468,58391.89431801199,1100.7101747199997,3402.2718598809406,46256.77427654918,0.0,24.515787034467216,55.425005551077,0.0,0.0,0.0004240740861805037,0.0,0.0,0.0004410433228629884,308.9884880222074,0.0004450826764923477,0.0,0.00045406821058691094,0.0,446.8960845773928,0.0,0.0,0.0,0.0003814397651069612,0.0003924389183687649,0.0004072013620468398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4903811887867,256.45785442868265,324.15266224826314,337.5490067719653,346.52985270376746,0.00042326781324319995,360.6340730414401,404.649396581215,0.0004396236885639837,326.0615083655658,0.0004449497854608353,421.5174173178831,0.00045159375489101095,0.0004773788884193664,508.09028294180257,415.02000584277266,348.5570216758624,255.8829045525135,0.00037573642686083986,0.00038793595402708547,0.00039019661057793087,119.8901310200563,316.14226110980036,1628.1929219196231,0.0004037100254095094,219.80559627968967,4472.118711406839,22153.51203207446,1241.3421135056878,2510.9992408057487,1440.545273644565,148.67751997228746,243.7719193846686,319.8500394563144,0.0,0.0,0.0004211196862335953,0.0,0.0,0.0004399230648655106,324.8759658115841,0.00044601323345716537,414.61487109657116,0.00045266986203884585,0.00047703469530091525,506.46884445823304,474.9096976764644,333.67270075955304,271.57507526175806,0.0003777052697273575,0.0003878109579025235,0.00038936769175546004,173.3263267582047,0.0,69.02636615274879,0.00040759011288304947,1.3010284488880521,0.0,0.0,0.0,0.0,0.0
60,361.6301503684047,566.890106334871,800.8823702770549,787.7111358461955,917.5311028537578,0.00042290566781844063,8441.498680164748,2641.2632315779306,0.00043518219006166703,753.117625937982,0.0004402329114583381,1102.3511812920929,0.00043568169050267613,132.7978142514219,2024.7246229627933,1025.813828500203,533.4387758269386,339.05482957152435,0.0003777102559610057,0.0003874839702433519,0.00039023231757084886,287.68694955072806,369.3797049525749,13160.637383481984,151.05805623984736,345.5065560054411,44410.04329385533,112433.54037933116,1942.587992299468,4927.28614489215,61547.083995134446,0.0,21.442720881639076,57.60844593988669,0.0,0.0,0.0004261598942623124,0.0,0.0,0.00043729467569253444,593.9024502504036,0.0004393062766894218,0.0,0.0004338948329518644,0.0,1040.4378191414714,0.0,0.0,0.0,0.0003813250160078496,0.00039257693586897124,0.0004072011854693372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.684116379058,490.7778766974196,801.6781348256927,845.2783955776084,922.85080424206,0.00042438326808280635,1474.7023061574484,1460.9477071830192,0.00043409291627938273,744.8790168304597,0.0004399678985578248,1077.4076135470877,0.0004319133049546231,131.66117013892364,1853.5681458193824,823.1506563763276,622.3205561151808,314.0969384564431,0.00037779115302782884,0.00038825160242339507,0.00039080918234901674,165.1593442594941,336.02784541122156,2168.5938946511205,150.78789044870433,354.1398389639383,7289.144229702913,37226.83714325611,2704.3796312021086,3653.207211156104,6580.815730558566,203.73144589885152,444.5699632423821,780.6005121795572,0.0,0.0,0.0004223066323305602,0.0,0.0,0.0004348024071898493,733.2117720092164,0.00044041839686315143,1039.7372945700542,0.00043230579205300046,130.27924632304578,1880.5665872706961,1036.2342397913872,584.8791171915888,333.3781740483537,0.0003780080950477327,0.0003880310607273785,0.00038988860828759186,248.05284257833222,0.0,96.63267285875077,127.31159420869898,2.2888766766966286,0.0,0.0,0.0,0.0,0.0
61,337.4146926367154,817.2097712158873,1667.2349376479972,1433.6170573500997,2159.408695872543,0.0004204567165544404,27342.61549046093,8668.6072575473,0.000389183085203193,1160.7973691982068,0.0003877219061365622,2583.3377196729048,0.0003955921985543398,260.8870016330229,3824.5665782457936,1344.3126388998614,578.5445029763325,354.37446305833345,0.0003779957911120846,0.00038645966071726434,0.00037194899604742204,227.0136578510345,369.3288408430462,5363.103863727815,618.2616179610818,423.5217046085138,43736.163535628024,129781.06452042027,2545.7368945616804,6065.1855393302085,75460.37919108523,0.0,17.18701121683533,42.934777618781524,0.0,0.0,0.00042434324665219236,0.0,0.0,0.00038931654822160766,651.2811826892042,0.00038724928685951454,0.0,0.00039600623757962694,0.0,1181.832814110147,0.0,0.0,0.0,0.00038111315880939856,0.00039221369498021463,0.00038771793407256505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.74216611868565,661.3580129199416,1643.0251912577382,1639.3554110147902,2163.457609265322,0.0004210891102474079,1592.9006967855205,1981.4164300609673,0.00038435812221848664,1143.4880138326378,0.00038805050994739076,2458.704955931669,0.00039488659009379035,256.36902757911616,3256.870504970859,1053.9092948773928,695.8382704353578,331.995605674136,0.0003765684581935602,0.0003879921719462942,0.00037235519823042296,181.22519742646216,343.52428662500677,2515.320543644826,625.1215815082105,438.4151570143366,8707.621373250515,47526.21267298234,4357.194527648552,4498.763649876017,12317.228898774783,201.87591569034365,578.0212326155576,1558.1928298328887,0.0,0.0,0.0004186665254479749,0.0,0.0,0.00038564596871459855,1104.3742502516789,0.0003888198278900745,2258.9628533823143,0.0003943637389980381,252.26931757873496,3425.1076362266313,1372.5205510449,659.2197243900291,342.5492048134067,0.0003780449286949761,0.00038776775790339,0.0003714772899288121,271.1276422409927,0.0,147.50659151702303,339.0736804290349,3.1720740742270013,0.0,0.0,0.0,0.0,0.0
62,402.3138215660369,1114.1899030146192,3366.0970519958655,2210.4545088761192,5984.848433610779,0.0004200180310220958,34688.24684704509,22000.54037295603,0.0003863929295411239,1541.0897874089073,0.0003866159943299863,3693.746493052629,0.0003944263751165522,336.51111098100375,7719.536895570897,1486.4093460958863,575.4686533894997,406.5632033894966,0.0003784200099943291,0.00038663117862824947,0.00037152902088166684,204.59489524888247,369.33018631815173,3947.938792477473,1439.664474455597,500.916109448851,50006.00743306419,130000.95382088813,2939.598475385207,6798.422017905729,84541.79965686526,0.0,16.05240010098814,27.556730701766178,0.0,0.0,0.0004244771777406342,0.0,0.0,0.0003878290316672306,606.0805356534032,0.00038615202413438965,0.0,0.0003950179916500929,0.0,1099.5984759578616,0.0,0.0,0.0,0.00038155053694310936,0.00039239302334487247,0.00038773121648245923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.1029223638765,780.7022262351151,3187.796437945384,2738.520893107708,5885.910545305307,0.00042218897711165937,1452.653213597695,1923.595399485014,0.0003833348678483617,1509.5806421766972,0.0003870264926320033,3450.346450238147,0.0003940313499928294,329.1921658270436,5338.627866762842,1160.8747176317263,692.4561020107341,367.0269202876848,0.0003789857174751887,0.00038840090388347903,0.00037298998512014236,222.40409400861867,344.9314156586678,2459.42494333577,1449.6311492371206,525.5525525634646,9256.247449944318,52716.7310810941,5758.613834095449,5078.167189672269,17518.39682997197,217.8348818316253,661.8204869564262,2845.4714006926592,0.0,0.0,0.0004196963780955798,0.0,0.0,0.0003845927478707267,1432.7483319832552,0.0003865920135126544,3015.0634271937465,0.00039344565294641143,322.34061589880713,6016.368082647926,1536.596557949089,655.9044337656719,372.58014434622044,0.0003782248327866,0.00038818007941365806,0.00037191734758579287,322.82016205591435,0.0,173.9386049371697,451.320096501322,3.7253584567013105,0.0,0.0,0.0,0.0,0.0
63,831.4034829366568,1602.284198544993,6287.530903304188,2665.302799489984,18374.499262549278,0.0004201478684962012,37030.177854097295,33434.985224474614,0.00039303121079914405,1396.5359713328098,0.0003923410449857556,3263.0567494695624,0.00040023801517463653,555.8695797110182,14901.042590024219,1925.968904149011,720.6544295121527,648.5401074403283,0.000377675942075939,0.0003874793215175032,0.0003717035195194285,222.8867277837643,370.36903297535775,3218.2954193681044,1786.4037771779167,484.9974181121235,53208.59813469863,124132.64196068107,3127.334868589549,5851.121924219044,89399.24659759553,0.0,17.160585339623832,17.09621907362521,0.0,0.0,0.0004232886813282377,0.0,0.0,0.0003948371800621686,521.7508357237607,0.00039218980418809224,0.0,0.00040069364359851534,0.0,936.4025585526983,0.0,0.0,0.0,0.0003814221773978943,0.00039257391538233266,0.00038758907450458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.26643526586196,833.7658229069118,5308.2979407008215,3349.168780602458,16176.991078847528,0.00042137875988501605,1082.3570583509313,1601.160620481633,0.0003894836222428921,1365.3849744172994,0.0003927733631670094,3051.3525131246483,0.00039931057016495686,529.7922388928882,6522.392885274373,1347.2119737417102,935.0091352887126,518.1305356676443,0.0003781097390742616,0.00038846232430778116,0.00037248228834663166,230.1057851443871,344.13700565989956,2198.782017863187,1759.0882793806663,510.6305814252323,8871.774640701147,52850.333307592155,6169.759820140087,4594.066270213583,21105.882202147943,257.8954158988215,693.8392205018105,4182.854932381077,0.0,0.0,0.00041879598100535986,0.0,0.0,0.000391235121188771,1293.7134720311824,0.0003929322929252521,2686.228691925324,0.00039910867144499207,513.7279574319855,7944.751527518081,2037.1457363338336,862.2445366065623,558.0741050302236,0.0003785000890488277,0.00038826860815355246,0.00037193904156573865,345.611842839332,0.0,152.47622645703098,447.91077861586206,5.531222476707729,0.0,0.0,0.0,0.0,0.0
64,1027.873760846691,1830.3494914119528,8645.794296596776,2658.035214097113,27454.83975390681,0.00042101850894482595,35918.66739536019,34745.25965624527,0.0004340724060192258,1016.4358899109586,0.00043604447164113935,1729.4781830928655,0.00044513105557086874,564.8606707101962,13942.652749771823,1811.0454873913966,690.6567548363696,757.5739772622461,0.0003783435005288993,0.00038561983828344637,0.00037185681200924137,241.13529141337298,381.2152488393892,3196.8713570102664,1889.131249687715,558.0538463171845,48515.03538569348,114146.0965064495,2959.9127199739446,3718.494424205076,88131.31022099622,0.0,20.74816449907342,13.179376149800063,0.0,0.0,0.00042400824340482757,0.0,0.0,0.0004358698895701174,476.79945284159066,0.00043580979536272935,0.0,0.00044534866816547947,0.0,855.316107867225,0.0,0.0,0.0,0.00038206660590844876,0.0003925677835442398,0.00038735902359830765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.06811706939465,749.971621683424,6216.320908517304,3123.9933983417172,20784.57563889917,0.00042224713991956264,706.7097745416336,1148.9650880511247,0.00042997780980158495,994.5195422576454,0.000436209972143331,1654.436783581037,0.00044354469613816505,529.9185641672688,5453.9909271545075,1205.3345093839387,873.8794455138557,551.1209168601576,0.0003795578535914501,0.0003884433059653247,0.0003723355515017346,191.1542586524163,347.12725777277643,2133.671717397716,1827.0661693753887,592.7211400564368,7695.138576838263,47685.152186958854,5086.491457679749,3196.1120150605852,22886.05584680294,229.49533399391186,612.6676631583061,4370.775296842131,0.0,0.0,0.0004197586571663692,0.0,0.0,0.00043238988500782227,956.792488342039,0.00043702827845493175,1534.9187074607578,0.00044391118869668844,512.2309683224487,6847.273652399046,1895.0619495594533,802.9021110016945,644.5259466140252,0.0003788857361186615,0.00038825540182862994,0.00037189229384892997,291.6786546213101,0.0,123.12639593044723,392.2024682489225,8.691618079911551,0.0,0.0,0.0,0.0,0.0
65,957.1161803445439,1667.0269746964009,6679.548524060323,2299.758556453755,11010.835786749452,0.0004176039247738572,32664.967615530324,26890.213901221436,0.00043509726499468826,520.3613062143902,0.00044015484412796013,638.3322255056285,0.0004484409172889059,345.2336261585103,6833.716255648085,1314.607513352806,448.49538519858004,510.7722229211058,0.000378396794786795,0.0003857418668928858,0.0003713915468495088,235.95054065554595,391.2052402495192,2714.2652550559774,1942.3763829488792,466.838500120609,41995.60980700782,98727.48592885834,2419.7387829029394,1369.8188310299101,82032.94245157273,0.0,25.20814485577977,12.265148111771232,0.0,0.0,0.0004202698997701759,0.0,0.0,0.0004363061973933213,372.333825221943,0.00044020869438554655,0.0,0.00044906306939651586,0.0,750.0578908944944,0.0,0.0,0.0,0.0003816506950471421,0.0003923424242296969,0.00038681092290500374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.11602822395264,566.2555999481414,4732.518417027313,2460.4292447899675,9660.529754117562,0.0004182041888345367,462.2212893147539,610.3460686646065,0.0004322046001092872,511.15688328826184,0.0004400844240137758,625.3932800280281,0.00044680459693191565,328.80371967318035,3495.8956573449163,869.8284299916719,502.47039998699086,390.96287655234295,0.0003790443265927479,0.0003883244237279371,0.0003714804139853811,121.01072120061548,341.60776715769225,1785.7629428545606,1819.6246571244253,487.2876148028205,5739.776717855895,37735.72820357995,3464.9950360728,1298.8036078614175,22283.810234977285,171.1388804704835,449.7982632437342,3383.534481799067,0.0,0.0,0.0004157485582467757,0.0,0.0,0.000434213150990459,501.8879235020304,0.0004414224594739835,601.5483847716964,0.00044825101808143586,318.65322463039195,4257.31549188826,1320.632230638628,468.61542534400115,448.3699929912903,0.0003785036604142533,0.0003880694565694398,0.00037121461760047936,184.37871979279612,0.0,94.91337454118064,312.95766770187214,8.31095184507702,0.0,0.0,0.0,0.0,0.0
66,276.2160518393273,329.62003455112574,381.7362277675045,354.87126250358614,385.27755255498164,0.0002718515297317481,17092.004957163696,7762.964563094073,0.00043801077787009035,170.17562085706572,0.0004494749479277971,185.22577381977356,0.00045700124662317876,121.41806239858965,391.472149938096,303.6727496287366,178.41237724339499,282.26747578962284,0.0002458012069439519,0.00038707040772578694,0.00024177771074107568,200.19152864096378,371.8165436324483,2300.1365099609075,2032.347619964341,350.12003975354224,21640.295800463064,66102.6274451798,1464.0522390826618,0.0004913402236184083,69569.96262206255,0.0,30.67110055720317,19.217896897421536,0.0,0.0,0.0002720776322018281,0.0,0.0,0.0004375117694244146,156.65588821437248,0.0004500366657111954,0.0,0.00045827812300558435,0.0,304.61233756341,0.0,0.0,0.0,0.0002495424702431137,0.0003927207693973922,0.00025095123376041306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.30673167786918,190.7290055876942,370.85051225515645,348.38718046718674,381.5682450047717,0.00027058376284028185,167.90966973792433,146.96246657843633,0.0004378803124538422,167.48515487986282,0.000448178492318263,183.04086161874977,0.0004516721411884639,117.94694626931835,363.1579136670009,255.13073001543464,182.8004055169208,215.05114624365774,0.00024640137041842536,0.00038875244956493304,0.00024168512180455792,93.33453782522876,304.69282040941414,1244.1434005981482,1828.1063248543267,359.08056110978134,2972.600997341506,26057.748131328688,1717.4782136269614,0.0004925281178458363,19085.73319380038,72.74972913363253,161.5737601432755,357.2585200072682,0.0,0.0,0.0002704252022311948,0.0,0.0,0.0004367168396912646,165.9768551120102,0.00045012920146803026,179.06713889709724,0.00045671355852761053,115.47946403748477,374.7972914128512,298.6915811868105,174.05833481278333,240.2331950621903,0.0002461969672573616,0.0003884710446655504,0.00024161410366874136,136.52057750386496,0.0,56.53959382750998,285.97060890045407,7.353833870929923,0.0,0.0,0.0,0.0,0.0
67,2.067659998772342e-5,2.142686206241251e-5,2.123570652656781e-5,2.1592745369503064e-5,0.0,2.0588558413692226e-5,3767.6310471937313,3372.8063940649163,1.9300693931967317e-5,2.1190729171394196e-5,2.0283497548234664e-5,2.1018209395151644e-5,1.985739306320511e-5,2.0547837209505815e-5,2.214611072304251e-5,2.2892100659532844e-5,2.173172664043932e-5,2.1032712904656137e-5,1.9572915732624097e-5,0.0003842600158066034,2.057142900468989e-5,27.35942485232279,367.5285698025732,1341.5116463544477,2073.6810543542674,198.5815485591429,14204.289950788563,37832.31470819916,709.6502914947713,2.176602365011604e-5,63833.0488199255,0.0,2.0368469716425253e-5,2.113592385832863e-5,0.0,0.0,2.0892384822168708e-5,0.0,0.0,1.9867327671896362e-5,1.9920705085496593e-5,2.0314466553372768e-5,0.0,2.062642678879456e-5,0.0,2.1887065937420402e-5,0.0,0.0,0.0,2.1736125788152094e-5,0.0003906619604476802,2.0576304989288613e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037900823093075e-5,2.0386425561569332e-5,2.0410062306908117e-5,2.047568758989371e-5,2.048576952518033e-5,1.813203830310084e-5,0.0,0.0,1.494753408201599e-5,1.9211889967785112e-5,1.9715739651982034e-5,1.9728791711415283e-5,1.9964459649704502e-5,2.0088371854853904e-5,2.122592529518741e-5,2.145032290679083e-5,2.1014013862341585e-5,2.0752096319132107e-5,1.9171194631795174e-5,0.0003857898003278848,2.0283105472973517e-5,14.856438593572497,198.13905836736006,507.24480554993426,1569.6699756247297,199.82491667347625,1047.5661454361334,14329.642485698854,748.9916437159785,2.1872878619433322e-5,14729.92886825411,2.02198176778301e-5,2.0607801326510966e-5,2.0566757186202267e-5,0.0,0.0,0.0,0.0,0.0,1.3378265364656985e-5,1.955217751592464e-5,1.9487293667630468e-5,1.9787229965650965e-5,2.0027664443533766e-5,2.0134548472938718e-5,2.1076002498787716e-5,2.1005429173825974e-5,2.1001345329452192e-5,2.070633259299015e-5,1.934521143276413e-5,0.00038717483397121555,2.0199117108099518e-5,18.76515341818107,0.0,9.419136449726578,139.38890694902543,4.492703421412039,0.0,0.0,0.0,0.0,0.0
