time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
82,2613.5738143193485,1088.4450101578448,4289.195198218411,3668.154907787095,3374.0647554596653,1561.7732232771887,2829.6835476332417,276.77842810858056,78.1536507374909,950.4738431789829,1148.23769415051,1334.7725536532453,1031.6666053135295,2787.097108578484,1640.4352217197593,836.4826300576492,300.24166067377837,6489.0775297582,0.2122084232942143,0.19249967431096593,0.24866479231423,7972.861100678332,1196.5473493299141,0.20383022484747926,0.2148081952400389,1002.4669340332448,8066.651214111844,6117.271498328613,1025.6940085373367,1873.391745561894,34887.767606955604,0.0,21.76677138591506,10.84253902474255,0.0,0.0,229.95625233316662,0.0,0.0,34.429141835528135,538.8161748552723,1079.616743125589,0.0,1058.5012363573333,0.0,537.7022630962415,0.0,0.0,0.0,0.20217282590510877,0.31235299599625854,0.13667489267779553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.431754912141,2209.609776589179,4482.657249592143,2788.9154192705028,4257.925437746431,474.7320005183751,241.77659629196626,254.4777747033212,711.010939112879,1018.8419086838476,854.9755158557386,1247.0566220077126,111.17599537714872,1061.576661687739,1560.6309465090144,641.4967916369187,999.4014201416558,228.4762470197744,0.2113634153647581,0.21192797916864947,0.2539422788252068,127.24974823601409,752.2732622767589,0.3206078325611088,0.26555748006285285,1143.738565865864,2925.2060424601777,6736.501212966679,1680.4344598437892,1849.3307753000954,4278.690594728621,181.6909914748971,488.7059779322034,2907.2298917600156,0.0,0.0,149.785209455214,0.0,0.0,366.744949323067,1006.9649208552146,1133.0329653926328,1246.0111062594433,942.9092809035997,610.5147560839889,1494.3271892792836,1020.7534660499805,769.4959399258034,753.5458380846542,0.2234998130134045,0.2475936454773091,0.2982915785167961,207.74598232534913,0.0,0.2937262979128832,0.29580039841840744,5.448876876578965,0.0,0.0,0.0,0.0,0.0
83,3106.723029651317,1665.8662779654283,5995.245433917793,4446.093389794885,3644.077767308394,1494.5165173847126,2842.583446926372,152.26337576147853,61.61703919804637,1390.3590238605393,1593.2990300357706,2586.856951492213,1256.2093303966412,5271.626406426745,2389.488814615077,1176.764228660616,368.5873739472207,5187.826448763757,0.2129180142947007,0.19393072773891618,0.248649469409429,8785.302097838605,1149.852689481504,0.2051913004470407,0.2187717843335122,2212.583239048183,20060.63856262542,5416.334189196874,1400.8734918790424,2537.337136232767,33785.73269470231,0.0,18.605794214071807,1.0801520599314887,0.0,0.0,242.0433862974648,0.0,0.0,3.507232024432378,711.4500869691801,1576.805468255072,0.0,1314.2312651983812,0.0,732.4590288805284,0.0,0.0,0.0,0.1973820228513432,0.30714873708735446,0.03345513076221828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.7340535377707,3014.0269553813996,6698.919604421346,3645.6018636026765,5073.267738256865,673.8035697323021,396.13043712025285,166.39407630392907,790.9484528455823,1489.3251935488515,1112.3911439107,2431.28784811309,157.44579784866124,1733.5342259884774,2299.3334142654894,947.5729863351021,1297.1601793258114,330.2663381176776,0.21149283084378112,0.20946425805232138,0.24552828812284133,225.94708369139298,894.1195562967478,0.30916466672897513,0.25681168897426687,2911.158947283795,4506.014630170229,7951.578627225346,2646.843690820544,2603.6171246010854,10275.455052881058,230.40807521827358,619.5497810413373,3879.489713635805,0.0,0.0,465.9533057277072,0.0,0.0,436.16693401961345,1451.52589750876,1561.4390451364434,2152.5227576191173,1210.4445114344817,1032.368343606822,2151.895400447207,1457.3524414295753,1063.185818808175,887.8858201950445,0.2250742105916288,0.2372283368886201,0.2997490556856519,371.3428669574881,0.0,0.27384334215025774,0.27841310210612846,8.635899630193341,0.0,0.0,0.0,0.0,0.0
84,3298.4284289855077,2105.2352872698616,7424.786195329318,4858.507569361456,3525.3386516147584,2139.7104152354077,3988.060091967476,97.1893154213958,60.86076699375289,1448.2005483885223,1817.1588194758988,3037.7655581640647,1260.878142403365,6637.308136254644,3605.9869468997786,1332.6425330448583,527.0432971414671,3933.0187297515877,0.2078353143788263,0.1951591178876697,0.24682689587643836,5014.479245703784,1084.1051759865568,0.20664730630232953,0.22386282093066256,3291.4395915897503,24756.32717340975,4844.6525231966225,1554.8063976687158,2902.3891090129546,33724.4157377072,0.0,19.76341132745247,0.0,0.0,0.0,232.44411086582994,0.0,0.0,0.0,749.7343488822505,1727.0168199220643,0.0,0.0,0.0,798.1932380006838,0.0,0.0,0.0,0.197730364769086,0.3071013669695084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.173063061477,3624.602905343985,8676.940090768665,4157.326238629717,5270.23169526003,1039.1359660113635,502.56998598556936,109.9758133925684,800.5825025409322,1549.5794451855036,1172.513342120963,2957.6918950338695,171.60861881927485,2228.7225135651897,3231.7555615245983,1097.5340405187067,1367.3672585842214,372.6197884882341,0.21208619566459674,0.20811967339977855,0.2418900919456064,273.14512368437994,927.8211574644329,0.28668651666885125,0.24971949305472663,5582.147991043115,5622.048778186316,8306.11588749029,3261.014631877013,3083.976654082675,18344.87091892746,260.1011049384404,713.8395228047051,4654.2832917320175,0.0,0.0,1129.5978298245373,0.0,0.0,518.972306458299,1507.1918696795583,1703.155274507626,2497.651352243378,1179.9506354855212,1499.3920769558476,3079.8699361023464,1572.4641974219085,1090.524640101462,897.4008101043653,0.2205778285069755,0.24396937584924672,0.3009365513630655,453.9014056257005,0.0,0.2705386147034119,0.2665354313221542,11.741466225447738,0.0,0.0,0.0,0.0,0.0
85,3317.681490744202,2305.5380722338286,10016.987155670256,5787.119841000553,4890.038175377675,2839.6089850107455,6869.064251509699,93.95978249747805,74.64979079173695,1640.3331325478903,2185.8580007335113,4024.7275989137634,1682.3668682958096,11838.12954154957,4292.40369947521,1422.4750311874204,490.16482749881607,3502.7783550983713,0.20820832100434927,0.19526329507425544,0.24660433276403637,3354.6209696920705,1030.5654803343496,0.20961741199425887,0.223544950633368,3853.2334517823433,32596.407115533715,5247.404941252731,1663.060622511715,3335.6694209672205,29292.132638862007,0.0,17.931546386250172,0.0,0.0,0.0,205.7674824011637,0.0,0.0,0.0,788.4803571402736,2158.104953088856,0.0,1709.762453892734,0.0,654.3752517923647,0.0,0.0,0.0,0.20532223820828222,0.31292022628826466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.712609540195,4103.462858368719,12047.928757693822,4868.309607325169,7355.4543098894865,1213.1046374854736,653.8540312310113,105.90998062665972,662.8083450322902,1769.9463889866602,1284.7649206689166,3888.9430743857265,195.16069029435067,2834.1555698274396,3737.6493161859835,1144.9846202645786,1293.989796635361,465.6091368041865,0.2157340770791052,0.20948334427157533,0.24435862794280183,231.5264619982674,959.7739445104535,0.28282594497432,0.2549133826250909,11481.119034080984,6605.4835500184545,9984.785433761703,4070.720219023111,3634.854512865284,23470.85765736491,276.2815712515485,761.7299114743491,5545.570630732334,0.0,0.0,1185.9841601245885,0.0,0.0,410.81438175361836,1694.1791310076005,2052.6720205385554,3359.6303083053645,1526.099481872403,2127.714656307011,3583.3448587855455,1562.755234934919,964.0953375240933,893.0332147455317,0.21941380890530127,0.23857320534852988,0.3017598594501578,377.99017522942853,0.0,0.26362095325470136,0.2606898412038845,14.084655628979249,0.0,0.0,0.0,0.0,0.0
86,3626.232822809645,2312.7045139986635,16096.90723159042,7670.820292315169,10058.449384069972,4061.871190343365,10152.91890166101,94.28977918597957,112.50452490214877,1863.1993221483754,3183.439890727228,4791.433185481277,3073.182941213302,23509.367592662915,4961.761707309095,1555.5189415326386,414.01797583884877,4085.8554114898234,0.20796170974608685,0.19594482066531782,0.24666814558986516,2843.416060204141,1014.3235079561,0.2126117320440244,0.22621369382250123,3597.755834688874,53702.99104459454,5786.353423723009,1902.0945012577145,3803.153636565912,38235.07312259133,0.0,15.647264834976538,0.0,0.0,0.0,190.50899835452856,0.0,0.0,0.0,798.7635690381342,3523.0073434411606,0.0,4734.3082798744945,0.0,469.39082619048406,0.0,0.0,0.0,0.205559283211187,0.3130478266708554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.959330282752,4504.917566284563,19068.972677770507,6061.355989098163,13322.54183274202,1209.9514539068825,737.3919051823668,104.94905285308437,639.7271557077875,2015.2220457806106,1529.6957806262117,4700.113059705403,191.58120017590332,3300.930194900474,4083.7253288916963,1186.4009533084532,1380.4418080372416,738.019030962547,0.21594226156594232,0.20952246383876627,0.2431335886371926,256.99246741613626,966.449772614219,0.2860598815841513,0.25014938283129595,14369.571946685028,7274.3900642963235,12037.333254107085,5468.418991186329,4323.83533010164,30153.610086295354,274.48483771186085,755.470597711929,6393.544240134053,0.0,0.0,927.2229996794988,0.0,0.0,397.0102757098357,1897.1165847537668,3051.2542154801667,3456.8437940962976,2041.7103375951747,2492.2074117251373,3982.2543166087453,1636.0233325018798,1136.2382232457699,850.4825866429503,0.2207715513786752,0.23481363138125744,0.3015839446611608,419.2772214424531,0.0,0.26412161206235396,0.2574131640951691,15.220113535389663,0.0,0.0,0.0,0.0,0.0
87,4092.2975892938175,2362.5574810305393,24805.20636548649,9734.973356740811,23847.46928730962,6219.01715595866,12761.784714445821,95.3180853159065,130.3278181910702,1616.525630245229,3772.910891608697,3910.9074615053396,4859.337010081572,29518.15501027429,5233.999117425279,1775.7066441013694,383.345102095343,5015.584700794221,0.20728563699958613,0.19746015637429082,0.2475710563667235,2983.470549819758,1049.4997546905379,0.21169971150811762,0.23175956950581167,2935.649700118721,64703.59815257402,6086.052747251833,2168.3169084860497,3412.2275697802215,26537.699940857274,0.0,14.553070226791737,0.0,0.0,0.0,180.7687220662708,0.0,0.0,0.0,754.2174500534522,4528.823817299446,0.0,10197.643681292713,0.0,316.3738027571462,0.0,0.0,0.0,0.20029214643182058,0.30726603510412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.6015464999846,4744.520865433604,26868.52317641623,6939.558986439284,26801.767944648607,1320.0352691685275,641.3203614593325,104.17593054444956,684.5240158493689,1724.3254384473985,1678.5485379635165,3661.878995501371,172.8814348937105,3193.1635084133723,4027.0632252382784,1230.1630703635365,1638.3023449778248,797.3671616487363,0.2160462730244035,0.20855879334339988,0.24004301657623728,252.5596075836317,965.8338082997461,0.28812185396964196,0.253278825970483,10527.995152924886,6912.006701316388,12841.005577557313,5944.774643900775,4181.429699044755,28129.38115695687,254.1223227112365,695.5552487118936,6527.796189215726,0.0,0.0,1280.9442952809768,0.0,0.0,402.90360589327156,1656.3723122981664,3762.6579161172485,2246.3174928975905,1959.8789027867233,2126.358226032417,4042.9792944888795,1835.4437107491158,1385.0091394328065,769.2662187700164,0.22621093295038008,0.23396317993410776,0.3009544668325361,412.12537371197266,0.0,0.26374496394714697,0.25987720838793393,15.0728249491784,0.0,0.0,0.0,0.0,0.0
88,3705.522003761056,2072.4309774120493,24258.324818099907,10783.225309394475,43583.994824365305,5558.333576521109,12935.323799611644,96.23167217684568,124.45676489474698,1614.0376951833641,3363.8179742679986,2999.9265457951624,5195.881495662756,29216.643721451743,4881.189407149548,1705.049738278476,334.83119560241175,5596.671080826072,0.20446599784372665,0.19432317435166624,0.24905488651620544,2839.40098704875,1165.2895095041422,0.21255697082960978,0.23489331030577887,2594.458819751907,67216.73346327303,7373.641553397596,2246.312286564548,2948.1023181161,20429.192445689812,0.0,14.529288822460442,0.0,0.0,0.0,168.51351890568014,0.0,0.0,0.0,906.2271099064887,3906.2621915327472,0.0,10029.468123703504,0.0,263.454095171403,0.0,0.0,0.0,0.1958365358732408,0.3013652938528999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.8279265532628,4009.733883629102,23571.32814719288,6537.511796699444,32981.80185288038,1028.018316102496,549.467643956246,96.91161827972667,673.9606442517133,1715.8952004769235,1543.9235423832147,2703.9678303761502,161.88283497578738,3042.8256371887073,3489.677874141974,1065.4580453225362,1518.2797510506334,583.0998222954304,0.2096000636665849,0.20593671681763226,0.23992580386948248,220.08666538742722,942.6863998548388,0.29465124484886474,0.255947301753622,5604.363106208664,5884.698240525033,13290.941469037592,5315.404351173034,3462.5798017338966,25784.248178100133,215.74476035358097,584.1419638809928,5621.536967399769,0.0,0.0,967.3495376660703,0.0,0.0,379.0056630785332,1651.2060954172775,3281.9705184381983,1677.2778637239403,1726.0501740324398,1849.413746823419,3542.1579482278958,1704.7169174929222,1258.304534703192,428.3224858255777,0.22122445217155473,0.23282994487044562,0.2987922286131379,358.5296053817812,0.0,0.2736675583254282,0.26238034566949864,13.753702264713736,0.0,0.0,0.0,0.0,0.0
89,2787.193193574436,1519.6418997137412,11496.073697528656,8731.530680636206,51938.79290009779,3388.5454492288627,10268.590209434049,93.35579093925116,117.44185448808526,1182.3737746258448,2392.457912089094,1946.081395289555,4280.373080059777,21079.727376235744,2995.944703404195,1404.8271079032093,329.55307304825897,5407.619868283815,0.19371193288498034,0.18099720558166155,0.24060036737409973,2355.751912916923,1240.1671552538173,0.21153643808793277,0.24042337510036305,2365.1652765632552,60322.29993286115,7424.05577621641,1968.5618087947064,2148.775403911761,12187.546955350088,0.0,17.255705402078007,0.0,0.0,0.0,146.79933190930228,0.0,0.0,18.28026808599131,852.4900018446942,2653.503790809016,0.0,6309.531423668333,0.0,269.2671804000456,0.0,0.0,0.0,0.19090678862903587,0.2890674686952881,0.0977314851355921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.7501443860517,2620.3383260429364,10778.816395989154,4725.188328874703,24895.597087067814,659.1483744280374,365.6121095243152,90.48992860731937,597.320086781051,1236.0369019786085,956.8437477437749,1713.6364503209952,115.57797871173952,2150.2776773251508,2273.863699114033,765.6883899224608,1056.9945641043705,415.2194384712326,0.19980961497640237,0.1916680073554744,0.2330771122187798,170.27690808491244,882.1678344196771,0.3122019899528823,0.2588027938763844,3438.0853186129534,4334.925337186698,11519.593363489563,3791.285350431259,2321.7897996299107,17050.806838753728,157.81955379176412,421.49909111559936,3905.6007908452857,0.0,0.0,650.2788535856522,0.0,0.0,343.20043884772247,1200.1165180638163,2213.387232835219,1265.5180988066327,1114.0990674649072,1803.8914128876677,2312.053420298789,1319.3882836946777,849.6205919274944,366.73847568349834,0.21538051391280533,0.2182967340891082,0.2833780941692794,275.93042404750776,0.0,0.28374261135502366,0.2747684876294443,11.4032958503583,0.0,0.0,0.0,0.0,0.0
90,1529.5477820001342,968.2740045907512,2769.8367046514177,3192.815708567199,3744.04842822504,1129.0955266487945,5126.264484595595,19.732060338163137,107.21167076854778,660.4706797257058,1391.3333971047941,1016.657301944284,2239.4915518799444,4649.705423819301,1057.8811876132095,841.145026555736,303.2806358193719,3791.679939974587,0.06613988026401785,0.17732429269017302,0.0865839677871918,1851.688434766511,1226.38406850936,0.21104256898979656,0.2452732585807098,1535.5712395777373,38758.832269932565,6533.392603038563,1432.0449810910777,1162.8014773157847,6403.342949825732,0.0,24.503831162435542,0.0,0.0,0.0,113.71491830051414,0.0,0.0,23.869752692638198,568.5354960277114,1383.6328744827624,0.0,2313.562777732528,0.0,221.79116815742412,0.0,0.0,0.0,0.06473893769452843,0.2887843656149016,0.04836697619396668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5029764499457,1234.5364571763675,2560.5257643184086,1937.203290042491,4023.8751344090997,322.32510132754373,220.30562312964412,21.108477681172303,410.80661255511177,690.0982739670217,367.95331884863714,868.2067014361819,49.209141514580466,976.5487439903948,897.7927110813444,391.40320191791886,694.5414800065814,217.06970772876628,0.07146363723768445,0.19479298452688454,0.08355728985566202,105.734174194313,692.6638537834474,0.3232814500825043,0.2689187199175649,1789.4214139949618,2490.9565685303032,8612.009728486053,2137.978833891342,1138.9172698584698,9098.44268266642,89.63617752858195,237.8738759451336,1718.4027688280603,0.0,0.0,370.1270002755641,0.0,0.0,208.48727402307418,669.1840374918102,1068.5142961687125,733.2891169105842,730.5155067357812,987.6151874457269,903.523826859876,722.5650161446983,602.8575956204036,223.28624651522597,0.0750433560192505,0.2346398367412803,0.10242746126647262,170.67882863102454,0.0,0.2982442744888374,0.28727762703738335,8.028989486937563,0.0,0.0,0.0,0.0,0.0
91,484.503924119585,478.0256327705706,476.11582163276034,545.3351784636543,402.50075559073593,311.7036456172136,2287.905720598719,0.2102499824750339,88.16367594331642,282.2602987805258,665.5927313839893,434.6990847894558,823.3800918278412,793.4572912129006,339.18550571790547,379.85492659603005,264.721398704486,1153.5645132170102,0.06577743956404447,0.17531677536680945,0.09305067364311981,1121.3861187449002,1168.2765148509789,0.21138010153663345,0.2486831424612319,637.7414161009383,20071.567152735573,5443.176941942846,828.636334378682,587.7331084465186,4851.4616643008485,0.0,31.1768005653444,0.0,0.0,0.0,80.72704456580016,0.0,0.0,24.91378339938307,270.2121645276893,604.6161011702643,0.0,736.3891479387967,0.0,138.8639436778784,0.0,0.0,0.0,0.06462207656568353,0.2884676156923387,0.049182839788831756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.22099641057224,435.98293792671484,429.9478886572306,414.26185238702374,401.41952837455574,101.95223455515836,88.87002558627191,0.19535011535478475,222.86739656696523,304.4707843982724,123.76195199457734,379.1734921199577,20.614380029415585,311.63386845728803,311.097357538506,140.06427602507097,434.88068561475484,114.67621551428286,0.0729966531307582,0.1998420568597794,0.08311314928926095,44.555052013706884,379.1298103160864,0.3337822109792796,0.27418297426902427,643.0504247194258,903.1481960997016,6043.387663640675,1025.1439438256439,520.8062098442015,7150.700223373526,30.138414241919186,87.73859482813099,419.5102806839716,0.0,0.0,109.04217388026964,0.0,0.0,62.308134513518226,316.3760881557989,440.4935944866452,389.790285509097,287.5127711261884,303.9222146762359,331.6602318479095,332.05046551043233,334.73844219386604,125.68728982017203,0.08726827995928943,0.25182029120196603,0.09954306038974892,71.28733313161602,0.0,0.29877962092176347,0.30391239843618223,4.073414254191348,0.0,0.0,0.0,0.0,0.0
92,489.68881939765106,759.462061377164,837.6299024981272,901.6441477140033,755.2394355898141,397.03569310564126,5013.480044353077,0.0,69.25113183596405,266.1835759608366,647.6754807362195,387.6302469855873,798.5141236954005,837.7734181901178,435.86250928702066,434.46478460413164,228.61447660901126,1456.3467207840768,0.06506117553544755,0.18955614305014024,0.09543650785144564,1304.97998226649,1227.7835878048572,0.21150613884674385,0.251077293563867,479.03772749254495,22667.550510011642,7961.062053737405,796.9545906682897,632.5727586422872,4212.177297463932,0.0,32.352797614835104,7.483978635922746,0.0,0.0,70.74167531307558,0.0,0.0,19.186555598679835,258.52753133949955,579.1970380337589,0.0,705.5600799261229,0.0,0.0,0.0,0.0,0.0,0.06442120726205758,0.3107942940949151,0.0465322767329272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6656378186606,347.84097607475223,722.1502693127686,517.714009004454,470.6621671609241,23.379307456942776,10.911334196676906,0.10691436373823038,0.0,185.94730244687867,0.0,121.82673615853832,0.0,29.49567713949385,111.12194455951666,82.76840486922438,207.09009936736948,30.42878850804246,0.09649148526895601,0.2627559425631034,0.086851658746113,23.806603792913922,362.02628751493523,0.33358768926791527,0.3104514083884169,449.6413906371781,691.5729204248607,6048.893665460555,947.8533603799551,567.7151901944972,5638.541466862662,16.63778411337602,33.5721928754732,436.19586987230673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.068723849327263,0.0,4.368683198626132,316.723017202739,323.3080346613908,109.37983194570575,8.495867803441207,0.07760788271342278,0.29293588449382923,0.08614070772463833,38.1489099492805,0.0,0.28033540805881785,0.2959525847009843,4.148416520941147,0.0,0.0,0.0,0.0,0.0
93,678.8011980921153,1170.2925304542114,1725.4820062541985,2010.5227283566637,3545.5101942361216,542.574954316744,10725.453371659707,19.961217023023437,52.354905897347024,278.1545231410055,722.1900658587601,432.7639714942925,925.4522853488488,1624.5489103552027,740.119963064295,546.0176359321122,219.62101927930166,4019.498538175598,0.06485850598255638,0.1973398270274629,0.0925426612038791,2085.0736026640807,1246.7373602190637,0.21118922453024425,0.24950380662630778,130.8830544161683,27681.69305468061,10972.959798175754,729.9230498480265,810.8198918596972,3562.841709876928,0.0,27.869141591346988,7.499621429298562,0.0,0.0,64.84317151253055,0.0,0.0,0.0,260.80313770742305,647.9131748806103,0.0,831.6250309383904,0.0,0.0,0.0,0.0,0.0,0.06286981793618907,0.30995906102693915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.8406522677587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10267963754843516,0.0,0.0,88.57418184786002,0.0,1788.651841426749,640.1998432272649,0.0,4208.0895531977985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868911053225226,0.0,0.0,0.0,0.0,0.0
94,898.5198907850795,1273.8588208154051,1815.8220528030943,2415.843138514858,25626.48496634647,533.639682341829,14590.744764642492,70.04608303052555,60.995373070557164,274.9474175688374,420.23261601494323,325.9838994440979,781.1366077977054,2178.2745721316023,953.6336935876461,525.4638242658275,237.88472178342124,6312.749572931418,0.064599671481119,0.20061241283110576,0.09113442570742336,1982.2311666343849,1232.9960096199648,0.21250032377429307,0.24514899417408742,118.61364307702752,31098.40681932964,13370.0118017786,632.5567976992634,1029.1014938528824,2113.440674506419,0.0,25.776081435303706,0.0,0.0,0.0,80.56071448265016,0.0,0.0,0.0,260.308337493424,340.4240985261422,0.0,685.8078025419454,0.0,0.0,0.0,0.0,0.0,0.0644986436363979,0.3183598715735503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.3702124148713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
