time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
48,0.21320593354943895,0.0,0.3578327052964596,0.3484704448219418,0.39355454927135725,0.2938922293210453,0.3467523573890503,0.3949044325181603,0.15356171060614088,0.30371955720329424,0.2371956699353177,0.3138382692777668,0.31757273330958924,0.3384808305709157,0.3368513227760559,0.30718837024051027,0.3390236737009218,0.35839717309409025,0.33834607552216767,0.36293771019700216,0.2629494185530348,0.2958084770460232,0.36917195470959996,0.35208074360343744,0.41782022747793235,0.3626809467023122,0.3790767682294245,0.37791578928226954,0.3616802411461322,0.33726013456544024,0.3635984527791152,0.0,0.1851285457745231,0.32807254305693334,0.0,0.0,0.2850869562700211,0.0,0.0,0.28944280359073105,0.3046531783093087,0.3355917865048923,0.0,0.2880878358332666,0.0,0.3078027181527432,0.0,0.0,0.0,0.3441367779014399,0.23698243884918213,0.25904443124698107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.5296757984478973,0.8817288588579686,0.8464065250336716,1.0493930598095176,0.6957709263469951,0.7320406455964985,0.725853224880666,0.3404646585223645,0.7653615531889955,0.5881785587671402,0.751311539868766,0.8262390265281283,0.920444419796695,0.8391952575912001,0.7444591596376995,0.8482954287374014,0.8863448662623341,0.8775871117700262,0.9488219591439702,0.5516640355272102,0.8818777051208144,0.9793048417050159,1.0124495452764677,0.9844874189147959,0.9666763815712329,1.003298972340417,0.9576413841205067,0.860523138935605,0.8348734781284293,1.0492973588989116,0.0,0.4780894151391877,0.0,0.0,0.0,0.7366255974134219,0.0,0.0,0.6457213452771597,0.763778486892079,0.7692690351250349,0.0,0.8394492729025842,0.0,0.7517684855049538,0.0,0.0,0.0,0.8426862952164811,0.519584342260746,0.2198774547599575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.5488774576333526,0.8977632304304279,0.843202387324709,1.0483538860426052,0.7695088141126689,0.8062404750253336,0.7873998782006311,0.3365239612695916,0.7534534254373284,0.5343256515293433,0.7335119096860581,0.8092240043145011,0.9166374330307008,0.8112910956369888,0.7226680374806165,0.8481003656861503,0.8842881654545636,0.8729074129996661,0.9511043431593862,0.5317605097548039,0.8813708246204897,0.9783058471830373,1.0111412415863015,0.9743335549574113,0.9647596706108743,1.0139569587627193,0.9548713267940911,0.86200756438393,0.8251455478093703,1.0488819498714292,0.0,0.47398852150109505,0.0,0.0,0.0,0.8183019478598226,0.0,0.0,0.620190606863531,0.7770920974962792,0.7468929398988848,0.0,0.8403438985960747,0.0,0.727836361161394,0.0,0.0,0.0,0.8397624192284638,0.5204062250460986,0.17196856664797744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.5675130547897425,0.8997684106507222,0.8426358802262257,1.045478328880563,0.7597030980659838,0.7892844056732429,0.7627731777197369,0.3283502119522126,0.7484976071646088,0.48666497789508867,0.696643905755991,0.7777625449061816,0.9159110759210307,0.8227782027170178,0.7077804792816096,0.8448089214589345,0.8820545467970078,0.8820083924733808,0.947608280383065,0.5212064945872044,0.8790303346911514,0.9784043822637614,1.0029395307501545,0.9494306056658388,0.9627457268488797,1.0022776725527365,0.9509763614732947,0.8611350705341465,0.8062609278676973,1.0491407478693873,0.0,0.4684794395483429,0.0,0.0,0.0,0.7996874584533771,0.0,0.0,0.6053587210603482,0.7458502669378504,0.7357974010626549,0.0,0.8399939343453298,0.0,0.7279503849963476,0.0,0.0,0.0,0.8385934457255644,0.5208233396812219,0.14603174833638755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.5608954783201625,0.8987038535015017,0.8284099067641364,1.0437409698715783,0.7306177946220487,0.7543839647551067,0.723776228071074,0.3326701961925238,0.7363805166241946,0.47328611531293063,0.6483765155953733,0.7435196615006134,0.9288823283350212,0.8440610532052233,0.6783022543068,0.8392004632287353,0.8797216916818797,0.8729741692900461,0.9420224246659927,0.5162991954871359,0.8763014251446748,0.9769833380751152,0.997824575046252,0.9247500495876011,0.9603793475198472,0.9609686434778268,0.9492767775700486,0.8489731601403037,0.7881790458013711,1.0460952484427253,0.0,0.0,0.67185879617616,0.0,0.0,0.7591136258919278,0.0,0.0,0.0,0.691532693295585,0.7488704659643872,0.0,0.8392568641279468,0.0,0.7244595698834928,0.0,0.0,0.0,0.8308455299620618,0.5173814740851235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.39060151908716634,0.5517154303988718,0.9106806823874649,0.8473780516869738,1.0439093856766704,0.6812828934907884,0.6989476087419462,0.6720889755438293,0.3172759160714165,0.6852416516103403,0.0,0.6346756078764884,0.7259368989605264,0.9238455996455741,0.856424731638981,0.6366807206670728,0.8412198741425527,0.8791331422835356,0.8539284661610509,0.9361610046144051,0.5202564119181261,0.8847056279464596,0.9774860689230991,0.9952582001496921,0.9186572944454383,0.9652848047371663,0.9574121286495938,0.951315579139191,0.8397103314687229,0.7812112593237543,1.0510539086244535,0.0,0.0,0.7338921307227366,0.0,0.0,0.7338974631735482,0.0,0.0,0.6071720672606133,0.0,0.710029255585539,0.0,0.8375694500045938,0.0,0.7267451783774277,0.0,0.0,0.0,0.8267101494247981,0.5139070446181186,0.14609960816998468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.41507397760799236,0.5108870900858165,0.9107863652207016,0.870967188713621,1.0384900062490487,0.6792584078311847,0.7156326727126725,0.6608926507947217,0.3139011156928504,0.6456166771858989,0.0,0.6353184884064831,0.8198177951446723,0.9156037693901453,0.8589641207436216,0.5393980440325521,0.8395324376751887,0.87103814042257,0.8349545329601824,0.9211612252074701,0.5484246810674449,0.8849881280098089,0.973754222687603,0.9823875907677575,0.9049298703830573,0.9725191663947044,0.9229938074022357,0.9588844668978709,0.824861911906055,0.7759649280178564,1.0508074382814812,0.0,0.05300201234045759,0.7645496083557646,0.0,0.0,0.7216983901528806,0.0,0.0,0.610634875682436,0.6814674146717294,0.0,0.0,0.836010348304626,0.0,0.7176501748492683,0.0,0.0,0.0,0.817361857416472,0.509791210199225,0.15930748154947585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.4303620814232616,0.5094250247620948,0.9005476819547766,0.8723919584354007,1.0317699412698857,0.6785376982343223,0.7129589165506331,0.6570206635169598,0.3162119697697605,0.6655984947065008,0.0,0.6930352073541144,0.777599419471926,0.9080504628072958,0.8360123100937926,0.5996549016990684,0.8736657152576299,0.8618977906198779,0.8490609533723728,0.9013916561325459,0.5779733266654148,0.876767743189248,0.9647567700640138,0.9375750174367568,0.876106238909415,0.9693122228636639,0.8698994997503178,0.9455634043188184,0.8286622898081077,0.75128764922556,1.0496528208605014,0.0,0.3252923128092635,0.7702560077131011,0.0,0.0,0.6961139138737735,0.0,0.0,0.5941896681707064,0.6735423604183097,0.0,0.0,0.8362673693809484,0.0,0.7040021079001235,0.0,0.0,0.0,0.8485547431000668,0.570377178528954,0.14763412872788748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.4351027337712807,0.5045030051037429,0.899190489508328,0.8727678332634241,1.026758939406136,0.6802167007745084,0.6982258226453268,0.6300017650819427,0.33290735270882976,0.6857198835441523,0.0,0.8004444063226401,0.733228683553989,0.8956184709240915,0.8562585816616775,0.597694507433232,0.877983638407386,0.8668499589675775,0.8318435881737969,0.8906525932015938,0.5562866988057067,0.8482406051712132,0.9614243270279985,0.9007329631131142,0.8568810277502052,0.964695970997127,0.8421591358273872,0.940658544881444,0.8528114472633206,0.7307924898886995,1.0482718852726975,0.0,0.4238477662807405,0.7861036970429609,0.0,0.0,0.6946194275077175,0.0,0.0,0.5703527630774055,0.7242027400916413,0.0,0.0,0.8363832715781427,0.0,0.7094533479046277,0.0,0.0,0.0,0.8329838670128993,0.5549356578356957,0.11180360068878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41793101018482526,0.44259704602020333,0.05505099159272256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23283421076942956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.4484549157822073,0.507064431040817,0.90451149076398,0.8798843680524442,1.029794015128573,0.6833245539146446,0.6877295530830452,0.6396290870804933,0.32209974551628306,0.6975771164088655,0.0,0.7980556630536739,0.7121418086369431,0.8911905162531184,0.8735994959715754,0.5963153284211558,0.877875939617752,0.8516196328932892,0.8366708311523325,0.8890365245770226,0.5703827698862369,0.8268829989588085,0.9617762588104597,0.8846127545257332,0.8475655057209224,0.9665870897915738,0.8219109434212442,0.9405460808156931,0.8705403015201227,0.7186264238607691,1.0517630878748605,0.0,0.4246949460847178,0.7966843889189192,0.0,0.0,0.6798277280730076,0.0,0.0,0.6090394701096145,0.7447081412628904,0.0,0.0,0.8357714008002404,0.0,0.716781498174555,0.0,0.0,0.0,0.8275163334119497,0.5521113972214593,0.0872451065441505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43802975814898737,0.47454431028197064,0.6734509610121222,0.529865430460859,0.6986418397298166,0.6634352452900885,0.6687155808331795,0.6811950523326118,0.4711881676654883,0.7602941585180361,0.49788316027559176,0.7155159872563672,0.4306799751275534,0.6127941467206028,0.6885155884265259,0.7710023504079686,0.6607483457314629,0.7226871896431817,0.6021943139775203,0.6621452905225738,0.5178843722564892,0.5001822554166466,0.0,0.40748016080203797,0.49500535385472944,0.0,0.6615628772826767,0.0,0.0,0.0,0.0,0.39296944765764863,0.36125443429438064,0.5352632689292705,0.0,0.0,0.4124724032355971,0.0,0.0,0.43085299385836606,0.6628901116000634,0.5925043346733219,0.5742928728359402,0.4402540786436475,0.5000936668515124,0.5555269775488796,0.5609183539979767,0.5051798076577825,0.5525258956186008,0.5711335720970396,0.4644467234670486,0.3705918860137558,0.44226562082185694,0.0,0.49649349210219285,0.4700270476122457,0.0,0.0,0.0,0.0,0.0,0.0
58,0.4638253558635128,0.5095034423748075,0.9039714423197438,0.8814476873649255,1.0331371397696785,0.6828377795836786,0.6747595113347415,0.6099674364299972,0.34015062232279547,0.7161208221405104,0.0,0.855705236986978,0.7181174866117317,0.8763678058021469,0.8909536559076514,0.5970527392921952,0.8810107396639069,0.8266892923934392,0.83743576667257,0.8877422621008009,0.5860188213227957,0.775536521955928,0.9589636231585246,0.8604090810658818,0.8253909401519195,0.9592239359517407,0.7756707599583024,0.9356398378804442,0.8885416644493489,0.6902333207763149,1.0516281988820992,0.0,0.4394929644114054,0.8081075853897346,0.0,0.0,0.6147662704519519,0.0,0.0,0.5905651696771415,0.7539277266805584,0.0,0.0,0.8328854513133592,0.0,0.7296341880103228,0.0,0.0,0.0,0.8129661075122385,0.5392847136814716,0.03633662281384442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139505340014381,0.49024715061739244,0.8671880460315151,0.6731953567050368,0.9342598536677542,0.687711353169334,0.7198370560231524,0.6971112220329587,0.4865450903422186,0.838544520409414,0.48740209347488417,0.8682094362584394,0.5253075588744736,0.6988775932295539,0.7541934663040593,0.8352388367177355,0.7743200753120618,0.7716726481916112,0.6711638181000126,0.6887076719668812,0.615921967675888,0.6187595040611598,0.7273873961464687,0.46796473259132654,0.5622801005761175,0.6912644170051863,0.7815160564796315,0.7198410551050074,0.7501431036503163,0.7446782816291488,0.0,0.4662360058049444,0.3854497983742249,0.6888189059873184,0.0,0.0,0.4364161661133039,0.0,0.0,0.4425176623193465,0.7397857652176754,0.6876499904701632,0.7460297207771873,0.49351056247974157,0.6154235428757602,0.6139984920937422,0.6820145732617675,0.6426852082981895,0.572570555782022,0.6321041555775082,0.4724781930856352,0.38923448936316163,0.4846397170986734,0.0,0.5699829638014791,0.5388847060856676,0.41129135160976427,0.0,0.0,0.0,0.0,0.0
59,0.45554383457942293,0.49771321304251614,0.8965314266279165,0.8733582247350569,1.0381250109930988,0.6751111288376705,0.6733876763319131,0.6258119452145365,0.34298446337606947,0.7462135141322506,0.0,0.911086857340706,0.706659672163255,0.8414438365980459,0.9208647419145564,0.5404463427804913,0.8667799205122719,0.7989929393938837,0.8337683892382302,0.9008141955491737,0.6023038728071697,0.8721712353417388,0.9540886079103075,0.8489354612502211,0.8226709178416058,0.9449636529552663,0.7241509300511098,0.9148880748944066,0.8951238420659138,0.6607065191865331,1.051871260307962,0.0,0.17961335214199142,0.8305581416082077,0.0,0.0,0.6079916408837889,0.0,0.0,0.2462471954897842,0.7644505736766405,0.0,0.0,0.8445792917741528,0.0,0.7489927654737585,0.0,0.0,0.0,0.7951952569210334,0.5271961376558529,0.0034162947890428604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643594562223058,0.5515615689364495,0.9212584163979045,0.7490424051229638,0.9984679891203996,0.7248493106658316,0.740963518600438,0.6882772734493301,0.5196626986816284,0.8510154530167711,0.547070681851892,0.9309970202502882,0.5745697087741064,0.7767511356287287,0.8456311575646396,0.8858745135121353,0.8175215207265865,0.8245973219484313,0.7300636017685065,0.7012103386268791,0.6266906245449491,0.5943193419997783,0.7052645302819656,0.48394186069799616,0.6807546357176761,0.8407683728619304,0.8315687489994161,0.8512695969457127,0.9136905599571037,0.7829271431583038,0.6105078713169405,0.46419206775738076,0.43026878321620643,0.6808306562434154,0.0,0.0,0.4675071202836989,0.0,0.0,0.4688850396410089,0.6899785023051663,0.6425184508407256,0.8074805772012041,0.5614944749015649,0.6187157166850739,0.7252071564562357,0.7544658932656603,0.6832081216662118,0.6361399183924732,0.6735378971879982,0.528694687144025,0.4082752993610086,0.4796670235186866,0.0,0.5880366726039767,0.5946506038058601,0.49362062578844856,0.0,0.0,0.0,0.0,0.0
60,0.46693397919806046,0.5079012921200956,0.9247064248229435,0.9110740982232528,1.0479842483764514,0.635280498042448,0.6440013383898986,0.5971334405062407,0.33747798999502265,0.7828532502426242,0.4798877867244755,0.9151455048559001,0.6972319169651655,0.806289697662578,0.9312722378308536,0.6227761578862783,0.8826584206053667,0.7839920078213254,0.8387968271154023,0.9011902563870535,0.6024643145847222,0.8620641023197777,0.9534178190524472,0.8114795123292424,0.8594247367072967,0.9595593130134148,0.7740363322791382,0.8503493152074952,0.9088534889110633,0.6108432466535305,1.051314688200364,0.0,0.0,0.8394399190910633,0.0,0.0,0.6185447212899078,0.0,0.0,0.0,0.7925080538329894,0.0,0.0,0.8500731417498173,0.0,0.7630022700434438,0.0,0.0,0.0,0.7815920598786761,0.5178719135694454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709893919732281,0.5736768305700934,0.9576983985061815,0.8285748395519477,1.0216354375770607,0.6773883256355475,0.6937604848510546,0.6548399633311419,0.5191418740739948,0.8993365424066724,0.5877275677407852,0.9518314516335522,0.6101179053064527,0.717506727586624,0.8831806643047457,0.9090368869724443,0.8756764463250875,0.7805031305465491,0.7185789555842348,0.7427723710725331,0.6578571444510999,0.6332817215538284,0.7880247251446235,0.45913673922314047,0.6971484890345891,0.9528179716144223,0.8493066957944393,0.8850261439638416,0.968386232474586,0.839671916432053,0.6944735482293254,0.4864092403719269,0.4471104969757107,0.7557565324768802,0.0,0.0,0.43275928789853424,0.0,0.0,0.4822756108478643,0.742999698548374,0.6771211164959823,0.8575190243263933,0.5681512340102017,0.6381368709899107,0.7261622975092905,0.7986722918849409,0.7250908902205992,0.5444279314647247,0.7221883354395686,0.5346908269559663,0.42449704018366674,0.5073113283847306,0.0,0.5365762653636921,0.5845216726780791,0.5053431122565364,0.0,0.0,0.0,0.0,0.0
61,0.48427011112399043,0.49198272669582366,0.93263171028957,0.9346542919738567,1.057271615427453,0.6800361212735879,0.6775226446852685,0.614265053687177,0.33676289924045477,0.7853036433352827,0.48009720936261147,0.9232428144605365,0.6934888479635788,0.7666332891931233,0.9316759831344825,0.6314504454418284,0.8871634389888641,0.7623678913134881,0.8473740855256437,0.8905349372453202,0.6039605809228306,0.848698514144985,0.9639585774111765,0.7894667492400913,0.8819023995638418,1344.1272694349336,0.8051538993295253,0.8353066701888565,0.9841087856857484,0.61781854283754,1.0583505439572036,0.0,0.0,0.8484058036062265,0.0,0.0,0.6852635047443982,0.0,0.0,0.0,0.7713293271945076,0.0,0.0,0.8530776618540585,0.0,0.7680043113299462,0.0,0.0,0.0,0.768256335818478,0.5135595484626201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788825576320704,0.5821476728815469,0.9487098642784986,0.8685869056644151,1.0313474745598796,0.7197022716150059,0.7342207940334902,0.7039441321014692,0.5238840548863095,0.8485039839906676,0.6087000762536263,0.9444400851607497,0.5647645880069945,0.7482381236231959,0.8905200573826733,0.9295206701212919,0.8613667665849789,0.8045780456168359,0.8012562145577249,0.7309828889237906,0.6081010334676193,0.6620797024734202,0.7571448450298703,0.47748973111174564,0.6506369588714733,1561.6610153289294,0.8678413692377944,0.8633142227790813,0.9961461473758391,0.79237101734725,0.8797135056593106,0.49269510443684794,0.45372269590552605,0.7988923835655442,0.0,0.0,0.42447016204596366,0.0,0.0,0.48630680853625563,0.7684747881503426,0.6745192118250998,0.8813287238372141,0.5365678978942015,0.6713516866393547,0.7396686096835765,0.837032584937333,0.7661888536877086,0.5576687010566275,0.753915418372344,0.5992382647964405,0.41430283990143835,0.5260614207259096,0.0,0.5597096958526322,0.5197588019439081,11.061539361308526,0.0,0.0,0.0,0.0,0.0
