time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,0.4030467548764136,0.34994862417443073,0.5056614158238517,0.5158308515892713,0.61478965493734,0.5458846485780668,0.6033700257903547,0.576200379859074,0.24399894321459215,0.3472080650908538,0.32074763529271877,0.356700612921486,0.4833284794603969,0.6415378938108915,0.49985575217579026,0.455231867432758,0.44664120241554883,0.6257282621372724,0.656602322778781,0.7538953568800935,0.7102847030801058,0.47800568465311244,0.4811855620209826,0.7480926964490209,0.7159297610851354,0.3733429859685202,0.6102797290222952,0.599619329397683,0.5918541455957893,0.5685499399332912,0.6984954595682211,0.0,0.36537634135376607,0.38064968351412176,0.0,0.0,0.38555719484394047,0.0,0.0,0.27944770840866795,0.3945825441096531,0.4113459223881364,0.0,0.5969187512091594,0.0,0.45741999617769125,0.0,0.0,0.0,0.5587775238936956,0.3743903607622414,0.2872967460824394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4590411878671148,0.4002682875275241,0.5799582798499614,0.5740970270853722,0.6354716937930789,0.5601989927672548,0.6509075225294509,0.6186423288982041,0.2690663974601648,0.36574733016186656,0.3555529100149215,0.3717064906595624,0.4855980730299052,0.6500827585405204,0.5735156706214184,0.5171174363372302,0.5164757912857567,0.6293021871315432,0.6641700058826245,0.7672466659423662,0.7238615884198225,0.5626321221844819,0.48296770113665843,0.7513777625572402,0.7177223422913812,0.35330460148077236,0.6808725344890263,0.6637335898412857,0.6537981484507327,0.6398377207733574,0.6999639322457369,0.0,0.4149276989695778,0.4264189841267836,0.0,0.0,0.38695960402948515,0.0,0.0,0.3416456662463929,0.429979952667054,0.45863224892673315,0.0,0.6004202372714644,0.0,0.5052089792043262,0.0,0.0,0.0,0.5628177195567332,0.3716726579273377,0.35897962120246496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.48194158747355687,0.4240850425358076,0.6115424481176888,0.576206747078686,0.6311152780253906,0.5941253918172151,0.6520002431680041,0.6265539849810011,0.27020499198749803,0.36266263163361145,0.3558845266334174,0.33322956503207024,0.49565583011462877,0.6587608635163633,0.6044953435484786,0.5521450583187288,0.5238955121724302,0.6318653125417768,0.6690697948361048,0.7730569854466012,0.7389573809814465,0.5688423895044252,0.48380681090202415,0.7405667145358166,0.7194124773523072,0.3239370194619937,0.685877454423462,0.6656072236946784,0.6518020032817731,0.6208668052786379,0.6964287096343469,0.0,0.4343671331528043,0.4489052295261047,0.0,0.0,0.41503125002296315,0.0,0.0,0.375262704280658,0.43026396797722555,0.4628091009290074,0.0,0.6055266002440476,0.0,0.5263511127070615,0.0,0.0,0.0,0.5623780823675588,0.36524927278140495,0.42937693157366175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4883535348017176,0.44523246422977536,0.6126239607183379,0.5800194693583762,0.6475600170961116,0.6070544560352573,0.6539710290671792,0.6273464449695894,0.2732642047487843,0.3926327913068235,0.3694582659409207,0.3411425848826184,0.5378667304612463,0.6857428170624189,0.6133669029804878,0.5586908719774328,0.5158225463644612,0.6456629032982164,0.6734410128483432,0.7770215865675709,0.7498869474329695,0.5786062809319219,0.48425645340103074,0.7433111959107919,0.7208550532959634,0.0,0.689523837674642,0.6678532499645371,0.6501442265266633,0.622577468129748,0.6968880813219585,0.0,0.43872451075306174,0.4560529821347501,0.0,0.0,0.4337352901348339,0.0,0.0,0.39991329476202964,0.4390130199572013,0.4755974923755275,0.0,0.6290326311500394,0.0,0.5307583744158819,0.0,0.0,0.0,0.5808946134761754,0.3735171936122832,0.4803682915081322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.5017779096560844,0.4619499198097401,0.6314418981637573,0.6021608093360555,0.6643700546992477,0.6168738392480009,0.6559812846462592,0.6277081576536148,0.2726379679600086,0.41384385933451995,0.4258518755905243,0.3855249605167046,0.5457816431480751,0.6866454523405991,0.6278501421911642,0.5694693447594545,0.49930061326790565,0.6513292224772158,0.682835744570184,0.7882517219550209,0.7578121650731191,0.5906757457125877,0.48726690879266243,0.7466811649355805,0.7238905982012511,0.0,0.6981662905891426,0.673531521068071,0.6523395057147354,0.6285408051335253,0.6988852882059291,0.0,0.44878143097825784,0.47584543495102594,0.0,0.0,0.4584648068421586,0.0,0.0,0.4030746235171705,0.4404350791901379,0.5425599864684045,0.0,0.6304610381557723,0.0,0.5457928608468592,0.0,0.0,0.0,0.5942911938282123,0.4081084012233056,0.48921391001699854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.5043412685517978,0.46838516556454124,0.6364214930508751,0.6096031173001393,0.6705257956928108,0.6214177102992835,0.6555533250939334,0.6229699971790978,0.26704942794037834,0.42320636799922795,0.5014593110354326,0.31619465319658957,0.524573177091952,0.6639369137847098,0.6301319245249033,0.5780884170494573,0.47714024249694376,0.6462242371999309,0.6848237432786846,0.816539556326461,0.759703139658086,0.5940259366586815,0.4873748040081409,0.7618118190730456,0.7208506730385125,0.23694939920063263,0.7038044793298468,0.6755841164122103,0.6530341936668265,0.6482414829006302,0.6967965472431388,0.0,0.44951817069076583,0.46708770607583006,0.0,0.0,0.463647680473656,0.0,0.0,0.4004388019484395,0.4378706733295985,0.6306942660303321,0.0,0.6098552063122042,0.0,0.5470631128700916,0.0,0.0,0.0,0.6336397693148683,0.4657318430524455,0.48141598359567483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.5055463224089181,0.46469888423234806,0.6386037958727684,0.617287079905509,0.6744579767400865,0.6180633942130953,0.6542120674166654,0.6192441549937939,0.27908729827811385,0.4206811349649797,0.4966342642528616,0.355633275960372,0.5299859044789628,0.6451557940163184,0.6298796659248183,0.5863465125794391,0.45030489305588617,0.631581319081306,0.6796965449684649,0.8253393774939468,0.7561412911418302,0.5829720866188381,0.4872398541774601,0.7570230364945019,0.7164407261007,0.29786612098445175,0.7038000724569429,0.6862444230646361,0.6491400423337836,0.6360149125357566,0.6693352373840753,0.0,0.4422814877295451,0.46967151841256793,0.0,0.0,0.4659272720674892,0.0,0.0,0.37840875767832927,0.43224862804981967,0.6285565922007663,0.0,0.5990106469544116,0.0,0.5425820611739027,0.0,0.0,0.0,0.6440752050075389,0.4880856020398454,0.4352395353010936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.5099511857588368,0.4856345290072568,0.6472070740564959,0.4961587764410069,0.6840290221152827,0.6523591319419211,0.6646328466340492,0.6229208827044204,0.27463545895079733,0.4084146967234119,0.42341454040251847,0.42457536078200064,0.563967348960432,0.6287747669412056,0.6444855730369454,0.5639253924182412,0.4420381142467136,0.6323373222912778,0.6703727126368904,3878.630764931848,0.7525054579673451,0.5612044638668294,0.4868030955949507,0.7488207455025986,0.7140030055525131,0.3437289079357697,0.707129600297776,0.7014431209245231,0.6476944088303753,0.6291026861290447,0.6592096493113786,0.0,0.4255407454742226,0.4679084863947054,0.0,0.0,0.4808915779636038,0.0,0.0,0.35940721973969403,0.42892511819172796,0.5435391975479433,0.0,0.5871924408565974,0.0,0.560345395811396,0.0,0.0,0.0,0.6411503645849734,22.417384757835023,0.40021966875017445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.5401204495610727,0.5040333316992474,0.6846102372073801,0.5647854976414237,0.7207721494778525,0.7070745234159403,0.7116115403332515,0.6612672201863461,0.27350524232053885,0.4045669882234506,0.42162045662007586,0.4384385537523485,0.5412367338249169,0.6564369228290161,0.6735742117743939,0.5932057721311139,0.4478125939688766,0.6372432371863397,0.6661003303088364,14950.38029974031,0.7520825471656281,0.5678397823839987,0.4882652260203031,0.7269858006184222,0.713521420948382,0.3604462234626453,0.7382613377703819,0.7490358703071252,0.666666680927392,0.631061718591809,0.680037186917616,0.0,0.43552854457873735,0.5041397022276755,0.0,0.0,0.5049746180932857,0.0,0.0,0.35262601899782453,0.4307997080059067,0.5445487963006599,0.0,0.6030130457220366,0.0,0.601327444541198,0.0,0.0,0.0,0.6422630565439249,23.040034504446492,0.3858647872341634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260937089573339,0.4465943684181042,0.31160312096810117,0.28422035988020156,0.5001334300272902,0.5006225446189205,0.5535340300378095,0.5117626254741481,0.3161637144598899,0.38924776260091676,0.3215681318197312,0.3710229720185225,0.4039986341418995,0.4702704109390652,0.42414063441651706,0.44597390427378514,0.42689187749761004,0.600395025440946,0.5557050139159401,216.94249057329978,0.4399608312321277,0.0,0.0,0.38057053881093594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322427896467621,0.3752952025546463,0.42213008119072626,0.0,0.0,0.43857587210800375,0.0,0.0,0.305185003938675,0.34583035315790767,0.4304434687833236,0.3937636422174364,0.3974610669613412,0.40080014019713417,0.386019162251273,0.42372174095898174,0.3838115019485713,0.440357557434254,0.4217049784738265,5.0531480727115605,0.38899436471682236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.6849889675904706,0.6290348600959987,0.8466823904454941,0.7212563756183954,0.8834541479009204,0.920712191844359,0.875511625839863,0.7918978063808026,0.26975292909560267,0.3869986360587063,0.43817305536686035,0.48517639874262386,0.5480870413957746,0.6394145088270307,0.8217638551723212,0.6128249046905694,0.4257936343801134,0.6237279365486756,0.6579588307213271,23370.0346874244,0.74778598823832,0.5266214033594565,0.4883283503513667,0.720115084623103,0.7121503427042626,0.3727552805587493,0.9061202599696117,26182.753189188166,0.6629498867009715,0.5856211971004086,0.6783632885781117,0.0,0.4287736172643086,0.638170659545473,0.0,0.0,0.6965170634482263,0.0,0.0,0.3370765103115758,0.43725809375064273,0.5780728051322512,0.0,0.5969746153714368,0.0,0.7709137055891233,0.0,0.0,0.0,0.6355524976024753,22.95407750085879,0.35136382273381206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523542060168666,0.6832119534034291,0.8225402819189185,0.8287502548319026,0.8699026922267876,0.805869106297223,0.764048606746428,0.7275824157313764,0.3283398061398657,0.43074857832834823,0.392462131266484,0.4828380168437434,0.44239531290554623,0.5217924169851358,0.6495142166568257,0.5593590906330519,0.5401393905226541,0.5409368406051271,0.6103373096993892,778.3583346070853,0.5442392606023532,0.4122856151140013,0.4173337649416453,0.47469010727422756,0.5038825376304885,0.3339949156199964,0.7443518031986969,921.0594143448595,0.49993960484641775,0.5197821866254344,0.0,0.5832458818653663,0.5819670715743541,0.7270043426688062,0.0,0.0,0.6869482192073519,0.0,0.0,0.31969323395054516,0.43623274466517614,0.4826478184468215,0.4508062344029895,0.41134686342888926,0.4440675426249072,0.7353119096314913,0.46288687946889695,0.42888079398312584,0.4556331664641675,0.5396911324751272,232.03713206432235,0.4244541500492005,0.35415405007688605,0.0,0.48551269923495965,0.4109050365098881,0.15464008783851646,0.0,0.0,0.0,0.0,0.0
