time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,1.2456557279748377e-6,1.3849168495944809e-6,2.2794098802032875e-6,6.436261241824389e-6,1.2456441697723634e-6,1.3848479139916868e-6,2.279155456132263e-6,6.436414369478407e-6,1.246851083224856e-6,1.3862651401384678e-6,2.281303036957396e-6,6.446773173076841e-6,1.2461421299421158e-6,1.3853586477792508e-6,2.2788285672700617e-6,6.42719275646583e-6,1.2459762435866964e-6,1.3851699532481733e-6,2.278356386904897e-6,6.423259396788519e-6,1.2464119837038823e-6,1.3856880549639949e-6,2.279720447900732e-6,6.434338597608583e-6,1.2447682811062818e-6,1.383744741836889e-6,2.2761323482233403e-6,6.414447534813063e-6,1.2445192769444646e-6,1.3834571544979918e-6,2.27538736490406e-6,6.406317216287819e-6,1.247271649259147e-6,1.3867300287576545e-6,2.2825314165651313e-6,6.457144894200905e-6,1.2470381535771927e-6,1.3865209849408711e-6,2.2820032324929984e-6,6.453297563494198e-6,1.2470501459593855e-6,1.386519467951685e-6,2.281998640470039e-6,6.4528364558934504e-6,1.246883320590635e-6,1.3862784223342196e-6,2.2813308022986924e-6,6.447017434665563e-6,1.2468415198659633e-6,1.3862243707281132e-6,2.2811813996902415e-6,6.446079191757868e-6,1.2452609186636769e-6,1.384431339721267e-6,2.2780741948304663e-6,6.4254932971305645e-6,1.2472419990250939e-6,1.3867706339400595e-6,2.2826792120216253e-6,6.458654627454716e-6,1.2470590702068644e-6,1.3865012580113275e-6,2.2819411934692177e-6,6.4518444210231645e-6,1.2466868648929968e-6,1.386035676132069e-6,2.280670947166685e-6,6.4419835553795166e-6,1.2452407275801064e-6,1.3844325472761205e-6,2.2780940245075745e-6,6.425996264918274e-6,1.2472206187731022e-6,1.3867576735974052e-6,2.282668249267499e-6,6.45858249122009e-6,1.2455278185464227e-6,1.3847901390195406e-6,2.2790642845062152e-6,6.4338240857033145e-6,1.2451645364782482e-6,1.3841415400503446e-6,2.277128506069497e-6,6.432538118016681e-6,1.2449377114105971e-6,1.3840250532074186e-6,2.2769752796439095e-6,6.416772349559228e-6,1.2464462617328216e-6,1.3857459763011353e-6,2.279891140471643e-6,6.4354201484984095e-6,1.2447688611778595e-6,1.383809519806029e-6,2.2763914096083535e-6,6.412014515542079e-6,1.2450514338898425e-6,1.3841783924004973e-6,2.277409275464986e-6,6.420130196133372e-6,1.243784579916614e-6,1.382456826505257e-6,2.2735428317212384e-6,6.4201087135884316e-6,1.2458088531236037e-6,1.3849305177739208e-6,2.277655364371649e-6,6.418014365087838e-6,1.244558094571795e-6,1.3835233432909518e-6,2.275617457021178e-6,6.406206044006371e-6,1.2447235347535615e-6,1.3836691131406156e-6,2.275934658714837e-6,6.413650943893564e-6,1.2447060664311956e-6,1.3836914246706606e-6,2.2760411038873153e-6,6.410193071248445e-6,1.2454809788989948e-6,1.3845204191375343e-6,2.276530315808172e-6,6.408594084082615e-6,1.2493287415634122e-6,1.243764986604691e-6,1.242010120181336e-6,1.2412369560045554e-6,1.239896577945245e-6,1.2438091197323364e-6,1.2462869162166973e-6,1.2441323306550117e-6,1.2449914815950862e-6,1.2441995245475224e-6,1.2438565166639572e-6,1.2450853371153811e-6,1.2439473398909535e-6,1.2463316320039986e-6,1.2439116028636928e-6,1.245103920747577e-6,1.2458851851574579e-6,1.2463698118683398e-6,1.243877321274752e-6,1.246403921531997e-6,1.2440118707215555e-6,1.2455821672414037e-6,1.2454117487139355e-6,1.2440774966987331e-6,1.2421959478061437e-6,1.2489089705870253e-6,1.2420011578892825e-6,1.242469974518013e-6,1.2445933226486325e-6,1.2435434585978572e-6,1.2403604495324803e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.2451946464884136e-6,1.384343337281383e-6,2.277853312199234e-6,6.423954890849099e-6,1.2451835007303182e-6,1.3842742476312006e-6,2.2775945464081495e-6,6.42455740876475e-6,1.2463950000528435e-6,1.385701585825919e-6,2.279776940587881e-6,6.434558093662894e-6,1.2460474516612516e-6,1.3852434693778581e-6,2.2785171264845443e-6,6.424749120191601e-6,1.2458840635932834e-6,1.3850581023781222e-6,2.2780549056966978e-6,6.420860652201669e-6,1.2463174819294681e-6,1.3855719573788865e-6,2.279405253689358e-6,6.431893472394537e-6,1.2446773665285873e-6,1.3836284092425506e-6,2.2758120895103767e-6,6.41245272797977e-6,1.2445006773448148e-6,1.3834304666710402e-6,2.275308996608837e-6,6.406111648815861e-6,1.2458254773891583e-6,1.3851557624516572e-6,2.2800576752494977e-6,6.442270785527901e-6,1.2470363038122478e-6,1.38652078789538e-6,2.282003845719803e-6,6.45331021396652e-6,1.2469449995712741e-6,1.3863882940464528e-6,2.2816443919225155e-6,6.449888223870896e-6,1.2468767729349928e-6,1.3862686433673845e-6,2.2813019498828013e-6,6.44688976348852e-6,1.2467427107266998e-6,1.386101103119084e-6,2.2808449300660355e-6,6.443557240823239e-6,1.2451637595790219e-6,1.3843070781723294e-6,2.2777353828439566e-6,6.422833188512155e-6,1.2470751320114713e-6,1.3865654138657992e-6,2.2821238482094986e-6,6.454169089362537e-6,1.2468712513434169e-6,1.3862695175972173e-6,2.2813131843095584e-6,6.446840526681101e-6,1.2466808283934807e-6,1.3860276811807137e-6,2.2806472842100674e-6,6.441916645950587e-6,1.2451447597161983e-6,1.384306012815492e-6,2.277750661108624e-6,6.423018144567321e-6,1.2472188590559014e-6,1.3867559612040793e-6,2.2826644009915264e-6,6.458479674542854e-6,1.2455241883506702e-6,1.3847691864762996e-6,2.279006667015873e-6,6.432854595744303e-6,1.2451648503327668e-6,1.38412402632068e-6,2.2770652498093135e-6,6.433775677693801e-6,1.2449352509904747e-6,1.3840138624898657e-6,2.2769396657371846e-6,6.4166788042816474e-6,1.2464423737865196e-6,1.3857396911780082e-6,2.279872956237741e-6,6.435289000348574e-6,1.2449276437145006e-6,1.383999690814815e-6,2.276903328431303e-6,6.416243708003004e-6,1.2450506078567425e-6,1.384173242000004e-6,2.277393894534344e-6,6.419969004920997e-6,1.2437822204636124e-6,1.3824419993913911e-6,2.273501675205558e-6,6.419872834840294e-6,1.2457104293779978e-6,1.3848093415752037e-6,2.2773258374558344e-6,6.415494100007697e-6,1.244467765053042e-6,1.383410754858569e-6,2.2753113425237534e-6,6.403839450099858e-6,1.244634389109518e-6,1.383557451107485e-6,2.275630509280667e-6,6.411496379289767e-6,1.2445909663024619e-6,1.3835503022891706e-6,2.2756588539697623e-6,6.4072302902965155e-6,1.245686587787666e-6,1.3847760638124416e-6,2.2772224808480454e-6,6.414090972416556e-6,1.249253977433634e-6,1.2437688172954132e-6,1.2420236313368108e-6,1.2412340076277843e-6,1.2398994233566664e-6,1.243808112534202e-6,1.2462729867109043e-6,1.2441291266003071e-6,1.2449873400595282e-6,1.2442021248905795e-6,1.2438561316002038e-6,1.2450893130750724e-6,1.2439463221675268e-6,1.2463335051488878e-6,1.2439169799296351e-6,1.2451104438652696e-6,1.2458882657983638e-6,1.2463734307544508e-6,1.2438778402958112e-6,1.2463991345822745e-6,1.243991275249196e-6,1.2455834711587613e-6,1.2454149468647323e-6,1.2440703357168382e-6,1.2421995405568473e-6,1.248868534966349e-6,1.241999178184272e-6,1.24247588969365e-6,1.24459431168665e-6,1.243538662059124e-6,1.2403598539219913e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.2451890837977567e-6,1.384334187348109e-6,2.277823812771841e-6,6.4237359579678485e-6,1.245178145624072e-6,1.384263354869166e-6,2.2775595550412987e-6,6.424727354049341e-6,1.2463879102950908e-6,1.3856931566710441e-6,2.2797540555220387e-6,6.434350703883395e-6,1.245822310804102e-6,1.38496566605582e-6,2.277764145321621e-6,6.4188002437533685e-6,1.245662846191293e-6,1.3847864878181956e-6,2.277320359945431e-6,6.415030367638307e-6,1.2461401434711924e-6,1.3853534850706663e-6,2.278812722591318e-6,6.427222498196971e-6,1.2445067151165335e-6,1.3834170697328255e-6,2.2752390705359892e-6,6.408091677355917e-6,1.2445016519877404e-6,1.3834298314943387e-6,2.2753025388420005e-6,6.4064214669438555e-6,1.245821277803335e-6,1.3851469674798009e-6,2.280033432306719e-6,6.441834891443284e-6,1.247033950438411e-6,1.3865179277506204e-6,2.2819956462398293e-6,6.453207035359119e-6,1.2469418544178156e-6,1.386383448376931e-6,2.2816312882399516e-6,6.449735366560687e-6,1.246873311504375e-6,1.3862637284882257e-6,2.2812865080438715e-6,6.446832139723623e-6,1.246737020164871e-6,1.3860925294811669e-6,2.2808179277544202e-6,6.443505579898288e-6,1.2449293962640651e-6,1.3840123017857506e-6,2.27693355089962e-6,6.416590535725916e-6,1.246889911067651e-6,1.3863367587758042e-6,2.2815041260712253e-6,6.4491584700089704e-6,1.246867668534624e-6,1.386263363182256e-6,2.2812936623211345e-6,6.446713882706672e-6,1.2466778896682931e-6,1.3860246402196636e-6,2.2806380436370372e-6,6.441897075787251e-6,1.2451410173543429e-6,1.3842935073092495e-6,2.2777154016283774e-6,6.422616033713343e-6,1.247217527512767e-6,1.3867526949907966e-6,2.2826553098475943e-6,6.458320644433976e-6,1.2455221944119176e-6,1.38475673338083e-6,2.278970395212385e-6,6.432470456560021e-6,1.245161824834669e-6,1.384103724367592e-6,2.276995647029865e-6,6.4346198243369464e-6,1.244932458790352e-6,1.384002577152332e-6,2.2769023593007924e-6,6.416605507120797e-6,1.2464395634445423e-6,1.3857346226187344e-6,2.2798566247506425e-6,6.435193461989084e-6,1.2450353865055164e-6,1.3841312207912325e-6,2.277258706864477e-6,6.419128773253785e-6,1.2450494344065147e-6,1.3841708523366068e-6,2.2773870646997285e-6,6.419915941688319e-6,1.2437808725025156e-6,1.3824301292260695e-6,2.273470078741005e-6,6.419648585980455e-6,1.244194223557667e-6,1.3831340730732272e-6,2.274572504344332e-6,6.397917594356474e-6,1.244462158365955e-6,1.3834037204798773e-6,2.275292159546847e-6,6.40368462040827e-6,1.2446322639945807e-6,1.383557778575773e-6,2.2756342177946742e-6,6.411234852826071e-6,1.2442894778426971e-6,1.383176415268866e-6,2.274644630445907e-6,6.399298027079628e-6,1.2456951512095338e-6,1.384786884174447e-6,2.2772511089478793e-6,6.4143841881711995e-6,1.2491947948532957e-6,1.2437670050089e-6,1.242017151670006e-6,1.2412344002042202e-6,1.2398953384513479e-6,1.2438057384274259e-6,1.2462454232623434e-6,1.2441262511831003e-6,1.2449837423357677e-6,1.2441959053499175e-6,1.2438547308732355e-6,1.2450840501676919e-6,1.2439447848357845e-6,1.2463320401695688e-6,1.2439123994350078e-6,1.2451043984205256e-6,1.2458825553934957e-6,1.246366857820821e-6,1.243876031860172e-6,1.2463960677374445e-6,1.2439629483745066e-6,1.2455768607740487e-6,1.245409247105781e-6,1.2440663944560598e-6,1.242194414195589e-6,1.2488392169285715e-6,1.2419976749624013e-6,1.2424702018441488e-6,1.244592556415253e-6,1.2435297238705635e-6,1.2403586043529017e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.245182447179518e-6,1.3843242037136077e-6,2.2777911043476735e-6,6.423467389690361e-6,1.2451713205173774e-6,1.3842522759813188e-6,2.2775257901772683e-6,6.424757225058191e-6,1.2463787533864572e-6,1.3856832416368328e-6,2.279727752817097e-6,6.4341226043660235e-6,1.2458125108085637e-6,1.3849551248670176e-6,2.27773557782787e-6,6.418615033139591e-6,1.2456536443013275e-6,1.384778054311463e-6,2.277299178135808e-6,6.41487296539111e-6,1.246132598909812e-6,1.385346494659382e-6,2.2787941716051964e-6,6.4271152765883065e-6,1.2445033280922005e-6,1.3834101612277844e-6,2.275217890041472e-6,6.408326476376146e-6,1.2444985590769013e-6,1.3834250863098096e-6,2.275287521122755e-6,6.406495175221988e-6,1.2458183020172012e-6,1.3851401820180127e-6,2.280014515685472e-6,6.441499312505726e-6,1.2470301758068024e-6,1.386514339823115e-6,2.2819866043749256e-6,6.453105681563908e-6,1.246742462606517e-6,1.3861376130931342e-6,2.280966644860564e-6,6.444379888392259e-6,1.2468690683981011e-6,1.3862584060152833e-6,2.2812701267749893e-6,6.446810845080781e-6,1.2452470758022253e-6,1.3844486633404304e-6,2.278137777213869e-6,6.426526064534298e-6,1.2449215612051195e-6,1.3840013439119607e-6,2.2769026551067945e-6,6.41641819292783e-6,1.2468825015667201e-6,1.3863285750867054e-6,2.281482907423473e-6,6.448921064522087e-6,1.2468609714406495e-6,1.3862532251135715e-6,2.281263527236185e-6,6.446523969290435e-6,1.2466738055754236e-6,1.3860211154947972e-6,2.2806283690391966e-6,6.44186964851429e-6,1.2450741826852066e-6,1.3842069595362762e-6,2.277480016577751e-6,6.420708019540789e-6,1.247213417583735e-6,1.3867484756484634e-6,2.282645734596478e-6,6.458204206333378e-6,1.2455193273337442e-6,1.3847431554918464e-6,2.278929862972814e-6,6.432199212411516e-6,1.2438670536473372e-6,1.3824709618848412e-6,2.272556518083028e-6,6.401851268424736e-6,1.244922904933325e-6,1.3839849619626737e-6,2.2768490291622447e-6,6.4164396870550366e-6,1.2464359697729866e-6,1.3857299987322783e-6,2.27984293390892e-6,6.4351300500105845e-6,1.2448602355850598e-6,1.3839121855791108e-6,2.2766638288809903e-6,6.414465569357685e-6,1.2450480583619793e-6,1.3841673166632855e-6,2.277376651507117e-6,6.419840737155682e-6,1.2437819681285445e-6,1.382418161178721e-6,2.2734337556711045e-6,6.41938769916463e-6,1.2441909719295065e-6,1.3831293066899684e-6,2.274560542552105e-6,6.3977841267522874e-6,1.2443993116140771e-6,1.383327339209624e-6,2.275086125459629e-6,6.402031934907652e-6,1.2445701863089883e-6,1.3834820055754016e-6,2.275429576883069e-6,6.409588977599237e-6,1.2442275434247525e-6,1.383101047168049e-6,2.274441460394263e-6,6.397669480323441e-6,1.2456880493106927e-6,1.3847800185416486e-6,2.2772328451885063e-6,6.414279457534399e-6,1.249144047465783e-6,1.2437646056210768e-6,1.2420135923869572e-6,1.2412315113919278e-6,1.2398897059677904e-6,1.2438039144901645e-6,1.2462223885969343e-6,1.244123253414099e-6,1.2449807850455653e-6,1.244192791129367e-6,1.2438531603116844e-6,1.245081592471474e-6,1.2439433777798838e-6,1.2463303602375852e-6,1.2439086337251885e-6,1.2451015190124923e-6,1.2458800232073383e-6,1.2463649565270222e-6,1.2438756326382338e-6,1.2463931695013289e-6,1.2439322591669704e-6,1.245573971310703e-6,1.2454066021785132e-6,1.2440685303223975e-6,1.242191997756288e-6,1.2488150582965301e-6,1.2419954712179195e-6,1.2424681105260537e-6,1.2445912373375937e-6,1.2435236469136617e-6,1.2403582830515062e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.2450500051186216e-6,1.3841568906052933e-6,2.2773372195055624e-6,6.419861301003143e-6,1.2450364185886522e-6,1.38408362221367e-6,2.277067340256362e-6,6.421132269742052e-6,1.246249657099318e-6,1.3855180022277362e-6,2.279279677316249e-6,6.430508347817762e-6,1.2457371925233107e-6,1.384857001643763e-6,2.2774688763760335e-6,6.41647249524037e-6,1.245578127095865e-6,1.3846814235736172e-6,2.2770382452106267e-6,6.412787854777313e-6,1.2461404738174437e-6,1.3853524603861928e-6,2.278810681043865e-6,6.427223712707519e-6,1.244508938578182e-6,1.3834155779946175e-6,2.2752313575424394e-6,6.408331208679808e-6,1.244499199056474e-6,1.383421229529384e-6,2.275273880042269e-6,6.4065621150825464e-6,1.245823303840326e-6,1.3851426670052795e-6,2.2800207525350255e-6,6.4415304646237555e-6,1.2470368430245373e-6,1.3865174948966455e-6,2.2819930970208236e-6,6.453102078695793e-6,1.2467497883848185e-6,1.3861434864044001e-6,2.280982427312196e-6,6.444509550655557e-6,1.2468757104005664e-6,1.3862616299530086e-6,2.2812787196759705e-6,6.446860120802394e-6,1.2452153792823935e-6,1.384404654430935e-6,2.2780171258087155e-6,6.425488894459438e-6,1.2448484266873527e-6,1.3839095304221308e-6,2.276652848400937e-6,6.414538857675715e-6,1.2468852416513108e-6,1.386327534468734e-6,2.2814799443671165e-6,6.448856186202128e-6,1.2468665842969481e-6,1.386255252235084e-6,2.2812680645619304e-6,6.446516568186432e-6,1.2466799608527557e-6,1.3860208218729625e-6,2.280622011235589e-6,6.441936380398129e-6,1.245041415912833e-6,1.3841628885345304e-6,2.2773587996733697e-6,6.419775542191475e-6,1.247218385037817e-6,1.3867466348824071e-6,2.282641625309709e-6,6.458037200245705e-6,1.2455215223301666e-6,1.3847352913164664e-6,2.2789027820192412e-6,6.4321660520632404e-6,1.2429350107355951e-6,1.3813024987593601e-6,2.2693939078132557e-6,6.377054013545714e-6,1.2448405274754452e-6,1.3838750433811686e-6,2.276544837922139e-6,6.414273176534083e-6,1.2464432182068693e-6,1.3857333064383917e-6,2.279849580635589e-6,6.435166057153627e-6,1.2450395044662367e-6,1.3841330563632167e-6,2.2772624694069217e-6,6.419211933384383e-6,1.2450509771557637e-6,1.38416869888126e-6,2.277379039206324e-6,6.419860027813245e-6,1.2437852007063083e-6,1.382414489245349e-6,2.273420850219068e-6,6.41925439667036e-6,1.2441342257558529e-6,1.38305974758801e-6,2.2743710277517873e-6,6.396508306482304e-6,1.24436990138564e-6,1.3832886352254894e-6,2.2749796842324388e-6,6.401217438411985e-6,1.244539955868666e-6,1.3834408490926697e-6,2.2753143260904196e-6,6.408870384214059e-6,1.2441994863990443e-6,1.383063854372977e-6,2.2743393960185413e-6,6.396897345837002e-6,1.2456235535309503e-6,1.3846944269584885e-6,2.277000488379867e-6,6.4124209300908495e-6,1.2490944578903294e-6,1.2437627715247344e-6,1.242010631658026e-6,1.2412298420614456e-6,1.2398829203508468e-6,1.2438012012569488e-6,1.2461916055010087e-6,1.2441186452521563e-6,1.2449775412539709e-6,1.2441878889508489e-6,1.2438524378711626e-6,1.2450761775067345e-6,1.2439436632602885e-6,1.2463286625519066e-6,1.2439021226063607e-6,1.2450955319052135e-6,1.245874926207859e-6,1.2463603281333193e-6,1.243874171096547e-6,1.2463879006221427e-6,1.2438577772195754e-6,1.245570261236731e-6,1.2454011053562562e-6,1.2440622461052772e-6,1.2421884016007398e-6,1.248792592969657e-6,1.241991830280543e-6,1.2424629582122335e-6,1.2445877006797337e-6,1.2435169049186336e-6,1.2403594280732698e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
