time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
1,0.00012793668041632955,0.00012739849930554215,0.00013081228011913026,0.00014219115840319319,0.00014746855470093578,0.00013607033855222994,0.00014008979576374259,0.00014279005977613224,0.0001233681501677797,0.0001270060066005385,0.00012795421588940314,0.00012883159261622978,0.00012986010322624253,0.00013222702222037697,0.00012644335356526426,0.0001267714564434641,0.00013138590793104754,0.00013389914066408437,0.0001273165421977751,0.00013056862790961077,0.000133958861781025,0.00013748818716852185,0.00013615059124560958,0.00013983810731588164,0.00013560480915941753,0.00013218186767360862,0.00014479841325965026,0.000142257469804008,0.00014067187148469884,0.00014029690831307562,0.00013244311958260369,0.0,0.0001263179923022273,0.00012822072968654563,0.0,0.0,0.000133052401082856,0.0,0.0,0.000123425599699023,0.00012861519138596123,0.0001279852956947991,0.0,0.00013202730952954767,0.0,0.00012485646039284148,0.0,0.0,0.0,0.00012541027727408505,0.00012585982686608155,0.00012931505093854209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0001333166441408462,0.00013298473178213754,0.00013640541141057838,0.0001479472171439511,0.000136950191631513,0.0001373399007853493,0.00014003620307789788,0.0001427810234488902,0.00012342730723591266,0.00012681395467062373,0.00012913642855050256,0.00012868980381330886,0.00013098179829640344,0.00013413117727623103,0.00012868456167325348,0.00012894843726130034,0.00013146672706021434,0.00013503096862876873,0.00012730880261102584,0.00013073028792831565,0.00013383245445197645,0.00013759166661575506,0.00013625344141843243,0.0001376257259266822,0.0001358906285275907,0.00013265252285510343,0.00014652930957481658,0.0001441664281287558,0.00014133761361279085,0.00014228675127014867,0.00012894284395770228,0.0,0.000131711058851125,0.00013437875401312027,0.0,0.0,0.00013312562606448974,0.0,0.0,0.0001247397763970426,0.00012861235276773186,0.00012944070726383927,0.0,0.00013312728119885264,0.0,0.00012670387927737892,0.0,0.0,0.0,0.0001255263462063283,0.00012577773142452564,0.00013131705622893008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00013338256163453188,0.0001332454762636992,0.00013641403562303367,0.00014916802548725627,0.0001455692313356849,0.00013978332535913296,0.00014362255029709559,0.00014268421910657025,0.00012363125093117766,0.0001267896978518479,0.00012911037838847506,0.00012832620438496534,0.0001310595183490193,0.00013635161622005398,0.00013050330949226918,0.00012921865044646097,0.00013163828382900533,0.0001350031899605142,0.00012724767728400366,0.00013077336635802794,0.0001337280135516039,0.00013764177242414632,0.00013626906714137021,0.00013600830328641678,0.0001357494987530572,0.0001329421170093159,0.00014763382694127358,0.00014375310541936415,0.0001414711752190101,0.00014656717439720524,0.00012344517585916037,0.0,0.00013176638390122175,0.000134872769411154,0.0,0.0,0.00013620315313100928,0.0,0.0,0.00012534646559592133,0.00012870257748431868,0.00012958434636445304,0.0,0.00013316871783075612,0.0,0.00012883491962156768,0.0,0.0,0.0,0.00012547731786938243,0.00012554911303641614,0.0001328151637506464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0001334837074207229,0.00013386772612644648,0.00013673342014186574,0.00015037742606693882,0.00015878515569056617,0.00014015132165923205,0.0001433736152023357,0.00014269896908558621,0.00012380451500093592,0.00012708466501365479,0.0001315845453708775,0.00012844895957986324,0.00013199648940531716,0.00013687598965361758,0.00013061394099622703,0.00012920044856201685,0.00013138297205728122,0.00013589441394401547,0.0001272414262842858,0.00013109088747853548,0.00015141496234605256,0.00013782738239598302,0.00013621649674888658,0.00013820964994692986,0.000136019107088714,0.0,0.0001478805415899842,0.00014474873033520907,0.0001423563995572863,0.00014743505971637205,0.00012956766681782028,0.0,0.00013188165609578917,0.00013520259023458436,0.0,0.0,0.00013707162585530064,0.0,0.0,0.00012554698025635247,0.00012855631759123298,0.0001320847715646778,0.0,0.00013396850429003848,0.0,0.00012894391554496565,0.0,0.0,0.0,0.00012553119610458907,0.0001258315775326535,0.0001514471780188903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00013508935858830284,0.00013623130534767824,0.00013852628999444505,0.00015463258229431176,0.00013942192822469224,0.00014039063600534973,0.00014299696715625032,0.00014269453796345033,0.00012365863596985882,0.00012748772570958522,0.00013173165624991157,0.00012864738480056204,0.00013243636065585207,0.00013728138270607815,0.00013063430515103391,0.00012887515099535563,0.0001313554195414568,0.0001364040596030236,0.0001272149470210593,0.00013088698036511914,0.00016859302576222035,0.00013903859552577558,0.00013623245109783966,0.00013615487404194937,0.00013573410306833011,0.0,0.00014827014638285618,0.00014507321743906232,0.0001425663418430645,0.00014707705986438668,0.00013497819395524857,0.0,0.00013359508975463452,0.00013721631519914013,0.0,0.0,0.00013772933854516722,0.0,0.0,0.00012555686873527705,0.00012842090768572234,0.0001326300469450814,0.0,0.0001342628870304452,0.0,0.00012910611202343603,0.0,0.0,0.0,0.000126022095869871,0.0001270947432019387,0.00016745963637727207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.00013506814483532636,0.0001364851986984661,0.00013864716130740362,0.00014551301852350207,0.00015047626789055357,0.00014041822371524404,0.00014276373860866443,0.00014253507707451263,0.00012321259262870754,0.00012760947365464403,0.0001295189352434889,0.0001131727377888525,0.0001311002388870719,0.00013731794723526036,0.00012989703179755452,0.00012985798214515398,0.00013114493824240014,0.00013634171747156643,0.00012720569309010443,0.0001312098767414227,80.51703002206345,0.00013790549469039348,0.00013628001394039302,0.0001355930052682197,0.0001354629883820735,0.00011329264878838508,0.00016106977085428298,0.00014368267287068193,0.0001411287104957637,0.00014162348804802605,0.00013053178804511845,0.0,0.00013358925871065352,0.00013743345608774327,0.0,0.0,0.00013785752808748164,0.0,0.0,0.00012552924161246537,0.00012816492578338057,0.0001309704216190255,0.0,0.00013275454335825998,0.0,0.0001290837401413114,0.0,0.0,0.0,0.00012675843485965288,0.00012824049105963908,1.4002722510821892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00013325994860369228,0.0001344656695989599,0.00013686221933539855,0.00014538870019009664,0.0001382276764161361,0.0001405914247243345,0.00014329249964362134,0.00014246122503891456,0.000122838517899182,0.00012768153245801273,0.00012908321134208478,0.00012502268734171373,0.00013069086990391554,0.0001357154459924459,0.00013030798129420873,0.00012879934541132343,0.00013127610276608692,0.00013479900839996617,0.00012704432528209963,0.0001311046755603229,0.0001505398614654041,0.0001377090513843271,0.00013632625428527945,0.00013602670634327296,0.00013548464217194578,0.00013273265372926168,0.00014727959296578774,0.00014324667496623533,0.00014081698251899866,0.0001416966277645315,0.0001320129427995198,0.0,0.0001314429931842387,0.000135312649224284,0.0,0.0,0.0001377854844664128,0.0,0.0,0.0001253200973272417,0.00012798567983196563,0.00013077036831177224,0.0,0.00013199274562225582,0.0,0.00012878778699043636,0.0,0.0,0.0,0.00012682059136182033,0.00012840367944605413,0.00014882533445241888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.00013325120049034744,0.00013434049928040537,0.00013690267408605905,0.00015190824775856981,0.0001469952906063554,0.00014129599001933002,0.00014358820266124894,0.00013917037744448635,0.0001223673957856386,0.00012740488219975532,0.00012786368452921693,0.0001243119975846696,0.0001299713261460056,0.00013262260978308404,0.00013219968764133228,0.00013097959428165495,0.0001314145196551486,0.00013406303622787163,0.00012659853521057585,0.00012610680677482833,0.00014976150275458622,0.00013752981709025391,0.0001363028534484556,0.00013582779700982428,0.0001354405725351171,0.0001328372256637067,0.00014819559623902023,0.0001445384008036399,0.00014050403951415547,0.0001408841434624719,0.0001290900115691329,0.0,0.00012991308449838979,0.00013441101849587245,0.0,0.0,0.00013799195272556908,0.0,0.0,0.00012481129299524163,0.0001282332400265318,0.00012970336671358496,0.0,0.00013092282635795982,0.0,0.0001297571280423071,0.0,0.0,0.0,0.00012704769858373766,0.00012838077625976219,0.0001480679101802454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.00013324454520291518,0.0001343325747305002,0.00013692914713203663,0.00014713430296353636,0.00013393022868513071,0.00014177314433538868,0.00014339980580757583,0.00013945626875511152,0.0001222245579468595,0.00012719308939423968,0.000127731002885767,0.0001286581425841149,0.00013014286159851451,0.00013103799290092866,0.00013286273770063417,0.00012961836404201676,0.00013147498584276107,0.0001331500159018617,0.0001261726390033857,0.00012615554290107411,0.00014939873160813022,0.00013743491145135067,0.0001363144486177248,0.00013524685016363946,0.00013534807052906217,0.0001325515851524628,0.00014798242631286485,0.00014382586499550598,0.00014059600239590964,0.00014149623694947877,0.00014028037753632816,0.0,0.00012803609588524223,0.0001335564188964522,0.0,0.0,0.00013816809932287732,0.0,0.0,0.00012468173202218047,0.00012806448346225352,0.00012963585049874382,0.0,0.00013091136641385503,0.0,0.00013047709701563548,0.0,0.0,0.0,0.0001267576692498551,0.00012837004121496465,0.00014771928521974814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001273603018152325,0.00012886362775466065,0.00011845172342636601,0.00011821880334557389,0.00014405137060968798,0.00013823513805855114,0.00014239297244089677,0.00013774779292208272,0.00012456659792547953,0.00012665069748507563,0.0001267965192841558,0.0001278257495407331,0.00012845170549447005,0.00013103612284126598,0.00013032059165141163,0.0001233294173660915,0.00013099176099373722,0.0001318675228179078,0.00012520028924711823,0.000128170545288242,0.00015019473981192633,0.0,0.0,0.00013016914052893513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011032538591373986,0.0001283381138653117,0.00012252802687739983,0.0,0.0,0.00013865893278008912,0.0,0.0,0.0001246643044350293,0.00012707201113570932,0.0001267486529066275,0.00012874277488528207,0.0001291057685204322,0.00013098645756937088,0.00013006115595626255,0.000128521724263031,0.00013121727338027966,0.00013121892195044893,0.00012489451850505873,0.00010944307480935389,0.0001484425419112645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.00015571709746642348,0.00015735633251967585,0.00016076836217848722,0.00016666016477984158,0.0001481248830259574,0.0001714038013744812,0.00017129234564094986,0.00016794929891261745,0.00012180569439190769,0.00012676105387576797,0.00012756611145192664,0.00012898438939146217,0.0001301488121718819,0.00012935484150489174,0.00015728555524674448,0.00012449871533704027,0.00013137646190375385,0.00013269736687249178,0.00012532305282419998,0.00012670381188684132,0.00014761343791747095,0.000137197845362369,0.00013630180362156352,0.00013571249013466513,0.00013546623556237591,0.00013217391459097172,0.00016072988273663213,0.00014500631451142,0.00014065976650101675,0.0001410401004875439,0.0001330743231164888,0.0,0.00014056010404911445,0.00015079704309556297,0.0,0.0,0.00016647495995614214,0.0,0.0,0.00012433128065980625,0.00012783478720024277,0.00012957284134529345,0.0,0.00013064083970171225,0.0,0.00015548948273380603,0.0,0.0,0.0,0.0001266702547297882,0.0001282855796314042,0.00014496033257918248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001564714686153046,0.00015642032902274394,0.0001608728457114239,0.0001633109114607123,0.0001610709841060043,0.00016350679810095414,0.00017130583962465806,0.0001593010594547195,0.00012507772595427014,0.00012851614528130995,0.00012718922048904346,0.00012885390887618087,0.00012901654117269956,0.00012954596151359965,0.0001578847621530599,0.00013214067973166266,0.0001321826923472713,0.0001319156543999611,0.00012598573562172533,0.0001286288646706879,0.00014720225327558012,0.00013571225691844102,0.0001344772975198083,0.0001337280406410457,0.00013418913624718698,0.0001312698940658663,0.00015863216251688073,0.00013721220759599362,0.00013813860177958048,0.00014089208866252534,0.0,0.00015647234044569025,0.00015567698841145727,0.00015947905218638425,0.0,0.0,0.0001682069705744027,0.0,0.0,0.0001243935816019892,0.0001276463201804745,0.00012718954867096954,0.0001298223120116404,0.0001294446712041264,0.00012915472002994477,0.00015627289862152338,0.00013152906763735928,0.00013188356029480985,0.00013190297343257384,0.00012578961428033608,0.00012809421712223212,0.00014796732999977635,0.00013617481867123082,0.0,0.0001287257026597044,0.00013438542126320563,0.00011570663984794907,0.0,0.0,0.0,0.0,0.0
