time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4,h2_Region1Beijing_seg1,h2_Region2Tianjin_seg1,h2_Region3Hebei_seg1,h2_Region4Shanxi_seg1,h2_Region5Innermongolia_seg1,h2_Region6Liaoning_seg1,h2_Region7Jilin_seg1,h2_Region8Heilongjiang_seg1,h2_Region9Shanghai_seg1,h2_Region10Jiangsu_seg1,h2_Region11Zhejiang_seg1,h2_Region12Anhui_seg1,h2_Region13Fujian_seg1,h2_Region14Jiangxi_seg1,h2_Region15Shandong_seg1,h2_Region16Henan_seg1,h2_Region17Hubei_seg1,h2_Region18Hunan_seg1,h2_Region19Guangdong_seg1,h2_Region20Guangxi_seg1,h2_Region21Hainan_seg1,h2_Region22Chongqing_seg1,h2_Region23Sichuan_seg1,h2_Region24Guizhou_seg1,h2_Region25Yunnan_seg1,h2_Region26Tibet_seg1,h2_Region27Shaanxi_seg1,h2_Region28Gansu_seg1,h2_Region29Qinghai_seg1,h2_Region30Ningxia_seg1,h2_Region31Xinjiang_seg1,heat_Region1Beijing_seg1,heat_Region2Tianjin_seg1,heat_Region3Hebei_seg1,heat_Region4Shanxi_seg1,heat_Region5Innermongolia_seg1,heat_Region6Liaoning_seg1,heat_Region7Jilin_seg1,heat_Region8Heilongjiang_seg1,heat_Region9Shanghai_seg1,heat_Region10Jiangsu_seg1,heat_Region11Zhejiang_seg1,heat_Region12Anhui_seg1,heat_Region13Fujian_seg1,heat_Region14Jiangxi_seg1,heat_Region15Shandong_seg1,heat_Region16Henan_seg1,heat_Region17Hubei_seg1,heat_Region18Hunan_seg1,heat_Region19Guangdong_seg1,heat_Region20Guangxi_seg1,heat_Region21Hainan_seg1,heat_Region22Chongqing_seg1,heat_Region23Sichuan_seg1,heat_Region24Guizhou_seg1,heat_Region25Yunnan_seg1,heat_Region26Tibet_seg1,heat_Region27Shaanxi_seg1,heat_Region28Gansu_seg1,heat_Region29Qinghai_seg1,heat_Region30Ningxia_seg1,heat_Region31Xinjiang_seg1
1,0.033410454484564873,0.02433513142374567,0.033265254157905,0.06310635459745391,0.03257342659015203,0.02221567729492221,0.030409200215920595,0.059992750328269555,0.03173636422864797,0.028935446893120914,0.0406829276879499,0.07155447068251317,0.03281077462358581,0.02679428172247542,0.037090281430539315,0.06675722638311675,0.03200504899144927,0.0283724398353913,0.03980454366889817,0.06983881099338221,0.03307128706603152,0.026562847461776028,0.036669644242471024,0.06616127361592321,0.0323269533622074,0.021398232414206145,0.029119161372969198,0.05710014749174531,0.03266299352274746,0.02220689987382263,0.030298666370101132,0.05861365099121268,0.032564748217821536,0.0252134000741101,0.03398603734849952,0.055944798939963576,0.03068281398042904,0.03124003052427976,0.041943957529514825,0.06676251507131162,0.03121954899721839,0.0295705481489775,0.040596600394090826,0.06395892153194627,0.03196146478116691,0.026442303025458413,0.03605789161300234,0.058356151891198985,0.032093137984020685,0.02576591948971228,0.03495920224158356,0.05672355259334863,0.03254764468935284,0.02368880783102589,0.03173611129388948,0.053510740273108696,0.03143030748942025,0.03230584866222295,0.044235325202685694,0.0787053710923509,0.03136494991542179,0.027527096091951666,0.03795521060070197,0.06123597933729608,0.03215667530820939,0.02599990115196725,0.03534746908734871,0.057581862885632704,0.032549893983606096,0.024839998648429222,0.0334488689051798,0.05561668126877614,0.030728971160166832,0.03212815632584198,0.04279182822580936,0.06724693860053856,0.032471996588151184,0.025047927834539217,0.03378483317316535,0.05555618616010453,0.030142276140261368,0.017942698364541192,0.02435149882629666,0.04608810854426248,0.03242841240557049,0.023495723318794827,0.031485695180129294,0.05363795164735122,0.03367421502966078,0.029619356711204536,0.043045288911612814,0.0960366769782067,0.032533005822066696,0.02371513598476552,0.031830539447601724,0.05357606339143047,0.032426894031623306,0.02409364565350868,0.03234590821940193,0.05366743931774729,0.026805860009730332,0.015644296155023628,0.023579869393377115,0.06775059465419682,0.0333370417924326,0.026064663861830848,0.03586509794035163,0.06549914280862074,0.033159023996872934,0.02343248583616167,0.03200444435022459,0.061473686343636334,0.03229087614121294,0.02120545230430635,0.02897056548319003,0.05817399791184171,0.03322483422727848,0.022947167239271007,0.03135400754060891,0.06053047858213574,0.03221596776209339,0.02650799193991133,0.03617630032680143,0.05870411467471044,0.008604585681557456,0.008047605328205011,0.008045966399078945,0.008075271097965119,0.008018631674160883,0.008051258796450368,0.008335432538247872,0.008657011671364777,0.008517589501248018,0.008046128258837106,0.008031418789340784,0.008229969104318531,0.00801263379406395,0.008308783114550697,0.008048692261561814,0.008348387247180278,0.008097495153290378,0.008292673898055396,0.008012520240649664,0.00853144165174748,0.008515994403413243,0.008333978022303398,0.008382295683873765,0.008451925446082437,0.008351722500657972,0.008838318529592798,0.008079052437653552,0.008077769251670822,0.008638381292407071,0.008330421233772452,0.008006599288738165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.03263052228691108,0.023511332138540765,0.031570171517476334,0.05440321788175536,0.031723011826828185,0.02143091213535813,0.028790748543671398,0.05138846720755653,0.03109366525268558,0.02805876435118062,0.03879389792172745,0.062073091349290885,0.03212743923775801,0.026098820075562225,0.03551883975245169,0.058215125774508186,0.031341962758215804,0.027683473051292002,0.03822026301710001,0.06118758915023369,0.032916802891353125,0.026257382280527333,0.036050167024777674,0.06304651440031195,0.0320571811158245,0.021086579277254075,0.028573202821929645,0.05450836485176483,0.03236180507685554,0.02185474967287341,0.029644052387027636,0.055457456811001574,0.03256152461043115,0.025119600565674045,0.03384099894044695,0.055619124941849375,0.030677161520917255,0.031158246877537855,0.041881913630681736,0.06646079562293607,0.0312577014737691,0.02913952730397391,0.04009994825149552,0.06294672664570373,0.032088467277321404,0.026150114793305618,0.03556905482825854,0.05763791507616098,0.03216372262253469,0.025488747631740034,0.034491065242414944,0.05607599883530403,0.032532538782772506,0.023507202883557045,0.0315015759822934,0.05322490478231709,0.03074586169597602,0.031256961677696427,0.042153034620624315,0.06776145217181394,0.03149271186762292,0.0274271129909249,0.03780564691906539,0.06095383344814051,0.032237510868596636,0.025771310928176857,0.034978978814256344,0.05711703182738456,0.032633993719653955,0.024546362942332135,0.03304004906415471,0.05524618887526967,0.030817599820852772,0.03180293314060073,0.042507101209975244,0.06669349179862434,0.032538128159047545,0.024392887761978246,0.03280400116971794,0.05451213809302036,0.02962610767623547,0.017422168971528502,0.023722061827198836,0.04515642044664834,0.032409412515210914,0.0231509112718954,0.031035414230971958,0.05328989410414484,0.033850657584837324,0.029274184491403246,0.042414993340590956,0.09493761580233201,0.032493142563269926,0.02339796098207922,0.03138985544147392,0.05302106199613602,0.03238281910266971,0.023876012320701842,0.032042452174277765,0.05327745595966686,0.026603117412793965,0.015562687460105838,0.02348583675323689,0.0674893911256222,0.03264069891601818,0.025264161401899313,0.03413114024741012,0.05682911390900527,0.03239014922941496,0.02277104816680566,0.030566469205109498,0.05327763251999424,0.0315176852017106,0.020590173865053872,0.0276277538989277,0.050242547908712014,0.03247348834405082,0.022363387625194766,0.030032827178194957,0.05262665963874772,0.03228928273793357,0.026493263639595015,0.036176676162203145,0.05877936777411844,0.008573617010798399,0.008047525537067888,0.008045125209649952,0.008069443720787287,0.008016777940424548,0.008046088008528587,0.008238130047523062,0.008629290650876049,0.008495286516713479,0.008043224022676538,0.008028364707165475,0.008213173794643648,0.008009010434037631,0.008306485591956916,0.008050655906514851,0.008346211900093846,0.008076098466057046,0.008289172023421063,0.008009878143452416,0.008517888455821266,0.00850059861466495,0.008332987784981793,0.00838184854168081,0.008433837211686775,0.008350336559082969,0.008830634884217325,0.008067057036769007,0.008072943089783924,0.008612196295215408,0.008188346252007487,0.007998236129010551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.032575850850261684,0.02335291312954784,0.03133635385140048,0.05378321166991002,0.03159681804428778,0.021243690068075995,0.02851345192795697,0.05073656552675543,0.031107763176585666,0.027909707835047072,0.03856180227109434,0.061352901864931295,0.03213261193894149,0.02601006508326975,0.035365666329521414,0.05766096430638934,0.03133728247476846,0.02764065878276868,0.038154373626951905,0.060687870327817334,0.03252747925711705,0.025813918013111753,0.03507880260470617,0.05801621344070857,0.031637154000011936,0.020736356458643322,0.027817708452797674,0.05019635095132416,0.031919144499805194,0.02142961840854795,0.028779389652294037,0.051071023347299946,0.03269467984764799,0.024985153909674453,0.033679728158241815,0.05562738097458891,0.030813652157914578,0.03101894549203755,0.041924755905679525,0.06664141389799834,0.03137873787118013,0.028966962247208593,0.039991572088630106,0.06290714856056848,0.03226207781814446,0.026092589485221137,0.03551701906354771,0.057809782115312645,0.03230562310914531,0.02531463180712524,0.03423468696169801,0.05595685982684173,0.03261152585678024,0.023350240798386847,0.03135280238163976,0.05338788916409148,0.030778771954818204,0.030985340262648275,0.041927480410128115,0.06681526088538915,0.031626832478185256,0.027100500672087434,0.03722149412645562,0.059689097811607895,0.032266588094636936,0.025710529659758164,0.03488385679170742,0.056947941735577705,0.032685946191323124,0.02426485742570871,0.03265178092026643,0.05479725560221403,0.030996606400750058,0.03145806744440249,0.042307492687873455,0.0664948311569273,0.03253887297727515,0.024003472289769744,0.03225247187925666,0.05383786517318369,0.029204841219162003,0.0170274059184338,0.02327434406210396,0.044696888786881286,0.032329571408386375,0.0227981396039865,0.030566203791122362,0.05268926949565704,0.034026610490484686,0.028972378374954352,0.04186878954975567,0.09384604765266327,0.03249420738192205,0.023318728298684657,0.03128415283293581,0.05273871829883914,0.03244628587818251,0.02386289318721328,0.03206173102995527,0.05339331498041943,0.026449350624437585,0.01549570911129634,0.02339968737394017,0.06728459540470016,0.032658887098255616,0.025009103372174917,0.03372791071963256,0.05614291271788364,0.032372506442986636,0.022757473645739237,0.030556741097281237,0.05319309179218094,0.031566029594266895,0.020676538077686702,0.02774629110378971,0.05032505335560322,0.03242882490891808,0.02228175745851781,0.029932159408308616,0.05242541625694919,0.032307121250473664,0.02644444803136265,0.03610165037703278,0.05862977796481609,0.008550557795894797,0.008044998537696916,0.00804945728474063,0.008063645854401884,0.00802063587177138,0.008043396536221162,0.008201776709189127,0.008612181491185393,0.008480115487188947,0.008047898219398757,0.008026454912361255,0.008215011483694043,0.008007241448888222,0.008310567066567456,0.008055569893450678,0.008352060544747622,0.008080437862662257,0.008293271278041955,0.008014237159293763,0.008507817814626237,0.008488940423664432,0.00833904345610187,0.008387839209720561,0.008420718546401296,0.008355836067150648,0.008824113207481585,0.008057948052914009,0.008074924748714416,0.008592638436978883,0.008172031555239661,0.007994215108775812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.03250764947823273,0.02318699391146746,0.031084647871303377,0.05312103646625716,0.031491560008341725,0.021095773079236938,0.028278907696702903,0.050189538976785124,0.031131521589938687,0.02776227489875935,0.03832525145225436,0.060616313369631546,0.03212974432100751,0.02591647661787303,0.03519978210603076,0.057066391801355934,0.03135457377493065,0.027592973182571378,0.03806932706757051,0.06014027365571085,0.03247790973344334,0.02573365573121666,0.03492341368547876,0.05726610081476668,0.03152280199088514,0.020584917440671213,0.027589552223022232,0.04958742905422167,0.031845810108090046,0.021329158786451072,0.028616055677846104,0.05052192721477393,0.03272496380333766,0.02479039655616201,0.03339510737447926,0.05516735258302308,0.030868978197142724,0.030825548232275807,0.04181612723005284,0.06625338833081286,0.031406384541070795,0.02873544884746782,0.039723888567483844,0.06223003683572131,0.03236942878826049,0.025907843696130937,0.0352230596770883,0.057312233743729304,0.03237438808429464,0.024973453230806283,0.0336830044279718,0.055192550937819294,0.03256857578275605,0.02323326769130686,0.031181739133869412,0.05293271800217984,0.03078288632559721,0.03063489348566733,0.041622171731732154,0.06577038965716346,0.031844710111873675,0.026770195010647757,0.036661574790283896,0.05879758467305381,0.03229317916983435,0.02566044422553822,0.03480425860773835,0.05670209048907692,0.032695759205411755,0.024087199088410453,0.03241060549291384,0.05442019298643265,0.031047423944783478,0.03121173909387669,0.042149663176463056,0.06592515820767743,0.03250183745446897,0.02358700639329662,0.031675506150086546,0.05315665907347636,0.02831122539280197,0.01632418967499605,0.022458481150784384,0.0436544896146742,0.03223987656826082,0.022507332269547826,0.030190474853297216,0.05213611642250232,0.03415986224059333,0.028770439669819695,0.04150957076938072,0.09307927932286301,0.032485260534563166,0.02319680281567808,0.03112012709944857,0.052441399090068404,0.03244751866587102,0.023750703509314613,0.0319032353507037,0.05307203970718492,0.026299028421409527,0.015423372774412957,0.023307901776346507,0.06708086836482621,0.03263969720181807,0.024897507522412515,0.033543296792353176,0.05560599615914475,0.032374462594310746,0.02277584607309124,0.030583991676531343,0.05313846866379832,0.03158642394796176,0.020690661284322728,0.027768042353237408,0.050312176524617225,0.03242328719568822,0.022291818746278808,0.02994763995758273,0.052368290363032026,0.032328258341707376,0.026403348211841794,0.03603453286067417,0.05843144240697169,0.008533457054132637,0.008043531721381036,0.008051723977709686,0.008060075762839868,0.00802258074250769,0.008041718621462015,0.008195960934925564,0.008599303622496023,0.008469114890782416,0.00805011866023528,0.008025255971752672,0.008215940901732707,0.008006279118846603,0.008312632657413114,0.008058041461011033,0.008355091127426674,0.008083007807772907,0.008295398657885311,0.008016734434713792,0.00850007972997323,0.00848060932076066,0.008342287566867924,0.008390966358898909,0.008410911886036368,0.008358733617197717,0.008818171919262716,0.00805298768446994,0.00807623078703962,0.008577947336854432,0.00816094159193615,0.00799192533948841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.032547076964957934,0.023181464183647717,0.031073103498688963,0.05296257293816765,0.031537201660671775,0.021095228572962747,0.028274953025286927,0.05007887622874736,0.031231684443465534,0.027644159310296575,0.038137010136134776,0.060198986438066565,0.03217142261760978,0.025884191063395543,0.03513803646919075,0.0568436064504812,0.03139180620672283,0.02759009955477624,0.03803949558031355,0.05978281375411168,0.03247663241276346,0.02574109565560661,0.03493123046290928,0.05708560224252716,0.031550232165895746,0.020609477598366042,0.02761393800083389,0.04947016157338813,0.03185688549852218,0.021268781338307976,0.028524382475615374,0.05028369231707452,0.03274893210968078,0.024780492256864347,0.03338132739251191,0.05505090897469803,0.030905781074642487,0.030761534349333906,0.041779949181971435,0.06602112619724416,0.031401688659493,0.028807914713069815,0.03981638178498005,0.06224169583128714,0.032427970592611544,0.025902595240991384,0.03520691776357772,0.057151427159922503,0.03241886042539393,0.024880653228870155,0.0335358875431484,0.05486477793005053,0.03258917543710065,0.02324153968451578,0.03119421893921491,0.0528491088516132,0.030816739629284468,0.030554727880638895,0.04156448414022521,0.06546584020170516,0.03185803856151404,0.02675828819703343,0.03663819611299958,0.05860988515646487,0.03240038212718521,0.02538389168315292,0.034338919473552415,0.056089135856448126,0.03271673234693358,0.02404297082649499,0.03234814627120389,0.05424646426928887,0.031096157269620315,0.030711716160913113,0.04182531776067071,0.06493487768989639,0.03249236756142371,0.02327323429843721,0.031239225747248703,0.052473443905089276,0.028128240816516593,0.01617854750873289,0.02227776203783236,0.04333683943655921,0.032198123975873065,0.02231275274707516,0.029933731406731556,0.05174064005477174,0.03426564643812322,0.028666096596472193,0.04130725731479488,0.09256280301545206,0.03256385451847323,0.02329704198011025,0.03126447910640513,0.05242757633918969,0.03251163017787846,0.023779534936987735,0.031945464988291185,0.0528754878805097,0.02626355555023816,0.01540019460076841,0.023273208895151443,0.06698185464277734,0.03268396003391816,0.02491387262746177,0.03356314360304515,0.05548078418307067,0.032433442048236574,0.022779978139328125,0.030591296978465982,0.053066137876103946,0.03163718018256055,0.02065679430145605,0.027724021585784495,0.050230612901276436,0.03248329110051164,0.02229431265669809,0.029949487363817275,0.05231286449129524,0.03239200412350617,0.026421034296079806,0.036051028989995494,0.0583526030194917,0.008519706517949251,0.008041480052587273,0.00805381613287545,0.00805693756248527,0.0080243200783084,0.00804183186427263,0.008195425516526647,0.008589761087516077,0.008459526257147694,0.008051957294931543,0.008023685698760039,0.008216981791538102,0.00800458726571622,0.008314964543755608,0.008060261400195879,0.008357824078882834,0.008085181806700297,0.008297663051348169,0.008019038989673296,0.008493491230500418,0.008473249048953942,0.008344970530521348,0.008393464389946547,0.008403076623880302,0.008361220913116552,0.0088122448650451,0.008048872314754091,0.008077585634842819,0.008565796362500117,0.008151548018550961,0.007988843344954802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.03254441811665422,0.023214150387040944,0.03112150344240599,0.053067624379076014,0.03151583246921697,0.021082659885092773,0.028258908636080014,0.050100696850698734,0.031196500442684568,0.0276893632825019,0.038210724318713446,0.060341932592242215,0.032168934628741985,0.025866373297894707,0.03511444929908277,0.056860772886899835,0.03136137886595529,0.027605460710471427,0.038058131548414566,0.05978206898628129,0.03321136887441414,0.026447353198365428,0.03655276907655811,0.0657729543021435,0.032342831555632216,0.02142134667285836,0.029183141651556634,0.05704563618465884,0.032644279964641594,0.02212647399275032,0.030179796827679496,0.05786706015632004,0.03273001034014543,0.02474283760876682,0.03332415944362721,0.0550738366974542,0.03089246038015086,0.030868331813347593,0.041843548024165705,0.06616738909486217,0.03136509076556384,0.02906406717641368,0.04012760513593135,0.06288994984763735,0.03231958863065497,0.02616799925985073,0.03564498802353457,0.05772012072762151,0.03242329065359419,0.02482867842503041,0.03346333149646879,0.05493596980027411,0.0326357486842675,0.02383679835098208,0.03202104945475766,0.05373201395975694,0.03079573603448137,0.03071934288858566,0.041685592574456476,0.06579206533107591,0.031905973184534926,0.026655114387275625,0.03646130230339302,0.05844198369318498,0.03242395350944131,0.025257300600382313,0.034127188178504395,0.055924348965811596,0.03269154158993492,0.02392041788927768,0.032171526474257334,0.05412195874813424,0.03111177222020944,0.030599793118768204,0.04177207021442915,0.06486396869338562,0.032449554000078464,0.023195208802327033,0.031136439589725548,0.052401451466515696,0.02800630672192198,0.016091682804562402,0.022183740371733943,0.04324257414734112,0.032091958164160356,0.02203925370180437,0.029572739970717847,0.05132569827939577,0.03424870912787897,0.028651545616494887,0.0412843269147685,0.09259249027811954,0.0325979049486879,0.023587617123326358,0.03167403273058997,0.05286426930808021,0.03254418688548832,0.024110713777118885,0.032416198235881516,0.05337084700996759,0.026209367234367446,0.015383251893023496,0.023257983678602507,0.06693979786865945,0.032646700246309626,0.025059311784157032,0.033786828967167004,0.05577496122939796,0.03242373594937162,0.022837132750729572,0.030662399863740097,0.053172440242519235,0.03165200432156113,0.020706032689060582,0.027788396024285716,0.05030984170550731,0.03250526056203202,0.022381320560748715,0.030066188678077758,0.05247645074212443,0.0323713881110304,0.02640838319116061,0.03603019074149987,0.058393410559901306,0.008510480453863453,0.008040788406661017,0.008047110097561403,0.00805597201106076,0.008017417782919105,0.008041693687124638,0.008248903152781295,0.00858267169263253,0.008453489780862584,0.008045271557272153,0.008023212264587161,0.008211261673472144,0.008004238285657932,0.008308537391793706,0.008052578055324746,0.008350798099932659,0.008079111439954443,0.008291682768115458,0.008013286486078157,0.008489771051052638,0.008468354937775029,0.008338207914743776,0.008386808648727283,0.008398179043919277,0.008354687151894545,0.00880765835513707,0.008047292382416448,0.008071246399355471,0.008557675884795224,0.008145592068384116,0.007987955871378922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.03258623547768534,0.02346157293491003,0.03148369118399004,0.053863778767835796,0.031661876486574037,0.0213342746212624,0.02863800762820138,0.05080913354594694,0.031023253710437564,0.02812044551127977,0.03887319804023149,0.06161553292018227,0.032106361763394924,0.026010761801782408,0.03536670980326511,0.05754952988327414,0.03128712492153026,0.027740770481385183,0.03827169512688251,0.060361900881001705,0.03317249220483827,0.026533631350729715,0.03671045071946845,0.06632399234952305,0.032450712090709155,0.021768406072247715,0.029632799426364837,0.05715528969190465,0.03283784439673083,0.023032694696875352,0.03130750760876773,0.05855245412619285,0.032582003483840404,0.024889076867276646,0.03349617176941419,0.055134381510647354,0.030722254581166942,0.031269503690029586,0.041965680660415706,0.0662929817609383,0.031201715059601034,0.029299207167166864,0.040296466744722516,0.06311941629467346,0.03182080618074251,0.02671402516520516,0.03654579487957791,0.05858397699989273,0.03226210148334253,0.024986851327352472,0.03366642598642868,0.05506769554219612,0.03261832550801812,0.024419384227202443,0.03285778949258758,0.05496515587547101,0.030797757468682428,0.031023103950917848,0.041942163864858606,0.06675541228659466,0.031830458831772795,0.02668742986909662,0.03651457841620459,0.05870227536348056,0.03243755292917963,0.025145961173629525,0.03394134356353523,0.05600242062764632,0.032626730400670184,0.024201265497074315,0.03254330745926247,0.05464528994329696,0.031119806032482534,0.03066390054627789,0.041824388444338494,0.06526348873427505,0.03240737826643643,0.023515467273586423,0.03157051971585509,0.05298147908466165,0.02832009141799764,0.016319568278423315,0.02245853117413987,0.04363060069141273,0.032076098302812675,0.02201098785588257,0.029538055017764252,0.051457931112555526,0.03407126552157547,0.02891095747292041,0.04175358092563494,0.09357737879970708,0.03255007997475016,0.024327029412534378,0.03270594371900541,0.05397310859876517,0.032458386429682136,0.02473790517057783,0.033325891576922034,0.05441059374142554,0.026213918035604886,0.015394981754508322,0.02328745887104322,0.06697699533517674,0.03259639160372202,0.02528496629597797,0.034155206338020834,0.056496908254070756,0.03243821618045869,0.02301116662267432,0.030882858755932645,0.053532939013503006,0.03169751075794555,0.020824221621120687,0.027941693151717364,0.050511922183797256,0.03249590252417498,0.022382860839342256,0.030070192097487992,0.052592856842755636,0.03237577943437845,0.026392570493745455,0.03600317580038,0.058579424738149886,0.008504346568725082,0.008039727869712417,0.008049568378045343,0.008055398980753503,0.008019829367432743,0.008044181716647586,0.008264910905342792,0.00858093406606306,0.00844937384801638,0.008047499866153354,0.008023025620984458,0.008213314805355004,0.008004366901625206,0.00831116190794747,0.008055552134051501,0.008353590571295288,0.00808140199741768,0.008294119705875527,0.008015943303850399,0.008487858284413558,0.008465004430252271,0.008340986457392183,0.008389537975263262,0.008395202404378356,0.008357200851729881,0.008803582705943289,0.00804664885884034,0.008073450583988472,0.008552233684634942,0.008141715219585283,0.007987288693796096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
