time,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv
85,0.2470315742948031,0.4955207650957618,0.47313378335991074,0.8680134003802316,1.2250180295377504,0.7490027532315917,0.799971314274444,0.9130954451141307,0.12934929634162615,1.0889358683902257,0.4507784837604163,0.9609613250549955,0.23180367410226288,0.7609975848961312,0.7866083792650898,1.2269192244754965,0.6996187416817059,0.6558205781238939,0.7950269393400049,0.4268061598370281,0.5313476118619462,0.570461751204052,0.6867557478711852,0.7185617122836128,0.43910310837201516,0.7023691250349771,1.1996117008045246,1.1628601431002608,0.8541777502882293,1.5183285937697306,0.9944516618597845,0.0,0.15208935713324068,0.7349512557567977,0.0,0.0,0.7196763808906668,0.0,0.0,0.5413539000254167,0.5432383609943372,0.7074668432157978,0.0,0.18693166735771968,0.0,0.8379110492444637,0.0,0.0,0.0,0.4211368018644126,0.41388432301241185,0.4695142676148082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351279608355469,0.7917285105086194,0.7918720120178477,1.024022797228099,1.6474123848893214,0.898712865955531,1.046538328569568,0.9429374479791477,0.44644886438067033,0.8494284317821439,0.9388970959225844,0.7858374829957029,0.7078933775132441,0.7180099903616792,0.7850412665611657,0.9316123673088441,0.7497918897624913,0.8132879235440669,0.5384160085359326,0.5110773283497565,0.8184942328775833,0.7171146053219672,0.7535787051542684,0.5560568697555937,0.7175346171170531,0.527462032428275,0.9891243630263489,0.6496880542072176,0.5236974631552584,1.0121756322623696,1.0294033893405867,0.6393244691824975,0.5320551327981775,1.2133176658335287,0.0,0.0,0.7921419841022725,0.0,0.0,0.46812842576332514,0.7451686443273502,0.8594761326930893,0.8742093028176896,0.6332227450111532,0.7616227204152892,0.6017045716907887,0.8451811903869384,0.7224929530848385,0.6410056553600043,0.6718602557930353,0.6554578167188083,0.44929755226996804,0.5600115687473135,0.0,0.6656344420453024,0.7724299788385451,0.2645703673209976,0.0,0.0,0.0,0.0,0.0
86,0.286339889879662,0.5373324506965673,0.5875139959144768,0.888544500124306,1.2936940922081703,0.7413861109085413,0.8144508807854436,0.9694863220801082,0.17781687684522374,1.0854683658479036,0.4642257719464169,0.9560307293741062,0.2350727330385397,0.8015967633980381,0.7944161429786618,1.2144131874639736,0.6993397217512691,0.7008259793326488,0.825516554727983,0.4473156305662087,0.5212979233834005,0.5241507302325765,0.6802896821395961,0.7039189302863349,0.48534926007211254,0.8004382333011222,1.1991614463859008,1.133783394125203,0.8645472232754847,1.4982133775284545,0.97551905868022,0.0,0.1434008383544872,0.6460277850568872,0.0,0.0,0.7657651380984198,0.0,0.0,0.5580458882818563,0.5276365173665454,0.7075219382243176,0.0,0.18654464167524923,0.0,0.8045089166500912,0.0,0.0,0.0,0.4139165238515229,0.4076764382445426,0.47691862532469154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357786465578457,0.811723273748612,0.7938568129247869,1.0259997821995057,1.6800486206047935,0.8930080709051254,1.02859495798657,0.9245152447424516,0.4367336417905108,0.8440176646836335,0.9379616763435479,0.7913545339779375,0.7068415038338003,0.7363771362743137,0.7848089693688962,0.939842131545447,0.7576013804045942,0.8113129473877052,0.5475370339495385,0.5184563634732058,0.8547311899592387,0.7178851015747796,0.7598833236734208,0.5800128685750678,0.740604996233742,0.620914354028173,0.9954391745450266,0.6616439491917845,0.5483654498239048,1.0362001620924275,1.0812313984788489,0.6393141862396305,0.545011669659516,1.1707577181659872,0.0,0.0,0.7842695389363143,0.0,0.0,0.49259416107020115,0.7380397830111178,0.8726184908191499,0.8663716226346878,0.6393513626298954,0.7721119676589296,0.6036279682994063,0.8496781775465934,0.7246602935883857,0.6314776577778503,0.6699630486837123,0.6715791872666159,0.4623287746612732,0.5541570319297762,0.0,0.6917216650832643,0.7852213992118777,0.31447774107892545,0.0,0.0,0.0,0.0,0.0
87,0.3137096016771703,0.5550858951166902,0.6770948691596841,0.9108209484864673,1.3661257187341107,0.7311347211368506,0.7944911305421556,0.9700905656106862,0.1992457731195414,1.0857201707705073,0.4747641313553004,0.9530638881406048,0.3087965800920035,0.826207591180264,0.8073902767791878,1.2012329869010046,0.7001097261717191,0.7147957918607517,0.8400085723394568,0.4663897912323307,0.5289716861164351,0.5426864015203243,0.7033219135555795,0.6965786478702594,0.5477022558138458,0.785432108372504,1.1941755444973552,1.1156127761387324,0.8835587271482246,1.464325222420932,0.9797891116941173,0.0,0.15042563409990714,0.5610746074357422,0.0,0.0,0.7933952694968589,0.0,0.0,0.544637903588731,0.5170600202654896,0.7222528316310672,0.0,0.20991837664759266,0.0,0.7671481641166347,0.0,0.0,0.0,0.4148051504865696,0.40752375079972925,0.46400890110978865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045748534174535,0.7532430030287287,0.7822574243909912,1.0369538149207074,1.6651473040910787,0.8653066117840353,0.9680971872405735,0.8963400051979988,0.4652751556114083,0.82216829950994,0.911834182844359,0.7829585559829866,0.6927997824860768,0.7235547923355625,0.769318400281918,0.9288669673160257,0.758071979837041,0.801056987996617,0.5390108772999156,0.51752179706682,0.8294949478977287,0.7136608123291808,0.752167571582504,0.5781437308087334,0.7440786902334366,0.6224353182838058,0.9801756997185294,0.6621654577320442,0.551892713207053,1.0349480587210564,1.1327506069283118,0.6134455691803851,0.5091066906084052,1.1882875312894612,0.0,0.0,0.7521226707867754,0.0,0.0,0.4904285651405189,0.7178054960058944,0.8302289148887212,0.8566139943104645,0.637603106514689,0.7731952675594584,0.5940788544685347,0.8346183577596094,0.7180423482432161,0.6388454905954859,0.6830109260545214,0.6739474757005155,0.46328055046910777,0.5927096942937169,0.0,0.6705696489917727,0.7757607180714103,0.34453066168667235,0.0,0.0,0.0,0.0,0.0
88,0.33800503120133185,0.5790999511109476,0.7641636174757456,0.9349848604812516,1.4079482557426672,0.7513897413849957,0.7884872413833364,0.9723248511062437,0.2075447999659289,1.0828294162957253,0.48986388479761445,0.9504316889165239,0.3448216169252302,0.8317513201234306,0.8155446736436716,1.1894470542046118,0.699923789650327,0.7308376795404001,0.842999137611514,0.4951531884006499,0.5272837423609502,0.5795216935921602,0.7405630357934161,0.6989829362396165,0.5884110174777835,0.786616732070172,1.1868996193347385,1.1188964353714255,0.9011494670326647,1.4096994144547104,0.9829126850090688,0.0,0.1781248210497195,0.5280974755668488,0.0,0.0,0.8063768869491472,0.0,0.0,0.5162216493610029,0.5147594386646688,0.7398483982178732,0.0,0.2766050178983991,0.0,0.750350268250326,0.0,0.0,0.0,0.4150990236389522,0.40846110135576386,0.44247859887781016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856379075093372,0.7601329393323795,0.7639675102363981,1.0073837399449985,1.6078949457587441,0.8212176530760189,0.8956100434422751,0.8406516760130671,0.4477305952721906,0.8284080871526385,0.8652387882252697,0.7457278091815169,0.661382848215851,0.6917529724796623,0.7619176322532439,0.904792995067055,0.7442630780988111,0.789042243951144,0.5326374858423151,0.5055457886558088,0.7846842605622442,0.7200464200488454,0.7241927032023341,0.5672182324851747,0.7332786943134124,0.626264176407858,0.9530269828483142,0.6519997698051156,0.5378167985727487,1.0126849187945481,1.1636069326195866,0.6045121675742848,0.5158558378318503,1.1502634782573296,0.0,0.0,0.7651133524555007,0.0,0.0,0.47584148417377037,0.7004481518088141,0.7693543661371223,0.8425081979276001,0.6183633700866267,0.7484986551407928,0.5749557765011559,0.8064755198647617,0.715549419312083,0.6498337751672807,0.7017192029998114,0.6702990744965973,0.4400835644358949,0.562856809432219,0.0,0.6358984907757588,0.7470540001233985,0.3753581376384787,0.0,0.0,0.0,0.0,0.0
89,0.35269631198987816,0.5636363949893166,0.7895450579200478,0.9142064104579317,1.3826759592921007,0.7637021077265107,0.7764193306320522,0.9364254878368072,0.21543188746115471,1.0817523548381418,0.5012528094611071,0.9494638196251799,0.4138651286824151,0.8263637858601669,0.8337235636445257,1.194650574771627,0.6979449859173137,0.7352492757668188,0.8390282844152352,0.4987566521432427,0.5272287248633347,0.6164961601658128,0.8075369186001407,0.7005056160137393,0.6360032611250048,0.7754068504083875,1.1539206422992976,1.0955297936015995,0.8919227924718038,1.2319438876765698,0.9874051775805128,0.0,0.20609909401482263,0.5078485664561363,0.0,0.0,0.7995974552164702,0.0,0.0,0.48912625582125957,0.5240645371543451,0.7508997466616165,0.0,0.3461840043199461,0.0,0.732842673970985,0.0,0.0,0.0,0.41846052959088864,0.4120041629575827,0.4213976014154365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6145675442029699,0.6887950225868735,0.709161473558197,0.9178192747167486,1.4958732460218016,0.7944122212375078,0.8058428586311948,0.7602747141238524,0.4308523742332966,0.7672442565626625,0.8622247807597887,0.7083129598613596,0.6233428601422304,0.650952595430681,0.7274304092970851,0.8538721480863387,0.7026330525786761,0.7608738416486176,0.5095834541316435,0.4892385277101994,0.7273594041105298,0.6415652619701291,0.6915129100989361,0.5439592439824992,0.6950780105671583,0.5976740571672963,0.8841295555212128,0.609929052683583,0.4893487628396542,0.9274763364646788,1.1642373501235852,0.6491881596076041,0.47269734631311167,1.0466515489533776,0.0,0.0,0.6982865853701696,0.0,0.0,0.46131021070402767,0.6897545143528987,0.7290122517606505,0.7838190774291434,0.5805901601856931,0.7092213807782173,0.5680558631611348,0.7954631767315732,0.6630294279666487,0.6393911647273853,0.6744275452920192,0.6511331131544011,0.4333900154148296,0.5035552318153691,0.0,0.5995516630559052,0.7054315588035251,0.36063553557577066,0.0,0.0,0.0,0.0,0.0
90,0.3244027173777073,0.570392595102021,0.6816642776273856,0.7880464363008963,0.764776502881432,0.7044155918612667,0.7478594380572758,0.8822982672833746,0.23132037206864242,1.0611082450122353,0.5029182804186121,0.9481651990263344,0.46711801711108114,0.8111558613484249,0.8764960242060624,1.1880366413942305,0.6908520922045334,0.7208629673441465,0.8320702853893636,0.4869308605115066,0.528044847874753,0.6650183003735073,0.8621728336611181,0.7052528855559483,0.6834130574719062,0.6909710666554361,0.9906099142207125,0.9754230101170833,0.8097465454905386,0.9626970080684405,0.9914276822710235,0.0,0.24329495032731585,0.4891280582561208,0.0,0.0,0.7627674454468618,0.0,0.0,0.46506120829836195,0.5311992911342713,0.7424788375731168,0.0,0.41941594803050686,0.0,0.7290349820067337,0.0,0.0,0.0,0.4214351640854668,0.41298837038029157,0.4030897148671738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382242603427784,0.6479497109597787,0.5292651147283323,0.7053891477298748,0.786906454286509,0.6157958400633561,0.6436796450942666,0.5368621190885392,0.3757070568912084,0.6575455542160853,0.7752046526479717,0.6132009503489826,0.5497195683856404,0.5812600881463368,0.6667158566851867,0.7476166206013204,0.6280486741043205,0.6866919405927092,0.4492481850427339,0.45272681678613935,0.6522411713094698,0.6365628496755278,0.677057452623103,0.5163845044048685,0.6481335635780852,0.5044593809868729,0.6985476141217077,0.4999825077065907,0.4049427627269324,0.7406905288789858,1.137863333657151,0.4846109799408964,0.4616183965993059,0.7824377320976055,0.0,0.0,0.5457031760281552,0.0,0.0,0.4119101689742024,0.5947284426920305,0.6457346883453283,0.6851640846734881,0.5057162911289197,0.6302253517444569,0.5149660610804858,0.7096760147978785,0.5908896703235769,0.5816660011064414,0.5879146889060394,0.6166332479741641,0.3841467374218155,0.4970372054378345,0.0,0.542589106191997,0.6881858823209086,0.305839487380549,0.0,0.0,0.0,0.0,0.0
91,0.26498600601466005,0.5439526338816449,0.5716440911404863,0.7150526107153716,0.6490094594337279,0.683073069555105,0.694613143564311,0.8592213670234585,0.23361676749999272,0.951015248912686,0.45644499462662225,0.9176170393966459,0.38747465382545343,0.8224525504565463,0.8389095521142735,1.1416173971643202,0.6714840385938334,0.6770256754284674,0.8156997382709505,0.46892969389193695,0.4979490928896979,0.6413521691290442,0.8853293768230284,0.7006977175093265,0.7176836153582471,0.6981193957764731,0.9616559441708006,0.9432023549015867,0.7704811203867119,0.8236813763968165,1.05077339896161,0.0,0.26243443141500306,0.5529239669729336,0.0,0.0,0.7316998191728681,0.0,0.0,0.40008722300696553,0.5108485333603312,0.679894746114087,0.0,0.4573713042025074,0.0,0.7103507264432043,0.0,0.0,0.0,0.41588583029633774,0.40994290591144855,0.3581683236888352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24090881825124577,0.37721751840927453,0.3756643606088801,0.50936747775404,0.5752294352837453,0.24615837180987743,0.0,0.0,0.06367467404911023,0.37549404060135316,0.3700483424343872,0.430384322663258,0.2971558758352373,0.4394339560892604,0.4167453161951471,0.5584344524261837,0.4825860600096803,0.4864669149393137,0.3057693574617417,0.33905468584922005,0.43742236950782853,0.4258342962543722,0.5477628282011437,0.44069240676776644,0.5502199456486778,0.46038419859849,0.5472486060293704,0.44126031156247336,0.3612147470084892,0.5882939817647639,1.1447056748984323,0.28776389468347574,0.2887572973243593,0.5484536056405886,0.0,0.0,0.0,0.0,0.0,0.1441551705876125,0.3157063454300726,0.36591729936702677,0.4712162376320066,0.3327830784855905,0.4588614165348872,0.3696241085674501,0.5476690828820665,0.47257332656249673,0.3764439436388898,0.3875182549098213,0.4580962948455749,0.23616634600652375,0.3634021413013784,0.0,0.32952002362490873,0.5783089827947947,0.2772414283166036,0.0,0.0,0.0,0.0,0.0
92,0.23961841316781773,0.5589681390360965,0.5357136784861343,0.6906974927359313,0.6412497341552807,0.6835059446489531,0.6610348646845523,0.8525073696250516,0.24714139602358842,0.929507010189007,0.43950808161787336,0.9012855382693488,0.23148074527053392,0.8624995368954842,0.8165375594471698,1.128219170236279,0.6546373662085765,0.7272502671453367,0.7510450894301357,0.4852486242937175,0.4666604558319989,0.6931179601129263,0.895396344761286,0.6900820168482014,0.7040785053625598,0.6946871185041914,0.9443833870168987,0.8994958601761027,0.7304615525303948,0.8064697752118475,1.0410958660977485,0.0,0.2794771288158381,0.6014640168494481,0.0,0.0,0.71265659070641,0.0,0.0,0.3644507292311544,0.5600619451433886,0.6726588562485176,0.0,0.47706013203773723,0.0,0.6780025623358159,0.0,0.0,0.0,0.40359411238642534,0.39997541570826123,0.3254103426538757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38209098575333655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17120773084833507,0.13319714012686934,0.0,0.37331142449961874,0.25551206825116424,0.4136308784667335,0.3979992526899423,0.0,0.3422653720335802,0.30922097399025006,0.1871248075887273,1.043434298459033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207398312076708,0.0,0.0,0.0,0.1338314192681897,0.3350455997957589,0.22505588983073554,0.0,0.0,0.0,0.0,0.0
93,0.23391704269647245,0.5813656185566742,0.5034832047471092,0.6979123403189922,0.6999807384818268,0.713207630151647,0.6793742789068347,0.8545349466594949,0.2561969406277894,0.9277065383737924,0.4233609302302739,0.8879777171155183,0.12059746438662794,0.8645944114364283,0.8086601400154905,1.1239462607250896,0.6864868334611405,0.7477339099741585,0.736265703681056,0.5078633159857873,0.4503396822643566,0.7819484806293895,0.8721199538076707,0.6685701117685134,0.6537908857446837,0.6944898302560887,0.944118643378701,0.9000296566118777,0.6970698376397002,0.8959245977769079,0.5528230558047653,0.0,0.30353884626100847,0.6185142347124781,0.0,0.0,0.729851526306537,0.0,0.0,0.3575948861689429,0.5706346559536541,0.6685249357547036,0.0,0.4966063640627809,0.0,0.5773377983360433,0.0,0.0,0.0,0.39997042357744217,0.3974673494339426,0.31669341234359627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241979410095567,0.0,0.0,0.0,0.0,0.4893882861088059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.23413702280457294,0.5917438936801318,0.4647287808274416,0.6911791292132534,0.7282172354898648,0.7295768443234945,0.6956384104905737,0.8291267389490073,0.26524036350228186,0.9210674529925935,0.4139034393351153,0.8751726715086079,0.17364224846454848,0.8719892250460362,0.8362367119225382,1.133624332585618,0.7096714511126447,0.737990283511408,0.8445884614857277,0.4892900616416682,0.45032445788145026,0.8136595324493743,0.8351910402702671,0.6868904147771033,0.6386094302176808,0.698672061603304,0.9261779355751258,0.9128187912720023,0.6644329121741599,0.9406011317893928,0.5609385227799066,0.0,0.29357506390934585,0.6173077506759199,0.0,0.0,0.7300019988082824,0.0,0.0,0.3666816723881584,0.5658609456536396,0.6692906513062553,0.0,0.48097411533441314,0.0,0.5866381990389271,0.0,0.0,0.0,0.4094285973799771,0.40583209140111864,0.32175142831453213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40210055805573575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.23460141070040968,0.6125254461114764,0.5384222174330882,0.6959610146087023,0.7518146806723962,0.7672498868204656,0.6953279184990606,0.8068205043870833,0.2714160338419024,0.8943682157822113,0.40612441337975724,0.8525809300094807,0.5944599049008208,0.8731718145709237,0.8802038408830413,1.1336061873684207,0.7168161788193665,0.7133765712351305,0.9171099539221359,0.4804960944123309,0.4630998552258063,0.8281269275361072,0.7813301421046903,0.7046281430103853,0.6145226692183261,0.6961750923188106,0.9280238911969505,0.9180791698345274,0.5680583864518747,0.9646803885074,0.5732067338431079,0.0,0.29626140615557717,0.6291834234784233,0.0,0.0,0.7415228556878137,0.0,0.0,0.38203378019337775,0.5495563766203304,0.6573627358479825,0.0,0.45141134448835096,0.0,0.7668975158550881,0.0,0.0,0.0,0.41202640431947135,0.4081658232877956,0.3344450784129986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33812414661917956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.22159586358491723,0.6199888282460506,0.6596727132138849,0.7085273532783445,0.798884520867432,0.8217343476491124,0.6888736306718783,0.8118094833990757,0.27269115490955165,0.8301859603832655,0.3941476581656502,0.8355859093785512,0.8536956144937906,0.8781018244412735,0.9428459492119146,1.150448815246035,0.7023509267192951,0.7059191312907842,0.8975079698307127,0.4833257882517614,0.4575522476650349,0.8078578780990955,0.7436635464555854,0.7128602188404276,0.5905661031553198,0.6845143425512674,0.9072009836893358,0.9259673070409917,0.4328993835745293,0.9688178958577858,0.581788834384497,0.0,0.29802088034718455,0.6227920292980826,0.0,0.0,0.7534649049089408,0.0,0.0,0.39656684314277524,0.5257287877343515,0.6132792584168101,0.0,0.4314856944227927,0.0,0.8816941800101983,0.0,0.0,0.0,0.41228393360513127,0.4087510979148886,0.34609519140758055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.2898090760944852,0.7120172873970887,0.8735274567057001,0.9516536742996387,1.0872783646918833,0.8416073202030603,0.9226368814734087,0.5010988185233447,0.08398205114113039,1.1973312620573022,0.5642220861909664,1.1019839062951178,0.3292435315158141,1.247038805826378,1.1511430519094574,1.4506976211130675,0.468311435338312,1.0278359998096676,1.07904327555093,0.8015544470293889,0.5365839717554906,0.8861949955246855,0.9862697135896097,0.8567966367997872,0.8944578060624266,0.8654604520955331,1.2813631554651153,1.1096788229569938,0.8007588499095961,1.6620983862947085,0.6499979374239047,0.0,0.1775454290007417,0.7749568485557035,0.0,0.0,0.9044627854047511,0.0,0.0,0.0,0.865076855919142,0.7972723092253773,0.0,0.7212673811823958,0.0,0.0,0.0,0.0,0.0,0.06200875310731455,0.06921498593549595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.31714604033721894,0.7824435940505055,0.8641968892123866,0.9209605100062337,1.0633135349635268,0.8514506099615611,0.938608070769078,0.46666037061167764,0.10670225861178782,1.1500265573203752,0.5486279130744833,1.1105204758782747,0.24709676616300424,1.2223719008702574,1.151971365645295,1.4501996493653886,0.4037211552510238,1.0248008299336107,1.0721572413224294,0.800414139237887,0.565827693166888,0.9186667847036181,1.0229409125411841,0.856437562263821,0.9014203255937439,0.8633452589266426,1.241314828761368,1.1161716351180075,0.8460107091255478,1.6621895970273144,0.6457665037560218,0.0,0.14850555886670816,0.8062814562641023,0.0,0.0,0.9216196609338714,0.0,0.0,0.0,0.8287501782219806,0.7093135368687626,0.0,0.6535636919719565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
